"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTMH0010","2009-11","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","1",",N","1",",N","0",",N","","","1","2,N","","","127","2,,N,13,","9.9",",,N,13,","9.9",",,,N","127","2,,,N"
"US1MTMH0010","2009-12","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","11","3,N","4","3,N","0","3,N","13","5,N","4","4,N","127","5,,N,14,","76","4,,N,24,","4.3","3,,N,24,","18.3","3,,,N","229","4,,,N"
"US1MTMH0010","2010-02","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","9","1,N","3","1,N","0","1,N","26","1,N","4","1,N","229","1,,N,09,+","97","1,,N,01,","5.1","1,,N,01,","19.5","1,,,N","278","1,,,N"
"US1MTMH0010","2010-03","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","3",",N","2",",N","0",",N","","","0","2,N","","","0","2,T,N,31,+","6.4",",,N,31,","10.0",",,,N","0","2,T,,N"
"US1MTMH0010","2010-04","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","8","2,N","5","2,N","0","2,N","","","","","","","","","13.5","2,,N,23,","40.2","2,,,N","",""
"US1MTMH0010","2010-09","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","8",",N","6",",N","0",",N","","","","","","","","","23.1",",,N,15,","71.1",",,,N","",""
"US1MTMH0010","2010-10","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","6",",N","3",",N","0",",N","","","","","","","","","7.1",",,N,09,","18.8",",,,N","",""
"US1MTMH0010","2010-11","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","10",",N","7",",N","0",",N","","","3","2,N","","","109","2,,N,19,","12.2",",,N,21,","52.3",",,,N","295","2,,,N"
"US1MTMH0010","2010-12","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","4",",N","2",",N","0",",N","","","3",",N","","","203",",,N,30,","15.2",",,N,30,","25.3",",,,N","274",",,,N"
"US1MTMH0010","2011-01","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","2","4,N","0","4,N","0","4,N","","","1","3,N","","","51","3,,N,31,","2.3","4,,N,31,","3.1","1,a,,N","74","3,,,N"
"US1MTMH0010","2011-03","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","7","5,N","4","5,N","0","5,N","","","","","","","","","9.7","5,,N,23,","25.7","5,,,N","",""
"US1MTMH0010","2011-04","46.3514","-108.443","1188.7","ROUNDUP 8.1 SE, MT US","14","1,N","9","1,N","0","1,N","","","","","","","","","20.8","1,,N,22,","89.3","1,,,N","",""
