"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00394254","1951-06","44.36461","-97.84843","426.1","IROQUOIS, SD US","12","2,0","10","2,0","4","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","51.6","2,,0,26,","246.5",",a,,0","0",",,,0"
"USC00394254","1951-07","44.36461","-97.84843","426.1","IROQUOIS, SD US","4","1,0","2","1,0","0","1,0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","24.6","1,,0,03,","28.9","1,,,0","0",",,,0"
"USC00394254","1951-08","44.36461","-97.84843","426.1","IROQUOIS, SD US","10",",0","10",",0","2",",0","0",",0","0",",0","1","","5","","0",",,0,31,+","0",",T,0,07,","36.6",",,0,12,","131.0",",,,0","0",",T,,0"
"USC00394254","1951-09","44.36461","-97.84843","426.1","IROQUOIS, SD US","5",",0","4",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,12,","23.9",",,,0","0",",,,0"
"USC00394254","1951-10","44.36461","-97.84843","426.1","IROQUOIS, SD US","7",",0","4",",0","0",",0","0","1,0","1",",0","","","","","0","1,,0,31,+","127",",,0,22,","21.8",",,0,04,","50.2",",,,0","127",",,,0"
"USC00394254","1951-11","44.36461","-97.84843","426.1","IROQUOIS, SD US","4",",0","1",",0","0",",0","","","0","2,0","","","","","","","0","2,T,0,15,+","3.3",",,0,24,","5.4",",,,0","0","2,T,,0"
"USC00394254","1951-12","44.36461","-97.84843","426.1","IROQUOIS, SD US","10","2,0","7","2,0","0","2,0","","","","","1","","","","","","","","5.8","2,,0,03,","35.8",",a,,0","",""
"USC00394254","1952-01","44.36461","-97.84843","426.1","IROQUOIS, SD US","5",",0","3",",0","0",",0","","","2","1,0","3","","","","","","97","1,,0,14,","21.1",",,0,14,","37.2",",,,0","206","1,,,0"
"USC00394254","1952-02","44.36461","-97.84843","426.1","IROQUOIS, SD US","4",",0","1",",0","0",",0","28","1,0","1",",0","2","","","","279","1,,0,01,","102",",,0,19,","8.9",",,0,19,","11.4",",,,0","115",",,,0"
"USC00394254","1952-03","44.36461","-97.84843","426.1","IROQUOIS, SD US","6",",0","3",",0","0",",0","","","4",",0","2","","","","","","76",",,0,21,","7.9",",,0,21,","19.8",",,,0","203",",,,0"
"USC00394254","1952-04","44.36461","-97.84843","426.1","IROQUOIS, SD US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,21,","8.9",",,,0","0",",,,0"
