"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00228846","1944-07","34.63333","-88.23333","161.8","TISHOMINGO, MS US","10",",6","6",",6","0",",6","","","","","","","","","","","14.2",",,6,27,","53.3",",,,6","",""
"USC00228846","1944-08","34.63333","-88.23333","161.8","TISHOMINGO, MS US","12",",6","9",",6","2",",6","","","","","1","","","","","","47.2",",,6,27,","167.9",",,,6","",""
"USC00228846","1944-09","34.63333","-88.23333","161.8","TISHOMINGO, MS US","7",",6","5",",6","0",",6","","","","","","","","","","","24.4",",,6,30,","66.1",",,,6","",""
"USC00228846","1944-10","34.63333","-88.23333","161.8","TISHOMINGO, MS US","3",",6","3",",6","0",",6","","","","","","","","","","","17.3",",,6,12,","27.7",",,,6","",""
"USC00228846","1944-11","34.63333","-88.23333","161.8","TISHOMINGO, MS US","7",",6","7",",6","1",",6","","","","","","","","","","","29.2",",,6,19,","64.0",",,,6","",""
"USC00228846","1944-12","34.63333","-88.23333","161.8","TISHOMINGO, MS US","15",",6","11",",6","4",",6","","","","","","","","","","","39.1",",,6,31,","203.4",",,,6","",""
"USC00228846","1945-01","34.63333","-88.23333","161.8","TISHOMINGO, MS US","9",",6","5",",6","2",",6","","","","","","","","","","","46.0",",,6,01,","131.0",",,,6","",""
"USC00228846","1945-02","34.63333","-88.23333","161.8","TISHOMINGO, MS US","14",",6","10",",6","3",",6","","","","","","","","","","","39.9",",,6,22,+","195.9",",,,6","",""
"USC00228846","1945-03","34.63333","-88.23333","161.8","TISHOMINGO, MS US","12",",6","6",",6","3",",6","","","","","1","","","","","","39.1",",,6,26,","153.2",",,,6","",""
"USC00228846","1945-04","34.63333","-88.23333","161.8","TISHOMINGO, MS US","9",",6","6",",6","2",",6","","","","","","","","","","","42.4",",,6,02,","110.0",",,,6","",""
"USC00228846","1945-05","34.63333","-88.23333","161.8","TISHOMINGO, MS US","8",",6","7",",6","1",",6","","","","","","","","","","","28.2",",,6,16,","60.4",",,,6","",""
"USC00228846","1945-06","34.63333","-88.23333","161.8","TISHOMINGO, MS US","9",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,15,","65.1",",,,6","",""
"USC00228846","1945-07","34.63333","-88.23333","161.8","TISHOMINGO, MS US","9",",6","4",",6","1",",6","","","","","","","","","","","35.1",",,6,26,","59.5",",,,6","",""
"USC00228846","1945-08","34.63333","-88.23333","161.8","TISHOMINGO, MS US","6",",6","2",",6","1",",6","","","","","2","","","","","","33.0",",,6,07,","50.8",",,,6","",""
"USC00228846","1945-09","34.63333","-88.23333","161.8","TISHOMINGO, MS US","6",",6","5",",6","1",",6","","","","","1","","","","","","27.2",",,6,30,","76.5",",,,6","",""
"USC00228846","1945-10","34.63333","-88.23333","161.8","TISHOMINGO, MS US","7",",6","5",",6","1",",6","","","","","","","","","","","53.8",",,6,22,","69.4",",,,6","",""
"USC00228846","1945-11","34.63333","-88.23333","161.8","TISHOMINGO, MS US","11",",6","10",",6","2",",6","","","","","","","","","","","54.6",",,6,19,","194.8",",,,6","",""
"USC00228846","1945-12","34.63333","-88.23333","161.8","TISHOMINGO, MS US","12",",6","11",",6","0",",6","","","","","","","","","","","22.9",",,6,25,","127.7",",,,6","",""
"USC00228846","1946-01","34.63333","-88.23333","161.8","TISHOMINGO, MS US","17",",6","13",",6","5",",6","","","","","","","","","","","53.6",",,6,07,","253.0",",,,6","",""
"USC00228846","1946-02","34.63333","-88.23333","161.8","TISHOMINGO, MS US","11",",6","7",",6","4",",6","","","","","1","","","","","","67.6",",,6,09,","244.2",",,,6","",""
"USC00228846","1946-03","34.63333","-88.23333","161.8","TISHOMINGO, MS US","9",",6","8",",6","2",",6","","","","","2","","","","","","46.5",",,6,07,","140.2",",,,6","",""
"USC00228846","1946-04","34.63333","-88.23333","161.8","TISHOMINGO, MS US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00228846","1946-05","34.63333","-88.23333","161.8","TISHOMINGO, MS US","13",",6","12",",6","3",",6","","","","","","","","","","","62.2",",,6,24,","233.2",",,,6","",""
"USC00228846","1946-06","34.63333","-88.23333","161.8","TISHOMINGO, MS US","7",",6","6",",6","1",",6","","","","","","","","","","","30.2",",,6,01,","86.4",",,,6","",""
"USC00228846","1946-07","34.63333","-88.23333","161.8","TISHOMINGO, MS US","13",",6","10",",6","4",",6","","","","","","","","","","","37.8",",,6,05,","186.2",",,,6","",""
"USC00228846","1946-08","34.63333","-88.23333","161.8","TISHOMINGO, MS US","5",",6","5",",6","0",",6","","","","","","","","","","","11.9",",,6,07,","35.0",",,,6","",""
"USC00228846","1946-09","34.63333","-88.23333","161.8","TISHOMINGO, MS US","6",",6","4",",6","1",",6","","","","","","","","","","","31.8",",,6,23,","59.2",",,,6","",""
"USC00228846","1946-10","34.63333","-88.23333","161.8","TISHOMINGO, MS US","7",",6","4",",6","0",",6","","","","","","","","","","","24.1",",,6,25,","48.3",",,,6","",""
"USC00228846","1946-11","34.63333","-88.23333","161.8","TISHOMINGO, MS US","7",",6","6",",6","3",",6","","","","","","","","","","","53.8",",,6,11,","166.3",",,,6","",""
"USC00228846","1946-12","34.63333","-88.23333","161.8","TISHOMINGO, MS US","9",",6","7",",6","1",",6","","","","","","","","","","","27.4",",,6,29,","72.9",",,,6","",""
"USC00228846","1947-01","34.63333","-88.23333","161.8","TISHOMINGO, MS US","18",",6","14",",6","4",",6","","","","","","","","","","","44.5",",,6,01,","265.2",",,,6","",""
"USC00228846","1947-03","34.63333","-88.23333","161.8","TISHOMINGO, MS US","10","1,6","6","1,6","3","1,6","","","","","","","","","","","35.6","1,,6,08,","139.3","1,,,6","",""
"USC00228846","1947-04","34.63333","-88.23333","161.8","TISHOMINGO, MS US","13",",6","11",",6","2",",6","","","","","","","","","","","35.6",",,6,11,","143.9",",,,6","",""
