"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXFL0002","2013-01","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","2","5,N","1","5,N","0","5,N","","","","","23.6","5,,N,10,","24.4","5,,,N","",""
"US1TXFL0002","2013-02","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","5","3,N","4","3,N","0","3,N","","","","","8.1","3,,N,21,","26.4","3,,,N","",""
"US1TXFL0002","2013-03","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","1","4,N","0","4,N","0","4,N","","","","","1.3","4,,N,30,","1.3","4,,,N","",""
"US1TXFL0002","2013-04","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","2","1,N","0","1,N","0","1,N","0","3,N","0","3,,N,30,+","0.3","1,,N,03,+","0.6","1,,,N","0","3,,,N"
"US1TXFL0002","2013-05","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","6","1,N","3","1,N","0","1,N","","","","","7.1","1,,N,10,","23.8","1,,,N","",""
"US1TXFL0002","2013-06","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","8","1,N","6","1,N","1","1,N","","","","","54.6","1,,N,06,","80.2","1,,,N","",""
"US1TXFL0002","2013-07","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","7",",N","4",",N","1",",N","","","","","46.0",",,N,17,","66.1",",,,N","",""
"US1TXFL0002","2013-08","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","6","1,N","4","1,N","2","1,N","","","","","40.6","1,,N,14,","102.9","1,,,N","",""
"US1TXFL0002","2013-11","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","5","2,N","1","2,N","0","2,N","","","","","11.4","2,,N,24,","13.8","2,,,N","",""
"US1TXFL0002","2013-12","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","2","3,N","1","3,N","0","3,N","","","","","6.1","3,,N,21,","6.4","3,,,N","",""
"US1TXFL0002","2014-01","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,T,N,23,","0.0","1,T,N,23,","0.0","1,T,,N","0","1,T,,N"
"US1TXFL0002","2014-02","34.232","-101.276","972.6","SOUTH PLAINS 2.0 ENE, TX US","2","3,N","0","3,N","0","3,N","0","5,N","0","5,,N,28,+","0.8","3,,N,11,","1.1","3,,,N","0","5,,,N"
