"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012907","1969-07","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","1379.4","X","444.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","2","","","","1","","23.9",",X,02,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,17,","41.7",",X,27,","0.0","X","0.0",",X","3.8",",,,X","0",",,,X","32.67",",X","39.15",",,,X","26.19",",,,X","","","","","130",",X","","","","","19.0",",X"
"USW00012907","1969-08","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","1770.9","X","391.5",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","1","","","","4","","22.2",",X,31,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,27,","41.7",",X,17,","0.0","X","0.0",",X","127.9",",,,X","0",",,,X","30.96",",X","36.99",",,,X","24.93",",,,X","","","","","150","1,X","","","","","20.6","1,X"
"USW00012907","1969-09","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","2065.5","X","294.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","7","","","","3","","18.9",",X,29,","0",",,X,30,+","0",",,X,30,+","13.2",",,X,18,","36.1",",X,16,+","0.0","X","0.0",",X","31.8",",,,X","0",",,,X","28.15",",X","33.59",",,,X","22.71",",,,X","","","","","50",",X","","","","","20.0",",X"
"USW00012907","1969-10","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","2246.7","X","181.2","2,X","6",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","28","1,X","11","1,X","6","","","","1","","10.6","1,X,14,","0",",,X,31,+","0",",,X,31,+","57.4",",,X,27,","36.1","1,X,12,","10.0","X","10.0","1,X","82.6",",,,X","0",",,,X","24.29","2,X","29.57","1,,,X","19.01","1,,,X","","","","","60",",X","","","","","30.8",",X"
"USW00012907","1969-11","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","2304.5","X","57.8",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","2",",X","10","","","","","","-0.6",",X,20,","0",",,X,30,+","0",",,X,30,+","37.6",",,X,28,","33.3",",X,12,","104.0","X","94.0",",X","78.7",",,,X","0",",,,X","17.13",",X","22.53",",,,X","11.72",",,,X","","","","","170",",X","","","","","19.0",",X"
"USW00012907","1969-12","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","2307.5","X","3.0","2,X","5",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","20","1,X","0","1,X","19","","","","1","","2.2","1,X,31,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,29,","25.6","1,X,16,","186.5","X","82.5","1,X","36.3",",,,X","0",",,,X","15.48","2,X","21.11","1,,,X","9.85","1,,,X","","","","","350","1,X","","","","","27.2","1,X"
"USW00012907","1970-01","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","5.8","X","5.8",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8",",X","0",",X","20","","","","1","","-2.8",",X,07,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,04,","28.3",",X,28,","437.2","X","250.7",",X","49.8",",,,X","0",",,,X","10.44",",X","15.14",",,,X","5.73",",,,X","","","","","","","","","","","",""
"USW00012907","1970-02","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","13.4","X","7.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","10","","","","","","-0.6",",X,03,","0",",,X,28,+","0",",,X,28,+","20.8",",,X,23,","27.8",",X,18,","525.0","X","87.8",",X","45.2",",,,X","0",",,,X","15.47",",X","20.80",",,,X","10.14",",,,X","","","","","350",",X","","","","","22.6",",X"
"USW00012907","1970-03","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","53.4","X","40.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","6","","","","1","","5.0",",X,14,+","0",",,X,31,+","0",",,X,31,+","14.2",",,X,06,","33.3",",X,25,","592.3","X","67.3",",X","18.1",",,,X","0",",,,X","17.45",",X","23.43",",,,X","11.48",",,,X","","","","","250",",X","","","","","27.2",",X"
"USW00012907","1970-04","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","262.1","X","208.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","15",",X","10","","","","2","","8.9",",X,06,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,10,","38.3",",X,28,","599.5","X","7.2",",X","8.2",",,,X","0",",,,X","25.05",",X","31.42",",,,X","18.68",",,,X","","","","","340",",X","","","","","25.2",",X"
"USW00012907","1970-05","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","443.7","X","181.6",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","6","","","","8","","8.3",",X,03,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,26,","35.0",",X,10,","600.6","X","1.1",",X","107.5",",,,X","0",",,,X","24.15",",X","30.11",",,,X","18.20",",,,X","","","","","","","","","","","",""
"USW00012907","1970-06","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","730.2","X","286.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","2","","","","1","","16.1",",X,03,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,21,","38.3",",X,15,+","600.6","X","0.0",",X","14.7",",,,X","0",",,,X","27.88",",X","33.45",",,,X","22.32",",,,X","","","","","170","2,X","","","","","23.6","2,X"
"USW00012907","1970-07","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","1076.2","X","346.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","3","","","","","","21.7",",X,18,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,16,","38.3",",X,11,+","0.0","X","0.0",",X","24.4",",,,X","0",",,,X","29.50",",X","35.55",",,,X","23.44",",,,X","","","","","","","","","","","",""
"USW00012907","1970-08","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","1452.7","X","376.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","1","","","","3","","21.7",",X,29,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,23,","39.4",",X,18,","0.0","X","0.0",",X","26.9",",,,X","0",",,,X","30.48",",X","36.65",",,,X","24.31",",,,X","","","","","120",",X","","","","","20.6",",X"
"USW00012907","1970-09","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","1759.0","X","306.3",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","20",",X","4","","","","5","","13.3",",X,27,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,23,","40.6",",X,04,","5.6","X","5.6",",X","141.6",",,,X","0",",,,X","28.36",",X","33.38",",,,X","23.34",",,,X","","","","","90",",X","","","","","18.5",",X"
"USW00012907","1970-10","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","1896.6","X","137.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","5","","","","2","","5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,04,","32.8",",X,24,+","23.1","X","17.5",",X","3.3",",,,X","0",",,,X","22.21",",X","27.25",",,,X","17.16",",,,X","","","","","","","","","","","",""
"USW00012907","1970-11","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","1958.8","X","62.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","5","","","","","","0.6",",X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,21,","31.7",",X,19,+","90.1","X","67.0",",X","0.0",",T,,X","0",",,,X","18.17",",X","25.11",",,,X","11.23",",,,X","","","","","350",",X","","","","","27.8",",X"
"USW00012907","1970-12","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","2025.5","X","66.7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","14","","","","1","","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,13,","31.7",",X,03,","148.8","X","58.7",",X","5.7",",,,X","0",",,,X","18.59",",X","23.67",",,,X","13.51",",,,X","","","","","340",",X","","","","","17.5",",X"
"USW00012907","2011-10","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.8","3,W","","","214.0",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","3","","","","","","7.8",",W,29,","0",",,W,31,+","0",",,W,31,+","10.4",",,W,09,","36.1",",W,07,","","","5.3",",W","10.4",",,,W","0",",,,W","25.07",",W","31.67",",,,W","18.46",",,,W","20","1,W","20","1,W","","","16.5","1,W","17.9","1,W","",""
"USW00012907","2011-11","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.7",",W","","","102.0",",W","1",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","5",",W","3","","1","","1","","2.8",",W,28,","0",",,W,30,+","0","1,,W,30,+","5.1",",,W,15,","33.9",",W,20,+","","","33.6",",W","5.1",",,,W","0","1,,,W","20.62",",W","27.47",",,,W","13.76",",,,W","300",",W","300",",W","","","17.9",",W","22.8",",W","",""
"USW00012907","2011-12","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.0",",W","","","17.5",",W","8",",W","2",",W","1",",W","0",",W","","","0",",W","1",",W","0",",W","14",",W","0",",W","16","","1","","","","-0.5",",W,07,","0",",,W,31,+","","","48.0",",,W,10,","28.9",",W,14,","","","147.1",",W","57.0",",,,W","","","14.15",",W","19.29",",,,W","9.02",",,,W","170",",W","330",",W","","","12.5",",W","14.8",",W","",""
"USW00012907","2012-01","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.8",",W","23.3","W","23.3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","13","","6","","","","-0.5",",W,13,","0",",,W,31,+","0",",,W,31,+","0.5",",,W,30,","29.4",",W,22,","","","91.3",",W","0.5",",,,W","0",",,,W","16.14",",W","22.61",",,,W","9.67",",,,W","340",",W","330",",W","","","14.3",",W","17.9",",W","",""
"USW00012907","2012-02","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.8","1,W","56.7","W","33.4","1,W","7","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","16","1,W","0","1,W","18","","4","","1","","4.4","1,W,12,","0","1,,W,29,+","0","1,,W,29,+","3.3","1,,W,04,","30.6","1,W,22,","","","87.7","1,W","8.5","1,,,W","0","1,,,W","16.39","1,W","20.93","1,,,W","11.86","1,,,W","160","1,W","160","1,W","","","19.7","1,W","25.0","1,W","",""
"USW00012907","2012-03","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.5",",W","226.0","W","169.3",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","12",",W","11","","1","","4","","5.6",",W,04,","0",",,W,31,+","0",",,W,31,+","14.7",",,W,29,","36.7",",W,31,","","","20.2",",W","23.3",",,,W","0",",,,W","23.14",",W","29.75",",,,W","16.53",",,,W","330",",W","320",",W","","","22.8",",W","27.3",",W","",""
"USW00012907","2012-04","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.6",",W","496.9","W","270.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","6","","1","","4","","15.0",",W,22,+","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,30,+","40.0",",W,26,","","","0.0",",W","0.0",",T,,W","0",",,,W","27.36",",W","34.21",",,,W","20.52",",,,W","10",",W","330",",W","","","13.0",",W","16.5",",W","",""
"USW00012907","2012-05","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.3",",W","823.1","W","326.2",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","1","","","","","","18.3",",W,17,+","0",",,W,31,+","0",",,W,31,+","15.0",",,W,14,","41.7",",W,24,","","","0.0",",W","35.4",",,,W","0",",,,W","28.85",",W","35.56",",,,W","22.15",",,,W","90",",W","340",",W","","","17.0",",W","20.1",",W","",""
"USW00012907","2012-06","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.3","2,W","1234.2","W","411.1",",W","3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","3","","22.2",",W,30,","0",",,W,30,+","0",",,W,30,+","25.7",",,W,30,","43.3",",W,26,","","","0.0",",W","36.8",",,,W","0",",,,W","32.04",",W","38.88",",,,W","25.20",",,,W","110","1,W","50","1,W","","","16.5","1,W","19.2","1,W","",""
"USW00012907","2012-07","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.4","3,W","1632.3","W","398.1","1,W","3","1,W","3","1,W","0","1,W","0","2,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","2","","","","3","","21.7","1,W,01,","0","2,,W,31,+","0","1,,W,31,+","23.1","1,,W,27,","40.0","1,W,30,+","0.0","W","0.0","1,W","35.3","1,,,W","0","1,,,W","31.60","1,W","37.80","1,,,W","25.41","1,,,W","110","3,W","120","3,W","","","16.5","3,W","18.3","3,W","",""
"USW00012907","2012-08","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.0",",W","2077.9","W","445.6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","1","","1","","","","23.3",",W,20,","0",",,W,31,+","0",",,W,31,+","11.4",",,W,05,","41.1",",W,31,+","0.0","W","0.0",",W","11.4",",,,W","0",",,,W","32.71",",W","39.28",",,,W","26.14",",,,W","70",",W","70",",W","","","13.0",",W","19.2",",W","",""
"USW00012907","2012-09","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.9","2,W","2408.3","W","330.4",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","5","","2","","2","","18.3",",W,22,+","0",",,W,30,+","0",",,W,30,+","59.2",",,W,29,","41.1",",W,04,","0.0","W","0.0",",W","72.7",",,,W","0",",,,W","29.35",",W","35.54",",,,W","23.16",",,,W","140","2,W","150","2,W","","","14.8","2,W","17.4","2,W","",""
"USW00012907","2012-10","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.7","1,W","2648.7","W","240.4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","18",",W","4","","1","","","","8.3",",W,29,","0",",,W,31,+","0",",,W,31,+","0.8",",,W,26,","39.4",",W,17,","7.8","W","7.8",",W","0.8",",,,W","0",",,,W","25.84",",W","31.68",",,,W","19.99",",,,W","150","1,W","170","1,W","","","12.1","1,W","14.8","1,W","",""
"USW00012907","2012-11","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.7",",W","2755.2","W","106.5",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","5",",W","4","","","","","","7.8",",W,28,","0",",,W,30,+","0",",,W,30,+","10.9",",,W,23,","32.8",",W,03,+","28.3","W","20.5",",W","13.9",",,,W","0",",,,W","21.20",",W","26.27",",,,W","16.13",",,,W","160",",W","160",",W","","","13.0",",W","16.1",",W","",""
"USW00012907","2012-12","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.6",",W","2815.1","W","59.9",",W","2",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","21",",W","0",",W","10","","1","","","","1.7",",W,26,+","0",",,W,31,+","0","1,,W,31,+","0.5",",,W,31,+","31.7",",W,18,","116.0","W","87.7",",W","1.0",",,,W","0","1,,,W","17.44",",W","23.53",",,,W","11.34",",,,W","340",",W","350",",W","","","16.1",",W","19.2",",W","",""
"USW00012907","2013-01","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.8",",W","41.6","W","41.6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","1",",W","11","","1","","1","","1.1",",W,16,","0",",,W,31,+","0",",,W,31,+","6.1",",,W,08,","34.4",",W,29,","246.7","W","130.7",",W","11.2",",,,W","0",",,,W","15.46",",W","21.06",",,,W","9.86",",,,W","350",",W","330",",W","","","15.7",",W","20.1",",W","",""
"USW00012907","2013-02","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.2","2,W","82.6","W","41.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","11","","","","","","6.7",",W,26,+","0",",,W,28,+","0",",,W,28,+","7.4",",,W,05,","31.1",",W,05,","273.3","W","26.6",",W","7.9",",,,W","0",",,,W","18.84",",W","24.80",",,,W","12.89",",,,W","300","1,W","300","1,W","","","19.7","1,W","21.9","1,W","",""
"USW00012907","2013-03","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.2",",W","198.6","W","116.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","4","","","","","","5.0",",W,01,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,20,","37.2",",W,18,","295.0","W","21.7",",W","0.0",",T,,W","0",",,,W","21.38",",W","28.39",",,,W","14.36",",,,W","350",",W","360",",W","","","16.5",",W","19.2",",W","",""
"USW00012907","2013-04","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.3",",W","378.1","W","179.5",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","13",",W","7","","1","","2","","9.4",",W,05,+","0",",,W,30,+","0",",,W,30,+","28.4",",,W,27,","42.2",",W,09,","296.6","W","1.6",",W","44.3",",,,W","0",",,,W","24.26",",W","30.95",",,,W","17.58",",,,W","360",",W","10",",W","","","16.5",",W","19.7",",W","",""
"USW00012907","2013-05","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","","","653.0","W","274.9",",W","4",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","7","","1","","4","","11.7",",W,04,+","0",",,W,31,+","0",",,W,31,+","55.4",",,W,10,","38.9",",W,31,","297.7","W","1.1",",W","116.6",",,,W","0",",,,W","27.17",",W","32.79",",,,W","21.54",",,,W","","","","","","","","","","","",""
"USW00012907","2013-06","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.5","4,W","1031.9","W","378.9","1,W","3","1,W","2","1,W","1","1,W","0","2,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","28","1,W","3","","","","5","","20.6","1,W,08,","0","2,,W,30,+","0","1,,W,30,+","38.1","1,,W,14,","43.3","1,W,29,","297.7","W","0.0","1,W","51.1","1,,,W","0","1,,,W","31.40","1,W","37.79","1,,,W","25.00","1,,,W","130","4,W","120","5,W","","","16.1","4,W","19.7","5,W","",""
"USW00012907","2013-07","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.8",",W","1430.9","W","399.0",",W","5",",W","2",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","5","","","","3","","22.8",",W,21,+","0","1,,W,31,+","0",",,W,31,+","53.8",",,W,15,","41.1",",W,30,+","0.0","W","0.0",",W","62.0",",,,W","0",",,,W","31.20",",W","37.58",",,,W","24.83",",,,W","120",",W","140",",W","","","13.9",",W","17.4",",W","",""
"USW00012907","2013-08","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.2",",W","1856.1","W","425.2",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","4","","23.3",",W,20,","0",",,W,31,+","0",",,W,31,+","23.1",",,W,26,","42.2",",W,06,","0.0","W","0.0",",W","34.1",",,,W","0",",,,W","32.05",",W","38.75",",,,W","25.35",",,,W","110",",W","120",",W","","","13.9",",W","15.7",",W","",""
"USW00012907","2013-09","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.4",",W","2164.8","W","308.7",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","11","","","","7","","15.6",",W,23,","0",",,W,30,+","0",",,W,30,+","30.7",",,W,28,","39.4",",W,01,","0.0","W","0.0",",W","85.1",",,,W","0",",,,W","28.62",",W","34.25",",,,W","23.00",",,,W","90",",W","90",",W","","","17.0",",W","19.7",",W","",""
"USW00012907","2013-10","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.7","1,W","2378.4","W","213.6",",W","5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","6","","","","2","","11.7",",W,23,","0",",,W,31,+","0",",,W,31,+","55.1",",,W,13,","35.0",",W,05,+","0.0","W","0.0",",W","96.1",",,,W","0",",,,W","25.22",",W","30.72",",,,W","19.73",",,,W","30",",W","90",",W","","","13.0",",W","14.3",",W","",""
"USW00012907","2013-11","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.2","3,W","2444.3","W","65.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","2",",W","8","","","","","","1.1",",W,27,","0",",,W,30,+","0",",,W,30,+","4.1",",,W,25,","33.9",",W,17,","93.5","W","93.5",",W","10.1",",,,W","0",",,,W","17.41",",W","22.89",",,,W","11.94",",,,W","330","1,W","330","2,W","","","14.8","1,W","18.3","2,W","",""
"USW00012907","2013-12","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","2.8",",W","2463.4","W","19.1",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","1",",W","16","","1","","","","1.7",",W,24,+","0",",,W,31,+","0",",,W,31,+","16.8",",,W,26,","32.8",",W,03,","269.6","W","176.1",",W","31.4",",,,W","0",",,,W","13.27",",W","18.69",",,,W","7.85",",,,W","330",",W","320",",W","","","13.0",",W","15.7",",W","",""
"USW00012907","2014-01","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.2",",W","5.6","W","5.6","2,W","2",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","2","1,W","0","1,W","18","1,W","0","1,W","9","","1","","","","-1.0","1,W,24,","0",",,W,31,+","0",",,W,31,+","1.8",",,W,23,","29.4","1,W,20,","422.8","W","153.2","1,W","2.1",",,,W","0",",,,W","13.08","2,W","20.33","1,,,W","5.83","1,,,W","360",",W","330","1,W","","","13.0",",W","16.5","1,W","",""
"USW00012907","2014-02","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","3.8","2,W","60.2","W","54.6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","17",",W","1",",W","15","","2","","","","-1.0",",W,12,","0",",,W,28,+","0",",,W,28,+","1.0",",,W,26,+","33.3",",W,14,","540.2","W","117.4",",W","3.4",",,,W","0",",,,W","16.09",",W","22.44",",,,W","9.74",",,,W","340","2,W","330","2,W","","","14.3","2,W","17.9","2,W","",""
"USW00012907","2014-03","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","4.5",",W","133.6","W","73.4",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","6",",W","15","","1","","3","","2.8",",W,04,","0",",,W,31,+","0",",,W,31,+","14.5",",,W,10,","35.6",",W,28,","598.6","W","58.4",",W","27.4",",,,W","0",",,,W","18.81",",W","24.93",",,,W","12.70",",,,W","20",",W","330",",W","","","14.8",",W","17.9",",W","",""
"USW00012907","2014-04","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.0","1,W","343.6","W","210.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","17",",W","7","","","","1","","8.9",",W,16,","0",",,W,30,+","0",",,W,30,+","0.8",",,W,06,","41.7",",W,27,","602.0","W","3.4",",W","0.8",",,,W","0",",,,W","25.22",",W","31.98",",,,W","18.46",",,,W","330","1,W","330","1,W","","","17.9","1,W","21.9","1,W","",""
"USW00012907","2014-05","27.53333","-99.46667","150.6","LAREDO INTERNATIONAL AIRPORT, TX US","5.6",",W","612.2","W","268.6",",W","4",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","6","","","","8","","13.3",",W,15,","0",",,W,31,+","0",",T,W,09,","56.6",",,W,23,","39.4",",W,06,","602.0","W","0.0",",W","94.2",",,,W","0",",T,,W","27.00",",W","33.56",",,,W","20.43",",,,W","320",",W","320",",W","","","23.7",",W","29.5",",W","",""
