"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASJ0025","2009-06","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","3","5,N","0","5,N","0","5,N","2.3","5,,N,22,","4.1","5,,,N"
"US1WASJ0025","2009-07","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","5","5,N","2","5,N","0","5,N","5.3","5,,N,26,","12.5","5,,,N"
"US1WASJ0025","2009-10","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","12","5,N","8","5,N","1","5,N","37.6","5,,N,17,","118.1","5,,,N"
"US1WASJ0025","2009-11","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","18","5,N","9","5,N","0","5,N","19.6","5,,N,26,","94.4","5,,,N"
"US1WASJ0025","2009-12","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","10","5,N","4","5,N","0","5,N","7.9","5,,N,14,","27.1","5,,,N"
"US1WASJ0025","2010-01","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","18","3,N","10","3,N","0","3,N","16.5","3,,N,05,","82.4","3,,,N"
"US1WASJ0025","2010-03","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","","","","","","","","","50.0","5,a,,N"
"US1WASJ0025","2010-05","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","9","5,N","8","5,N","0","5,N","23.6","5,,N,28,","62.5","3,a,,N"
"US1WASJ0025","2010-06","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","","","","","","","","","28.0","2,a,,N"
"US1WASJ0025","2010-09","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","","","","","","","","","74.7",",a,,N"
"US1WASJ0025","2010-10","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","6","5,N","3","5,N","0","5,N","10.4","5,,N,10,","23.4","5,,,N"
"US1WASJ0025","2010-11","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","","","","","","","","","46.3","2,a,,N"
"US1WASJ0025","2010-12","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","13","3,N","6","3,N","1","3,N","47.8","3,,N,12,","116.8","1,a,,N"
"US1WASJ0025","2011-01","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","19","4,N","12","4,N","0","4,N","16.0","4,,N,21,","97.3","2,a,,N"
"US1WASJ0025","2011-02","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","7","4,N","5","4,N","0","4,N","16.8","4,,N,28,","45.6","4,,,N"
"US1WASJ0025","2011-03","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","15","4,N","8","4,N","0","4,N","19.3","4,,N,31,","59.0","4,,,N"
"US1WASJ0025","2011-04","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","","","","","","","","","69.7","2,a,,N"
"US1WASJ0025","2011-11","48.434385","-122.863604","11.3","LOPEZ ISLAND 3.3 SE, WA US","","","","","","","","","100.2","4,a,,N"
