"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00356795","1971-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","15",",0","5",",0","2",",0","2",",0","","","51",",,0,13,","25",",,0,13,+","87.4",",,0,17,","461.5",",,,0","63",",,,0"
"USC00356795","1971-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","18",",0","14",",0","4",",0","0",",0","0",",0","","","0",",T,0,27,+","13",",,0,27,+","48.8",",,0,27,","264.4",",,,0","39",",,,0"
"USC00356795","1971-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23","2,0","20","2,0","6","2,0","0",",0","0",",0","","","0",",T,0,05,+","0",",T,0,05,+","80.3","2,,0,23,","517.7",",a,,0","0",",T,,0"
"USC00356795","1971-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","15",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","92.7",",,0,09,","285.9",",,,0","0",",,,0"
"USC00356795","1971-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","13",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,13,","90.0",",,,0","0",",,,0"
"USC00356795","1971-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","112.5","2,,0,25,","190.6",",a,,0","0",",,,0"
"USC00356795","1971-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","3",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,09,","40.5",",,,0","0",",,,0"
"USC00356795","1971-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","5",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,22,","120.3",",,,0","0",",,,0"
"USC00356795","1971-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","10",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,29,","188.2",",,,0","0",",,,0"
"USC00356795","1971-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","10",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,19,","182.1",",,,0","0",",,,0"
"USC00356795","1971-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","18",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","106.7",",,0,26,","434.2",",,,0","0",",,,0"
"USC00356795","1971-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","22",",0","8",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","123.7",",,0,24,","595.9",",,,0","0",",,,0"
"USC00356795","1972-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","17",",0","8",",0","6",",0","2",",0","","","178",",,0,28,+","114",",,0,26,","176.0",",,0,21,","792.1",",,,0","191",",,,0"
"USC00356795","1972-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","20",",0","18",",0","6",",0","4",",0","0",",0","","","127",",,0,02,+","0",",,0,29,+","118.1",",,0,27,","513.2",",,,0","0",",,,0"
"USC00356795","1972-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","18",",0","8",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","199.4",",,0,02,","685.9",",,,0","0",",,,0"
"USC00356795","1972-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","16",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,24,","309.6",",,,0","0",",,,0"
"USC00356795","1972-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,16,","47.8",",,,0","0",",,,0"
"USC00356795","1972-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,11,","33.1",",,,0","0",",,,0"
"USC00356795","1972-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,08,","5.1",",,,0","0",",,,0"
"USC00356795","1972-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","4",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,17,","62.7",",,,0","0",",,,0"
"USC00356795","1972-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,22,","54.4",",,,0","0",",,,0"
"USC00356795","1972-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","34.0",",,,0","0",",,,0"
"USC00356795","1972-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","25",",0","16",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,03,","347.6",",,,0","0",",,,0"
"USC00356795","1972-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","17",",0","10",",0","9",",0","2",",0","","","102",",,0,09,+","64",",,0,07,","138.4",",,0,17,","702.8",",,,0","102",",,,0"
"USC00356795","1973-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","24",",0","23",",0","6",",0","0",",0","0",",0","","","0",",T,0,19,","0",",T,0,26,+","120.4",",,0,13,","506.3",",,,0","0",",T,,0"
"USC00356795","1973-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","14",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","68.8",",,0,25,","184.2",",,,0","0",",,,0"
"USC00356795","1973-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","22",",0","19",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,19,","361.4",",,,0","0",",,,0"
"USC00356795","1973-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,17,","108.2",",,,0","0",",,,0"
"USC00356795","1973-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","100.3",",,0,24,","130.5",",,,0","0",",,,0"
