"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415187","1910-05","33.566667","-94.416667",,"LEWIS FERRY, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","90.9",",,,0","0",",,,0"
"USC00415187","1910-06","33.566667","-94.416667",,"LEWIS FERRY, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,10,","75.5",",,,0","0",",,,0"
"USC00415187","1910-07","33.566667","-94.416667",,"LEWIS FERRY, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","14.7",",,,0","0",",,,0"
"USC00415187","1910-08","33.566667","-94.416667",,"LEWIS FERRY, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,12,","165.6",",,,0","0",",,,0"
"USC00415187","1910-09","33.566667","-94.416667",,"LEWIS FERRY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","2.5",",,,0","0",",,,0"
"USC00415187","1910-10","33.566667","-94.416667",,"LEWIS FERRY, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","38.1",",,,0","0",",,,0"
"USC00415187","1910-11","33.566667","-94.416667",,"LEWIS FERRY, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","1.5",",,,0","0",",,,0"
"USC00415187","1910-12","33.566667","-94.416667",,"LEWIS FERRY, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","124.0",",,,0","0",",,,0"
"USC00415187","1911-01","33.566667","-94.416667",,"LEWIS FERRY, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,25,","22.3",",,,0","0",",,,0"
"USC00415187","1911-02","33.566667","-94.416667",,"LEWIS FERRY, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,19,+","128.4",",,,0","0",",,,0"
"USC00415187","1911-03","33.566667","-94.416667",,"LEWIS FERRY, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,18,","38.4",",,,0","0",",,,0"
"USC00415187","1911-04","33.566667","-94.416667",,"LEWIS FERRY, TX US","7",",0","7",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,19,","227.1",",,,0","0",",,,0"
"USC00415187","1911-05","33.566667","-94.416667",,"LEWIS FERRY, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","55.3",",,,0","0",",,,0"
"USC00415187","1911-06","33.566667","-94.416667",,"LEWIS FERRY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,","12.7",",,,0","0",",,,0"
"USC00415187","1911-07","33.566667","-94.416667",,"LEWIS FERRY, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","96.5",",,,0","0",",,,0"
"USC00415187","1911-08","33.566667","-94.416667",,"LEWIS FERRY, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","63.6",",,,0","0",",,,0"
"USC00415187","1911-09","33.566667","-94.416667",,"LEWIS FERRY, TX US","","","","","","","","","","","1","","","","","","","","","","",""
