"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427068","1953-02","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","6.6",",,0,06,","","","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00427068","1953-03","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","","","","","","","","","","","-11.1","2,0,06,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","","","","","","","","","31.3",",,,0","0",",,,0","","","","","-2.63","2,,,0","",""
"USC00427068","1953-04","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","15","4,0","","","","","","","","","","","-6.1","4,0,12,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,17,","","","","","","","","","34.9",",,,0","0",",,,0","","","","","-0.21","4,,,0","",""
"USC00427068","1953-05","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","12","4,0","0","5,0","15","5,0","0","5,0","","","","","-3.9","4,0,06,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","30.0","5,0,31,","","","","","","","12.3",",,,0","0",",,,0","11.67","6,0","21.62","5,,,0","1.73","4,,,0","",""
"USC00427068","1953-06","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","37.8","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","14","3,0","","","","","1.1","3,0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4","3,0,23,","","","","","35.3","3,0","0.0",",,,0","0",",,,0","18.42","3,0","29.49","3,,,0","7.36","3,,,0","",""
"USC00427068","1953-07","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","138.6","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","","","","","6.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","37.2","1,0,25,+","185.7","2,,,0","0.0","0","0.0","1,0","12.5",",,,0","0",",,,0","22.95","1,0","33.78","1,,,0","12.13","1,,,0","",""
"USC00427068","1953-08","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","89.9","3,0","4",",0","2",",0","0",",0","0","1,0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","6","3,0","","","","","5.0","3,0,11,","0","1,,0,31,+","0",",,0,31,+","16.8",",,0,01,","35.0","3,0,17,","","","0.8","0","0.8","3,0","34.1",",,,0","0",",,,0","21.51","3,0","30.93","3,,,0","12.10","3,,,0","",""
"USC00427068","1953-09","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","9.2","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","2","2,0","","","","","0.6","2,0,06,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","32.2","2,0,07,+","","","38.1","0","37.3","2,0","3.0",",,,0","0",",,,0","17.33","2,0","28.37","2,,,0","6.29","2,,,0","",""
"USC00427068","1953-10","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","1.9","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","15",",0","0",",0","","","","","-3.9","2,0,26,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","29.4",",0,01,","","","256.2","0","218.1",",0","21.9",",,,0","0",",,,0","10.70","2,0","20.10",",,,0","1.30","2,,,0","2088",",,,0"
"USC00427068","1953-11","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","","","-9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,06,","22.2",",0,13,","","","623.7","0","367.5",",0","23.7",",,,0","0",",,,0","6.08",",0","13.24",",,,0","-1.08",",,,0","1947",",,,0"
"USC00427068","1953-12","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","0.0",",0","6",",0","2",",0","0",",0","16","1,0","3","1,0","3",",0","31",",0","9",",0","0",",0","0",",0","","","","","-20.6",",0,31,","178","1,,0,04,","170","1,,0,04,","8.9",",,0,04,","7.8",",0,01,","","","1304.3","0","680.6",",0","20.1",",,,0","271","1,,,0","-3.62",",0","1.52",",,,0","-8.77",",,,0","",""
"USC00427068","1954-01","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","10",",0","1",",0","1","1,0","25","1,0","2","1,0","0","1,0","0","1,0","","","","","-19.4","1,0,01,","203",",,0,25,","221",",,0,25,","22.1",",,0,25,","13.3","1,0,07,","","","1859.8","0","555.5","1,0","27.6",",,,0","231",",,,0","-0.19","1,0","5.26","1,,,0","-5.63","1,,,0","",""
"USC00427068","1954-02","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-8.3",",0,19,","0",",,0,28,+","0",",,0,28,+","8.4",",,0,14,","17.2",",0,21,","","","2328.6","0","468.8",",0","9.4",",,,0","0",",,,0","1.59",",0","6.86",",,,0","-3.68",",,,0","",""
"USC00427068","1954-03","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","2,0","6",",0","4",",0","0",",0","","","2",",0","0","1,0","19","1,0","1","2,0","1","2,0","0","2,0","","","","","-11.7","1,0,31,","","","127",",,0,30,","20.3",",,0,30,","22.2","2,0,07,","","","2748.1","0","419.5","2,0","35.3",",,,0","152",",,,0","3.83","2,0","10.48","2,,,0","-2.82","1,,,0","",""
"USC00427068","1954-04","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","17","1,0","0","1,0","","","","","-6.7","2,0,01,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,30,","26.7","1,0,24,+","","","2944.8","0","196.7","1,0","20.8",",,,0","0",",,,0","11.24","2,0","20.67","1,,,0","1.80","2,,,0","",""
"USC00427068","1954-05","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","7.8","0","7.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","2",",0","","","","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","33.9",",0,20,","","","3046.7","0","101.9",",0","10.9",",,,0","0",",,,0","15.30",",0","24.88",",,,0","5.71",",,,0","",""
"USC00427068","1954-06","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","42.3","0","34.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","6",",0","","","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,","37.8",",0,23,","157.0","5,,,0","3118.6","0","71.9",",0","24.9",",,,0","0",",,,0","17.09",",0","25.78",",,,0","8.39",",,,0","2155",",,,0"
"USC00427068","1954-07","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","205.3","0","163.0",",0","4","1,0","2","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","13.0","1,,0,26,","37.8",",0,11,","215.5","2,,,0","2.5","0","2.5",",0","18.3","1,,,0","0",",,,0","23.51",",0","33.37",",,,0","13.65",",,,0","2030",",,,0"
"USC00427068","1954-08","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","258.7","0","53.4","1,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","","","3.3","1,0,27,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,13,+","37.2","1,0,30,","","","16.8","0","14.3","1,0","4.9",",,,0","0",",,,0","19.64","1,0","30.55","1,,,0","8.72","1,,,0","1746","5,,,0"
"USC00427068","1954-09","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","277.6","0","18.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,23,","32.8",",0,01,","128.5","2,,,0","84.4","0","67.6",",0","42.3",",,,0","0",",,,0","16.71",",0","26.27",",,,0","7.15",",,,0","1905","1,,,0"
"USC00427068","1954-10","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","277.6","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","17","1,0","0","1,0","","","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","28.3","1,0,07,+","77.8","1,,,0","322.1","0","237.7","1,0","17.9",",,,0","0",",,,0","10.43","1,0","19.70","1,,,0","1.15",",,,0","1909",",,,0"
"USC00427068","1954-11","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","277.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,12,","20.0",",0,11,+","","","721.9","0","399.8",",0","22.4",",,,0","0",",,,0","5.01",",0","13.13",",,,0","-3.12",",,,0","1481","1,,,0"
"USC00427068","1954-12","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","277.6","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","15.6",",0,02,","","","1316.0","0","594.1",",0","11.8",",,,0","0",",,,0","-0.83",",0","5.89",",,,0","-7.55",",,,0","1619",",,,0"
"USC00427068","1955-01","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","28","3,0","","","16",",0","31",",0","20",",0","0",",0","0",",0","","","","","-23.9",",0,18,","203","3,,0,22,+","","","13.5",",,0,16,","8.3",",0,31,","","","2111.1","0","795.1",",0","31.1",",,,0","","","-7.32",",0","-0.72",",,,0","-13.91",",,,0","1307","4,,,0"
"USC00427068","1955-02","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","26","2,0","5","4,0","10","1,0","27","1,0","14","1,0","0","1,0","0","1,0","","","","","-25.0","1,0,11,","254","2,,0,03,","152","4,,0,28,","17.0",",,0,17,","7.2","1,0,27,","","","2794.0","0","682.9","1,0","50.1",",,,0","456","4,,,0","-6.96","1,0","0.35","1,,,0","-14.27","1,,,0","1124","4,,,0"
"USC00427068","1955-03","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","4",",0","0",",0","0","1,0","27","1,0","1","1,0","0","1,0","0","1,0","","","","","-15.0","1,0,06,+","25",",,0,25,+","13",",,0,25,","3.0",",,0,25,","20.6","1,0,13,","","","3286.9","0","492.9","1,0","3.0",",,,0","13",",,,0","1.28","2,0","9.00","1,,,0","-6.43","1,,,0","3153","2,,,0"
"USC00427068","1955-04","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","3","1,0","0","3,0","0","1,0","19","1,0","0",",0","12",",0","0",",0","","","","","-11.1","1,0,05,","76","1,,0,04,","0","3,,0,30,+","5.1",",,0,04,","26.7",",0,30,","","","3583.7","0","296.8",",0","12.7",",,,0","0","3,,,0","8.09","1,0","17.81",",,,0","-1.63","1,,,0","5308","5,,,0"
"USC00427068","1955-05","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","2.8","0","2.8",",0","9",",0","2",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","21",",0","1",",0","","","","","-3.3",",0,16,","0",",,0,31,+","102",",,0,15,","11.7",",,0,15,","32.2",",0,21,","","","3724.2","0","140.5",",0","28.4",",,,0","102",",,,0","13.89",",0","23.39",",,,0","4.39",",,,0","3085","3,,,0"
"USC00427068","1955-06","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","29.1","0","26.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,14,","34.4",",0,23,","191.8",",,,0","3779.2","0","55.0",",0","39.7",",,,0","0",",,,0","17.38",",0","26.55",",,,0","8.20",",,,0","2022",",,,0"
"USC00427068","1955-07","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","128.6","0","99.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,25,","36.7",",0,14,","211.2",",,,0","5.8","0","5.8",",0","5.6",",,,0","0",",,,0","21.36",",0","32.16",",,,0","10.55",",,,0","1607",",,,0"
"USC00427068","1955-08","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","242.3","0","113.7","1,0","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","","","7.2","1,0,31,+","0","1,,0,31,+","0","1,,0,31,+","5.6","1,,0,25,","35.6","1,0,15,","161.1","1,,,0","6.1","0","0.3","1,0","9.2","1,,,0","0","1,,,0","22.11","1,0","31.69","1,,,0","12.54","1,,,0","1008","3,,,0"
"USC00427068","1955-09","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,19,","","","","","","","","","49.8",",,,0","0",",,,0","","","","","","","",""
"USC00427068","1955-10","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8","2,,0,26,","","","","","","","","","4.8","2,,,0","0",",,,0","","","","","","","",""
"USC00427068","1955-11","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","0.0","2,0","5",",0","4",",0","0",",0","5","1,0","2",",0","2","2,0","25","2,0","3","1,0","0","1,0","0","1,0","","","","","-23.3","2,0,16,","203","1,,0,17,+","203",",,0,14,","19.1",",,0,17,","20.0","1,0,04,","","","","","476.6","1,0","41.7",",,,0","302",",,,0","1.31","2,0","8.32","1,,,0","-5.70","2,,,0","",""
"USC00427068","1955-12","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","0.0","2,0","5",",0","4",",0","0",",0","13",",0","2",",0","0","2,0","20","2,0","1",",0","0",",0","0",",0","","","","","-12.8","2,0,08,","76",",,0,09,+","51",",,0,06,","11.9",",,0,01,","15.0",",0,24,+","","","","","473.6",",0","31.7",",,,0","107",",,,0","2.12","2,0","6.90",",,,0","-2.66","2,,,0","",""
"USC00427068","1956-01","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","5","1,0","","","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","","","-15.0","1,0,31,","76","1,,0,28,","","","20.3",",,0,27,+","16.1",",0,05,","","","","","450.6",",0","56.1",",,,0","","","3.32","1,0","9.27",",,,0","-2.64","1,,,0","",""
"USC00427068","1956-02","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","17","1,0","0","4,0","5","1,0","28","1,0","11","1,0","0","1,0","0","1,0","1","","","","-21.1","1,0,02,","127","1,,0,18,","0","4,,0,29,+","9.1",",,0,18,","13.3","1,0,23,","","","","","617.8","1,0","30.4",",,,0","0","4,,,0","-3.73","1,0","2.99","1,,,0","-10.45","1,,,0","",""
"USC00427068","1956-03","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","0","2,0","3","2,0","0","2,0","","","","","-11.7","3,0,12,","0",",T,0,14,+","0",",T,0,14,+","0.5",",,0,14,","25.0","2,0,24,","","","","","382.9","2,0","0.5",",,,0","0",",T,,0","4.59","3,0","13.50","2,,,0","-4.31","3,,,0","",""
"USC00427068","1956-04","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,28,","","","","","","","","","12.9",",,,0","0",",,,0","","","","","","","",""
"USC00427068","1956-05","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","11.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","29.4",",0,18,","158.1","2,,,0","","","121.0",",0","8.6",",,,0","0",",,,0","14.79",",0","22.80",",,,0","6.77",",,,0","2436",",,,0"
"USC00427068","1956-06","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","41.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","36.1",",0,08,+","206.6",",,,0","","","23.9",",0","0.0",",T,,0","0",",,,0","18.92",",0","30.06",",,,0","7.78",",,,0","1592","2,,,0"
"USC00427068","1956-07","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","95.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","36.7",",0,11,+","212.1","1,,,0","1.1","0","1.1",",0","0.8",",,,0","0",",,,0","21.39",",0","32.12",",,,0","10.66",",,,0","1638",",,,0"
"USC00427068","1956-08","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","34.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","","","2.2","1,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","34.4","1,0,23,","180.0","3,,,0","10.8","0","9.7","1,0","0.0",",T,,0","0",",,,0","19.16","1,0","30.72","1,,,0","7.59","1,,,0","1510",",,,0"
"USC00427068","1956-09","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","13.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","4",",0","","","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","33.3",",0,19,","133.4","1,,,0","76.3","0","65.5",",0","0.8",",,,0","0",",,,0","16.61",",0","28.75",",,,0","4.48",",,,0","1292",",,,0"
"USC00427068","1956-10","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","","","5",",0","3",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","19.3",",,0,24,","","","","","","","","","29.0",",,,0","0","2,,,0","","","","","","","",""
"USC00427068","1956-11","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","0.0","2,0","2",",0","0",",0","0",",0","","","0","2,0","0",",0","30",",0","1","2,0","1","2,0","0","2,0","","","","","-12.8",",0,02,","","","0","2,,0,30,+","1.5",",,0,04,","23.9","2,0,12,","","","","","497.1","2,0","2.0",",,,0","0","2,,,0","0.66","2,0","8.58","2,,,0","-7.26",",,,0","",""
"USC00427068","1956-12","40.21667","-111.66667","1363.1","PROVO RADIO KAYK, UT US","","","0.0","2,0","4",",0","1",",0","0",",0","","","0","1,0","2","2,0","27","2,0","5","1,0","0","1,0","0","1,0","","","","","-18.9","2,0,09,","","","0","1,,0,31,+","10.2",",,0,11,","15.6","1,0,04,","","","","","565.0","1,0","13.7",",,,0","0","1,,,0","-1.27","2,0","4.58","1,,,0","-7.12","2,,,0","",""
