"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255860","1916-09","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","34.5",",6","4",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","24",",6","4",",6","","","","","-4.4",",6,29,","","","","","5.1",",,6,06,","35.0",",6,01,","","","108.9",",6","10.7",",,,6","","","15.85",",6","25.76",",,,6","5.95",",,,6"
"USC00255860","1916-10","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","0.0",",6","7",",6","2",",6","0",",6","","","2",",6","0",",6","15",",6","1",",6","11",",6","0",",6","","","","","-13.3",",6,20,","","","89",",,6,19,","8.9",",,6,19,","28.3",",6,06,","","","297.9",",6","18.9",",,,6","158",",,,6","8.72",",6","17.61",",,,6","-0.16",",,,6"
"USC00255860","1916-11","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","41",",,6,11,","4.1",",,6,11,","","","","","","","5.4",",,,6","49",",,,6","","","","","",""
"USC00255860","1916-12","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","16",",6","31",",6","18",",6","0",",6","0",",6","","","","","-33.9",",6,20,","","","","","5.1",",,6,26,","17.2",",6,02,","","","820.0",",6","12.6",",,,6","","","-8.12",",6","0.65",",,,6","-16.89",",,,6"
"USC00255860","1917-01","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","","","1",",6","12","1,6","30","1,6","9","1,6","0","1,6","0","1,6","","","","","-34.4","1,6,22,","","","127",",,6,21,","5.8",",,6,21,","12.2","1,6,09,","","","717.1","1,6","7.1",",,,6","127",",,,6","-6.70","2,6","2.59","1,,,6","-15.99","1,,,6"
"USC00255860","1917-02","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","3",",6","8",",6","28",",6","6",",6","0",",6","0",",6","","","","","-36.1",",6,02,","","","76",",,6,19,","5.6",",,6,19,","17.2",",6,25,","","","680.4",",6","9.6",",,,6","126",",,,6","-5.97",",6","2.86",",,,6","-14.80",",,,6"
"USC00255860","1917-03","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","","","6","1,6","1","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,07,","11.4","1,,6,07,","","","","","","","17.8","1,,,6","231",",,,6","","","","","",""
"USC00255860","1917-04","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","0.0",",6","9",",6","6",",6","1",",6","","","4",",6","0",",6","25",",6","0",",6","3",",6","0",",6","","","","","-7.8",",6,08,+","","","152",",,6,26,+","30.0",",,6,19,","28.9",",6,09,","","","377.2",",6","71.6",",,,6","383",",,,6","5.76",",6","13.17",",,,6","-1.65",",,,6"
"USC00255860","1917-05","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","1.9",",6","13",",6","10",",6","1",",6","","","3",",6","0",",6","11",",6","0",",6","7",",6","0",",6","","","","","-3.9",",6,06,","","","102",",,6,02,+","33.5",",,6,25,","28.9",",6,17,","","","250.2",",6","123.8",",,,6","280",",,,6","10.32",",6","17.57",",,,6","3.07",",,,6"
"USC00255860","1917-06","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","47.5","1,6","13",",6","7",",6","0",",6","","","","","0",",6","1",",6","0","1,6","24","1,6","6","1,6","","","","","0.0",",6,02,","","","","","15.5",",,6,23,","36.1","1,6,24,","","","64.3","1,6","59.8",",,,6","","","17.60","1,6","26.28","1,,,6","8.92",",,,6"
"USC00255860","1917-07","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","166.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","5.0",",6,15,","","","","","","","40.6",",6,28,","3.9","6","3.9",",6","","","","","23.57",",6","33.86",",,,6","13.28",",,,6"
"USC00255860","1917-08","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","65.2",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","2.8",",6,28,","","","","","22.6",",,6,06,","38.9",",6,03,","18.6","6","14.7",",6","27.9",",,,6","","","19.96",",6","30.32",",,,6","9.61",",,,6"
"USC00255860","1917-09","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","22.1",",6","8",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","23",",6","5",",6","","","","","-1.7",",6,30,+","","","","","13.7",",,6,17,","35.0",",6,04,","103.4","6","84.8",",6","25.2",",,,6","","","16.24",",6","25.64",",,,6","6.84",",,,6"
"USC00255860","1917-10","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","0.3","1,6","2",",6","2",",6","0",",6","","","1",",6","1",",6","21",",6","1","1,6","8","1,6","0","1,6","","","","","-19.4",",6,23,","","","51",",,6,28,","2.8",",,6,28,","27.8","1,6,01,","479.5","6","376.1","1,6","5.3",",,,6","51",",,,6","5.68","1,6","15.68","1,,,6","-4.33",",,,6"
"USC00255860","1917-11","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","6",",6","0",",6","","","","","-11.7",",6,27,","","","0",",,6,30,+","2.5",",,6,16,","26.1",",6,04,","859.8","6","380.3",",6","2.5",",,,6","0",",,,6","5.66",",6","15.70",",,,6","-4.39",",,,6"
"USC00255860","1917-12","42.65","-101.16667","939.1","NENZEL 20 S, NE US","","","0.0",",6","4",",6","2",",6","0",",6","","","","","15",",6","31",",6","12",",6","0",",6","0",",6","","","","","-33.3",",6,13,","","","","","4.8",",,6,03,","20.6",",6,01,","1653.8","6","794.0",",6","9.6",",,,6","","","-7.28",",6","1.55",",,,6","-16.12",",,,6"
"USC00255860","1918-01","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","3",",6","16",",6","31",",6","19","1,6","0","1,6","0","1,6","","","","","-35.0",",6,11,","","","127",",,6,26,","9.7",",,6,26,","20.6","1,6,03,","2560.6","6","906.8","1,6","15.5",",,,6","203",",,,6","-12.00","1,6","-4.80","1,,,6","-19.20",",,,6"
"USC00255860","1918-02","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","10",",6","28",",6","7",",6","0",",6","0",",6","","","","","-35.6",",6,01,","","","127",",,6,15,","9.7",",,6,15,","17.8",",6,10,","3198.1","6","637.5",",6","11.0",",,,6","127",",,,6","-4.43",",6","4.56",",,,6","-13.43",",,,6"
"USC00255860","1918-03","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","24",",6","1",",6","9",",6","0",",6","","","","","-15.6",",6,10,","","","51",",,6,09,","16.5",",,6,28,","25.6",",6,25,","3583.3","6","385.2",",6","23.4",",,,6","96",",,,6","5.91",",6","15.78",",,,6","-3.97",",,,6"
"USC00255860","1918-04","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0","1,6","12",",6","5",",6","1",",6","","","1",",6","0",",6","23",",6","1","1,6","3","1,6","0","1,6","","","","","-8.3",",6,02,","","","165",",,6,27,","36.6",",,6,15,","24.4","1,6,25,","3966.8","6","383.5","1,6","68.9",",,,6","165",",,,6","5.05","1,6","11.62","1,,,6","-1.52",",,,6"
"USC00255860","1918-05","42.65","-101.16667","939.1","NENZEL 20 S, NE US","6.2","6","6.2",",6","7",",6","6",",6","0",",6","","","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","-2.2",",6,10,","","","","","15.5",",,6,30,","31.7",",6,15,","4104.4","6","137.6",",6","50.3",",,,6","","","14.09",",6","22.65",",,,6","5.53",",,,6"
"USC00255860","1918-06","42.65","-101.16667","939.1","NENZEL 20 S, NE US","109.9","6","103.7",",6","6",",6","4",",6","0",",6","","","0","4,6","0",",6","0",",6","0",",6","29",",6","12",",6","","","","","2.2",",6,02,","","","0","4,,6,30,+","12.2",",,6,06,","39.4",",6,15,","4124.1","6","19.7",",6","26.2",",,,6","0","4,,,6","21.13",",6","30.11",",,,6","12.15",",,,6"
"USC00255860","1918-07","42.65","-101.16667","939.1","NENZEL 20 S, NE US","232.2","6","122.3",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","2.8",",6,01,","","","0",",,6,31,+","49.5",",,6,14,","39.4",",6,02,","3.6","6","3.6",",6","161.3",",,,6","0",",,,6","22.16",",6","30.70",",,,6","13.63",",,,6"
"USC00255860","1918-08","42.65","-101.16667","939.1","NENZEL 20 S, NE US","334.8","6","102.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","1.7",",6,31,","","","","","13.2",",,6,06,","36.1",",6,03,","9.1","6","5.5",",6","35.5",",,,6","","","21.47",",6","30.67",",,,6","12.26",",,,6"
"USC00255860","1918-09","42.65","-101.16667","939.1","NENZEL 20 S, NE US","338.4","6","3.6",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","19",",6","2",",6","","","","","-7.8",",6,20,","","","0",",,6,30,+","27.4",",,6,25,","33.3",",6,01,","146.5","6","137.4",",6","59.1",",,,6","0",",,,6","13.87",",6","23.84",",,,6","3.91",",,,6"
"USC00255860","1918-10","42.65","-101.16667","939.1","NENZEL 20 S, NE US","339.5","6","1.1",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","8",",6","0",",6","16",",6","0",",6","","","","","-8.9",",6,31,","","","51",",,6,25,","10.7",",,6,25,","30.6",",6,14,+","366.7","6","220.2",",6","17.8",",,,6","51",",,,6","11.27",",6","20.04",",,,6","2.49",",,,6"
"USC00255860","1918-11","42.65","-101.16667","939.1","NENZEL 20 S, NE US","339.5","6","0.0",",6","2",",6","1",",6","0",",6","","","","","2",",6","27",",6","4",",6","2",",6","0",",6","","","","","-21.1",",6,24,","","","","","2.5",",,6,22,","21.1",",6,14,+","873.7","6","507.0",",6","3.0",",,,6","","","1.43",",6","10.57",",,,6","-7.71",",,,6"
"USC00255860","1918-12","42.65","-101.16667","939.1","NENZEL 20 S, NE US","339.5","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","5",",6","31",",6","11",",6","0",",6","0",",6","1","","","","-26.1",",6,24,","","","127",",,6,21,","11.4",",,6,21,","18.3",",6,07,","1526.3","6","652.6",",6","26.8",",,,6","201",",,,6","-2.72",",6","4.26",",,,6","-9.70",",,,6"
"USC00255860","1919-01","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","4",",6","31",",6","4",",6","0",",6","0",",6","","","","","-30.0",",6,03,","","","51",",,6,04,","6.4",",,6,04,","15.6",",6,29,","2148.8","6","622.5",",6","6.4",",,,6","64",",,,6","-1.75",",6","7.12",",,,6","-10.61",",,,6"
"USC00255860","1919-02","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","2",",6","9",",6","28",",6","17",",6","0",",6","0",",6","","","","","-27.8",",6,28,","","","152",",,6,02,","14.0",",,6,02,","10.0",",6,17,","2854.1","6","705.3",",6","32.6",",,,6","277",",,,6","-6.86",",6","0.16",",,,6","-13.87",",,,6"
"USC00255860","1919-03","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","2",",6","2",",6","29",",6","3",",6","4",",6","0",",6","","","","","-19.4",",6,02,","","","25",",,6,25,+","12.7",",,6,14,","23.9",",6,29,","3364.3","6","510.2",",6","28.0",",,,6","50",",,,6","1.87",",6","10.24",",,,6","-6.49",",,,6"
"USC00255860","1919-04","42.65","-101.16667","939.1","NENZEL 20 S, NE US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","15",",6","1",",6","8",",6","0",",6","","","","","-7.8",",6,09,","","","0",",T,6,09,","15.2",",,6,13,","30.0",",6,18,","3701.0","6","336.7",",6","37.8",",,,6","0",",T,,6","7.11",",6","14.52",",,,6","-0.30",",,,6"
"USC00255860","1919-05","42.65","-101.16667","939.1","NENZEL 20 S, NE US","2.8","6","2.8",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","18",",6","0",",6","","","","","-4.4",",6,07,","","","0",",T,6,04,","20.6",",,6,31,","30.0",",6,27,","3873.5","6","172.5",",6","55.3",",,,6","0",",T,,6","12.86",",6","22.31",",,,6","3.41",",,,6"
"USC00255860","1919-06","42.65","-101.16667","939.1","NENZEL 20 S, NE US","115.4","6","112.6",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","24",",6","12",",6","","","","","-2.2",",6,03,","","","0",",,6,30,+","48.8",",,6,08,","37.8",",6,30,+","3932.1","6","58.6",",6","128.6",",,,6","0",",,,6","20.13",",6","28.46",",,,6","11.80",",,,6"
"USC00255860","1919-07","42.65","-101.16667","939.1","NENZEL 20 S, NE US","296.6","6","181.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","7.2",",6,21,","","","0",",,6,31,+","6.9",",,6,05,","41.7",",6,26,","0.0","6","0.0",",6","15.1",",,,6","0",",,,6","24.18",",6","33.82",",,,6","14.54",",,,6"
"USC00255860","1919-08","42.65","-101.16667","939.1","NENZEL 20 S, NE US","391.7","6","95.1",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","3.3",",6,30,","","","0",",,6,31,+","29.2",",,6,05,","38.9",",6,11,","6.1","6","6.1",",6","35.8",",,,6","0",",,,6","21.20",",6","31.51",",,,6","10.90",",,,6"
"USC00255860","1919-09","42.65","-101.16667","939.1","NENZEL 20 S, NE US","450.6","6","58.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","26",",6","6",",6","","","","","-1.1",",6,24,+","","","0",",,6,30,+","7.9",",,6,18,","36.7",",6,06,","68.3","6","62.2",",6","21.3",",,,6","0",",,,6","18.22",",6","27.26",",,,6","9.18",",,,6"
