"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00082391","1948-08","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,10,","183.2",",,,0","0",",,,0"
"USC00082391","1948-09","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,05,","101.2",",,,0","0",",,,0"
"USC00082391","1948-10","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,01,","164.5",",,,0","0",",,,0"
"USC00082391","1948-11","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","6","3,0","4","3,0","0","3,0","0","3,0","0","3,0","","","0","3,,0,30,+","0","3,,0,30,+","22.4","3,,0,22,","81.8","3,,,0","0","3,,,0"
"USC00082391","1948-12","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,29,","81.0",",,,0","0",",,,0"
"USC00082391","1949-01","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,28,","76.5",",,,0","0",",,,0"
"USC00082391","1949-02","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","54.1",",,0,06,","124.5",",,,0","0",",,,0"
"USC00082391","1949-03","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","46.3",",,,0","0",",,,0"
"USC00082391","1949-04","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,05,","142.4",",,,0","0",",,,0"
"USC00082391","1949-05","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","2",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,31,","52.6",",,,0","0",",,,0"
"USC00082391","1949-06","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","13","1,0","6","1,0","2","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.0","1,,0,26,","108.3","1,,,0","0",",,,0"
"USC00082391","1949-07","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","17",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,16,","134.8",",,,0","0",",,,0"
"USC00082391","1949-08","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","15",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,02,","224.6",",,,0","0",",,,0"
"USC00082391","1949-09","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","10",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,17,","50.1",",,,0","0",",,,0"
"USC00082391","1949-10","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,30,","55.6",",,,0","0",",,,0"
"USC00082391","1949-11","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00082391","1949-12","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00082391","1950-01","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,07,","2.0",",,,0","0",",,,0"
"USC00082391","1950-02","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","","","0",",,,0"
"USC00082391","1950-03","30.2497","-83.2594","16.5","DOWLING PARK 1 W, FL US","11",",0","10",",0","1",",0","","","","","","","","","","","84.8",",,0,16,","150.1",",,,0","",""
