"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007018574","1978-02","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","15",",C","28",",C","28",",C","0",",C","0",",C","-37.8",",C,05,+","","","15",",,C,11,","1.5",",,C,11,","0.0",",C,25,","","","906.0",",C","5.1",",,,C","51",",,,C","-14.03",",C","-6.48",",,,C","-21.57",",,,C"
"CA007018574","1978-03","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","0.0","3,C","14",",C","7",",C","2",",C","","","7",",C","12","3,C","28","3,C","21",",C","0",",C","0",",C","-29.4","3,C,03,","","","323",",,C,14,","32.3",",,C,14,","6.1",",C,31,","","","755.9",",C","118.2",",,,C","1103",",,,C","-8.60","3,C","-1.93",",,,C","-15.27","3,,,C"
"CA007018574","1978-04","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","0.0","1,C","7",",C","5",",C","1",",C","","","3",",C","1","1,C","26","1,C","4",",C","0",",C","0",",C","-20.6","1,C,03,","","","198",",,C,01,","27.4",",,C,11,","14.4",",C,29,","","","524.9",",C","75.2",",,,C","340",",,,C","0.21","1,C","6.44",",,,C","-6.02","1,,,C"
"CA007018574","1978-05","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","9.7",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","16",",C","1",",C","-5.0",",C,01,","","","0",",T,C,01,","19.1",",,C,09,","32.8",",C,29,","","","190.7",",C","48.3",",,,C","0",",T,,C","12.50",",C","20.37",",,,C","4.63",",,,C"
"CA007018574","1978-06","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","10.7",",C","21",",C","11",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","0.0",",C,16,","","","0",",,C,30,+","41.4",",,C,27,","30.0",",C,12,","","","108.2",",C","151.9",",,,C","0",",,,C","15.08",",C","21.36",",,,C","8.81",",,,C"
"CA007018574","1978-07","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","38.7",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","1.7",",C,02,","","","0",",,C,31,+","18.5",",,C,23,","30.6",",C,08,","55.4","C","55.4",",C","73.0",",,,C","0",",,,C","17.79",",C","25.06",",,,C","10.53",",,,C"
"CA007018574","1978-08","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","22.0",",C","12",",C","5",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","-0.6",",C,27,","","","0",",,C,31,+","50.8",",,C,28,","31.1",",C,15,","140.1","C","84.7",",C","96.4",",,,C","0",",,,C","16.31",",C","23.74",",,,C","8.88",",,,C"
"CA007018574","1978-09","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","-7.2",",C,26,","","","0",",,C,30,+","22.9",",,C,06,","22.8",",C,02,","425.7","C","285.6",",C","66.0",",,,C","0",",,,C","8.81",",C","15.95",",,,C","1.68",",,,C"
"CA007018574","1978-10","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","0.0",",C","17",",C","11",",C","1",",C","","","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-11.7",",C,30,","","","0",",T,C,16,+","42.7",",,C,14,","17.8",",C,22,","859.2","C","433.5",",C","138.1",",,,C","0",",T,,C","4.35",",C","9.00",",,,C","-0.30",",,,C"
"CA007018574","1978-11","46.9","-71.5","168.0","VALCARTIER A, QC CA","","","0.0",",C","11",",C","7",",C","1",",C","","","3",",C","5",",C","27",",C","10",",C","0",",C","0",",C","-24.0",",C,27,","","","142",",,C,23,","48.5",",,C,17,","12.2",",C,04,","1518.9","C","659.7",",C","95.8",",,,C","310",",,,C","-3.66",",C","2.28",",,,C","-9.60",",,,C"
