"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094930","1961-10","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1964-06","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","0","2,","","","","","","","","","","","","","","","","","","","0","2,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1964-07","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1964-08","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","0",",","","","","","","","","","","","","","1","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1964-09","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1964-10","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1964-11","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","3",",","","","","","","","","","","","","","","","","","","","25",",,X,23,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1964-12","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","12",",","","","","","","","","","","","","","","","","","","","102",",,X,27,","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1965-01","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","27",",","","","","","","","","","","","","","","","","","","","76",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094930","1965-02","43.93333","-90.26667","278.0","VOLK FIELD ANG, WI US","","","","","","","","","","","23",",","","","","","","","","","","","","","","","","","","","178",",,X,14,+","","","","","","","","","","","","","","","","","","","","","","","",""
