"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358050","1914-01","45.783333","-119.2","180.4","STANFIELD, OR US","","","","","7",",6","3",",6","0",",6","","","0",",6","24",",6","","","","","","","-6.7",",6,26,","","","13.0",",,6,22,","","","","","","","28.0",",,,6","","","","","","","-1.12",",,,6"
"USC00358050","1914-02","45.783333","-119.2","180.4","STANFIELD, OR US","","","","","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.5",",,6,27,","","","","","","","6.0",",,,6","","","","","","","",""
"USC00358050","1914-03","45.783333","-119.2","180.4","STANFIELD, OR US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","-6.1",",6,10,","","","0.8",",,6,13,","20.6",",6,18,","","","301.4",",6","0.8",",,,6","","","8.61",",6","17.22",",,,6","0.00",",,,6"
"USC00358050","1914-04","45.783333","-119.2","180.4","STANFIELD, OR US","","","0.0",",6","","","","","","","","","0",",6","3",",6","0",",6","12",",6","0",",6","-2.8",",6,21,","","","","","26.7",",6,30,","","","220.2",",6","","","","","10.99",",6","19.78",",,,6","2.21",",,,6"
"USC00358050","1914-06","45.783333","-119.2","180.4","STANFIELD, OR US","","","35.6","3,6","2",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","3,6","27","3,6","0","3,6","4.4","2,6,06,","","","6.4",",,6,24,","31.1","3,6,17,","","","24.7","3,6","10.2",",,,6","","","18.71","3,6","27.04","3,,,6","10.38","2,,,6"
"USC00358050","1914-07","45.783333","-119.2","180.4","STANFIELD, OR US","","","151.5",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","6.1",",6,22,+","0",",,6,31,+","5.1",",,6,13,","39.4",",6,18,","2.2","6","2.2",",6","5.1",",,,6","0",",,,6","23.15",",6","33.50",",,,6","12.80",",,,6"
"USC00358050","1914-08","45.783333","-119.2","180.4","STANFIELD, OR US","","","105.1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","6.1",",6,24,+","0",",,6,31,+","0.0",",T,6,06,","39.4",",6,13,","2.8","6","0.6",",6","0.0",",T,,6","0",",,,6","21.71",",6","32.58",",,,6","10.83",",,,6"
"USC00358050","1914-09","45.783333","-119.2","180.4","STANFIELD, OR US","","","0.0","1,6","5",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0","1,6","25","1,6","2","1,6","-1.1",",6,25,","0",",,6,30,+","7.4",",,6,26,","32.2","1,6,02,+","105.1","6","102.3","1,6","13.3",",,,6","0",",,,6","14.79","1,6","24.31","1,,,6","5.27",",,,6"
"USC00358050","1914-10","45.783333","-119.2","180.4","STANFIELD, OR US","","","0.0",",6","","","","","","","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","-0.6",",6,22,+","0",",,6,31,+","","","23.9",",6,09,","310.5","6","205.4",",6","","","0",",,,6","11.71",",6","19.65",",,,6","3.76",",,,6"
"USC00358050","1914-11","45.783333","-119.2","180.4","STANFIELD, OR US","","","0.0","4,6","","","","","","","","","0","1,6","20","1,6","0","3,6","2","3,6","0","3,6","-5.6","1,6,15,","","","","","21.7","3,6,05,","609.7","6","299.2","3,6","","","","","6.99","4,6","14.20","3,,,6","-0.21","1,,,6"
"USC00358050","1914-12","45.783333","-119.2","180.4","STANFIELD, OR US","","","0.0","2,6","","","","","","","","","2","2,6","29","2,6","14",",6","0",",6","0",",6","-19.4","2,6,20,","","","","","14.4",",6,01,","1248.5","6","638.8",",6","","","","","-3.71","2,6","1.93",",,,6","-9.36","2,,,6"
"USC00358050","1915-01","45.783333","-119.2","180.4","STANFIELD, OR US","0.0","6","0.0","4,6","4",",6","3",",6","0",",6","0",",6","0","1,6","29","1,6","10","3,6","0","3,6","0","3,6","-9.4","1,6,26,","13",",,6,06,","5.1",",,6,14,","10.0","3,6,31,","1762.0","6","513.5","3,6","11.2",",,,6","13",",,,6","-0.85","4,6","2.43","3,,,6","-4.13","1,,,6"
"USC00358050","1915-02","45.783333","-119.2","180.4","STANFIELD, OR US","0.0","6","0.0","4,6","","","","","","","0",",6","0","2,6","21","2,6","0","2,6","0","2,6","0","2,6","-7.2","2,6,15,","0",",,6,28,+","","","15.6","2,6,23,+","2085.4","6","323.4","2,6","","","0",",,,6","4.80","4,6","11.42","2,,,6","-1.81","2,,,6"
"USC00358050","1915-03","45.783333","-119.2","180.4","STANFIELD, OR US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","0",",6","0","1,6","13","1,6","0",",6","5",",6","0",",6","-4.4","1,6,07,","0",",,6,31,+","10.2",",,6,30,","23.9",",6,22,","2349.1","6","263.7",",6","33.9",",,,6","0",",,,6","9.55","1,6","17.17",",,,6","1.94","1,,,6"
"USC00358050","1915-04","45.783333","-119.2","180.4","STANFIELD, OR US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","3",",6","0",",6","17",",6","0",",6","-2.2",",6,21,","0",",,6,30,+","16.8",",,6,29,","28.9",",6,28,+","2502.6","6","153.5",",6","28.0",",,,6","0",",,,6","13.22",",6","21.90",",,,6","4.54",",,,6"
"USC00358050","1915-05","45.783333","-119.2","180.4","STANFIELD, OR US","4.7","6","4.7","1,6","12",",6","8",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","0",",6","3.3","1,6,05,","0",",,6,31,+","12.4",",,6,10,","31.1",",6,07,","2602.8","6","100.2",",6","58.7",",,,6","0",",,,6","14.99","1,6","22.02",",,,6","7.95","1,,,6"
"USC00358050","1915-06","45.783333","-119.2","180.4","STANFIELD, OR US","48.6","6","43.9","2,6","2",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","27","2,6","6","2,6","7.2","1,6,20,","0",",,6,30,+","10.9",",,6,10,","36.7","2,6,30,+","2616.7","6","13.9","2,6","11.9",",,,6","0",",,,6","19.39","2,6","29.07","2,,,6","9.71","1,,,6"
"USC00358050","1915-07","45.783333","-119.2","180.4","STANFIELD, OR US","141.4","6","92.8","5,6","2",",6","1",",6","0",",6","0",",6","0","2,6","0","2,6","0","4,6","27","4,6","9","4,6","7.2","2,6,09,","0",",,6,31,+","7.4",",,6,15,","37.8","4,6,21,+","1.4","6","1.4","4,6","9.4",",,,6","0",",,,6","21.84","5,6","30.80","4,,,6","12.89","2,,,6"
"USC00358050","1915-08","45.783333","-119.2","180.4","STANFIELD, OR US","316.2","6","174.8","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","25","1,6","9.4",",6,18,","0",",,6,31,+","0.0",",T,6,16,","38.9","1,6,29,","1.4","6","0.0","1,6","0.0",",T,,6","0",",,,6","24.30","1,6","34.59","1,,,6","14.01",",,,6"
"USC00358050","1915-09","45.783333","-119.2","180.4","STANFIELD, OR US","337.3","6","21.1",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","0.6",",6,29,","0",",,6,30,+","5.1",",,6,11,","33.3",",6,04,","64.8","6","63.4",",6","5.6",",,,6","0",",,,6","16.92",",6","26.40",",,,6","7.44",",,,6"
"USC00358050","1915-10","45.783333","-119.2","180.4","STANFIELD, OR US","337.3","6","0.0","1,6","3",",6","0",",6","0",",6","","","0","1,6","12","1,6","0",",6","18",",6","0",",6","-2.2","1,6,16,+","","","1.3",",,6,10,","26.1",",6,01,","260.1","6","195.3",",6","2.6",",,,6","","","11.79","1,6","21.29",",,,6","2.30","1,,,6"
"USC00358050","1915-11","45.783333","-119.2","180.4","STANFIELD, OR US","337.3","6","0.0",",6","8","1,6","5","1,6","0","1,6","","","0",",6","24",",6","0",",6","3",",6","0",",6","-6.1",",6,28,+","","","6.4","1,,6,15,","23.3",",6,03,","653.6","6","393.5",",6","23.4","1,,,6","","","5.22",",6","12.25",",,,6","-1.82",",,,6"
"USC00358050","1915-12","45.783333","-119.2","180.4","STANFIELD, OR US","337.3","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0","1,6","27","1,6","2",",6","0",",6","0",",6","-11.7","1,6,30,","38",",,6,16,","19.1",",,6,16,","16.7",",6,21,","1124.8","6","471.2",",6","25.5",",,,6","38",",,,6","2.65","1,6","9.15",",,,6","-3.85","1,,,6"
"USC00358050","1916-01","45.783333","-119.2","180.4","STANFIELD, OR US","0.0","6","0.0","2,6","16",",6","7",",6","0",",6","","","7","2,6","27","2,6","23",",6","0",",6","0",",6","-28.3","2,6,16,","","","7.1",",,6,24,","17.8",",6,23,","1866.7","6","741.9",",6","38.6",",,,6","","","-7.34","2,6","-2.68",",,,6","-11.99","2,,,6"
"USC00358050","1916-02","45.783333","-119.2","180.4","STANFIELD, OR US","0.0","6","0.0","1,6","11",",6","5",",6","0",",6","4",",6","0","1,6","20","1,6","5",",6","0",",6","0",",6","-16.7","1,6,04,","203",",,6,01,","20.3",",,6,01,","12.2",",6,10,","2378.9","6","512.2",",6","61.1",",,,6","482",",,,6","0.14","1,6","3.98",",,,6","-3.71","1,,,6"
