"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006131575","1950-06","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","","","16.6",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.8",",C,18,","0",",,C,30,+","15.5",",,C,13,","27.2",",C,25,+","","","74.8",",C","43.5",",,,C","0",",,,C","16.39",",C","20.64",",,,C","12.14",",,,C"
"CA006131575","1950-07","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","","","44.3",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","7.2",",C,01,","0",",,C,31,+","34.0",",,C,02,","27.8",",C,09,","24.5","C","24.5",",C","88.9",",,,C","0",",,,C","18.97",",C","23.26",",,,C","14.69",",,,C"
"CA006131575","1950-08","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","","","48.3",",C","7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","3.3",",C,21,","0",",,C,31,+","32.0",",,C,29,","27.8",",C,25,","50.6","C","26.1",",C","85.1",",,,C","0",",,,C","19.05",",C","23.62",",,,C","14.47",",,,C"
"CA006131575","1950-09","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","","","9.2",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","2.2",",C,17,","0",",,C,30,+","23.6",",,C,12,","24.4",",C,09,","155.2","C","104.6",",C","47.0",",,,C","0",",,,C","15.15",",C","19.46",",,,C","10.84",",,,C"
"CA006131575","1950-10","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","","","0.0",",C","8",",C","3",",C","1",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","-3.3",",C,26,","0",",,C,31,+","26.2",",,C,09,","22.8",",C,02,","367.8","C","212.6",",C","61.3",",,,C","0",",,,C","11.48",",C","15.95",",,,C","7.00",",,,C"
"CA006131575","1950-11","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","","","0.0",",C","20",",C","13",",C","4",",C","7",",C","0",",C","18",",C","5",",C","0",",C","0",",C","-14.4",",C,27,","330",",,C,26,","33.0",",,C,26,","18.9",",C,01,","834.2","C","466.4",",C","197.8",",,,C","1272",",,,C","2.79",",C","6.59",",,,C","-1.01",",,,C"
"CA006131575","1950-12","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","","","0.0",",C","18",",C","5",",C","1",",C","1",",C","2",",C","30",",C","14",",C","0",",C","0",",C","-17.8",",C,27,+","76",",,C,13,","31.8",",,C,07,","10.0",",C,02,","1509.1","C","674.9",",C","70.6",",,,C","171",",,,C","-3.44",",C","0.44",",,,C","-7.31",",,,C"
"CA006131575","1951-01","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","7",",C","1",",C","30",",C","13",",C","0",",C","0",",C","-17.8",",C,30,","152",",,C,31,","16.5",",,C,03,","7.2",",C,20,+","2180.9","C","671.8",",C","76.6",",,,C","377",",,,C","-3.34",",C","-0.03",",,,C","-6.64",",,,C"
"CA006131575","1951-02","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","0.0","C","0.0",",C","15",",C","13",",C","0",",C","4",",C","3",",C","27",",C","9",",C","0",",C","0",",C","-19.4",",C,09,","178",",,C,01,","19.3",",,C,06,","8.3",",C,26,","2798.5","C","617.6",",C","107.0",",,,C","326",",,,C","-3.72",",C","-0.13",",,,C","-7.32",",,,C"
"CA006131575","1951-03","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","0.0","C","0.0",",C","16",",C","10",",C","1",",C","1",",C","0",",C","25",",C","4",",C","0",",C","0",",C","-8.3",",C,26,+","30",",,C,19,","27.9",",,C,13,","12.2",",C,29,","3343.1","C","544.6",",C","109.2",",,,C","74",",,,C","0.77",",C","3.75",",,,C","-2.22",",,,C"
"CA006131575","1951-04","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","0.0","C","0.0",",C","18",",C","12",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1",",C","0",",C","-2.2",",C,21,","3",",,C,16,","17.0",",,C,12,","21.1",",C,29,","3710.7","C","367.6",",C","85.0",",,,C","3",",,,C","6.08",",C","9.65",",,,C","2.51",",,,C"
"CA006131575","1951-05","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.1",",C,14,+","0",",,C,31,+","16.5",",,C,11,","23.9",",C,20,","3890.5","C","179.8",",C","71.1",",,,C","0",",,,C","12.53",",C","17.43",",,,C","7.64",",,,C"
"CA006131575","1951-06","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","15.5","C","15.5",",C","7",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","6.7",",C,06,","0",",,C,30,+","14.7",",,C,22,","26.1",",C,19,+","3935.9","C","45.4",",C","68.1",",,,C","0",",,,C","17.34",",C","21.77",",,,C","12.91",",,,C"
"CA006131575","1951-07","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","80.2","C","64.7",",C","6",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","8.3",",C,20,","0",",,C,31,+","57.2",",,C,21,","28.9",",C,30,","6.2","C","6.2",",C","68.9",",,,C","0",",,,C","20.22",",C","24.65",",,,C","15.79",",,,C"
"CA006131575","1951-08","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","125.2","C","45.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.1",",C,23,","0",",,C,31,+","11.9",",,C,02,","28.3",",C,29,","32.5","C","26.3",",C","28.7",",,,C","0",",,,C","18.94",",C","24.09",",,,C","13.79",",,,C"
"CA006131575","1951-09","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","141.8","C","16.6",",C","6",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","-1.1",",C,29,","0",",,C,30,+","21.6",",,C,13,","26.7",",C,12,","129.8","C","97.3",",C","60.8",",,,C","0",",,,C","15.65",",C","20.66",",,,C","10.63",",,,C"
"CA006131575","1951-10","42.5833","-80.5667","190.0","CLEAR CREEK, ON CA","148.8","C","7.0",",C","7",",C","6",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","-2.8",",C,28,","0",",,C,31,+","23.6",",,C,07,","25.6",",C,04,","358.6","C","228.8",",C","74.4",",,,C","0",",,,C","11.18",",C","15.74",",,,C","6.61",",,,C"
