"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087886","1918-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","86.1","6","72.6",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","6.1",",6,05,","","","","","1.5",",,6,13,","28.3",",6,28,","","","311.8","6","14.7",",6","3.1",",,,6","","","20.40",",6","24.98",",,,6","15.82",",,,6"
"USC00087886","1918-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","218.3","6","132.2",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.6",",6,26,","","","","","7.6",",,6,24,","30.0",",6,09,","","","311.8","6","0.0",",6","12.8",",,,6","","","22.60",",6","26.73",",,,6","18.47",",,,6"
"USC00087886","1918-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","347.7","6","129.4",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","9.4",",6,11,","","","","","15.2",",,6,07,","30.6",",6,28,","","","322.4","6","10.6",",6","42.8",",,,6","","","22.30",",6","26.43",",,,6","18.16",",,,6"
"USC00087886","1918-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","562.6","6","214.9",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.7",",6,03,","","","","","17.8",",,6,25,","31.7",",6,31,","","","322.4","6","0.0",",6","69.9",",,,6","","","25.26",",6","29.72",",,,6","20.81",",,,6"
"USC00087886","1918-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","839.5","6","276.9",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","18.3",",6,05,","","","","","34.8",",,6,26,","35.0",",6,03,","","","322.4","6","0.0",",6","102.3",",,,6","","","27.56",",6","31.69",",,,6","23.43",",,,6"
"USC00087886","1918-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1138.8","6","299.3",",6","13",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","21.7",",6,30,","","","","","26.7",",,6,13,","35.0",",6,22,","","","0.0","6","0.0",",6","62.1",",,,6","","","27.99",",6","31.75",",,,6","24.23",",,,6"
"USC00087886","1918-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1447.5","6","308.7",",6","19",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","20.0",",6,17,","","","","","45.5",",,6,17,","35.6",",6,15,","","","0.0","6","0.0",",6","217.4",",,,6","","","28.29",",6","33.04",",,,6","23.54",",,,6"
"USC00087886","1918-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1703.3","6","255.8",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","18.9",",6,22,","","","","","68.1",",,6,28,","34.4",",6,01,","","","0.0","6","0.0",",6","167.1",",,,6","","","26.86",",6","30.92",",,,6","22.79",",,,6"
"USC00087886","1918-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1941.7","6","238.4",",6","16",",6","10",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","20.0",",6,09,","","","","","45.0",",,6,03,","31.7",",6,19,+","","","0.0","6","0.0",",6","207.0",",,,6","","","26.02",",6","29.77",",,,6","22.27",",,,6"
"USC00087886","1918-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2004.5","6","62.8",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","10.0",",6,13,","","","","","82.6",",,6,26,","28.3",",6,16,","","","6.4","6","6.4",",6","111.8",",,,6","","","20.21",",6","24.72",",,,6","15.70",",,,6"
"USC00087886","1918-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2048.7","6","44.2",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","4.4",",6,29,","","","","","30.7",",,6,23,","27.8",",6,13,","","","66.0","6","59.6",",6","93.0",",,,6","","","17.84",",6","21.87",",,,6","13.80",",,,6"
"USC00087886","1919-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","15.6","6","15.6",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","1.7",",6,06,+","","","","","31.8",",,6,08,","26.1",",6,02,","","","162.1","6","96.1",",6","68.6",",,,6","","","15.74",",6","20.29",",,,6","11.18",",,,6"
"USC00087886","1919-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","34.7","6","19.1",",6","10",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","3.9",",6,11,","","","","","42.2",",,6,28,","27.2",",6,24,","","","219.2","6","57.1",",6","141.5",",,,6","","","16.98",",6","20.84",",,,6","13.11",",,,6"
"USC00087886","1919-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","115.8","6","81.1",",6","11",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","10.0",",6,29,","","","","","74.2",",,6,03,","27.8",",6,08,","","","225.1","6","5.9",",6","151.1",",,,6","","","20.76",",6","25.05",",,,6","16.47",",,,6"
"USC00087886","1919-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","230.5","6","114.7",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","8.9",",6,02,","","","","","20.3",",,6,11,","30.6",",6,26,+","","","229.8","6","4.7",",6","35.8",",,,6","","","22.00",",6","26.95",",,,6","17.05",",,,6"
"USC00087886","1919-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","435.9","6","205.4",",6","11",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","17.8",",6,23,","","","","","11.2",",,6,21,","32.2",",6,25,","","","229.8","6","0.0",",6","62.5",",,,6","","","24.96",",6","29.07",",,,6","20.85",",,,6"
"USC00087886","1919-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","695.2","6","259.3",",6","16",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","18.9",",6,25,","","","","","51.3",",,6,25,","33.3",",6,17,","","","229.8","6","0.0",",6","115.8",",,,6","","","26.98",",6","30.93",",,,6","23.02",",,,6"
"USC00087886","1919-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","974.7","6","279.5",",6","19",",6","12",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","21.7",",6,22,+","","","","","109.2",",,6,22,","34.4",",6,15,","","","0.0","6","0.0",",6","380.3",",,,6","","","27.35",",6","31.10",",,,6","23.60",",,,6"
"USC00087886","1919-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1284.7","6","310.0",",6","13",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","21.1",",6,31,","","","","","16.5",",,6,27,","34.4",",6,10,","","","0.0","6","0.0",",6","85.6",",,,6","","","28.33",",6","32.24",",,,6","24.43",",,,6"
"USC00087886","1919-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1558.1","6","273.4",",6","14",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","20.0",",6,29,","","","","","38.9",",,6,01,","33.3",",6,06,+","","","0.0","6","0.0",",6","167.4",",,,6","","","27.45",",6","31.43",",,,6","23.46",",,,6"
"USC00087886","1919-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1839.9","6","281.8",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","19.4",",6,03,","","","","","50.3",",,6,18,","33.3",",6,06,+","","","0.0","6","0.0",",6","84.4",",,,6","","","27.42",",6","31.22",",,,6","23.63",",,,6"
"USC00087886","1919-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1959.8","6","119.9",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","13.9",",6,23,+","","","","","35.1",",,6,04,","30.0",",6,01,","","","0.8","6","0.8",",6","59.5",",,,6","","","22.30",",6","25.99",",,,6","18.62",",,,6"
"USC00087886","1919-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2014.0","6","54.2",",6","7",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","5.6",",6,16,","","","","","29.2",",,6,21,","29.4",",6,04,","","","62.1","6","61.3",",6","46.9",",,,6","","","18.10",",6","22.67",",,,6","13.54",",,,6"
"USC00087886","1920-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","43.0","6","43.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.2",",6,05,","","","","","19.3",",,6,17,","27.2",",6,23,+","","","107.1","6","45.0",",6","45.1",",,,6","","","18.27",",6","22.65",",,,6","13.88",",,,6"
"USC00087886","1920-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","53.7","6","10.7",",6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","5.0",",6,28,+","","","","","59.7",",,6,18,","24.4",",6,24,+","","","198.9","6","91.8",",6","69.7",",,,6","","","15.54",",6","19.71",",,,6","11.36",",,,6"
"USC00087886","1920-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","114.5","6","60.8",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.8",",6,01,","","","","","10.2",",,6,05,","29.4",",6,28,","","","262.8","6","63.9",",6","15.6",",,,6","","","18.23",",6","23.12",",,,6","13.35",",,,6"
"USC00087886","1920-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","248.6","6","134.1",",6","11",",6","8",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","8.9",",6,06,","","","","","53.3",",,6,05,","30.6",",6,26,","","","268.4","6","5.6",",6","231.0",",,,6","","","22.62",",6","26.65",",,,6","18.59",",,,6"
"USC00087886","1920-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","441.0","6","192.4",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","17.8",",6,27,","","","","","54.9",",,6,15,","31.7",",6,31,+","","","268.4","6","0.0",",6","98.3",",,,6","","","24.54",",6","28.98",",,,6","20.10",",,,6"
"USC00087886","1920-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","695.7","6","254.7",",6","10",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","20.0",",6,07,","","","","","38.6",",,6,07,","33.9",",6,19,","","","268.4","6","0.0",",6","125.9",",,,6","","","26.82",",6","30.71",",,,6","22.93",",,,6"
"USC00087886","1920-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","983.1","6","287.4",",6","16",",6","16",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","20.0",",6,13,","","","","","43.2",",,6,12,","32.8",",6,21,+","","","0.0","6","0.0",",6","311.8",",,,6","","","27.60",",6","31.63",",,,6","23.58",",,,6"
"USC00087886","1920-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1281.7","6","298.6",",6","19",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","21.7",",6,20,+","","","","","103.9",",,6,03,","33.9",",6,20,","","","0.0","6","0.0",",6","211.0",",,,6","","","27.97",",6","32.08",",,,6","23.85",",,,6"
"USC00087886","1920-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1552.3","6","270.6",",6","14",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","18.3",",6,30,","","","","","84.1",",,6,30,","33.3",",6,11,+","","","0.0","6","0.0",",6","209.3",",,,6","","","27.35",",6","31.19",",,,6","23.52",",,,6"
"USC00087886","1920-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1699.1","6","146.8","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","","","11.7","1,6,29,","","","","","9.4",",,6,28,","29.4",",6,26,+","","","1.9","6","1.9",",6","15.5",",,,6","","","23.09","1,6","27.33",",,,6","18.85","1,,,6"
"USC00087886","1920-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1759.5","6","60.4",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","7.2",",6,18,","","","","","25.7",",,6,11,","28.3",",6,09,+","","","19.6","6","17.7",",6","88.7",",,,6","","","19.76",",6","23.92",",,,6","15.59",",,,6"
"USC00087886","1920-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1777.3","6","17.8",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","4.4",",6,29,","","","","","16.5",",,6,28,","27.2",",6,13,","","","96.1","6","76.5",",6","37.6",",,,6","","","16.44",",6","20.88",",,,6","12.00",",,,6"
"USC00087886","1921-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","19.4","6","19.4","1,6","8",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","7.8",",6,28,","","","","","22.4",",,6,14,","26.7","1,6,05,","","","124.3","6","28.2","1,6","30.3",",,,6","","","18.00","1,6","23.33","1,,,6","12.66",",,,6"
"USC00087886","1921-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","59.2","6","39.8",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","7.2",",6,26,","","","","","19.3",",,6,04,","28.3",",6,07,","","","156.5","6","32.2",",6","51.1",",,,6","","","18.60",",6","23.25",",,,6","13.95",",,,6"
"USC00087886","1921-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","202.6","6","143.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","11.1",",6,01,","","","","","17.8",",,6,09,","30.6",",6,19,","","","157.9","6","1.4",",6","34.3",",,,6","","","22.91",",6","27.62",",,,6","18.20",",,,6"
"USC00087886","1921-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","340.7","6","138.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","10.0",",6,19,","","","","","16.3",",,6,23,","31.1",",6,25,+","","","160.9","6","3.0",",6","25.4",",,,6","","","22.83",",6","27.53",",,,6","18.13",",,,6"
"USC00087886","1921-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","521.4","6","180.7",",6","7",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","12.2",",6,04,","","","","","96.3",",,6,15,","32.2",",6,30,+","","","164.3","6","3.4",",6","179.2",",,,6","","","24.05",",6","28.33",",,,6","19.78",",,,6"
"USC00087886","1921-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","790.1","6","268.7","1,6","11",",6","8",",6","3",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","16","1,6","","","","","21.7",",6,30,+","","","","","35.3",",,6,30,","33.9","1,6,16,","","","164.3","6","0.0","1,6","156.6",",,,6","","","27.61","1,6","31.86","1,,,6","23.35",",,,6"
"USC00087886","1921-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1063.0","6","272.9",",6","19",",6","16",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","19.4",",6,24,","","","","","165.4",",,6,06,","33.3",",6,23,+","","","0.0","6","0.0",",6","464.8",",,,6","","","27.14",",6","30.98",",,,6","23.29",",,,6"
"USC00087886","1921-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1370.8","6","307.8",",6","15",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","21.1",",6,29,+","","","","","33.8",",,6,02,","33.9",",6,31,+","","","0.0","6","0.0",",6","109.9",",,,6","","","28.26",",6","32.42",",,,6","24.10",",,,6"
"USC00087886","1921-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1674.8","6","304.0",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","20.6",",6,09,+","","","","","40.9",",,6,09,","34.4",",6,02,","","","0.0","6","0.0",",6","157.1",",,,6","","","28.47",",6","32.88",",,,6","24.05",",,,6"
"USC00087886","1921-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1854.4","6","179.6","1,6","9",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","1",",6","","","","","14.4","1,6,09,","","","","","128.3",",,6,25,","32.2",",6,02,","","","0.0","6","0.0",",6","232.0",",,,6","","","24.26","1,6","28.12",",,,6","20.39","1,,,6"
"USC00087886","1921-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1964.1","6","109.7",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","11.1",",6,29,","","","","","10.9",",,6,09,","28.3",",6,25,+","","","5.0","6","5.0",",6","19.7",",,,6","","","21.82",",6","25.62",",,,6","18.03",",,,6"
"USC00087886","1921-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2017.1","6","53.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","9.4",",6,05,","","","","","20.3",",,6,04,","27.8",",6,25,","","","20.5","6","15.5",",6","66.4",",,,6","","","19.55",",6","23.68",",,,6","15.41",",,,6"
"USC00087886","1922-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","32.9","6","32.9",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","3.3",",6,02,","","","","","23.9",",,6,11,","27.8",",6,23,","","","95.6","6","75.1",",6","40.0",",,,6","","","16.97",",6","21.30",",,,6","12.65",",,,6"
"USC00087886","1922-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","99.6","6","66.7",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","1.7",",6,08,","","","","","9.9",",,6,16,","28.9",",6,25,","","","125.0","6","29.4",",6","12.5",",,,6","","","19.66",",6","24.44",",,,6","14.89",",,,6"
"USC00087886","1922-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","200.5","6","100.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","9.4",",6,05,","","","","","11.2",",,6,20,","28.9",",6,30,","","","133.1","6","8.1",",6","20.6",",,,6","","","21.33",",6","25.86",",,,6","16.79",",,,6"
"USC00087886","1922-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","383.2","6","182.7",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","15.6",",6,02,","","","","","6.6",",,6,01,","31.7",",6,16,","","","133.1","6","0.0",",6","10.7",",,,6","","","24.42",",6","28.72",",,,6","20.12",",,,6"
"USC00087886","1922-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","618.4","6","235.2",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","18.9",",6,24,","","","","","30.0",",,6,24,","33.3",",6,14,","","","133.1","6","0.0",",6","89.4",",,,6","","","25.92",",6","30.31",",,,6","21.54",",,,6"
"USC00087886","1922-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","874.4","6","256.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","17.2",",6,05,","","","","","41.9",",,6,29,","33.9",",6,18,","","","133.1","6","0.0",",6","109.2",",,,6","","","26.87",",6","31.25",",,,6","22.48",",,,6"
"USC00087886","1922-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1160.0","6","285.6",",6","19",",6","16",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","18.9",",6,12,","","","","","96.3",",,6,16,","33.3",",6,30,+","","","0.0","6","0.0",",6","372.4",",,,6","","","27.55",",6","31.72",",,,6","23.37",",,,6"
"USC00087886","1922-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1432.1","6","272.1",",6","19",",6","15",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","20.6",",6,30,+","","","","","101.9",",,6,19,","33.9",",6,29,","","","0.0","6","0.0",",6","407.2",",,,6","","","27.11",",6","31.17",",,,6","23.05",",,,6"
"USC00087886","1922-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","","","15",",6","14",",6","5",",6","","","","","0",",6","0",",6","","","","","","","","","","","18.9",",6,24,+","","","","","35.6",",,6,17,","","","","","","","","","248.6",",,,6","","","","","","","22.39",",,,6"
"USC00087886","1922-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","198.7",",6","16",",6","12",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.7",",6,12,","","","","","55.6",",,6,18,","31.7",",6,17,+","","","","","0.0",",6","255.2",",,,6","","","24.74",",6","28.16",",,,6","21.33",",,,6"
"USC00087886","1922-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","126.6",",6","4",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","8.3",",6,29,","","","","","28.4",",,6,24,","29.4",",6,07,","","","","","13.1",",6","31.3",",,,6","","","22.12",",6","25.88",",,,6","18.35",",,,6"
"USC00087886","1922-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","73.9","1,6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","10.0",",6,30,+","","","","","80.0",",,6,27,","27.8","1,6,16,","","","","","15.6","1,6","110.8",",,,6","","","20.28","1,6","24.08","1,,,6","16.48",",,,6"
