"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482855","1906-02","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","1,6","","","","","","","7",",6","2","1,6","25","1,6","6",",6","0",",6","0",",6","","","-26.7","1,6,04,","102",",,6,25,+","","","16.7",",6,02,","","","496.8",",6","","","572",",,,6","-0.24","1,6","6.15",",,,6","-6.63","1,,,6"
"USC00482855","1906-03","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0",",6","","","","","","","8",",6","9",",6","24",",6","12",",6","0",",6","0",",6","","","-28.3",",6,15,","305",",,6,10,","","","17.2",",6,30,","","","676.3",",6","","","837",",,,6","-3.48",",6","2.42",",,,6","-9.39",",,,6"
"USC00482855","1906-04","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","4,6","2",",6","2",",6","0",",6","0",",6","0","3,6","4","3,6","0","1,6","3","1,6","0","1,6","","","-6.7","3,6,03,","0",",T,6,30,+","5.1",",,6,02,","26.1","1,6,22,","","","246.4","1,6","7.9",",,,6","0",",T,,6","8.81","4,6","14.83","1,,,6","2.80","3,,,6"
"USC00482855","1906-05","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.8","1,6","","","","","","","","","0","1,6","3","1,6","0",",6","10",",6","0",",6","","","-1.1","1,6,05,","","","","","28.3",",6,20,","","","228.3",",6","","","","","10.84","1,6","17.08",",,,6","4.60","1,,,6"
"USC00482855","1906-06","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","7.3","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","15",",6","1",",6","","","3.9","1,6,19,","","","5.1",",,6,14,","33.3",",6,11,","","","102.3",",6","12.6",",,,6","","","14.90","1,6","20.60",",,,6","9.21","1,,,6"
"USC00482855","1906-07","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","88.8","4,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","3,6","24","3,6","8","3,6","","","7.2","1,6,01,","","","10.2",",,6,14,","33.3","3,6,30,+","21.1","6","21.1","3,6","22.9",",,,6","","","20.77","4,6","28.05","3,,,6","13.48","1,,,6"
"USC00482855","1906-08","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","63.7","2,6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0","2,6","22","2,6","7","2,6","","","2.8",",6,24,","","","13.2",",,6,18,","35.6","2,6,12,","58.6","6","37.5","2,6","71.6",",,,6","","","19.25","2,6","26.09","2,,,6","12.41",",,,6"
"USC00482855","1906-09","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","48.9","3,6","2",",6","2",",6","0",",6","","","0","3,6","0","3,6","0",",6","23",",6","1",",6","","","3.3","3,6,25,","","","6.9",",,6,11,","32.2",",6,30,","113.7","6","55.1",",6","9.7",",,,6","","","18.07","3,6","25.12",",,,6","11.01","3,,,6"
"USC00482855","1906-10","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","2.5","2,6","4","2,6","3","2,6","1","2,6","","","0","1,6","6","1,6","0","1,6","9","1,6","0","1,6","","","-3.9","1,6,22,+","","","25.4","2,,6,21,","30.6","1,6,02,","353.1","6","239.4","1,6","36.3","2,,,6","","","10.14","2,6","17.16","1,,,6","3.12","1,,,6"
"USC00482855","1906-11","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","2",",6","2",",6","0",",6","","","0","3,6","18","3,6","2","5,6","0","5,6","0","5,6","","","-12.8","3,6,18,","","","8.4",",,6,15,","19.4","5,6,12,","","","","","16.0",",,,6","","","2.52","8,6","9.71","5,,,6","-4.67","3,,,6"
"USC00482855","1906-12","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","5,6","","","","","","","1",",6","1","4,6","23","4,6","4","1,6","0","1,6","0","1,6","","","-18.3","4,6,13,","152",",,6,29,","","","18.3","1,6,25,","","","437.0","1,6","","","152",",,,6","1.64","5,6","9.24","1,,,6","-5.95","4,,,6"
"USC00482855","1907-02","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","3,6","","","","","","","","","4","2,6","20","2,6","3","1,6","0","1,6","0","1,6","","","-27.8","2,6,03,","","","","","19.4","1,6,12,","","","406.8","1,6","","","","","2.00","3,6","9.54","1,,,6","-5.54","2,,,6"
"USC00482855","1907-03","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","","","","","","","","","0","4,6","18","4,6","1","2,6","2","2,6","0","2,6","","","-15.0","4,6,27,","","","","","22.2","2,6,21,","","","","","","","","","4.41","6,6","10.57","2,,,6","-1.75","4,,,6"
"USC00482855","1907-04","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","2,6","","","","","","","","","0","2,6","18","2,6","2",",6","3",",6","0",",6","","","-10.0","2,6,28,","","","","","23.3",",6,01,","","","403.1",",6","","","","","4.16","2,6","10.46",",,,6","-2.15","2,,,6"
"USC00482855","1907-05","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","1,6","","","","","","","","","0","1,6","9","1,6","0",",6","1",",6","0",",6","","","-6.7","1,6,01,","","","","","22.2",",6,16,","","","313.3",",6","","","","","7.97","1,6","13.26",",,,6","2.68","1,,,6"
"USC00482855","1907-06","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","10.0","2,6","9",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","14","1,6","0","1,6","","","2.2","1,6,24,","","","6.9",",,6,06,","31.7","1,6,28,","","","105.9","1,6","20.4",",,,6","","","14.84","2,6","21.37","1,,,6","8.32","1,,,6"
"USC00482855","1907-07","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","34.8","1,6","6",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","26",",6","2",",6","","","5.6","1,6,16,","","","7.6",",,6,15,","33.9",",6,03,","34.2","6","34.2",",6","25.3",",,,6","","","18.29","1,6","25.09",",,,6","11.48","1,,,6"
"USC00482855","1907-08","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","80.4","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","7","1,6","","","3.9",",6,20,","0",",,6,31,+","7.6",",,6,18,","35.6","1,6,09,","73.2","6","39.0","1,6","17.8",",,,6","0",",,,6","19.70","1,6","27.21","1,,,6","12.20",",,,6"
"USC00482855","1907-09","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","5",",6","5",",6","0",",6","","","0","4,6","0","4,6","","","","","","","","","2.2","4,6,28,+","","","13.5",",,6,28,","","","","","","","35.6",",,,6","","","","","","","6.68","4,,,6"
"USC00482855","1907-11","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","5,6","3",",6","3",",6","0",",6","3",",6","0","3,6","19","3,6","2","2,6","3","2,6","0","2,6","","","-13.3","3,6,11,","178",",,6,18,","17.8",",,6,18,","21.7","2,6,02,","","","324.2","2,6","33.0",",,,6","330",",,,6","5.11","5,6","12.99","2,,,6","-2.77","3,,,6"
"USC00482855","1907-12","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","1,6","","","","","","","3",",6","0",",6","25",",6","2","1,6","1","1,6","0","1,6","","","-14.4",",6,17,","51",",,6,15,","","","22.8","1,6,04,","","","483.6","1,6","","","114",",,,6","2.24","1,6","8.76","1,,,6","-4.28",",,,6"
"USC00482855","1908-01","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","2,6","","","","","","","1",",6","1","2,6","26","2,6","5",",6","0",",6","0",",6","","","-17.8","2,6,28,","127",",,6,28,","","","15.0",",6,20,+","","","501.8",",6","","","140",",,,6","0.82","2,6","7.40",",,,6","-5.75","2,,,6"
"USC00482855","1908-02","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","2,6","","","","","","","4",",6","1","2,6","24","2,6","5",",6","0",",6","0",",6","","","-23.9","2,6,01,","51",",,6,29,+","","","20.6",",6,27,","","","492.6",",6","","","204",",,,6","0.12","2,6","6.82",",,,6","-6.57","2,,,6"
"USC00482855","1908-03","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","1,6","","","","","","","","","0",",6","25",",6","3","1,6","0","1,6","0","1,6","","","-15.0",",6,05,","","","","","17.2","1,6,16,+","","","499.8","1,6","","","","","1.77","1,6","8.46","1,,,6","-4.91",",,,6"
"USC00482855","1908-04","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","9.4","6","9.4","3,6","3",",6","2",",6","0",",6","2",",6","1","1,6","11","1,6","1","2,6","11","2,6","0","2,6","","","-18.3","1,6,01,","25",",,6,30,+","2.5",",,6,30,+","28.3","2,6,22,+","","","243.4","2,6","5.3",",,,6","50",",,,6","9.94","3,6","17.13","2,,,6","2.75","1,,,6"
"USC00482855","1908-05","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","9.4","6","0.0","1,6","5",",6","5",",6","4",",6","","","0","1,6","2","1,6","0","1,6","6","1,6","0","1,6","","","-1.7","1,6,20,","","","46.7",",,6,20,","25.0","1,6,07,","","","242.3","1,6","168.4",",,,6","","","10.26","1,6","17.07","1,,,6","3.44","1,,,6"
"USC00482855","1908-06","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","16.6","6","7.2","2,6","11",",6","10",",6","2",",6","","","0","2,6","0","2,6","0",",6","12",",6","0",",6","","","3.3","2,6,05,","","","35.8",",,6,04,","30.0",",6,25,","","","129.0",",6","121.2",",,,6","","","14.11","2,6","20.63",",,,6","7.59","2,,,6"
"USC00482855","1908-07","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","136.6","6","120.0","2,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","3","1,6","","","7.2","1,6,06,+","","","13.0",",,6,01,","35.6","1,6,31,","12.6","6","12.6","1,6","34.1",",,,6","","","21.93","2,6","28.52","1,,,6","15.35","1,,,6"
"USC00482855","1908-08","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","13.5",",,6,15,","","","","","","","41.0",",,,6","","","","","","","",""
"USC00482855","1908-09","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","","","","","","","","","0","5,6","4","5,6","0","5,6","21","5,6","4","5,6","","","-4.4","5,6,27,","","","","","36.7","5,6,07,","","","","","","","","","17.54","7,6","25.24","5,,,6","9.84","5,,,6"
"USC00482855","1908-10","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.3","3,6","","","","","","","1",",6","0","2,6","15","2,6","0","1,6","9","1,6","0","1,6","","","-6.7","2,6,22,","203",",,6,03,","","","26.1","1,6,14,+","","","289.7","1,6","","","203",",,,6","7.60","3,6","13.97","1,,,6","1.24","2,,,6"
"USC00482855","1908-11","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.9","3,6","","","","","","","2",",6","2","3,6","13","3,6","3","2,6","8","2,6","0","2,6","","","-18.3","3,6,30,","76",",,6,30,","","","25.6","2,6,04,","","","308.7","2,6","","","101",",,,6","6.61","3,6","12.86","2,,,6","0.37","3,,,6"
"USC00482855","1908-12","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","2,6","8",",6","7",",6","0",",6","7",",6","1","1,6","28","1,6","5","1,6","0","1,6","0","1,6","","","-22.2","1,6,01,","127",",,6,17,","12.7",",,6,17,","15.6","1,6,26,+","","","538.1","1,6","41.0",",,,6","410",",,,6","-0.22","2,6","6.02","1,,,6","-6.47","1,,,6"
"USC00482855","1909-01","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","1,6","","","","","","","5",",6","11","1,6","27","1,6","12",",6","0",",6","0",",6","","","-30.0","1,6,11,","102",",,6,28,","","","17.2",",6,21,","","","681.6",",6","","","305",",,,6","-4.85","1,6","2.04",",,,6","-11.74","1,,,6"
"USC00482855","1909-02","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","1,6","","","","","","","3",",6","4","1,6","22","1,6","3","1,6","0","1,6","0","1,6","","","-26.1","1,6,09,","64",",,6,22,","","","19.4","1,6,03,","","","499.5","1,6","","","127",",,,6","-0.17","1,6","6.60","1,,,6","-6.94","1,,,6"
"USC00482855","1909-03","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","2,6","6",",6","6",",6","0",",6","6",",6","1","1,6","29","1,6","3","2,6","0","2,6","0","2,6","","","-19.4","1,6,11,","102",",,6,25,","10.2",",,6,25,","17.8","2,6,25,+","","","498.0","2,6","38.1",",,,6","381",",,,6","1.16","2,6","8.09","2,,,6","-5.76","1,,,6"
"USC00482855","1909-04","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0",",6","","","","","","","15",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-11.7",",6,12,","203",",,6,29,","","","20.0",",6,25,","","","456.9",",6","","","1219",",,,6","3.10",",6","9.26",",,,6","-3.06",",,,6"
"USC00482855","1909-05","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","2.5","6","2.5","1,6","8",",6","8",",6","1",",6","","","0","1,6","9","1,6","0","1,6","7","1,6","0","1,6","","","-2.2","1,6,08,","","","32.5",",,6,31,","26.7","1,6,03,","","","244.1","1,6","94.1",",,,6","","","10.28","1,6","17.14","1,,,6","3.42","1,,,6"
"USC00482855","1909-06","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","34.8","6","32.3","2,6","7",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","1,6","18","1,6","1","1,6","","","1.7","2,6,08,","","","26.4",",,6,09,","33.9","1,6,27,","","","84.9","1,6","77.7",",,,6","","","16.57","2,6","22.76","1,,,6","10.39","2,,,6"
"USC00482855","1909-07","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","113.2","6","78.4","1,6","4",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","6.7","1,6,22,+","","","11.4",",,6,24,","35.0",",6,17,","15.3","6","15.3",",6","16.7",",,,6","","","20.50","1,6","28.07",",,,6","12.93","1,,,6"
"USC00482855","1909-08","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","13.2",",,6,10,","","","","","","","13.2",",,,6","","","","","","","",""
"USC00482855","1909-09","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","24.1",",,6,04,","","","","","","","74.1",",,,6","","","","","","","",""
"USC00482855","1909-10","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","3,6","1",",6","1",",6","0",",6","","","0","2,6","9","2,6","0","2,6","5","2,6","0","2,6","","","-6.7","2,6,17,+","","","3.6",",,6,24,","26.7","2,6,28,","","","249.2","2,6","3.6",",,,6","","","9.45","3,6","17.22","2,,,6","1.69","2,,,6"
"USC00482855","1909-11","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","4",",6","4",",6","0",",6","4",",6","0","4,6","15","4,6","5","3,6","5","3,6","0","3,6","","","-17.2","4,6,14,","51",",,6,20,","5.1",",,6,20,","24.4","3,6,03,","","","","","15.2",",,,6","152",",,,6","4.78","6,6","10.98","3,,,6","-1.43","4,,,6"
"USC00482855","1909-12","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","","","","","","","10",",6","","","","","","","","","","","","","","","254",",,6,02,","","","","","","","","","","","1270",",,,6","","","","","",""
"USC00482855","1910-01","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","2,6","","","","","","","5",",6","4","1,6","26","1,6","7","1,6","0","1,6","0","1,6","","","-25.0","1,6,03,","178",",,6,01,","","","18.3","1,6,31,","","","587.6","1,6","","","382",",,,6","-1.83","2,6","4.54","1,,,6","-8.20","1,,,6"
"USC00482855","1910-02","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","3,6","","","","","","","5",",6","7",",6","26",",6","8","3,6","3","3,6","0","3,6","1","","-32.2",",6,22,","76",",,6,14,","","","21.7","3,6,03,","","","534.8","3,6","","","306",",,,6","-3.07","3,6","6.54","3,,,6","-12.69",",,,6"
"USC00482855","1910-03","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","5,6","3",",6","3",",6","0",",6","2",",6","0","5,6","6","5,6","0","2,6","3","2,6","0","2,6","","","-3.9","5,6,11,","25",",,6,29,+","5.1",",,6,22,","26.1","2,6,20,","","","220.7","2,6","10.1",",,,6","50",",,,6","9.78","5,6","16.16","2,,,6","3.40","5,,,6"
"USC00482855","1910-04","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","11.7","6","11.7","5,6","4",",6","4",",6","0",",6","","","0","4,6","6","4,6","0","1,6","14","1,6","0","1,6","","","-2.8","4,6,04,","","","16.5",",,6,13,","28.9","1,6,20,+","","","137.5","1,6","43.2",",,,6","","","12.99","5,6","20.03","1,,,6","5.94","4,,,6"
"USC00482855","1910-05","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","12.3","6","0.6","5,6","","","","","","","2",",6","0","3,6","4","3,6","0","2,6","12","2,6","0","2,6","","","-3.9","3,6,02,","102",",,6,01,","","","26.1","2,6,29,+","","","167.9","2,6","","","127",",,,6","11.50","5,6","18.44","2,,,6","4.56","3,,,6"
"USC00482855","1910-06","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","72.0","6","59.7","4,6","6",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","1,6","25","1,6","7","1,6","","","5.6","4,6,04,+","","","6.6",",,6,29,","35.6","1,6,20,+","","","35.2","1,6","21.2",",,,6","","","18.94","4,6","26.25","1,,,6","11.64","4,,,6"
"USC00482855","1910-07","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","7",",6","4",",6","0",",6","","","","","","","0","5,6","26","5,6","11","5,6","","","","","","","6.4",",,6,29,","37.8","5,6,14,","","","","","20.2",",,,6","","","","","31.01","5,,,6","",""
"USC00482855","1910-08","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","1",",6","0",",6","0",",6","","","","","","","0","3,6","24","3,6","5","3,6","","","","","","","0.8",",,6,13,","35.6","3,6,21,","","","","","0.8",",,,6","","","","","26.79","3,,,6","",""
"USC00482855","1910-09","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","4",",6","4",",6","0",",6","1",",6","0","4,6","3","4,6","0","5,6","16","5,6","0","5,6","","","-3.9","4,6,26,","102",",,6,25,","18.3",",,6,11,","27.8","5,6,19,+","","","","","45.0",",,,6","102",",,,6","14.51","7,6","21.12","5,,,6","7.90","4,,,6"
"USC00482855","1910-10","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","10.5","5,6","4",",6","4",",6","1",",6","2",",6","0","5,6","4","5,6","1",",6","14",",6","0",",6","","","-6.1","5,6,28,","51",",,6,18,","33.8",",,6,02,","31.7",",6,10,","","","181.0",",6","44.7",",,,6","76",",,,6","11.61","5,6","18.72",",,,6","4.51","5,,,6"
"USC00482855","1910-11","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","3,6","4",",6","3",",6","0",",6","3",",6","0","1,6","23","1,6","2","2,6","0","2,6","0","2,6","","","-9.4","1,6,27,","51",",,6,30,+","5.1",",,6,30,+","20.6","2,6,08,","","","389.2","2,6","14.0",",,,6","140",",,,6","3.67","3,6","9.68","2,,,6","-2.34","1,,,6"
"USC00482855","1910-12","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","30",",6","3","1,6","0","1,6","0","1,6","","","-16.1",",6,31,","","","7.6",",,6,04,","19.4","1,6,14,","","","516.8","1,6","15.7",",,,6","","","1.16","1,6","7.57","1,,,6","-5.25",",,,6"
"USC00482855","1911-01","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","6",",6","8",",6","29",",6","6",",6","0",",6","0",",6","","","-30.6",",6,12,+","203",",,6,20,","20.3",",,6,20,","18.3",",6,30,","","","634.7",",6","68.5",",,,6","685",",,,6","-2.14",",6","6.15",",,,6","-10.44",",,,6"
"USC00482855","1911-02","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","0.0","6","0.0","1,6","5",",6","5",",6","1",",6","5",",6","5","1,6","27","1,6","9",",6","0",",6","0",",6","","","-21.7","1,6,28,","305",",,6,26,","30.5",",,6,26,","12.8",",6,11,","","","606.2",",6","53.4",",,,6","534",",,,6","-4.13","1,6","2.54",",,,6","-10.81","1,,,6"
"USC00482855","1911-03","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","","","1",",6","1",",6","0",",6","1",",6","0","3,6","21","3,6","0","3,6","1","3,6","0","3,6","","","-12.2","3,6,01,","51",",,6,31,","5.1",",,6,31,","22.2","3,6,20,","","","","","5.1",",,,6","51",",,,6","5.74","6,6","12.68","3,,,6","-1.19","3,,,6"
"USC00482855","1911-04","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","0.0",",6","7",",6","6",",6","0",",6","6",",6","0",",6","19",",6","0",",6","3",",6","0",",6","","","-11.1",",6,12,+","127",",,6,29,","10.9",",,6,29,","25.0",",6,26,","","","357.0",",6","28.1",",,,6","291",",,,6","6.43",",6","13.39",",,,6","-0.52",",,,6"
"USC00482855","1911-05","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","4.8","1,6","7",",6","7",",6","0",",6","","","0","1,6","7","1,6","0","1,6","11","1,6","1","1,6","","","-5.0","1,6,01,","","","22.1",",,6,15,","33.3","1,6,31,","","","210.8","1,6","70.5",",,,6","","","11.46","1,6","18.46","1,,,6","4.47","1,,,6"
"USC00482855","1911-06","44.766667","-107.233333","1402.1","EATON S RANCH, WY US","","","41.6","3,6","5",",6","4",",6","0",",6","","","0","3,6","0","3,6","0",",6","28",",6","1",",6","","","3.3","3,6,05,","","","19.1",",,6,15,","36.1",",6,04,","","","31.2",",6","33.1",",,,6","","","18.92","3,6","26.48",",,,6","11.37","3,,,6"
