"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140600","1963-07","65.75","15.55","515.0","BJORKBACKEN, SW","16",",E","9",",E","1",",E","0","3,","0","3,,E,31,+","28.3",",,E,20,","101.6",",,,E"
"SWE00140600","1963-08","65.75","15.55","515.0","BJORKBACKEN, SW","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","14.2",",,E,26,","39.1",",,,E"
"SWE00140600","1963-09","65.75","15.55","515.0","BJORKBACKEN, SW","19",",E","10",",E","1",",E","0",",","0",",,E,30,+","32.4",",,E,14,","116.7",",,,E"
"SWE00140600","1963-10","65.75","15.55","515.0","BJORKBACKEN, SW","21",",E","10",",E","0",",E","2",",","40",",,E,19,","14.5",",,E,25,","58.9",",,,E"
"SWE00140600","1963-11","65.75","15.55","515.0","BJORKBACKEN, SW","13",",E","8",",E","0",",E","25",",","340",",,E,18,+","11.7",",,E,07,","53.4",",,,E"
"SWE00140600","1963-12","65.75","15.55","515.0","BJORKBACKEN, SW","23",",E","9",",E","2",",E","31",",","480",",,E,23,","49.5",",,E,24,","131.0",",,,E"
"SWE00140600","1964-01","65.75","15.55","515.0","BJORKBACKEN, SW","20",",E","13",",E","0",",E","31",",","630",",,E,31,","19.7",",,E,10,","105.0",",,,E"
"SWE00140600","1964-02","65.75","15.55","515.0","BJORKBACKEN, SW","16",",E","7",",E","0",",E","29",",","780",",,E,28,+","7.4",",,E,03,","33.5",",,,E"
"SWE00140600","1964-03","65.75","15.55","515.0","BJORKBACKEN, SW","7",",E","3",",E","0",",E","31",",","870",",,E,11,","12.8",",,E,07,","28.3",",,,E"
"SWE00140600","1964-04","65.75","15.55","515.0","BJORKBACKEN, SW","16",",E","4",",E","0",",E","30",",","850",",,E,11,","4.0",",,E,18,","24.5",",,,E"
"SWE00140600","1964-05","65.75","15.55","515.0","BJORKBACKEN, SW","11",",E","3",",E","0",",E","10",",","490",",,E,01,","8.4",",,E,15,","26.9",",,,E"
"SWE00140600","1964-06","65.75","15.55","515.0","BJORKBACKEN, SW","20",",E","13",",E","0",",E","0",",","0",",,E,30,+","12.2",",,E,14,","82.3",",,,E"
"SWE00140600","1964-07","65.75","15.55","515.0","BJORKBACKEN, SW","20",",E","6",",E","0",",E","0",",","0",",,E,31,+","16.9",",,E,25,","70.5",",,,E"
