"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDGY0010","2007-09","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","6",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","18.3",",,N,07,","29.3",",,,N","0",",,,N"
"US1SDGY0010","2007-10","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","8","2,N","6","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","43.9","2,,N,18,","106.6",",a,,N","0","2,,,N"
"US1SDGY0010","2007-11","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","0","2,N","0","2,N","0","2,N","","","0","1,N","","","0","1,,N,30,+","0.0","2,T,N,18,","0.0","2,T,,N","0","1,,,N"
"US1SDGY0010","2007-12","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","7",",N","4",",N","0",",N","","","5","1,N","","","71","1,,N,09,","9.1",",,N,01,","25.8",",,,N","208","1,,,N"
"US1SDGY0010","2008-01","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","5",",N","1",",N","0",",N","","","1",",N","","","140",",,N,21,","10.4",",,N,21,","13.8",",,,N","184",",,,N"
"US1SDGY0010","2008-02","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","4",",N","2",",N","0",",N","","","2",",N","","","150",",,N,12,","9.9",",,N,12,","16.8",",,,N","194",",,,N"
"US1SDGY0010","2008-03","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","10",",N","4",",N","0",",N","2","1,N","2",",N","89","1,,N,31,+","91",",,N,31,+","8.6",",,N,31,","28.7",",,,N","245",",,,N"
"US1SDGY0010","2008-04","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","8",",N","6",",N","1",",N","","","4",",N","","","203",",,N,11,","35.1",",,N,11,","63.6",",,,N","373",",,,N"
"US1SDGY0010","2008-05","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","16",",N","7",",N","1",",N","","","0",",N","","","0",",T,N,03,","29.5",",,N,24,","105.8",",,,N","0",",T,,N"
"US1SDGY0010","2008-06","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","15",",N","10",",N","2",",N","","","0",",N","","","0",",,N,30,+","46.5",",,N,06,","152.8",",,,N","0",",,,N"
"US1SDGY0010","2008-07","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","10","4,N","6","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","12.4","4,,N,29,","42.8","4,,,N","0","4,,,N"
"US1SDGY0010","2008-08","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","5","1,N","3","1,N","1","1,N","","","0","1,N","","","0","1,,N,31,+","31.5","1,,N,12,","55.9","1,,,N","0","1,,,N"
"US1SDGY0010","2008-09","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","9","1,N","5","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","7.9","1,,N,02,","27.7","1,,,N","0","1,,,N"
"US1SDGY0010","2008-10","43.155108","-99.2584","663.9","HERRICK 4.5 NW, SD US","9","1,N","7","1,N","2","1,N","","","0","1,N","","","0","1,,N,31,+","43.7","1,,N,23,","147.4","1,,,N","0","1,,,N"
