"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085756","1910-02","30.75","-86.65","30.5","MILLIGAN, FL US","","","1.4","1,6","11",",6","9",",6","4",",6","0",",6","0",",6","0","1,6","6","1,6","0",",6","7",",6","0",",6","","","-5.6","1,6,16,","0",",,6,28,+","0",",,6,28,+","68.8",",,6,28,","23.9",",6,27,+","","","181.6",",6","204.7",",,,6","0",",,,6","11.65","1,6","18.22",",,,6","5.08","1,,,6"
"USC00085756","1910-03","30.75","-86.65","30.5","MILLIGAN, FL US","","","36.9",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","30",",6","2",",6","","","-3.3",",6,16,","0",",,6,31,+","0",",,6,31,+","17.0",",,6,01,","34.4",",6,27,","","","45.0",",6","37.6",",,,6","0",",,,6","18.07",",6","27.61",",,,6","8.54",",,,6"
"USC00085756","1910-04","30.75","-86.65","30.5","MILLIGAN, FL US","","","","","3",",6","2",",6","1",",6","0",",6","0",",6","0",",","0",",6","","","","","","","","","0.6",",6,21,","0",",,6,30,+","0",",,6,30,+","33.8",",,6,16,","","","","","","","42.5",",,,6","0",",,,6","","","","","7.59",",,,6"
"USC00085756","1910-05","30.75","-86.65","30.5","MILLIGAN, FL US","","","126.2",",6","4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","5.0",",6,18,","0",",,6,31,+","0",",,6,31,+","74.9",",,6,24,","35.0",",6,30,","","","2.8",",6","89.6",",,,6","0",",,,6","22.31",",6","31.57",",,,6","13.05",",,,6"
"USC00085756","1957-06","30.75","-86.65","30.5","MILLIGAN, FL US","","","198.0","5,0","16","1,0","10","1,0","4","1,0","0","1,0","0","1,0","0","5,0","0","5,0","0","5,0","25","5,0","16","5,0","","","16.1","5,0,05,","0","1,,0,30,+","0","1,,0,30,+","58.4","1,,0,23,","35.0","5,0,20,+","","","0.0","5,0","233.3","1,,,0","0","1,,,0","26.25","5,0","32.26","5,,,0","20.25","5,,,0"
"USC00085756","1957-07","30.75","-86.65","30.5","MILLIGAN, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00085756","1957-08","30.75","-86.65","30.5","MILLIGAN, FL US","","","230.3","4,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","23","4,0","","","15.6","4,0,24,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,19,","36.1","4,0,17,+","","","0.0","4,0","75.6",",,,0","0",",,,0","26.86","4,0","33.74","4,,,0","19.98","4,,,0"
"USC00085756","1957-09","30.75","-86.65","30.5","MILLIGAN, FL US","","","178.6","2,0","18",",0","17",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","10","2,0","","","15.0","2,0,29,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,19,","37.2","2,0,11,","","","0.3","2,0","266.0",",,,0","0",",,,0","24.70","2,0","29.56","2,,,0","19.84","2,,,0"
"USC00085756","1957-11","30.75","-86.65","30.5","MILLIGAN, FL US","","","23.6","3,0","8","1,0","6","1,0","2","1,0","0",",0","0",",0","0","2,0","2","2,0","0","3,0","17","3,0","0","3,0","","","0.0","2,0,27,+","0",",,0,30,+","0",",,0,30,+","41.7","1,,0,22,","30.0","3,0,16,","","","88.8","3,0","118.9","1,,,0","0",",,,0","15.90","3,0","22.26","3,,,0","9.55","2,,,0"
"USC00085756","1957-12","30.75","-86.65","30.5","MILLIGAN, FL US","","","0.0","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","6","2,0","0","2,0","","","-9.4","2,0,12,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,20,","24.4","2,0,23,","","","210.0","2,0","41.4",",,,0","0",",,,0","10.88","3,0","18.57","2,,,0","3.20","2,,,0"
