"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033946","1886-06","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","9","1,r","4","1,r","0","1,r","","","0","1,","0","1,r","","","","","","","9.4","1,r,26,","","","21.2","1,,r,10,","","","","","","","59.5","1,,,r","","","","","12.68","1,,,r"
"UPM00033946","1886-07","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","8",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","7.9",",r,06,","","","13.8",",,r,02,","","","","","","","47.0",",,,r","","","","","13.39",",,,r"
"UPM00033946","1886-09","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","5","1,r","2","1,r","0","1,r","","","0","1,","0","1,r","","","","","","","0.2","1,r,21,","","","7.5","1,,r,25,","","","","","","","14.1","1,,,r","","","","","9.28","1,,,r"
"UPM00033946","1886-10","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","6","2,r","3","2,r","0","2,r","","","0","2,","3","2,r","","","","","","","-2.8","2,r,30,","","","7.0","2,,r,01,","","","","","","","21.7","2,,,r","","","","","6.03","2,,,r"
"UPM00033946","1886-11","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","9","2,r","3","2,r","0","2,r","","","0","2,","9","2,r","","","","","","","-6.4","2,r,05,","","","10.3","2,,r,27,","","","","","","","23.9","2,,,r","","","","","2.03","2,,,r"
"UPM00033946","1886-12","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","7","3,r","1","3,r","0","3,r","","","0","3,","2","3,r","","","","","","","-0.9","3,r,02,","","","16.8","3,,r,06,","","","","","","","22.4","3,,,r","","","","","4.90","3,,,r"
"UPM00033946","1887-01","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","13","2,r","3","2,r","0","2,r","","","1","2,","21","2,r","","","","","","","-19.6","2,r,22,","","","12.2","2,,r,22,","","","","","","","33.9","2,,,r","","","","","-4.00","2,,,r"
"UPM00033946","1887-02","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","10","3,r","5","3,r","0","3,r","","","0","3,","21","3,r","","","","","","","-14.5","3,r,25,","","","8.2","3,,r,21,","","","","","","","25.9","3,,,r","","","","","-5.20","3,,,r"
"UPM00033946","1887-03","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","13","2,r","9","2,r","0","2,r","","","0","2,","16","2,r","","","","","","","-11.2","2,r,05,","","","18.8","2,,r,03,","","","","","","","68.0","2,,,r","","","","","-0.63","2,,,r"
"UPM00033946","1887-04","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","8","3,r","1","3,r","0","3,r","","","0","3,","4","3,r","","","","","","","-0.8","3,r,12,","","","6.2","3,,r,09,","","","","","","","13.6","3,,,r","","","","","3.37","3,,,r"
"UPM00033946","1887-05","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","5","2,r","3","2,r","0","2,r","","","0","2,","0","2,r","","","","","","","1.6","2,r,01,","","","8.5","2,,r,10,","","","","","","","16.5","2,,,r","","","","","10.79","2,,,r"
"UPM00033946","1887-06","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","6","1,r","2","1,r","0","1,r","","","0","1,","0","1,r","","","","","","","5.3","1,r,03,","","","13.5","1,,r,20,","","","","","","","28.1","1,,,r","","","","","10.68","1,,,r"
