"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00212742","1962-01","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","30","1,0","3",",0","20",",0","31",",0","23",",0","0",",0","0",",0","-32.2",",0,20,","330","1,,0,02,+","25",",,0,21,+","5.6",",,0,04,","5.6",",0,03,","","","","","967.7",",0","","","","","10.5",",,,0","75",",,,0","-12.88",",0","-6.29",",,,0","-19.48",",,,0","",""
"USC00212742","1962-02","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","28",",0","6",",0","11",",0","28",",0","19","1,0","0","1,0","0","1,0","-31.7",",0,28,","686",",,0,28,+","152",",,0,21,","10.2",",,0,18,","5.0","1,0,03,","","","","","758.9","1,0","","","","","34.3",",,,0","507",",,,0","-10.03","1,0","-4.24","1,,,0","-15.81",",,,0","",""
"USC00212742","1962-03","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","31",",0","4",",0","4","1,0","29","1,0","8",",0","0",",0","0",",0","-25.0","1,0,06,","965",",,0,12,","178",",,0,04,","12.7",",,0,12,+","8.9",",0,28,","","","","","649.6",",0","","","","","37.8",",,,0","482",",,,0","-3.59","1,0","1.29",",,,0","-8.48","1,,,0","",""
"USC00212742","1962-04","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","5.6","0","5.6",",0","4","3,0","3","3,0","0","3,0","","","0","2,0","0",",0","21",",0","0",",0","5",",0","0",",0","-15.0",",0,13,","","","0","2,,0,30,+","10.2","3,,0,27,","30.6",",0,25,","","","","","390.2",",0","","","","","22.6","3,,,0","0","2,,,0","5.51",",0","12.73",",,,0","-1.70",",,,0","",""
"USC00212742","1962-05","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","35.8","0","30.2",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","31.1",",0,18,+","192.7","1,,,0","","","105.8",",0","","","","","129.7",",,,0","0",",,,0","15.90",",0","22.59",",,,0","9.20",",,,0","7755","2,,,0"
"USC00212742","1962-06","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","79.2","0","43.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","33.9",",0,28,","190.0","1,,,0","","","45.5",",0","","","","","64.4",",,,0","0",",,,0","18.26",",0","25.80",",,,0","10.72",",,,0","4556","2,,,0"
"USC00212742","1962-07","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","123.8","0","44.6",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","33.3",",0,07,","120.9","4,,,0","16.9","0","16.9",",0","","","","","136.1",",,,0","0",",,,0","19.23",",0","26.21",",,,0","12.24",",,,0","2778","3,,,0"
"USC00212742","1962-08","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","174.9","0","51.1",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,31,","34.4",",0,19,","181.4","1,,,0","34.3","0","17.4",",0","","","","","106.2",",,,0","0",",,,0","19.42",",0","27.81",",,,0","11.03",",,,0","3625","2,,,0"
"USC00212742","1962-09","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","179.4","0","4.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","11","1,0","0","1,0","-2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,09,","26.7","1,0,02,","109.4","2,,,0","194.3","0","160.0","1,0","","","","","51.7",",,,0","0",",,,0","13.02","1,0","20.25","1,,,0","5.80",",,,0","4172","2,,,0"
"USC00212742","1962-10","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","182.5","0","3.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","-8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","28.3",",0,11,","","","459.7","0","265.4",",0","","","","","37.7",",,,0","0",",,,0","9.87",",0","17.46",",,,0","2.29",",,,0","",""
"USC00212742","1962-11","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","182.5","0","0.0",",0","1",",0","1",",0","0",",0","3",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","-13.9",",0,24,","127",",,0,23,","178",",,0,23,","5.3",",,0,23,","13.9",",0,30,","","","974.7","0","515.0",",0","","","","","5.3",",,,0","178",",,,0","1.17",",0","7.50",",,,0","-5.16",",,,0","",""
"USC00212742","1962-12","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","182.5","0","0.0",",0","1",",0","0",",0","0",",0","3",",0","0",",0","14",",0","28",",0","18",",0","0",",0","0",",0","-26.7",",0,26,","25",",,0,27,+","13",",,0,25,","1.0",",,0,25,","16.7",",0,03,","","","1765.4","0","790.7",",0","","","","","1.0",",,,0","13",",,,0","-7.17",",0","-0.86",",,,0","-13.49",",,,0","",""
"USC00212742","1963-01","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","2",",0","22",",0","31",",0","28",",0","0",",0","0",",0","-38.3",",0,23,","","","38",",,0,11,","2.5",",,0,11,","7.2",",0,08,","","","2849.0","0","1083.6",",0","","","","","6.8",",,,0","94",",,,0","-16.62",",0","-9.89",",,,0","-23.35",",,,0","",""
"USC00212742","1963-02","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","26",",0","3",",0","14",",0","28",",0","22",",0","0",",0","0",",0","-31.1",",0,21,","76",",,0,28,+","51",",,0,27,","3.8",",,0,27,","7.8",",0,05,","","","3668.7","0","819.7",",0","","","","","9.1",",,,0","114",",,,0","-10.94",",0","-3.10",",,,0","-18.79",",,,0","",""
"USC00212742","1963-03","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","9",",0","1",",0","2",",0","25",",0","2",",0","3",",0","0",",0","-21.7",",0,10,","127",",,0,20,+","127",",,0,19,","13.0",",,0,19,","24.4",",0,30,","","","4204.3","0","535.6",",0","","","","","21.8",",,,0","167",",,,0","1.06",",0","7.47",",,,0","-5.36",",,,0","",""
"USC00212742","1963-04","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.8","0","0.8","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","7","1,0","0","1,0","-6.7","1,0,18,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,29,","25.0","1,0,16,","","","4481.2","0","276.9","1,0","","","","","48.2",",,,0","0",",,,0","8.81","1,0","16.30","1,,,0","1.32","1,,,0","",""
"USC00212742","1963-05","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","17.4","0","16.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","1",",0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,10,","32.8",",0,07,","185.1",",,,0","4657.6","0","176.4",",0","","","","","78.2",",,,0","0",",,,0","13.18",",0","20.25",",,,0","6.10",",,,0","7395",",,,0"
"USC00212742","1963-06","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","120.5","0","103.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,07,","36.1",",0,30,","244.7","2,,,0","4682.6","0","25.0",",0","","","","","56.0",",,,0","0",",,,0","20.93",",0","28.66",",,,0","13.20",",,,0","4999","2,,,0"
"USC00212742","1963-07","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","227.9","0","107.4","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,17,","32.8","1,0,22,","220.3",",,,0","4.5","0","4.5","1,0","","","","","85.3",",,,0","0",",,,0","21.85","1,0","29.06","1,,,0","14.65",",,,0","3021",",,,0"
"USC00212742","1963-08","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","305.9","0","78.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,23,","34.4",",0,07,","184.8","2,,,0","26.9","0","22.4",",0","","","","","34.8",",,,0","0",",,,0","20.13",",0","27.92",",,,0","12.33",",,,0","3977",",,,0"
"USC00212742","1963-09","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0","1,0","22","1,0","0","1,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,02,","30.6","1,0,08,","135.5","1,,,0","","","","","12.91","2,,,0","25.43","3,,,0","62.8",",,,0","0",",,,0","","","24.44","1,,,0","","","4604","1,,,0"
"USC00212742","1963-10","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","1,0","20","1,0","0","1,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,21,","31.7","1,0,05,","135.4","1,,,0","","","","","9.70","2,,,0","20.76","1,,,0","34.0",",,,0","0",",,,0","","","22.65","1,,,0","","","4511","1,,,0"
"USC00212742","1963-11","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","1",",0","0",",0","0",",0","-15.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,22,","18.3",",0,08,","","","","","452.7",",0","","","","","10.7",",,,0","0",",,,0","2.68","1,0","9.50",",,,0","-4.13","1,,,0","",""
"USC00212742","1963-12","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","16",",0","31",",0","23",",0","0",",0","0",",0","-31.7",",0,21,","","","76",",,0,08,","4.3",",,0,08,","7.8",",0,06,","","","","","960.4",",0","","","","","8.6",",,,0","139",",,,0","-12.65",",0","-7.15",",,,0","-18.14",",,,0","",""
"USC00212742","1964-01","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","4",",0","4",",0","0",",0","","","4",",0","","","","","13",",0","0",",0","0",",0","","","","","64",",,0,24,","6.6",",,0,24,","6.7",",0,01,","","","","","","","","","","","14.4",",,,0","155",",,,0","","","-0.61",",,,0","","","",""
"USC00212742","1964-02","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","8",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","12.8",",0,29,","","","","","","","","","","","0.0",",,,0","0",",,,0","","","2.81",",,,0","","","",""
"USC00212742","1964-03","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","4",",0","3",",0","0",",0","13",",0","3",",0","","","","","9","1,0","0","1,0","0","1,0","","","152",",,0,05,+","152",",,0,20,","15.2",",,0,04,","12.2","1,0,13,+","","","","","","","","","","","34.0",",,,0","292",",,,0","","","3.56","1,,,0","","","",""
"USC00212742","1964-04","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0","5,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","10","5,0","0",",0","3",",0","0",",0","-7.2","5,0,08,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,28,","30.0",",0,16,","","","","","243.6",",0","","","","","102.3",",,,0","0",",,,0","8.15","5,0","14.18",",,,0","2.11","5,,,0","",""
"USC00212742","1964-05","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","23.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","34.4",",0,22,","235.8",",,,0","","","109.5",",0","10.55",",,,0","24.00",",,,0","108.5",",,,0","0",",,,0","15.57",",0","22.45",",,,0","8.69",",,,0","8023",",,,0"
"USC00212742","1964-06","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","69.5","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","6","3,0","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","35.6","3,0,26,","248.4","1,,,0","","","34.4","3,0","14.66",",,,0","28.39",",,,0","56.0",",,,0","0",",,,0","19.90","3,0","27.34","3,,,0","12.45",",,,0","6236",",,,0"
"USC00212742","1964-07","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","157.3","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","8.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","35.6","1,0,19,+","258.7",",,,0","1.1","0","1.1","1,0","18.61",",,,0","32.56",",,,0","51.5",",,,0","0",",,,0","23.53","1,0","31.15","1,,,0","15.92",",,,0","3592",",,,0"
"USC00212742","1964-08","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","85.0","4,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","24","4,0","6","4,0","1.1","2,0,14,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","35.6","4,0,03,+","211.9",",,,0","33.1","0","32.0","4,0","14.23",",,,0","28.72",",,,0","134.2",",,,0","0",",,,0","20.18","4,0","28.19","4,,,0","12.16","2,,,0","4851",",,,0"
"USC00212742","1964-09","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","22.5",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,09,","32.2",",0,02,","121.7",",,,0","165.5","0","132.4",",0","11.10",",,,0","22.78",",,,0","151.4",",,,0","0",",,,0","14.67",",0","20.43",",,,0","8.91",",,,0","5029",",,,0"
"USC00212742","1964-10","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","6",",0","0",",0","-6.7","1,0,10,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,02,","24.4",",0,16,","","","456.6","0","291.1",",0","","","","","17.3",",,,0","0",",,,0","8.79","1,0","15.19",",,,0","2.39","1,,,0","",""
"USC00212742","1964-11","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0",",0","6",",0","5",",0","0",",0","","","","","4",",0","18",",0","8",",0","0",",0","0",",0","-27.8",",0,30,","","","","","5.1",",,0,04,","20.6",",0,02,","","","954.6","0","498.0",",0","","","","","22.4",",,,0","","","1.73",",0","8.02",",,,0","-4.56",",,,0","",""
"USC00212742","1964-12","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0","3,0","6",",0","4",",0","0",",0","24",",0","3",",0","11","3,0","28","3,0","27",",0","0",",0","0",",0","-25.6","3,0,17,","76",",,0,31,+","25",",,0,29,+","12.7",",,0,10,","3.3",",0,12,","","","1736.7","0","782.1",",0","","","","","23.3",",,,0","114",",,,0","-9.58","3,0","-4.28",",,,0","-14.88","3,,,0","",""
"USC00212742","1965-01","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","27",",0","3",",0","16","1,0","29","1,0","22",",0","0",",0","0",",0","-34.4","1,0,30,","76",",,0,31,","38",",,0,23,","3.8",",,0,23,","4.4",",0,21,","","","2646.7","0","910.0",",0","","","","","8.1",",,,0","88",",,,0","-12.19","1,0","-5.66",",,,0","-18.73","1,,,0","",""
"USC00212742","1965-02","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","24",",0","4",",0","13","2,0","25","2,0","19","2,0","0","2,0","0","2,0","-34.4","2,0,04,","203",",,0,15,+","89",",,0,12,","24.9",",,0,10,","7.2","2,0,28,+","","","3386.9","0","740.2","2,0","","","","","50.6",",,,0","254",",,,0","-10.13","2,0","-2.92","2,,,0","-17.35","2,,,0","",""
"USC00212742","1965-03","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","30",",0","7",",0","8",",0","31",",0","18",",0","0",",0","0",",0","-26.7",",0,20,","508",",,0,29,+","102",",,0,18,+","32.3",",,0,01,","6.1",",0,07,","","","4199.0","0","812.1",",0","","","","","97.3",",,,0","560",",,,0","-7.86",",0","-1.62",",,,0","-14.11",",,,0","",""
"USC00212742","1965-04","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","9",",0","1",",0","0",",0","14",",0","0",",0","2",",0","0",",0","-5.0",",0,02,","381",",,0,01,","102",",,0,17,","19.1",",,0,25,","23.9",",0,29,","","","4576.4","0","377.4",",0","","","","","65.7",",,,0","102",",,,0","5.75",",0","10.39",",,,0","1.11",",,,0","",""
"USC00212742","1965-05","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","6.4","0","6.4",",0","14",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","28.9",",0,24,+","","","4706.0","0","129.6",",0","","","","","90.0",",,,0","0",",,,0","14.36",",0","20.23",",,,0","8.49",",,,0","",""
"USC00212742","1965-06","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","33.9","0","27.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,22,","31.1",",0,27,","","","4725.7","0","19.7",",0","","","","","112.6",",,,0","0",",,,0","18.59",",0","24.99",",,,0","12.20",",,,0","",""
"USC00212742","1965-07","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","109.4","0","75.5",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","8.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,06,","35.6",",0,23,","","","5.2","0","5.2",",0","","","","","172.5",",,,0","0",",,,0","20.60",",0","27.04",",,,0","14.16",",,,0","",""
"USC00212742","1965-08","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","176.1","0","66.7",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","34.4",",0,13,","","","38.6","0","33.4",",0","","","","","74.4",",,,0","0",",,,0","19.41",",0","26.07",",,,0","12.74",",,,0","",""
"USC00212742","1965-09","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","180.0","0","3.9",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","-3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","28.3",",0,09,","","","250.1","0","211.5",",0","","","","","143.0",",,,0","0",",,,0","11.41",",0","16.08",",,,0","6.74",",,,0","",""
"USC00212742","1965-10","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","183.1","0","3.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","-6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,20,","26.7",",0,18,","","","528.4","0","278.3",",0","","","","","12.7",",,,0","0",",,,0","9.46",",0","15.73",",,,0","3.18",",,,0","",""
"USC00212742","1965-11","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","","","","","","","-13.3","3,0,30,","0",",,0,30,+","0",",T,0,25,+","20.6",",,0,12,","","","","","","","","","","","","","42.2",",,,0","0",",T,,0","","","","","-4.65","3,,,0","",""
"USC00212742","1965-12","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","2","5,","24","5,0","","","","","","","-19.4","5,0,27,","0",",,0,31,+","13",",,0,20,","13.2",",,0,12,","","","","","","","","","","","","","31.5",",,,0","13",",,,0","","","","","-7.03","5,,,0","",""
"USC00212742","1966-01","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","4",",0","2",",0","0",",0","30",",0","4",",0","","","","","","","","","","","","","203",",,0,31,+","102",",,0,02,","7.6",",,0,02,","","","","","","","","","","","","","18.3",",,,0","228",",,,0","","","","","","","",""
"USC00212742","1966-02","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","","","","","","","18",",","","","","","","","","","","","","","","","203",",,0,05,+","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00212742","1966-03","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","2","3,0","1","3,0","0","3,0","","","0","1,0","0","2,0","23","2,0","","","","","","","-17.2","2,0,25,","","","13","1,,0,05,","22.9","3,,0,23,","","","","","","","","","","","","","24.4","3,,,0","13","1,,,0","","","","","-3.79","2,,,0","",""
"USC00212742","1966-04","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,29,","21.1",",0,25,","","","","","418.9",",0","","","","","21.9",",,,0","0",",,,0","4.37",",0","9.18",",,,0","-0.44",",,,0","",""
"USC00212742","1966-05","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","5.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","1",",0","-6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","33.3",",0,26,","","","","","234.9",",0","","","","","53.7",",,,0","0",",,,0","10.93",",0","18.40",",,,0","3.45",",,,0","",""
"USC00212742","1966-06","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","62.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","33.9",",0,30,","","","","","35.1",",0","","","","","100.8",",,,0","0",",,,0","19.26",",0","26.13",",,,0","12.38",",,,0","",""
"USC00212742","1966-07","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","148.5",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","7.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","36.1",",0,11,","","","2.8","0","2.8",",0","","","","","63.3",",,,0","0",",,,0","23.03",",0","29.58",",,,0","16.49",",,,0","",""
"USC00212742","1966-08","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","53.7",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,15,","32.2",",0,30,+","","","43.8","0","41.0",",0","","","","","113.1",",,,0","0",",,,0","18.74",",0","24.99",",,,0","12.49",",,,0","",""
"USC00212742","1966-09","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","18.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","-1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,02,","29.4",",0,01,","","","177.4","0","133.6",",0","","","","","61.5",",,,0","0",",,,0","14.49",",0","21.16",",,,0","7.82",",,,0","",""
"USC00212742","1966-10","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","-6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","27.8",",0,08,","","","502.8","0","325.4",",0","","","","","112.0",",,,0","0",",,,0","7.85",",0","14.30",",,,0","1.41",",,,0","",""
"USC00212742","1966-11","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","1",",0","26",",0","4",",0","0",",0","0",",0","-22.2",",0,12,","76",",,0,12,+","64",",,0,11,","3.6",",,0,11,","13.3",",0,23,","","","1056.1","0","553.3",",0","","","","","5.6",",,,0","64",",,,0","-0.11",",0","4.99",",,,0","-5.21",",,,0","",""
"USC00212742","1966-12","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","0.0","1,0","4",",0","3",",0","0",",0","22",",0","4",",0","8","1,0","29","1,0","20",",0","0",",0","0",",0","-23.3","1,0,11,","152",",,0,31,+","127",",,0,28,","12.4",",,0,08,","6.1",",0,16,","","","1813.2","0","757.1",",0","","","","","28.9",",,,0","254",",,,0","-7.00","1,0","-2.59",",,,0","-11.40","1,,,0","",""
"USC00212742","1967-01","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","31",",0","8",",0","10",",0","31",",0","22",",0","0",",0","0",",0","-37.2",",0,18,","584",",,0,19,","203",",,0,07,","19.1",",,0,07,","4.4",",0,22,","","","2658.6","0","845.4",",0","","","","","69.7",",,,0","559",",,,0","-8.94",",0","-2.94",",,,0","-14.94",",,,0","",""
