"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093805","1941-01","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","0.3","Z","0.3",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","7",",Z","0",",Z","","","","","","","-3.3",",Z,20,+","0",",,Z,31,+","0",",,Z,31,+","10.2",",,Z,03,","25.0",",Z,24,","532.9","Z","239.0",",Z","27.9",",,,Z","0",",,,Z","10.63",",Z","17.66",",,,Z","3.60",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-02","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","0.3","Z","0.0",",Z","9",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","3",",Z","0",",Z","","","","","","","-3.9",",Z,10,","0",",,Z,28,+","0",",,Z,28,+","22.9",",,Z,06,","21.7",",Z,17,","793.9","Z","261.0",",Z","42.4",",,,Z","0",",,,Z","9.01",",Z","15.98",",,,Z","2.05",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-03","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","4.2","Z","3.9",",Z","9",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","15",",Z","0",",Z","","","","","","","-5.0",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","79.5",",,Z,07,","26.1",",Z,04,","961.3","Z","167.4",",Z","117.6",",,,Z","0",",,,Z","13.06",",Z","19.81",",,,Z","6.30",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-04","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","73.7","Z","69.5",",Z","3",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","1",",Z","","","","","","","7.2",",Z,06,","0",",,Z,30,+","0",",,Z,30,+","44.7",",,Z,03,","32.2",",Z,22,","967.9","Z","6.6",",Z","48.8",",,,Z","0",",,,Z","20.43",",Z","27.49",",,,Z","13.37",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-05","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","246.8","Z","173.1",",Z","1",",Z","1",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","20",",Z","","","","","","","8.3",",Z,14,","0",",,Z,31,+","0",",,Z,31,+","31.5",",,Z,07,","36.7",",Z,24,+","969.3","Z","1.4",",Z","31.5",",,,Z","0",",,,Z","23.87",",Z","31.97",",,,Z","15.77",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-06","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","498.3","Z","251.5",",Z","16",",Z","11",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","17",",Z","","","","","","","15.6",",Z,06,","0",",,Z,30,+","0",",,Z,30,+","43.4",",,Z,22,","37.2",",Z,11,","969.3","Z","0.0",",Z","171.6",",,,Z","0",",,,Z","26.72",",Z","32.23",",,,Z","21.20",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-07","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","770.7","Z","272.4",",Z","17",",Z","11",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","16",",Z","","","","","","","21.1",",Z,27,+","0",",,Z,31,+","0",",,Z,31,+","43.7",",,Z,26,","35.0",",Z,31,+","0.0","Z","0.0",",Z","160.7",",,,Z","0",",,,Z","27.12",",Z","31.79",",,,Z","22.45",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-08","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1073.3","Z","302.6",",Z","15",",Z","11",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","26",",Z","","","","","","","21.1",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","51.3",",,Z,01,","35.6",",Z,27,+","0.0","Z","0.0",",Z","183.6",",,,Z","0",",,,Z","28.10",",Z","33.54",",,,Z","22.65",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-09","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1309.4","Z","236.1",",Z","8",",Z","7",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","10",",Z","","","","","","","18.3",",Z,23,+","0",",,Z,30,+","0",",,Z,30,+","51.8",",,Z,24,","35.6",",Z,08,+","0.0","Z","0.0",",Z","124.0",",,,Z","0",",,,Z","26.20",",Z","31.07",",,,Z","21.34",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-10","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1482.7","Z","173.3",",Z","5",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","6",",Z","","","","","","","11.1",",Z,26,","0",",,Z,31,+","0",",,Z,31,+","117.9",",,Z,07,","33.9",",Z,09,","0.0","Z","0.0",",Z","131.1",",,,Z","0",",,,Z","23.92",",Z","29.45",",,,Z","18.39",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-11","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1500.2","Z","17.5",",Z","7","2,Z","3","2,Z","0","2,Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","19",",Z","0",",Z","","","","","","","-1.1",",Z,26,","0",",,Z,30,+","0",",,Z,30,+","8.9","2,,Z,04,","28.3",",Z,23,","120.6","Z","120.6",",Z","20.6","2,,,Z","0",",,,Z","14.90",",Z","21.51",",,,Z","8.28",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1941-12","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1507.4","Z","7.2",",Z","10",",Z","8",",Z","1",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","13",",Z","0",",Z","","","","","","","-1.7",",Z,15,","0",",,Z,31,+","0",",,Z,31,+","42.7",",,Z,23,","25.6",",Z,04,+","305.5","Z","184.9",",Z","120.7",",,,Z","0",",,,Z","12.60",",Z","18.75",",,,Z","6.45",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-01","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","0.0","6","0.0",",Z","8",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","12",",Z","0",",Z","9",",Z","0",",Z","","","","","","","-8.9",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","66.8",",,Z,03,","25.0",",Z,19,","570.1","6","264.6",",Z","127.0",",,,Z","0",",,,Z","9.80",",Z","17.26",",,,Z","2.33",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-02","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","0.0","6","0.0",",Z","12",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","7",",Z","0",",Z","4",",Z","0",",Z","","","","","","","-2.8",",Z,21,+","0",",,Z,28,+","0",",,Z,28,+","66.5",",,Z,15,","22.8",",Z,06,","821.1","6","251.0",",Z","170.9",",,,Z","0",",,,Z","9.37",",Z","15.06",",,,Z","3.67",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-04","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","57.8",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","5",",Z","","","","","","","3.9",",Z,02,+","0",",,Z,30,+","0",",,Z,30,+","7.1",",,Z,09,","33.3",",Z,30,","","","27.2",",Z","9.4",",,,Z","0",",,,Z","19.35",",Z","26.96",",,,Z","11.74",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-05","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","145.0",",Z","9",",Z","7",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","1",",Z","","","","","","","10.0",",Z,09,","0",",,Z,31,+","0",",,Z,31,+","29.5",",,Z,20,","33.9",",Z,28,","","","2.8",",Z","96.1",",,,Z","0",",,,Z","22.92",",Z","29.37",",,,Z","16.47",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-06","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","245.0",",Z","15",",Z","10",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","18",",Z","","","","","","","18.3",",Z,25,","0",",,Z,30,+","0",",,Z,30,+","60.2",",,Z,09,","35.6",",Z,14,","","","0.0",",Z","260.7",",,,Z","0",",,,Z","26.50",",Z","31.84",",,,Z","21.16",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-07","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","296.9",",Z","15",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","25",",Z","","","","","","","20.6",",Z,03,+","0",",,Z,31,+","0",",,Z,31,+","19.6",",,Z,04,","37.8",",Z,21,","0.0","6","0.0",",Z","106.1",",,,Z","0",",,,Z","27.91",",Z","33.61",",,,Z","22.21",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-08","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","264.4",",6","16",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","19.4",",6,27,","","","","","38.1",",,6,15,","35.6",",6,04,","0.0","6","0.0",",6","163.4",",,,6","","","26.86",",6","31.86",",,,6","21.86",",,,6","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-09","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","196.5",",6","8",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","","","11.1",",6,30,","","","","","61.2",",,6,27,","36.1",",6,19,","1.7","6","1.7",",6","209.9",",,,6","","","24.83",",6","30.19",",,,6","19.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-10","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","82.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","","","3.9",",6,27,","","","0",",,6,31,+","22.4",",,6,24,","31.1",",6,20,+","12.0","6","10.3",",6","30.0",",,,6","0",",,,6","20.66",",6","27.59",",,,6","13.73",",,,6","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-11","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","2",",6","2",",6","0",",6","","","","","","","","","0",",6","23",",6","0",",6","","","","","","","","","","","","","13.2",",,6,23,","29.4",",6,10,","","","","","18.5",",,,6","","","","","23.55",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00093805","1942-12","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","11.0",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","12",",6","0",",6","","","","","","","-3.3",",6,17,","","","0",",,6,31,+","48.5",",,6,11,","28.3",",6,06,","","","189.7",",6","124.0",",,,6","0",",,,6","12.57",",6","18.82",",,,6","6.32",",,,6","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-01","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","9.5","Z","9.5",",Z","10",",Z","7",",Z","1",",Z","0",",Z","0",",Z","0",",Z","7",",Z","0",",Z","12",",Z","0",",Z","","","","","","","-3.3",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","26.2",",,Z,16,","26.7",",Z,25,","","","197.5",",Z","109.6",",,,Z","0",",,,Z","12.27",",Z","18.69",",,,Z","5.84",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-02","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","10.6","Z","1.1",",Z","5",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","14",",Z","0",",Z","","","","","","","-6.1",",Z,17,+","0",",,Z,28,+","0",",,Z,28,+","46.5",",,Z,05,","26.7",",Z,23,","","","186.8",",Z","66.2",",,,Z","0",",,,Z","11.70",",Z","19.80",",,,Z","3.61",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-03","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","34.3","Z","23.7",",Z","8",",Z","7",",Z","5",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","19",",Z","0",",Z","","","","","","","-5.0",",Z,04,","0",",,Z,31,+","0",",,Z,31,+","50.8",",,Z,06,","28.3",",Z,20,","","","106.0",",Z","195.7",",,,Z","0",",,,Z","15.68",",Z","21.80",",,,Z","9.56",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-04","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","91.9","Z","57.6",",Z","3",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","2",",Z","","","","","","","2.2",",Z,16,","0",",,Z,30,+","0",",,Z,30,+","34.8",",,Z,18,","33.3",",Z,29,","","","37.8",",Z","58.1",",,,Z","0",",,,Z","18.99",",Z","26.16",",,,Z","11.83",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-05","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","286.7","Z","194.8",",Z","8",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","8",",Z","","","","","","","13.9",",Z,03,","0",",,Z,31,+","0",",,Z,31,+","56.4",",,Z,11,","33.3",",Z,31,+","","","0.0",",Z","114.9",",,,Z","0",",,,Z","24.62",",Z","30.65",",,,Z","18.59",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-06","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","567.4","Z","280.7",",Z","10",",Z","9",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","26",",Z","","","","","","","18.3",",Z,02,","0",",,Z,30,+","0",",,Z,30,+","58.9",",,Z,20,","37.8",",Z,06,","","","0.0",",Z","170.0",",,,Z","0",",,,Z","27.69",",Z","33.83",",,,Z","21.55",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-07","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","862.6","Z","295.2",",Z","16",",Z","12",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","28",",Z","","","","","","","20.0",",Z,09,","0",",,Z,31,+","0",",,Z,31,+","31.8",",,Z,20,","37.8",",Z,23,","0.0","Z","0.0",",Z","135.1",",,,Z","0",",,,Z","27.86",",Z","33.76",",,,Z","21.95",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-08","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1158.2","Z","295.6",",Z","11",",Z","9",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","","","","","","","17.8",",Z,23,","0",",,Z,31,+","0",",,Z,31,+","38.9",",,Z,18,","36.7",",Z,29,+","0.0","Z","0.0",",Z","125.8",",,,Z","0",",,,Z","27.87",",Z","33.81",",,,Z","21.93",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-09","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1353.9","Z","195.7",",Z","5",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","9",",Z","","","","","","","15.0",",Z,25,","0",",,Z,30,+","0",",,Z,30,+","47.5",",,Z,07,","35.6",",Z,02,","0.0","Z","0.0",",Z","130.7",",,,Z","0",",,,Z","24.86",",Z","30.11",",,,Z","19.61",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-10","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1425.3","Z","71.4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","1",",Z","","","","","","","1.7",",Z,29,","0",",,Z,31,+","0",",,Z,31,+","1.5",",,Z,14,","32.2",",Z,21,","50.1","Z","50.1",",Z","1.5",",,,Z","0",",,,Z","19.02",",Z","26.52",",,,Z","11.53",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-11","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1432.0","Z","6.7",",Z","2",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","6",",Z","0",",Z","17",",Z","0",",Z","","","","","","","-2.8",",Z,25,+","0",",,Z,30,+","0",",,Z,30,+","24.6",",,Z,08,","29.4",",Z,01,","223.0","Z","172.9",",Z","35.5",",,,Z","0",",,,Z","12.79",",Z","21.31",",,,Z","4.27",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1943-12","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","1438.2","Z","6.2",",Z","6",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","10",",Z","0",",Z","","","","","","","-8.3",",Z,18,","0",",,Z,31,+","0",",,Z,31,+","24.6",",,Z,14,","27.2",",Z,09,","474.3","Z","251.3",",Z","86.3",",,,Z","0",",,,Z","10.43",",Z","17.71",",,,Z","3.14",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1944-01","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","2.4","Z","2.4",",Z","7",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","8",",Z","0",",Z","9",",Z","0",",Z","","","","","","","-2.2",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","44.7",",,Z,14,","26.7",",Z,28,+","717.1","Z","242.8",",Z","99.3",",,,Z","0",",,,Z","10.58",",Z","17.58",",,,Z","3.58",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00093805","1944-02","30.39306","-84.35333","16.8","TALLAHASSEE REGIONAL AIRPORT, FL US","","","38.5","Z","36.1",",Z","7",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","19",",Z","0",",Z","","","","","","","-1.7",",Z,13,","0",",,Z,29,+","0",",,Z,29,+","74.2",",,Z,14,","29.4",",Z,27,","813.3","Z","96.2",",Z","125.8",",,,Z","0",",,,Z","16.26",",Z","22.73",",,,Z","9.79",",,,Z","","","","","","","","","","","","","","","","","",""
