"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTTL0018","2016-05","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","15",",N","8",",N","0",",N","","","","","","","","","19.3",",,N,30,","75.7",",,,N","",""
"US1CTTL0018","2016-06","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","9",",N","3",",N","1",",N","","","","","","","","","32.3",",,N,06,","62.2",",,,N","",""
"US1CTTL0018","2016-07","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14",",N","10",",N","2",",N","","","","","","","","","42.9",",,N,02,","147.6",",,,N","",""
"US1CTTL0018","2016-08","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","12",",N","10",",N","2",",N","","","","","","","","","44.5",",,N,22,","130.9",",,,N","",""
"US1CTTL0018","2016-09","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","8",",N","3",",N","0",",N","","","","","","","","","12.2",",,N,20,","35.1",",,,N","",""
"US1CTTL0018","2016-10","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","11",",N","8",",N","1",",N","","","","","","","","","25.9",",,N,28,","106.0",",,,N","",""
"US1CTTL0018","2016-11","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","6",",N","3",",N","1",",N","","","","","","","","","27.7",",,N,30,","60.8",",,,N","",""
"US1CTTL0018","2016-12","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","10","4,N","6","4,N","1","4,N","","","","","","","","","26.2","4,,N,19,","77.1","4,,,N","",""
"US1CTTL0018","2017-01","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14","2,N","7","2,N","0","2,N","","","","","","","","","21.3","2,,N,25,","75.4","2,,,N","",""
"US1CTTL0018","2017-02","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","3","2,N","2","2,N","0","2,N","","","3","2,N","","","411","2,,N,10,","8.1","2,,N,26,","15.7","2,,,N","538","2,,,N"
"US1CTTL0018","2017-03","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","11",",N","5",",N","0",",N","","","","","","","","","13.5",",,N,28,","49.1",",,,N","",""
"US1CTTL0018","2017-04","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","15","2,N","7","2,N","2","2,N","","","","","","","","","33.0","2,,N,07,","95.3","2,,,N","",""
"US1CTTL0018","2017-05","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","15",",N","6",",N","3",",N","","","","","","","","","39.1",",,N,06,","125.3",",,,N","",""
"US1CTTL0018","2017-06","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","11",",N","7",",N","0",",N","","","","","","","","","24.9",",,N,20,","104.2",",,,N","",""
"US1CTTL0018","2017-07","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","7","4,N","5","4,N","2","4,N","","","","","","","","","46.5","4,,N,13,","159.0",",a,,N","",""
"US1CTTL0018","2017-08","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","9",",N","6",",N","1",",N","","","","","","","","","26.2",",,N,03,","74.4",",,,N","",""
"US1CTTL0018","2017-09","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","5","2,N","1","2,N","1","2,N","","","","","","","","","43.4","2,,N,07,","47.5","2,,,N","",""
"US1CTTL0018","2017-10","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","9","2,N","6","2,N","2","2,N","","","","","","","","","93.5","2,,N,30,","203.7","2,,,N","",""
"US1CTTL0018","2017-11","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","11",",N","6",",N","0",",N","","","","","","","","","16.8",",,N,23,","57.4",",,,N","",""
"US1CTTL0018","2017-12","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","5","5,N","3","5,N","0","5,N","","","","","","","","","24.1","5,,N,06,","47.1","3,a,,N","",""
"US1CTTL0018","2018-01","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","11","1,N","5","1,N","2","1,N","","","","","","","","","43.4","1,,N,13,","112.7","1,,,N","",""
"US1CTTL0018","2018-02","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","13","1,N","13","1,N","1","1,N","","","","","","","","","25.9","1,,N,05,","162.2","1,,,N","",""
"US1CTTL0018","2018-03","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","7","4,N","4","4,N","2","4,N","","","","","","","","","37.6","4,,N,08,","89.7","4,,,N","",""
"US1CTTL0018","2018-04","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14","3,N","11","3,N","1","3,N","","","","","","","","","75.4","3,,N,17,","174.7","1,a,,N","",""
"US1CTTL0018","2018-05","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","22.1",",,N,16,","61.5",",,,N","0",",,,N"
"US1CTTL0018","2018-06","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","13",",N","8",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","40.6",",,N,28,","120.1",",,,N","0",",,,N"
"US1CTTL0018","2018-07","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14",",N","10",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","83.3",",,N,18,","198.1",",,,N","0",",,,N"
"US1CTTL0018","2018-08","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","15",",N","11",",N","4",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","34.5",",,N,14,","188.2",",,,N","0",",,,N"
"US1CTTL0018","2018-09","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14",",N","8",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","100.8",",,N,26,","217.2",",,,N","0",",,,N"
"US1CTTL0018","2018-10","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14",",N","8",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","52.8",",,N,03,","144.6",",,,N","0",",,,N"
"US1CTTL0018","2018-11","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","14","1,N","10","1,N","1","1,N","1",",N","1",",N","114",",,N,16,","114",",,N,16,","54.1","1,,N,03,","191.9","1,,,N","114",",,,N"
"US1CTTL0018","2018-12","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","13",",N","6",",N","2",",N","0",",N","0",",N","3",",,N,24,+","3",",,N,24,+","47.8",",,N,22,","133.8",",,,N","6",",,,N"
"US1CTTL0018","2019-01","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","7","5,N","6","5,N","2","5,N","","","0","5,N","","","3","5,,N,18,+","80.8","5,,N,25,","205.4",",a,,N","6","5,,,N"
"US1CTTL0018","2019-02","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","11",",N","9",",N","0",",N","3","5,N","3",",N","64","5,,N,13,","74",",,N,13,","23.1",",,N,13,","80.2",",,,N","178",",,,N"
"US1CTTL0018","2019-03","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","9","1,N","5","1,N","0","1,N","","","3","1,N","","","335","1,,N,04,","23.6","1,,N,23,","56.4","1,,,N","529","1,,,N"
"US1CTTL0018","2019-04","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","21",",N","14",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","54.4",",,N,27,","243.3",",,,N","0",",,,N"
"US1CTTL0018","2019-05","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","20",",N","12",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","22.1",",,N,13,","124.0",",,,N","0",",,,N"
"US1CTTL0018","2019-06","41.7196","-72.4312","197.8","HEBRON 5.3 NW, CT US","13",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","23.9",",,N,19,","77.7",",,,N","0",",,,N"
