"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037004","1971-08","44.567","38.017","27.0","GELENDZIK, RS","7","1,I","5","1,I","1","1,I","","","","","","","","","","","","","28.4","1,,I,16,","","","55.7","1,,,I","","","",""
"RSM00037004","1971-09","44.567","38.017","27.0","GELENDZIK, RS","1",",I","1",",I","1",",I","","","","","","","","","","","","","30.0",",,I,08,","","","30.1",",,,I","","","",""
"RSM00037004","1971-10","44.567","38.017","27.0","GELENDZIK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","22.1",",,I,26,","","","72.7",",,,I","","","",""
"RSM00037004","1971-11","44.567","38.017","27.0","GELENDZIK, RS","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","15.5","2,,I,27,","","","58.2","2,,,I","","","",""
"RSM00037004","1971-12","44.567","38.017","27.0","GELENDZIK, RS","17","1,I","12","1,I","1","1,I","","","","","","","","","","","","","44.2","1,,I,17,","","","133.9","1,,,I","","","",""
"RSM00037004","1972-01","44.567","38.017","27.0","GELENDZIK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","20.3",",,I,11,","","","30.5",",,,I","","","",""
"RSM00037004","1972-02","44.567","38.017","27.0","GELENDZIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,16,","","","5.2",",,,I","","","",""
"RSM00037004","1972-03","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.3",",,I,25,","","","15.3",",,,I","","","",""
"RSM00037004","1972-04","44.567","38.017","27.0","GELENDZIK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","14.1",",,I,27,","","","40.3",",,,I","","","",""
"RSM00037004","1972-05","44.567","38.017","27.0","GELENDZIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","9.4",",,I,05,","","","13.4",",,,I","","","",""
"RSM00037004","1972-06","44.567","38.017","27.0","GELENDZIK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","15.8",",,I,22,","","","57.8",",,,I","","","",""
"RSM00037004","1972-07","44.567","38.017","27.0","GELENDZIK, RS","8",",I","6",",I","3",",I","","","","","","","","","","","","","50.4",",,I,06,","","","169.1",",,,I","","","",""
"RSM00037004","1972-08","44.567","38.017","27.0","GELENDZIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19.5",",,I,11,","","","25.8",",,,I","","","",""
"RSM00037004","1972-09","44.567","38.017","27.0","GELENDZIK, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","44.3",",,I,02,","","","97.2",",,,I","","","",""
"RSM00037004","1972-10","44.567","38.017","27.0","GELENDZIK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","17.8",",,I,24,","","","63.4",",,,I","","","",""
"RSM00037004","1972-11","44.567","38.017","27.0","GELENDZIK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","15.7",",,I,24,+","","","119.7",",,,I","","","",""
"RSM00037004","1972-12","44.567","38.017","27.0","GELENDZIK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,18,","","","5.8",",,,I","","","",""
"RSM00037004","1973-01","44.567","38.017","27.0","GELENDZIK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","5.8",",,I,12,","","","23.3",",,,I","","","",""
"RSM00037004","1973-02","44.567","38.017","27.0","GELENDZIK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","12.3",",,I,25,","","","38.9",",,,I","","","",""
"RSM00037004","1973-03","44.567","38.017","27.0","GELENDZIK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","25.0",",,I,20,","","","89.0",",,,I","","","",""
"RSM00037004","1973-04","44.567","38.017","27.0","GELENDZIK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","14.6",",,I,17,","","","40.7",",,,I","","","",""
"RSM00037004","1973-05","44.567","38.017","27.0","GELENDZIK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","20.5",",,I,17,","","","72.0",",,,I","","","",""
"RSM00037004","1973-06","44.567","38.017","27.0","GELENDZIK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","26.7",",,I,13,","","","58.6",",,,I","","","",""
"RSM00037004","1973-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","31.5",",,I,11,","","","41.8",",,,I","","","",""
"RSM00037004","1973-09","44.567","38.017","27.0","GELENDZIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","9.2",",,I,09,","","","14.3",",,,I","","","",""
"RSM00037004","1973-10","44.567","38.017","27.0","GELENDZIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","14.4",",,I,16,","","","64.5",",,,I","","","",""
"RSM00037004","1973-11","44.567","38.017","27.0","GELENDZIK, RS","18",",I","14",",I","1",",I","","","","","","","","","","","","","31.9",",,I,08,","","","139.7",",,,I","","","",""
"RSM00037004","1974-01","44.567","38.017","27.0","GELENDZIK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","14.1",",,I,27,","","","40.5",",,,I","","","",""
"RSM00037004","1974-02","44.567","38.017","27.0","GELENDZIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","17.7",",,I,26,","","","38.5",",,,I","","","",""
"RSM00037004","1974-03","44.567","38.017","27.0","GELENDZIK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.3",",,I,17,","","","16.7",",,,I","","","",""
"RSM00037004","1974-04","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","12.2",",,I,28,","","","40.2",",,,I","","","",""
"RSM00037004","1974-05","44.567","38.017","27.0","GELENDZIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19.5",",,I,02,","","","40.4",",,,I","","","",""
"RSM00037004","1974-06","44.567","38.017","27.0","GELENDZIK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","22.4",",,I,27,","","","53.2",",,,I","","","",""
"RSM00037004","1974-07","44.567","38.017","27.0","GELENDZIK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.5",",,I,10,","","","14.1",",,,I","","","",""
"RSM00037004","1974-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","20.8",",,I,16,","","","44.9",",,,I","","","",""
"RSM00037004","1974-09","44.567","38.017","27.0","GELENDZIK, RS","5",",I","5",",I","1",",I","","","","","","","","","","","","","31.4",",,I,28,","","","80.6",",,,I","","","",""
"RSM00037004","1974-10","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","31.9",",,I,29,","","","42.6",",,,I","","","",""
"RSM00037004","1974-11","44.567","38.017","27.0","GELENDZIK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","20.4",",,I,05,","","","58.4",",,,I","","","",""
"RSM00037004","1974-12","44.567","38.017","27.0","GELENDZIK, RS","15",",I","12",",I","3",",I","","","","","","","","","","","","","48.9",",,I,08,","","","229.6",",,,I","","","",""
"RSM00037004","1975-01","44.567","38.017","27.0","GELENDZIK, RS","15",",I","13",",I","1",",I","","","","","","","","","","","","","42.0",",,I,09,","","","138.7",",,,I","","","",""
"RSM00037004","1975-02","44.567","38.017","27.0","GELENDZIK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","9.3",",,I,08,","","","43.4",",,,I","","","",""
"RSM00037004","1975-03","44.567","38.017","27.0","GELENDZIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","12.9",",,I,24,","","","67.0",",,,I","","","",""
"RSM00037004","1975-04","44.567","38.017","27.0","GELENDZIK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19.4",",,I,21,","","","74.1",",,,I","","","",""
"RSM00037004","1975-05","44.567","38.017","27.0","GELENDZIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.1",",,I,17,","","","15.5",",,,I","","","",""
"RSM00037004","1975-06","44.567","38.017","27.0","GELENDZIK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","23.5",",,I,10,","","","34.4",",,,I","","","",""
"RSM00037004","1975-07","44.567","38.017","27.0","GELENDZIK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.2",",,I,09,","","","11.9",",,,I","","","",""
"RSM00037004","1975-08","44.567","38.017","27.0","GELENDZIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","11.4",",,I,14,","","","12.0",",,,I","","","",""
"RSM00037004","1975-09","44.567","38.017","27.0","GELENDZIK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","28.3",",,I,08,","","","49.8",",,,I","","","",""
"RSM00037004","1975-10","44.567","38.017","27.0","GELENDZIK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","43.0",",,I,10,","","","79.2",",,,I","","","",""
"RSM00037004","1975-11","44.567","38.017","27.0","GELENDZIK, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","24.1","1,,I,22,","","","55.1","1,,,I","","","",""
"RSM00037004","1975-12","44.567","38.017","27.0","GELENDZIK, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","51.8",",,I,19,","","","127.8",",,,I","","","",""
"RSM00037004","1976-01","44.567","38.017","27.0","GELENDZIK, RS","23",",I","14",",I","0",",I","","","","","","","","","","","","","24.0",",,I,04,","","","176.6",",,,I","","","",""
"RSM00037004","1976-02","44.567","38.017","27.0","GELENDZIK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,13,","","","11.0",",,,I","","","",""
"RSM00037004","1976-04","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","5.4",",,I,28,","","","16.0",",,,I","","","",""
"RSM00037004","1976-05","44.567","38.017","27.0","GELENDZIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","11.2",",,I,08,","","","30.2",",,,I","","","",""
"RSM00037004","1976-06","44.567","38.017","27.0","GELENDZIK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","23.8",",,I,13,","","","56.2",",,,I","","","",""
"RSM00037004","1976-07","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","15.6",",,I,17,","","","31.4",",,,I","","","",""
"RSM00037004","1976-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","72.9",",,I,23,","","","92.4",",,,I","","","",""
"RSM00037004","1976-09","44.567","38.017","27.0","GELENDZIK, RS","13",",I","8",",I","0",",I","","","","","0","4,S","16","4,S","0","4,S","","","20.6",",,I,20,","25.0","4,S,11,+","89.7",",,,I","21.96","4,,,S","",""
"RSM00037004","1976-10","44.567","38.017","27.0","GELENDZIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.7",",,I,24,","","","14.8",",,,I","","","",""
"RSM00037004","1976-11","44.567","38.017","27.0","GELENDZIK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","31.5",",,I,02,","","","66.1",",,,I","","","",""
"RSM00037004","1976-12","44.567","38.017","27.0","GELENDZIK, RS","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","21.4","1,,I,04,","","","64.1","1,,,I","","","",""
"RSM00037004","1977-01","44.567","38.017","27.0","GELENDZIK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","9.2",",,I,10,","","","42.9",",,,I","","","",""
"RSM00037004","1977-02","44.567","38.017","27.0","GELENDZIK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","26.0",",,I,12,","","","71.1",",,,I","","","",""
"RSM00037004","1977-03","44.567","38.017","27.0","GELENDZIK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","11.7",",,I,06,","","","26.5",",,,I","","","",""
"RSM00037004","1977-04","44.567","38.017","27.0","GELENDZIK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","24.2",",,I,20,","","","101.8",",,,I","","","",""
"RSM00037004","1977-05","44.567","38.017","27.0","GELENDZIK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","13.7",",,I,14,","","","35.0",",,,I","","","",""
"RSM00037004","1977-06","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","31.9",",,I,24,","","","61.3",",,,I","","","",""
"RSM00037004","1977-07","44.567","38.017","27.0","GELENDZIK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","20.1",",,I,12,","","","59.0",",,,I","","","",""
"RSM00037004","1977-08","44.567","38.017","27.0","GELENDZIK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","39.5",",,I,17,","","","84.9",",,,I","","","",""
"RSM00037004","1977-09","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19.5",",,I,25,","","","38.2",",,,I","","","",""
"RSM00037004","1977-10","44.567","38.017","27.0","GELENDZIK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,28,","","","8.6",",,,I","","","",""
"RSM00037004","1977-11","44.567","38.017","27.0","GELENDZIK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","28.1",",,I,11,","","","71.0",",,,I","","","",""
"RSM00037004","1977-12","44.567","38.017","27.0","GELENDZIK, RS","9",",I","7",",I","2",",I","","","","","","","","","","","","","52.2",",,I,31,","","","114.2",",,,I","","","",""
"RSM00037004","1978-01","44.567","38.017","27.0","GELENDZIK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","14.2",",,I,06,","","","63.4",",,,I","","","",""
"RSM00037004","1978-02","44.567","38.017","27.0","GELENDZIK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","26.2",",,I,21,","","","75.5",",,,I","","","",""
"RSM00037004","1978-03","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","12.1",",,I,09,","","","31.5",",,,I","","","",""
"RSM00037004","1978-04","44.567","38.017","27.0","GELENDZIK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","14.8",",,I,07,","","","64.6",",,,I","","","",""
"RSM00037004","1978-05","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","8.3",",,I,13,","","","20.4",",,,I","","","",""
"RSM00037004","1978-06","44.567","38.017","27.0","GELENDZIK, RS","8",",I","2",",I","1",",I","","","","","","","","","","","","","83.0",",,I,30,","","","98.2",",,,I","","","",""
"RSM00037004","1978-07","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","9.2",",,I,25,","","","25.8",",,,I","","","",""
"RSM00037004","1978-08","44.567","38.017","27.0","GELENDZIK, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","29.7",",,I,24,","","","69.1",",,,I","","","",""
"RSM00037004","1978-09","44.567","38.017","27.0","GELENDZIK, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","45.9",",,I,30,","","","77.6",",,,I","","","",""
"RSM00037004","1978-10","44.567","38.017","27.0","GELENDZIK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","30.2",",,I,27,","","","61.8",",,,I","","","",""
"RSM00037004","1978-11","44.567","38.017","27.0","GELENDZIK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","12.5",",,I,24,","","","15.8",",,,I","","","",""
"RSM00037004","1978-12","44.567","38.017","27.0","GELENDZIK, RS","20",",I","11",",I","1",",I","","","","","","","","","","","","","28.1",",,I,15,","","","132.6",",,,I","","","",""
"RSM00037004","1979-01","44.567","38.017","27.0","GELENDZIK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","29.2",",,I,21,","","","90.0",",,,I","","","",""
"RSM00037004","1979-02","44.567","38.017","27.0","GELENDZIK, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","29.1",",,I,05,","","","93.0",",,,I","","","",""
"RSM00037004","1979-03","44.567","38.017","27.0","GELENDZIK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","14.9",",,I,13,","","","45.8",",,,I","","","",""
"RSM00037004","1979-04","44.567","38.017","27.0","GELENDZIK, RS","12",",I","5",",I","0",",I","","","","","0","3,S","3","3,S","0","3,S","","","15.2",",,I,11,","25.0","3,S,29,","31.8",",,,I","15.37","3,,,S","",""
"RSM00037004","1979-05","44.567","38.017","27.0","GELENDZIK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","13.3",",,I,13,","","","31.8",",,,I","","","",""
"RSM00037004","1979-06","44.567","38.017","27.0","GELENDZIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","15.1",",,I,23,","","","36.5",",,,I","","","",""
"RSM00037004","1979-07","44.567","38.017","27.0","GELENDZIK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","9.5",",,I,13,","","","24.1",",,,I","","","",""
"RSM00037004","1979-08","44.567","38.017","27.0","GELENDZIK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,31,","","","2.9",",,,I","","","",""
"RSM00037004","1979-09","44.567","38.017","27.0","GELENDZIK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","21.3",",,I,17,","","","30.6",",,,I","","","",""
"RSM00037004","1979-10","44.567","38.017","27.0","GELENDZIK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","15.6",",,I,20,","","","54.0",",,,I","","","",""
"RSM00037004","1979-11","44.567","38.017","27.0","GELENDZIK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","13.3",",,I,01,","","","26.9",",,,I","","","",""
"RSM00037004","1979-12","44.567","38.017","27.0","GELENDZIK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","51.8",",,I,01,","","","112.8",",,,I","","","",""
"RSM00037004","1980-01","44.567","38.017","27.0","GELENDZIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","18.0",",,I,28,","","","66.2",",,,I","","","",""
"RSM00037004","1980-02","44.567","38.017","27.0","GELENDZIK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,11,","","","7.1",",,,I","","","",""
"RSM00037004","1980-03","44.567","38.017","27.0","GELENDZIK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","14.7",",,I,29,","","","53.3",",,,I","","","",""
"RSM00037004","1980-04","44.567","38.017","27.0","GELENDZIK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","14.2",",,I,08,","","","56.9",",,,I","","","",""
"RSM00037004","1980-05","44.567","38.017","27.0","GELENDZIK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","12.8",",,I,03,","","","35.2",",,,I","","","",""
"RSM00037004","1980-06","44.567","38.017","27.0","GELENDZIK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","16.1",",,I,15,","","","42.5",",,,I","","","",""
"RSM00037004","1980-07","44.567","38.017","27.0","GELENDZIK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.7",",,I,24,","","","11.8",",,,I","","","",""
"RSM00037004","1980-08","44.567","38.017","27.0","GELENDZIK, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","29.2",",,I,17,","","","42.7",",,,I","","","",""
"RSM00037004","1980-09","44.567","38.017","27.0","GELENDZIK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","37.8",",,I,18,","","","112.8",",,,I","","","",""
"RSM00037004","1980-10","44.567","38.017","27.0","GELENDZIK, RS","8",",I","8",",I","0",",I","","","","","","","","","","","","","17.5",",,I,05,","","","78.8",",,,I","","","",""
"RSM00037004","1980-11","44.567","38.017","27.0","GELENDZIK, RS","14",",I","13",",I","3",",I","","","","","","","","","","","","","43.2",",,I,12,","","","195.2",",,,I","","","",""
"RSM00037004","1980-12","44.567","38.017","27.0","GELENDZIK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","14.5",",,I,13,","","","78.7",",,,I","","","",""
"RSM00037004","1981-01","44.567","38.017","27.0","GELENDZIK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","13.9",",,I,05,","","","61.6",",,,I","","","",""
"RSM00037004","1981-02","44.567","38.017","27.0","GELENDZIK, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","36.5",",,I,15,","","","90.6",",,,I","","","",""
"RSM00037004","1981-03","44.567","38.017","27.0","GELENDZIK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","53.3",",,I,12,","","","127.6",",,,I","","","",""
"RSM00037004","1981-04","44.567","38.017","27.0","GELENDZIK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","10.5",",,I,27,","","","39.2",",,,I","","","",""
"RSM00037004","1981-05","44.567","38.017","27.0","GELENDZIK, RS","11",",I","7",",I","2",",I","","","","","","","","","","","","","39.2",",,I,14,","","","114.2",",,,I","","","",""
"RSM00037004","1981-06","44.567","38.017","27.0","GELENDZIK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","22.1",",,I,28,","","","63.4",",,,I","","","",""
"RSM00037004","1981-07","44.567","38.017","27.0","GELENDZIK, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","59.2",",,I,13,","","","94.2",",,,I","","","",""
"RSM00037004","1981-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","14.6",",,I,26,","","","42.1",",,,I","","","",""
"RSM00037004","1981-09","44.567","38.017","27.0","GELENDZIK, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","29.8",",,I,17,","","","84.9",",,,I","","","",""
"RSM00037004","1981-10","44.567","38.017","27.0","GELENDZIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,17,","","","13.4",",,,I","","","",""
"RSM00037004","1981-11","44.567","38.017","27.0","GELENDZIK, RS","14",",I","13",",I","1",",I","","","","","","","","","","","","","48.1",",,I,03,","","","158.8",",,,I","","","",""
"RSM00037004","1981-12","44.567","38.017","27.0","GELENDZIK, RS","19",",I","14",",I","2",",I","","","","","","","","","","","","","60.8",",,I,15,","","","198.1",",,,I","","","",""
"RSM00037004","1982-01","44.567","38.017","27.0","GELENDZIK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","14.2",",,I,08,","","","59.4",",,,I","","","",""
"RSM00037004","1982-02","44.567","38.017","27.0","GELENDZIK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","8.0",",,I,03,","","","22.5",",,,I","","","",""
"RSM00037004","1982-03","44.567","38.017","27.0","GELENDZIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","13.0",",,I,01,","","","68.2",",,,I","","","",""
"RSM00037004","1982-04","44.567","38.017","27.0","GELENDZIK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","16.2",",,I,01,","","","57.8",",,,I","","","",""
"RSM00037004","1982-05","44.567","38.017","27.0","GELENDZIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","21.4",",,I,18,","","","32.5",",,,I","","","",""
"RSM00037004","1982-06","44.567","38.017","27.0","GELENDZIK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","18.1",",,I,19,","","","46.1",",,,I","","","",""
"RSM00037004","1982-07","44.567","38.017","27.0","GELENDZIK, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","42.9",",,I,17,","","","124.3",",,,I","","","",""
"RSM00037004","1982-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","14.8",",,I,03,","","","33.9",",,,I","","","",""
"RSM00037004","1982-09","44.567","38.017","27.0","GELENDZIK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","31.7",",,I,29,","","","75.8",",,,I","","","",""
"RSM00037004","1982-10","44.567","38.017","27.0","GELENDZIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.3",",,I,18,","","","9.6",",,,I","","","",""
"RSM00037004","1982-11","44.567","38.017","27.0","GELENDZIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,03,","","","2.7",",,,I","","","",""
"RSM00037004","1982-12","44.567","38.017","27.0","GELENDZIK, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","34.4",",,I,15,","","","118.3",",,,I","","","",""
"RSM00037004","1983-01","44.567","38.017","27.0","GELENDZIK, RS","22",",I","14",",I","2",",I","","","","","","","","","","","","","33.9",",,I,29,","","","158.7",",,,I","","","",""
"RSM00037004","1983-02","44.567","38.017","27.0","GELENDZIK, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","10.6",",,I,23,","","","57.0",",,,I","","","",""
"RSM00037004","1983-03","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","2",",I","","","","","","","","","","","","","35.4",",,I,08,","","","94.7",",,,I","","","",""
"RSM00037004","1983-04","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","4.4",",,I,17,","","","13.0",",,,I","","","",""
"RSM00037004","1983-05","44.567","38.017","27.0","GELENDZIK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","10.9",",,I,05,","","","33.5",",,,I","","","",""
"RSM00037004","1983-06","44.567","38.017","27.0","GELENDZIK, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","28.7",",,I,21,","","","40.0",",,,I","","","",""
"RSM00037004","1983-07","44.567","38.017","27.0","GELENDZIK, RS","7",",I","6",",I","1",",I","","","","","","","","","","","","","34.1",",,I,24,","","","83.7",",,,I","","","",""
"RSM00037004","1983-08","44.567","38.017","27.0","GELENDZIK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","17.3",",,I,11,","","","38.8",",,,I","","","",""
"RSM00037004","1983-09","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","12.4",",,I,24,","","","28.8",",,,I","","","",""
"RSM00037004","1983-10","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","5.9",",,I,05,","","","19.8",",,,I","","","",""
"RSM00037004","1983-11","44.567","38.017","27.0","GELENDZIK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","21.7",",,I,16,","","","57.7",",,,I","","","",""
"RSM00037004","1983-12","44.567","38.017","27.0","GELENDZIK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","30.4",",,I,01,","","","73.4",",,,I","","","",""
"RSM00037004","1984-01","44.567","38.017","27.0","GELENDZIK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","11.9",",,I,12,","","","41.5",",,,I","","","",""
"RSM00037004","1984-02","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","12.5",",,I,08,","","","23.8",",,,I","","","",""
"RSM00037004","1984-03","44.567","38.017","27.0","GELENDZIK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","7.4",",,I,18,","","","37.9",",,,I","","","",""
"RSM00037004","1984-04","44.567","38.017","27.0","GELENDZIK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","11.4",",,I,22,","","","61.0",",,,I","","","",""
"RSM00037004","1984-05","44.567","38.017","27.0","GELENDZIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,28,","","","4.0",",,,I","","","",""
