"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCDH0077","2020-10","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","10",",N","7",",N","0",",N","24.1",",,N,11,","97.7",",,,N"
"US1NCDH0077","2020-11","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","7",",N","4",",N","2",",N","51.3",",,N,13,","115.1",",,,N"
"US1NCDH0077","2020-12","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","13",",N","9",",N","2",",N","47.2",",,N,25,","148.2",",,,N"
"US1NCDH0077","2021-01","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","12",",N","9",",N","1",",N","36.3",",,N,03,","122.1",",,,N"
"US1NCDH0077","2021-02","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","17",",N","12",",N","1",",N","25.9",",,N,01,","193.6",",,,N"
"US1NCDH0077","2021-03","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","10",",N","6",",N","0",",N","19.8",",,N,28,","50.5",",,,N"
"US1NCDH0077","2021-04","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","6","2,N","4","2,N","0","2,N","12.2","2,,N,01,","35.8","2,,,N"
"US1NCDH0077","2021-05","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","10","1,N","6","1,N","0","1,N","14.2","1,,N,25,","52.0","1,,,N"
"US1NCDH0077","2021-06","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","11","1,N","8","1,N","3","1,N","41.4","1,,N,11,","175.2","1,,,N"
"US1NCDH0077","2021-07","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","8",",N","7",",N","2",",N","53.8",",,N,09,","150.9",",,,N"
"US1NCDH0077","2021-08","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","10",",N","10",",N","0",",N","14.2",",,N,17,","68.2",",,,N"
"US1NCDH0077","2021-09","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","5","3,N","4","3,N","0","3,N","24.4","3,,N,23,","106.4",",a,,N"
"US1NCDH0077","2021-11","35.930462","-78.781044","137.2","DURHAM 8.3 ESE, NC US","5",",N","2",",N","0",",N","13.2",",,N,23,","21.1",",,,N"
