"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00080374","1948-08","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","22",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,31,","","","","","","","245.7",",,,0","0",",,,0","","","","","",""
"USC00080374","1948-09","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","20",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","113.3",",,0,22,","","","","","","","321.9",",,,0","0",",,,0","","","","","",""
"USC00080374","1948-10","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.9",",,0,02,","","","","","","","118.9",",,,0","0",",,,0","","","","","",""
"USC00080374","1948-11","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,27,","","","","","","","41.5",",,,0","0",",,,0","","","","","",""
"USC00080374","1948-12","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","","","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-01","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,29,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-02","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","2.0",",,0,05,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-03","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","","","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-04","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","8",",0","4",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","","","0","2,,0,30,+","0",",,0,30,+","27.4",",,0,15,","","","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-05","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","","","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-06","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","21","1,0","14","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.6","1,,0,01,","","","","","","","227.5","1,,,0","0",",,,0","","","","","",""
"USC00080374","1949-07","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","19",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","","","","","","","152.6",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-08","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00080374","1949-09","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.7",",,0,28,","","","","","","","211.0",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-10","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,28,","","","","","","","24.0",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-11","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,14,","","","","","","","34.7",",,,0","0",",,,0","","","","","",""
"USC00080374","1949-12","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","","","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00080374","1950-01","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,07,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00080374","1950-02","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,06,","","","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00080374","1950-03","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,0,29,","","","","","","","41.4",",,,0","","","","","","","",""
"USC00080374","1950-04","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","40.6",",,0,25,","","","","","","","73.9",",,,0","","","","","","","",""
"USC00080374","1950-05","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.2",",,0,30,","","","","","","","43.2",",,,0","","","","","","","",""
"USC00080374","1950-06","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","28.7",",,0,01,","","","","","","","62.0",",,,0","","","","","","","",""
"USC00080374","1950-07","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","16","1,0","7","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","21.1","1,,0,09,","","","","","","","60.7","1,,,0","","","","","","","",""
"USC00080374","1950-08","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.9",",,0,28,","","","","","","","94.8",",,,0","","","","","","","",""
"USC00080374","1950-09","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","13",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","93.5",",,0,28,","","","","","","","207.5",",,,0","","","","","","","",""
"USC00080374","1950-10","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","11",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","","","","","80.8",",,0,16,","","","","","","","219.5",",,,0","","","","","","","",""
"USC00080374","1950-11","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,15,","","","","","","","7.5",",,,0","","","","","","","",""
"USC00080374","1950-12","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","25.1",",,0,03,","","","","","","","45.0",",,,0","","","","","","","",""
"USC00080374","1951-01","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.8",",,0,07,","","","","","","","1.1",",,,0","","","","","","","",""
"USC00080374","1951-02","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","2","2,0","1","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","9.9","2,,0,07,","","","","","","","65.5",",a,,0","","","","","","","",""
"USC00080374","1951-03","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","9.1",",,0,21,","","","","","","","16.5",",,,0","","","","","","","",""
"USC00080374","1951-04","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","114.8",",,0,07,","","","","","","","238.6",",,,0","","","","","","","",""
"USC00080374","1951-05","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","1.0",",,0,27,+","","","","","","","2.5",",,,0","","","","","","","",""
"USC00080374","1951-06","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","13",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","74.7",",,0,27,","","","","","","","186.6",",,,0","","","","","","","",""
"USC00080374","1951-07","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","19",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","42.2",",,0,14,","","","","","","","177.7",",,,0","","","","","","","",""
"USC00080374","1951-08","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","22",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,01,","","","","","","","209.1",",,,0","","","","","","","",""
"USC00080374","1951-09","27.6","-81.5","46.0","AVON PARK 1 NW, FL US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","33.5",",,0,18,","","","","","","","136.9",",,,0","","","","","","","",""
