"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030549","1975-07","54.2","111.95","1302.0","KARAFTIT, RS","12","4,I","7","4,I","1","4,I","","","","","","","0",",S","14",",S","0",",S","","","","","33.8","4,,I,26,","25.0",",S,14,","81.5","4,,,I","","","20.10",",,,S","",""
"RSM00030549","1975-08","54.2","111.95","1302.0","KARAFTIT, RS","12",",I","5",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","20.6",",,I,07,","26.0","2,S,05,","56.8",",,,I","","","17.83","2,,,S","",""
"RSM00030549","1975-09","54.2","111.95","1302.0","KARAFTIT, RS","7","3,I","4","3,I","0","3,I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","13.3","3,,I,10,","17.0","4,S,20,+","30.8","3,,,I","","","11.31","4,,,S","",""
"RSM00030549","1975-10","54.2","111.95","1302.0","KARAFTIT, RS","3","4,I","1","4,I","0","4,I","","","","","","","13","4,S","0","4,S","0","4,S","","","","","9.7","4,,I,01,","13.0","4,S,14,","12.7","4,,,I","","","2.33","4,,,S","",""
"RSM00030549","1975-11","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","0",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","1.3",",,I,03,","0.0","5,S,25,","6.3",",,,I","","","-7.80","5,,,S","",""
"RSM00030549","1975-12","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,01,","","","6.7",",,,I","","","","","",""
"RSM00030549","1976-01","54.2","111.95","1302.0","KARAFTIT, RS","0",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.2",",,I,27,","-6.0","4,S,10,","0.2",",,,I","","","-16.37","4,,,S","",""
"RSM00030549","1976-02","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","1",",I","0",",I","","","","","","","29",",S","0",",S","0",",S","","","","","2.6",",,I,12,","-4.0",",S,28,","3.4",",,,I","","","-14.34",",,,S","",""
"RSM00030549","1976-03","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","1",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","4.1",",,I,30,","-1.0","4,S,28,","6.1",",,,I","","","-10.63","4,,,S","",""
"RSM00030549","1976-04","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","11","5,S","0","5,S","0","5,S","","","","","1.3",",,I,21,","11.0","5,S,28,","2.8",",,,I","","","0.32","5,,,S","",""
"RSM00030549","1976-05","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","6.5",",,I,26,","16.0","4,S,25,","26.9",",,,I","","","7.59","4,,,S","",""
"RSM00030549","1976-06","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","2",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","6.8",",,I,26,","28.0","4,S,11,","16.2",",,,I","","","17.08","4,,,S","",""
"RSM00030549","1976-07","54.2","111.95","1302.0","KARAFTIT, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","35.0",",,I,06,","","","132.0",",,,I","","","","","",""
"RSM00030549","1976-08","54.2","111.95","1302.0","KARAFTIT, RS","17",",I","9",",I","2",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","29.8",",,I,06,","21.0","2,S,01,","140.2",",,,I","","","15.69","2,,,S","",""
"RSM00030549","1976-09","54.2","111.95","1302.0","KARAFTIT, RS","12",",I","5",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","14.8",",,I,30,","19.0","5,S,16,","43.8",",,,I","","","12.60","5,,,S","",""
"RSM00030549","1976-10","54.2","111.95","1302.0","KARAFTIT, RS","5","1,I","0","1,I","0","1,I","","","","","","","11","4,S","0","4,S","0","4,S","","","","","2.4","1,,I,16,","11.0","4,S,12,","7.0","1,,,I","","","0.56","4,,,S","",""
"RSM00030549","1976-11","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","0.9",",,I,25,","-2.0","4,S,29,","1.5",",,,I","","","-10.15","4,,,S","",""
"RSM00030549","1976-12","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.9",",,I,17,","-10.0","4,S,01,","4.5",",,,I","","","-19.67","4,,,S","",""
"RSM00030549","1977-01","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.8",",,I,24,+","-16.0","3,S,05,","1.8",",,,I","","","-22.11","3,,,S","",""
"RSM00030549","1977-02","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.7",",,I,26,","-10.0","3,S,17,+","0.9",",,,I","","","-18.00","3,,,S","",""
"RSM00030549","1977-03","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.6",",,I,07,","4.0","3,S,27,+","2.7",",,,I","","","-7.75","3,,,S","",""
"RSM00030549","1977-04","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","4",",I","1",",I","","","","","","","12","2,S","0","2,S","0","2,S","","","","","31.1",",,I,04,","11.0","2,S,20,","54.2",",,,I","","","0.07","2,,,S","",""
"RSM00030549","1977-05","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","0",",I","","","","","","","3","5,S","0","5,S","0","5,S","","","","","7.9",",,I,21,","21.0","5,S,07,","26.3",",,,I","","","7.08","5,,,S","",""
"RSM00030549","1977-06","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","32.2",",,I,14,","","","99.5",",,,I","","","","","",""
"RSM00030549","1977-07","54.2","111.95","1302.0","KARAFTIT, RS","19",",I","9",",I","0",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","22.6",",,I,22,","30.0","4,S,17,","94.4",",,,I","","","19.96","4,,,S","",""
"RSM00030549","1977-08","54.2","111.95","1302.0","KARAFTIT, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,27,","","","29.1",",,,I","","","","","",""
"RSM00030549","1977-09","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","2",",I","0",",I","","","","","","","1","5,S","1","5,S","0","5,S","","","","","11.2",",,I,09,","22.0","5,S,16,","24.9",",,,I","","","11.00","5,,,S","",""
"RSM00030549","1977-10","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,24,","","","13.2",",,,I","","","","","",""
"RSM00030549","1977-11","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","0",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","1.4",",,I,04,","-1.0","3,S,15,+","4.3",",,,I","","","-7.22","3,,,S","",""
"RSM00030549","1977-12","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.7",",,I,02,","-2.0","4,S,02,","3.2",",,,I","","","-17.44","4,,,S","",""
"RSM00030549","1978-01","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.8",",,I,06,","-7.0","4,S,05,","1.3",",,,I","","","-17.48","4,,,S","",""
"RSM00030549","1978-02","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","0.6",",,I,25,","-1.0","5,S,21,","0.6",",,,I","","","-15.48","5,,,S","",""
"RSM00030549","1978-03","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","1.5",",,I,02,","1.0","4,S,22,","5.6",",,,I","","","-9.07","4,,,S","",""
"RSM00030549","1978-04","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","2",",I","0",",I","","","","","","","11","5,S","0","5,S","0","5,S","","","","","3.3",",,I,29,","10.0","5,S,24,+","10.3",",,,I","","","2.28","5,,,S","",""
"RSM00030549","1978-05","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,13,","","","5.1",",,,I","","","","","",""
"RSM00030549","1978-06","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","5",",I","1",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","34.1",",,I,29,","24.0","2,S,21,","79.6",",,,I","","","17.25","2,,,S","",""
"RSM00030549","1978-07","54.2","111.95","1302.0","KARAFTIT, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","41.6",",,I,01,","","","69.2",",,,I","","","","","",""
"RSM00030549","1978-08","54.2","111.95","1302.0","KARAFTIT, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,24,","","","87.1",",,,I","","","","","",""
"RSM00030549","1978-09","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","1",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","4.1",",,I,01,","18.0","5,S,27,","11.3",",,,I","","","9.92","5,,,S","",""
"RSM00030549","1978-10","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","1",",I","0",",I","","","","","","","15","2,S","0","2,S","0","2,S","","","","","3.7",",,I,03,","12.0","2,S,06,","7.1",",,,I","","","-0.28","2,,,S","",""
"RSM00030549","1978-11","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","0.5",",,I,20,+","4.0","4,S,01,","1.7",",,,I","","","-5.54","4,,,S","",""
"RSM00030549","1978-12","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,15,","","","3.3",",,,I","","","","","",""
"RSM00030549","1979-01","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,07,","","","0.9",",,,I","","","","","",""
"RSM00030549","1979-02","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","0.4",",,I,12,","-3.0","4,S,28,","1.6",",,,I","","","-13.75","4,,,S","",""
"RSM00030549","1979-03","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","1.5",",,I,28,","1.0","4,S,27,","6.0",",,,I","","","-5.89","4,,,S","",""
"RSM00030549","1979-04","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","14","2,S","0","2,S","0","2,S","","","","","2.6",",,I,07,","10.0","2,S,26,","6.2",",,,I","","","-0.32","2,,,S","",""
"RSM00030549","1979-05","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","0",",I","","","","","","","1","3,S","4","3,S","0","3,S","","","","","8.4",",,I,14,","26.0","3,S,29,+","27.3",",,,I","","","11.50","3,,,S","",""
"RSM00030549","1979-06","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","3",",I","1",",I","","","","","","","0","2,S","14","2,S","0","2,S","","","","","27.0",",,I,07,","28.0","2,S,25,","46.3",",,,I","","","21.61","2,,,S","",""
"RSM00030549","1979-07","54.2","111.95","1302.0","KARAFTIT, RS","15",",I","8",",I","0",",I","","","","","","","0","5,S","11","5,S","0","5,S","","","","","24.1",",,I,17,","28.0","5,S,04,","84.0",",,,I","","","20.08","5,,,S","",""
"RSM00030549","1979-08","54.2","111.95","1302.0","KARAFTIT, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,20,","","","31.4",",,,I","","","","","",""
"RSM00030549","1979-09","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","3",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","12.1",",,I,11,","20.0","4,S,10,","29.9",",,,I","","","9.85","4,,,S","",""
"RSM00030549","1979-10","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","1",",I","0",",I","","","","","","","11","2,S","0","2,S","0","2,S","","","","","3.7",",,I,26,","17.0","2,S,07,","6.4",",,,I","","","2.79","2,,,S","",""
"RSM00030549","1979-11","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,20,","","","10.8",",,,I","","","","","",""
"RSM00030549","1979-12","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,12,","","","3.6",",,,I","","","","","",""
"RSM00030549","1980-01","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,25,","","","1.2",",,,I","","","","","",""
"RSM00030549","1980-02","54.2","111.95","1302.0","KARAFTIT, RS","0",",I","0",",I","0",",I","","","","","","","24","5,S","0","5,S","0","5,S","","","","","0.2",",,I,29,+","-7.0","5,S,23,+","0.4",",,,I","","","-13.63","5,,,S","",""
"RSM00030549","1980-03","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,14,","","","1.1",",,,I","","","","","",""
"RSM00030549","1980-04","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,18,","","","6.8",",,,I","","","","","",""
"RSM00030549","1980-05","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","5",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","13.1",",,I,31,","17.0","4,S,16,","38.6",",,,I","","","7.26","4,,,S","",""
"RSM00030549","1980-06","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,08,","","","76.1",",,,I","","","","","",""
"RSM00030549","1980-07","54.2","111.95","1302.0","KARAFTIT, RS","19",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,18,","","","174.9",",,,I","","","","","",""
"RSM00030549","1980-08","54.2","111.95","1302.0","KARAFTIT, RS","15",",I","10",",I","1",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","29.2",",,I,08,","25.0","4,S,20,","83.6",",,,I","","","19.11","4,,,S","",""
"RSM00030549","1980-09","54.2","111.95","1302.0","KARAFTIT, RS","10",",I","4",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","14.9",",,I,11,","21.0","5,S,08,","40.1",",,,I","","","11.08","5,,,S","",""
"RSM00030549","1980-10","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","22","1,S","0","1,S","0","1,S","","","","","22.9",",,I,02,","6.0","1,S,01,","26.1",",,,I","","","-1.83","1,,,S","",""
"RSM00030549","1980-11","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","1",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","5.5",",,I,29,","5.0","4,S,02,","10.5",",,,I","","","-7.31","4,,,S","",""
"RSM00030549","1980-12","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.1",",,I,23,","-10.0","3,S,20,","2.4",",,,I","","","-18.04","3,,,S","",""
"RSM00030549","1981-01","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,03,","","","0.4",",,,I","","","","","",""
"RSM00030549","1981-02","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","1.5",",,I,13,","-6.0","2,S,03,","3.7",",,,I","","","-15.88","2,,,S","",""
"RSM00030549","1981-03","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","0.5",",,I,06,","9.0","5,S,16,","0.9",",,,I","","","-5.35","5,,,S","",""
"RSM00030549","1981-04","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","2",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","10.1",",,I,17,","15.0","3,S,21,","15.8",",,,I","","","6.07","3,,,S","",""
"RSM00030549","1981-05","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","3",",I","0",",I","","","","","","","1","3,S","4","3,S","0","3,S","","","","","7.4",",,I,25,","24.0","3,S,31,+","19.0",",,,I","","","12.79","3,,,S","",""
"RSM00030549","1981-06","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,10,","","","56.0",",,,I","","","","","",""
"RSM00030549","1981-07","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.9",",,I,01,","","","111.6",",,,I","","","","","",""
"RSM00030549","1981-08","54.2","111.95","1302.0","KARAFTIT, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,14,","","","114.8",",,,I","","","","","",""
"RSM00030549","1981-09","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","3",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","23.5",",,I,30,","19.0","4,S,18,","41.3",",,,I","","","12.19","4,,,S","",""
"RSM00030549","1981-10","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,17,","","","18.0",",,,I","","","","","",""
"RSM00030549","1981-11","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,14,","","","2.9",",,,I","","","","","",""
"RSM00030549","1981-12","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","1",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","2.5",",,I,30,","-1.0","4,S,18,","5.0",",,,I","","","-13.00","4,,,S","",""
"RSM00030549","1982-01","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,09,","","","0.3",",,,I","","","","","",""
"RSM00030549","1982-02","54.2","111.95","1302.0","KARAFTIT, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,28,+","","","0.0","1,,,I","","","","","",""
"RSM00030549","1982-03","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,31,","","","5.5",",,,I","","","","","",""
"RSM00030549","1982-04","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,30,","","","7.5",",,,I","","","","","",""
"RSM00030549","1982-05","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,04,","","","19.9",",,,I","","","","","",""
"RSM00030549","1982-06","54.2","111.95","1302.0","KARAFTIT, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,25,","","","91.5",",,,I","","","","","",""
"RSM00030549","1982-07","54.2","111.95","1302.0","KARAFTIT, RS","18",",I","14",",I","3",",I","","","","","","","","","","","","","","","","","64.4",",,I,28,","","","245.3",",,,I","","","","","",""
"RSM00030549","1982-08","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,04,","","","65.9",",,,I","","","","","",""
"RSM00030549","1982-09","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,10,","","","29.9",",,,I","","","","","",""
"RSM00030549","1982-10","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,04,","","","2.3",",,,I","","","","","",""
"RSM00030549","1982-11","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,20,","","","0.9",",,,I","","","","","",""
"RSM00030549","1982-12","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,27,","","","3.1",",,,I","","","","","",""
"RSM00030549","1983-01","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","0.4",",,I,30,","0.4","5,S,26,","0.4",",,,I","","","-13.21","5,,,S","",""
"RSM00030549","1983-02","54.2","111.95","1302.0","KARAFTIT, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"RSM00030549","1983-03","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,08,","","","2.0",",,,I","","","","","",""
"RSM00030549","1983-04","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,04,","","","34.3",",,,I","","","","","",""
"RSM00030549","1983-05","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,30,","","","19.7",",,,I","","","","","",""
"RSM00030549","1983-06","54.2","111.95","1302.0","KARAFTIT, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","35.4",",,I,27,","","","103.1",",,,I","","","","","",""
"RSM00030549","1983-07","54.2","111.95","1302.0","KARAFTIT, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,18,","","","76.4",",,,I","","","","","",""
"RSM00030549","1983-08","54.2","111.95","1302.0","KARAFTIT, RS","15",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,27,","","","137.0",",,,I","","","","","",""
"RSM00030549","1983-09","54.2","111.95","1302.0","KARAFTIT, RS","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,13,","","","104.0",",,,I","","","","","",""
"RSM00030549","1983-10","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,14,","","","1.3",",,,I","","","","","",""
"RSM00030549","1983-11","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,14,+","","","4.8",",,,I","","","","","",""
"RSM00030549","1983-12","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,11,","","","2.6",",,,I","","","","","",""
"RSM00030549","1984-01","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,25,+","","","3.8",",,,I","","","","","",""
"RSM00030549","1984-02","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,22,","","","1.1",",,,I","","","","","",""
"RSM00030549","1984-03","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,22,","","","1.9",",,,I","","","","","",""
"RSM00030549","1984-04","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,26,","","","33.9",",,,I","","","","","",""
"RSM00030549","1984-05","54.2","111.95","1302.0","KARAFTIT, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","26.4",",,I,21,","","","67.3",",,,I","","","","","",""
"RSM00030549","1984-06","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,30,","","","53.4",",,,I","","","","","",""
"RSM00030549","1984-07","54.2","111.95","1302.0","KARAFTIT, RS","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","39.5",",,I,30,","","","131.3",",,,I","","","","","",""
"RSM00030549","1984-08","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,16,","","","59.3",",,,I","","","","","",""
"RSM00030549","1984-09","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","43.4",",,I,06,","","","99.3",",,,I","","","","","",""
"RSM00030549","1984-10","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,10,","","","17.0",",,,I","","","","","",""
"RSM00030549","1984-11","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,04,","","","1.7",",,,I","","","","","",""
"RSM00030549","1984-12","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,04,","","","0.5",",,,I","","","","","",""
"RSM00030549","1985-01","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,17,","","","2.7",",,,I","","","","","",""
"RSM00030549","1985-02","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,09,","","","2.2",",,,I","","","","","",""
"RSM00030549","1985-03","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,19,+","","","2.2",",,,I","","","","","",""
"RSM00030549","1985-04","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,18,","","","6.2",",,,I","","","","","",""
"RSM00030549","1985-05","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,31,","","","38.6",",,,I","","","","","",""
"RSM00030549","1985-06","54.2","111.95","1302.0","KARAFTIT, RS","15",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","55.6",",,I,06,","","","139.4",",,,I","","","","","",""
"RSM00030549","1985-07","54.2","111.95","1302.0","KARAFTIT, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,07,","","","105.9",",,,I","","","","","",""
"RSM00030549","1985-08","54.2","111.95","1302.0","KARAFTIT, RS","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,17,","","","141.0",",,,I","","","","","",""
"RSM00030549","1985-09","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,21,","","","39.5",",,,I","","","","","",""
