"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472412","2001-11","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","-4.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,25,","18.9",",0,18,+","","","311.1",",0","45.5",",,,0","0",",,,0","7.96",",0","13.08",",,,0","2.84",",,,0"
"USC00472412","2001-12","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","","","0.0","4,0","9","2,0","3","2,0","0","2,0","","","1","4,0","0","4,0","22","4,0","6","3,0","0","3,0","0","3,0","-16.1","4,0,31,+","","","51","4,,0,28,","11.4","2,,0,13,","19.4","3,0,06,","","","479.8","3,0","34.6","2,,,0","64","4,,,0","0.37","4,0","4.70","3,,,0","-3.96","4,,,0"
"USC00472412","2002-01","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","0.0","0","0.0","1,0","3","1,0","2","1,0","0","1,0","","","0","2,0","1","1,0","29","1,0","11",",0","0",",0","0",",0","-17.8","1,0,19,","","","0","2,,0,31,+","6.6","1,,0,15,","13.3",",0,28,","","","621.5",",0","11.5","1,,,0","0","2,,,0","-2.32","1,0","1.83",",,,0","-6.47","1,,,0"
"USC00472412","2002-02","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","0.0","0","0.0","2,0","8","1,0","5","1,0","0","1,0","10","3,0","","","0","2,0","24","2,0","9","2,0","0","2,0","0","2,0","-13.9","2,0,03,+","127","3,,0,01,","","","10.9","1,,0,21,","16.7","2,0,25,","","","526.4","2,0","42.8","1,,,0","","","-1.91","2,0","3.25","2,,,0","-7.07","2,,,0"
"USC00472412","2002-03","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","0.0","0","0.0","1,0","9","1,0","5","1,0","0","1,0","7","1,0","0","4,0","2","1,0","26","1,0","5","1,0","0","1,0","0","1,0","-23.3","1,0,04,","152","1,,0,04,+","0","4,,0,31,+","9.1","1,,0,09,","14.4","1,0,09,","","","554.8","1,0","30.5","1,,,0","0","4,,,0","-0.16","1,0","5.19","1,,,0","-5.51","1,,,0"
"USC00472412","2002-04","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","5.8","0","5.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","2",",0","6",",0","0",",0","-9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,09,","31.1",",0,19,","","","343.5",",0","89.4",",,,0","0",",,,0","7.08",",0","12.21",",,,0","1.94",",,,0"
"USC00472412","2002-05","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","18.3","0","12.5","4,0","9","2,0","6","2,0","1","2,0","0",",0","0",",0","0","4,0","5","4,0","0","4,0","9","4,0","0","4,0","-2.8","4,0,21,","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,18,","29.4","4,0,31,","","","187.4","4,0","88.5","2,,,0","0",",,,0","11.86","4,0","17.87","4,,,0","5.84","4,,,0"
"USC00472412","2002-06","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","101.8","0","83.5",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,04,","31.7",",0,26,+","","","24.1",",0","144.0",",,,0","0",",,,0","20.32",",0","26.05",",,,0","14.58",",,,0"
"USC00472412","2002-07","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","205.1","0","103.3","5,0","6","1,0","3","1,0","1","1,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","8","4,0","4.4","4,0,16,+","0",",,0,31,+","0",",,0,31,+","25.9","1,,0,26,","36.1","4,0,22,","13.2","0","13.2","4,0","43.4","1,,,0","0",",,,0","21.67","5,0","29.09","4,,,0","14.25","4,,,0"
"USC00472412","2002-08","42.79806","-88.38028","256.0","EAST TROY AIRPORT, WI US","290.4","0","85.3","3,0","8","1,0","5","1,0","2","1,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","27","2,0","3","2,0","3.3","3,0,26,","0",",,0,31,+","0",",,0,31,+","49.5","1,,0,22,","34.4","2,0,13,+","27.8","0","14.6","2,0","118.5","1,,,0","0",",,,0","20.70","3,0","27.09","2,,,0","14.31","3,,,0"
