"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INWR0007","2009-12","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","65.0","5,a,,N","",""
"US1INWR0007","2010-01","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","7","2,N","4","2,N","0","2,N","","","","","12.2","2,,N,22,","30.1","2,,,N","",""
"US1INWR0007","2010-03","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","6","5,N","5","5,N","2","5,N","","","","","33.5","5,,N,28,","114.9","5,,,N","",""
"US1INWR0007","2010-04","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","4","4,N","3","4,N","0","4,N","","","","","16.3","4,,N,24,","36.9","4,,,N","",""
"US1INWR0007","2010-05","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","11","4,N","9","4,N","2","4,N","","","","","35.3","4,,N,11,","139.5",",a,,N","",""
"US1INWR0007","2010-06","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","9","1,N","8","1,N","2","1,N","","","","","69.6","1,,N,19,","179.3","1,,,N","",""
"US1INWR0007","2010-10","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","7.6",",,N,14,","13.7",",,,N","0","3,,,N"
"US1INWR0007","2010-11","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","7",",N","5",",N","1",",N","","","","","43.7",",,N,25,","97.2",",,,N","",""
"US1INWR0007","2010-12","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","5","4,N","4","4,N","0","4,N","","","","","9.9","4,,N,21,","28.5","4,,,N","",""
"US1INWR0007","2011-01","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","21.3",",a,,N","",""
"US1INWR0007","2011-02","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","6",",N","6",",N","2",",N","","","","","30.0",",,N,28,","107.4",",,,N","",""
"US1INWR0007","2011-03","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","7",",N","6",",N","0",",N","","","","","20.6",",,N,05,","58.0",",,,N","",""
"US1INWR0007","2011-04","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","18",",N","14",",N","6",",N","","","","","57.4",",,N,05,","355.1",",,,N","",""
"US1INWR0007","2011-05","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","120.3","4,a,,N","",""
"US1INWR0007","2011-06","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","7","3,N","6","3,N","2","3,N","","","","","47.0","3,,N,20,","111.8","3,,,N","",""
"US1INWR0007","2011-09","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","95.7","2,a,,N","",""
"US1INWR0007","2011-10","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","6","5,N","5","5,N","1","5,N","","","","","37.3","5,,N,20,","74.6",",a,,N","",""
"US1INWR0007","2011-11","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","8","5,N","7","5,N","2","5,N","","","","","35.1","5,,N,29,","137.6",",a,,N","",""
"US1INWR0007","2011-12","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","83.8",",a,,N","",""
"US1INWR0007","2012-01","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","107.4","1,a,,N","",""
"US1INWR0007","2012-04","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","3","4,N","3","4,N","0","4,N","","","","","11.2","4,,N,16,","37.5",",a,,N","",""
"US1INWR0007","2012-05","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","7","1,N","4","1,N","0","1,N","","","","","17.0","1,,N,08,","61.2","1,,,N","",""
"US1INWR0007","2012-07","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1INWR0007","2012-08","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","6","2,N","5","2,N","2","2,N","","","","","82.6","2,,N,27,","217.3",",a,,N","",""
"US1INWR0007","2012-09","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","6","3,N","4","3,N","1","3,N","","","","","40.6","3,,N,08,","107.9",",a,,N","",""
"US1INWR0007","2013-04","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","183.3",",a,,N","",""
"US1INWR0007","2014-09","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","6","1,N","6","1,N","1","1,N","","","","","25.9","1,,N,06,","66.2","1,,,N","",""
"US1INWR0007","2016-09","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","76.5","1,a,,N","",""
"US1INWR0007","2016-11","40.353608","-87.180115","207.0","ATTICA 5.7 NE, IN US","","","","","","","","","","","","","47.7","1,a,,N","",""
