"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00393456","2002-11","45.4469","-98.0952","397.8","GROTON, SD US","2",",0","0",",0","0",",0","1","3,0","1",",0","","","","","51","3,,0,10,","38",",,0,10,","1.8",",,0,10,","2.1",",,,0","43",",,,0"
"USC00393456","2002-12","45.4469","-98.0952","397.8","GROTON, SD US","6",",0","2",",0","0",",0","6","4,0","2",",0","","","","","51","4,,0,20,+","41",",,0,20,","12.7",",,0,18,","18.5",",,,0","95",",,,0"
"USC00393456","2003-01","45.4469","-98.0952","397.8","GROTON, SD US","5",",0","2",",0","0",",0","","","0",",0","","","","","","","23",",,0,01,","4.1",",,0,01,","8.3",",,,0","59",",,,0"
"USC00393456","2003-02","45.4469","-98.0952","397.8","GROTON, SD US","5",",0","1",",0","0",",0","","","1","1,0","","","","","","","43","1,,0,02,","7.6",",,0,02,","11.2",",,,0","83","1,,,0"
"USC00393456","2003-03","45.4469","-98.0952","397.8","GROTON, SD US","3",",0","1",",0","0",",0","3","4,0","3",",0","","","","","51","4,,0,12,+","33",",,0,12,+","2.8",",,0,12,","6.8",",,,0","94",",,,0"
"USC00393456","2003-04","45.4469","-98.0952","397.8","GROTON, SD US","7",",0","4",",0","1",",0","1",",0","0",",0","","","","","25",",,0,17,","3",",,0,17,","98.3",",,0,16,","130.2",",,,0","3",",,,0"
"USC00393456","2003-05","45.4469","-98.0952","397.8","GROTON, SD US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","91.3",",,,0","0",",,,0"
"USC00393456","2003-06","45.4469","-98.0952","397.8","GROTON, SD US","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","57.7","2,,0,22,","156.6",",a,,0","0",",,,0"
"USC00393456","2003-07","45.4469","-98.0952","397.8","GROTON, SD US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,03,","46.1",",,,0","0",",,,0"
"USC00393456","2003-08","45.4469","-98.0952","397.8","GROTON, SD US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,09,","35.8",",,,0","0",",,,0"
"USC00393456","2003-09","45.4469","-98.0952","397.8","GROTON, SD US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,18,","27.2",",,,0","0",",,,0"
"USC00393456","2003-10","45.4469","-98.0952","397.8","GROTON, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","5",",,0,31,+","25.1",",,0,11,","31.7",",,,0","10",",,,0"
"USC00393456","2003-11","45.4469","-98.0952","397.8","GROTON, SD US","7",",0","4",",0","0",",0","","","3",",0","","","","","","","89",",,0,23,+","5.3",",,0,23,","16.5",",,,0","226",",,,0"
"USC00393456","2003-12","45.4469","-98.0952","397.8","GROTON, SD US","4",",0","1",",0","0",",0","","","1",",0","","","","","","","25",",,0,04,","4.6",",,0,04,","8.4",",,,0","45",",,,0"
"USC00393456","2004-01","45.4469","-98.0952","397.8","GROTON, SD US","8",",0","1",",0","0",",0","","","1",",0","","","","","","","33",",,0,25,","2.8",",,0,24,","11.2",",,,0","117",",,,0"
"USC00393456","2004-02","45.4469","-98.0952","397.8","GROTON, SD US","5",",0","2",",0","0",",0","","","3",",0","","","","","","","43",",,0,11,+","4.1",",,0,11,","11.5",",,,0","116",",,,0"
"USC00393456","2004-03","45.4469","-98.0952","397.8","GROTON, SD US","5",",0","3",",0","0",",0","3","5,0","3",",0","","","","","25","5,,0,10,+","25",",,0,10,+","18.3",",,0,27,","39.2",",,,0","75",",,,0"
"USC00393456","2004-04","45.4469","-98.0952","397.8","GROTON, SD US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,11,","0",",T,0,11,","20.3",",,0,18,","41.9",",,,0","0",",T,,0"
"USC00393456","2004-05","45.4469","-98.0952","397.8","GROTON, SD US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,30,","147.4",",,,0","0",",,,0"
"USC00393456","2004-06","45.4469","-98.0952","397.8","GROTON, SD US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,11,","83.6",",,,0","0",",,,0"
"USC00393456","2004-07","45.4469","-98.0952","397.8","GROTON, SD US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,06,","96.6",",,,0","0",",,,0"
"USC00393456","2004-08","45.4469","-98.0952","397.8","GROTON, SD US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,","37.4",",,,0","0",",,,0"
"USC00393456","2004-09","45.4469","-98.0952","397.8","GROTON, SD US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,23,","84.4",",,,0","0",",,,0"
"USC00393456","2004-10","45.4469","-98.0952","397.8","GROTON, SD US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","75.7",",,,0","0",",,,0"
"USC00393456","2004-11","45.4469","-98.0952","397.8","GROTON, SD US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,26,","0",",T,0,26,","2.3",",,0,26,+","5.9",",,,0","0",",T,,0"
"USC00393456","2004-12","45.4469","-98.0952","397.8","GROTON, SD US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,18,+","5",",,0,06,","6.6",",,0,30,","9.2",",,,0","8",",,,0"
"USC00393456","2005-01","45.4469","-98.0952","397.8","GROTON, SD US","5",",0","4",",0","0",",0","","","3",",0","","","","","","","58",",,0,09,","4.8",",,0,09,","16.2",",,,0","144",",,,0"
"USC00393456","2005-02","45.4469","-98.0952","397.8","GROTON, SD US","3",",0","1",",0","0",",0","1","4,0","1",",0","","","","","127","4,,0,20,","114",",,0,20,","14.2",",,0,20,","16.7",",,,0","122",",,,0"
"USC00393456","2005-03","45.4469","-98.0952","397.8","GROTON, SD US","1",",0","1",",0","0",",0","1","2,0","0",",0","","","","","25","2,,0,12,","18",",,0,12,","2.8",",,0,12,","2.8",",,,0","18",",,,0"
"USC00393456","2005-04","45.4469","-98.0952","397.8","GROTON, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,30,","0",",T,0,30,","13.7",",,0,11,","17.7",",,,0","0",",T,,0"
"USC00393456","2005-05","45.4469","-98.0952","397.8","GROTON, SD US","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,01,","0",",T,0,01,","15.7",",,0,26,","80.5",",,,0","0",",T,,0"
