"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLOK0033","2011-02","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","7",",N","4",",N","1",",N","","","","","40.4",",,N,05,","62.0",",,,N","",""
"US1FLOK0033","2011-05","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","3","5,N","2","5,N","1","5,N","","","","","49.5","5,,N,14,","75.1","5,,,N","",""
"US1FLOK0033","2011-07","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","13",",N","10",",N","3",",N","","","","","196.9",",,N,17,","454.6",",,,N","",""
"US1FLOK0033","2011-10","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","3","1,N","1","1,N","0","1,N","0","5,N","0","5,,N,31,+","11.9","1,,N,19,","12.5","1,,,N","0","5,,,N"
"US1FLOK0033","2011-11","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","9","2,N","5","2,N","1","2,N","","","","","31.0","2,,N,28,","56.1","2,,,N","",""
"US1FLOK0033","2012-01","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","10","3,N","4","3,N","0","3,N","","","","","21.1","3,,N,18,","66.1","3,,,N","",""
"US1FLOK0033","2012-02","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","14","2,N","8","2,N","3","2,N","","","","","42.4","2,,N,19,","133.0","2,,,N","",""
"US1FLOK0033","2012-04","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","8",",N","4",",N","0",",N","","","","","19.8",",,N,19,","59.6",",,,N","",""
"US1FLOK0033","2012-05","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","9","1,N","5","1,N","1","1,N","","","","","82.6","1,,N,14,","133.9","1,,,N","",""
"US1FLOK0033","2012-06","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","9",",N","5",",N","2",",N","","","","","39.9",",,N,10,","110.5",",,,N","",""
"US1FLOK0033","2012-07","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","19",",N","12",",N","1",",N","","","","","94.0",",,N,31,","198.1",",,,N","",""
"US1FLOK0033","2012-08","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","22",",N","16",",N","7",",N","","","","","54.1",",,N,20,","346.0",",,,N","",""
"US1FLOK0033","2013-01","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","10","2,N","7","2,N","0","2,N","","","","","8.1","2,,N,16,+","42.6","2,,,N","",""
"US1FLOK0033","2013-03","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","3","3,N","3","3,N","1","3,N","","","","","42.9","3,,N,24,","76.4","3,,,N","",""
"US1FLOK0033","2013-04","30.40255","-86.490553","4.3","DESTIN 1.2 NW, FL US","4","3,N","4","3,N","2","3,N","","","","","46.7","3,,N,15,","113.4","3,,,N","",""
