"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00393560","1951-12","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","6","3,0","6","3,0","0","3,0","","","","","1","","","","","","","","7.6","3,,0,13,","20.1","3,,,0","",""
"USC00393560","1952-01","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","1",",0","1",",0","0",",0","","","0","3,0","4","","","","","","0","3,T,0,23,+","2.5",",,0,21,","2.5",",,,0","0","3,T,,0"
"USC00393560","1952-02","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","3","3,0","3","3,0","0","3,0","","","3","3,0","5","","","","","","102","3,,0,17,","10.2","3,,0,17,","15.2","3,,,0","152","3,,,0"
"USC00393560","1952-03","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","9",",0","9",",0","0",",0","30",",0","8",",0","8","","","","330",",,0,22,+","152",",,0,12,","5.1",",,0,21,+","31.6",",,,0","456",",,,0"
"USC00393560","1952-04","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,06,+","0",",,0,30,+","0.0",",T,0,16,","0.0",",T,,0","0",",,,0"
"USC00393560","1952-09","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","","","","","","","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00393560","1952-10","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,13,","0.3",",,,0","0",",,,0"
"USC00393560","1952-11","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","1",",0","0",",0","0",",0","3",",0","0","1,0","","","","","51",",,0,15,","0","1,T,0,26,+","1.3",",,0,15,","1.3",",,,0","0","1,T,,0"
"USC00393560","1952-12","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,03,","0.0",",T,0,03,","0.0",",T,,0","0",",T,,0"
"USC00393560","1953-01","45.36","-103.8116","1036.3","HARDING 3 SE, SD US","5",",0","4",",0","0",",0","19",",0","2","2,0","4","","","","127",",,0,20,+","51","2,,0,21,+","5.1",",,0,21,","14.9",",,,0","102","2,,,0"
