"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00034251","1874-07","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,Z,09,","","","","","","","12.0",",,,Z","","","","","","","",""
"USC00034251","1874-08","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,Z,13,","","","","","","","2.3",",,,Z","","","","","","","",""
"USC00034251","1874-09","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","7",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,Z,25,","","","","","","","9.0",",,,Z","","","","","","","",""
"USC00034251","1874-10","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","2",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,Z,16,","","","","","","","1.1",",,,Z","","","","","","","",""
"USC00034251","1874-11","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","5",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,Z,28,","","","","","","","4.4",",,,Z","","","","","","","",""
"USC00034251","1875-05","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00034251","1875-06","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,14,","","","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00034251","1875-07","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,28,","","","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00034251","1875-08","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,17,","","","","","","","36.0",",,,0","0",",,,0","","","","","",""
"USC00034251","1875-09","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,05,","","","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00034251","1875-10","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00034251","1875-11","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,23,","","","","","","","111.2",",,,0","0",",,,0","","","","","",""
"USC00034251","1875-12","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","44.5",",,0,24,","","","","","","","102.5",",,,0","0",",T,,0","","","","","",""
"USC00034251","1876-01","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1","3,,0,28,","","","","","","","215.2",",a,,0","0",",,,0","","","","","",""
"USC00034251","1876-02","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","29.5",",,0,14,","","","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00034251","1876-03","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","6",",0","6",",0","4",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","178",",,0,21,+","203",",,0,20,","91.7",",,0,23,","","","","","","","242.6",",,,0","203",",,,0","","","","","",""
"USC00034251","1876-04","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","44.5",",,0,01,","","","","","","","102.1",",,,0","0",",T,,0","","","","","",""
"USC00034251","1876-05","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,01,","","","","","","","151.4",",,,0","0",",,,0","","","","","",""
"USC00034251","1876-06","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,02,","","","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00034251","1876-07","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","149.6","1,a,,0","0",",,,0","","","","","",""
"USC00034251","1876-08","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,11,","","","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00034251","1876-09","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,09,","","","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00034251","1876-10","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","2","5,0","2","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1","5,,0,21,","","","","","","","177.6",",a,,0","0",",,,0","","","","","",""
"USC00034251","1876-11","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,01,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00034251","1876-12","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","2","3,0","2","3,0","0","3,0","6","1,0","2","1,0","","","","","","","","","","","","","","","","","152","1,,0,30,+","102","1,,0,28,","10.2","3,,0,28,","","","","","","","50.9",",a,,0","153","1,,,0","","","","","",""
"USC00034251","1877-01","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,07,","29.0",",,0,20,","","","","","","","68.1",",,,0","51",",,,0","","","","","",""
"USC00034251","1877-02","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","50.8",",,0,03,","","","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00034251","1877-03","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","4",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,24,","25",",,0,24,","24.1",",,0,08,","","","","","","","71.3",",,,0","25",",,,0","","","","","",""
"USC00034251","1877-04","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","353.1",",a,,0","0",",,,0","","","","","",""
"USC00034251","1877-05","34.75","-92.28333","103.9","LITTLE ROCK STATE CAPITOL, AR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","","","","","","","17.7",",,,0","0",",,,0","","","","","",""
