"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007043012","1964-05","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007043012","1964-06","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","0.0","1,C","15",",C","13",",C","0",",C","","","0",",C","0","1,C","5","1,C","0","1,C","2","1,C","0","1,C","-0.6","1,C,29,+","","","0",",,C,30,+","22.9",",,C,16,","23.3","1,C,18,","","","275.8","1,C","151.6",",,,C","0",",,,C","8.82","1,C","14.71","1,,,C","2.94","1,,,C"
"CA007043012","1964-07","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.7",",C,24,","","","0",",,C,31,+","11.2",",,C,04,","23.3",",C,15,","196.0","C","196.0",",C","42.2",",,,C","0",",,,C","12.01",",C","17.17",",,,C","6.85",",,,C"
"CA007043012","1964-08","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","0.0",",C","17",",C","16",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3.9",",C,04,","","","0",",,C,31,+","20.6",",,C,14,","21.1",",C,31,+","375.5","C","179.5",",C","134.0",",,,C","0",",,,C","12.54",",C","16.64",",,,C","8.45",",,,C"
"CA007043012","1964-09","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,27,","","","0",",,C,30,+","21.6",",,C,10,","17.2",",C,09,","655.6","C","280.1",",C","43.3",",,,C","0",",,,C","9.00",",C","12.86",",,,C","5.13",",,,C"
"CA007043012","1964-10","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","0.0",",C","13",",C","11",",C","0",",C","","","3",",C","0",",C","21",",C","0",",C","0",",C","0",",C","-5.0",",C,27,+","","","102",",,C,29,","20.8",",,C,21,","12.8",",C,19,","1122.5","C","466.9",",C","103.7",",,,C","206",",,,C","3.27",",C","6.88",",,,C","-0.34",",,,C"
"CA007043012","1964-11","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","0.0",",C","11","2,C","7","2,C","0","2,C","","","3",",C","0",",C","26",",C","8",",C","0",",C","0",",C","-13.3",",C,24,","","","69",",,C,12,","23.4","2,,C,26,","8.9",",C,05,","1729.0","C","606.5",",C","83.1",",a,,C","336",",a,,C","-1.88",",C","1.78",",,,C","-5.55",",,,C"
"CA007043012","1964-12","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","0.0",",C","11",",C","6",",C","0",",C","","","4",",C","11",",C","29",",C","23",",C","0",",C","0",",C","-31.7",",C,21,","","","91",",,C,30,","14.7",",,C,24,","7.2",",C,26,","2585.2","C","856.2",",C","46.6",",,,C","294",",,,C","-9.29",",C","-5.04",",,,C","-13.54",",,,C"
"CA007043012","1965-01","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.0","","0.0",",C","13","3,C","12","3,C","0","3,C","","","11","1,C","15",",C","31",",C","29",",C","0",",C","0",",C","-28.3",",C,14,","","","229","1,,C,28,","22.9","3,,C,28,","1.7",",C,09,","3520.9","","935.7",",C","97.3","1,a,,C","948","1,a,,C","-11.85",",C","-6.95",",,,C","-16.75",",,,C"
"CA007043012","1965-02","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.0","","0.0","1,C","9","2,C","8","2,C","1","2,C","","","5","2,C","13","1,C","27","1,C","25",",C","0",",C","0",",C","-30.0","1,C,05,","","","254","2,,C,25,","25.4","2,,C,25,","4.4",",C,28,","4337.3","","816.4",",C","70.1","2,,,C","511","2,,,C","-11.75","1,C","-5.63",",,,C","-17.86","1,,,C"
"CA007043012","1965-03","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.0","","0.0",",C","6",",C","4",",C","0",",C","","","3",",C","1",",C","26",",C","18",",C","0",",C","0",",C","-18.9",",C,22,","","","127",",,C,26,","12.7",",,C,26,","8.3",",C,05,","5021.2","","683.9",",C","27.4",",,,C","216",",,,C","-3.73",",C","-0.29",",,,C","-7.17",",,,C"
"CA007043012","1965-04","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.0","","0.0",",C","7",",C","6",",C","2",",C","","","4",",C","0",",C","29",",C","1",",C","0",",C","0",",C","-9.4",",C,01,","","","203",",,C,15,","32.8",",,C,28,","8.9",",C,20,","5578.6","","557.4",",C","105.4",",,,C","432",",,,C","-0.25",",C","3.53",",,,C","-4.02",",,,C"
"CA007043012","1965-05","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.0","","0.0",",C","11","2,C","9","2,C","0","2,C","","","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-2.2",",C,05,","","","0",",,C,31,+","19.3","2,,C,17,","15.6",",C,25,","5979.4","","400.8",",C","81.5",",a,,C","0",",,,C","5.40",",C","9.38",",,,C","1.43",",,,C"
"CA007043012","1965-06","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.0","","0.0",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.8",",C,08,","","","0",",,C,30,+","22.9",",,C,28,","22.8",",C,18,","6185.0","","205.6",",C","100.2",",,,C","0",",,,C","11.48",",C","16.24",",,,C","6.72",",,,C"
"CA007043012","1965-07","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.0","","0.0",",C","15",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.7",",C,18,+","","","0",",,C,31,+","29.0",",,C,19,","21.1",",C,05,","204.7","","204.7",",C","111.0",",,,C","0",",,,C","11.73",",C","16.50",",,,C","6.95",",,,C"
"CA007043012","1965-08","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.9","","0.9",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0.6",",C,31,+","","","0",",,C,31,+","22.9",",,C,19,","22.8",",C,01,","423.5","","218.8",",C","143.8",",,,C","0",",,,C","11.30",",C","15.77",",,,C","6.84",",,,C"
"CA007043012","1965-09","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.9","","0.0",",C","11",",C","11",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-1.7",",C,19,","","","0",",,C,30,+","30.5",",,C,01,","16.7",",C,07,+","738.2","","314.7",",C","111.0",",,,C","0",",,,C","7.84",",C","11.98",",,,C","3.70",",,,C"
"CA007043012","1965-10","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","0.9","","0.0",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-10.6",",C,29,","","","0",",,C,31,+","30.0",",,C,04,","11.1",",C,19,","1220.7","","482.5",",C","128.3",",,,C","0",",,,C","2.77",",C","5.95",",,,C","-0.42",",,,C"
"CA007043012","1965-11","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","14",",C","10",",C","1",",C","","","5",",C","","","","","","","","","","","","","","","142",",,C,09,","40.9",",,C,14,","","","","","","","144.9",",,,C","314",",,,C","","","","","",""
"CA007043012","1965-12","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","13",",C","10",",C","0",",C","","","10",",C","","","","","","","","","","","","","","","107",",,C,04,","10.7",",,C,04,","","","","","","","62.1",",,,C","621",",,,C","","","","","",""
"CA007043012","1966-01","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","15","2,C","7","2,C","0","2,C","","","7","2,C","","","","","","","","","","","","","","","183","2,,C,11,","18.3","2,,C,11,","","","","","","","60.8","2,,,C","608","2,,,C","","","","","",""
