"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODL0030","2012-05","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CODL0030","2012-06","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.0",",,N,27,","1.0",",,,N","0","1,,,N"
"US1CODL0030","2012-07","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","8",",N","4",",N","0",",N","","","","","12.7",",,N,08,","34.8",",,,N","",""
"US1CODL0030","2012-09","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","6","2,N","3","2,N","1","2,N","","","","","29.0","2,,N,12,","40.4","2,,,N","",""
"US1CODL0030","2012-12","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","14",",N","6",",N","0",",N","7","3,N","71","3,,N,25,","13.0",",,N,15,","42.9",",,,N","368","3,,,N"
"US1CODL0030","2013-01","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","9",",N","4",",N","1",",N","3","2,N","117","2,,N,29,","31.8",",,N,27,","57.8",",,,N","219","2,,,N"
"US1CODL0030","2013-02","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","11",",N","7",",N","0",",N","6","1,N","127","1,,N,24,","13.0",",,N,24,","45.2",",,,N","402","1,,,N"
"US1CODL0030","2013-03","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","6",",N","5",",N","0",",N","0",",N","15",",,N,04,","14.5",",,N,04,","30.5",",,,N","15",",,,N"
"US1CODL0030","2013-04","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","10",",N","4",",N","0",",N","","","","","13.2",",,N,10,","38.2",",,,N","",""
"US1CODL0030","2013-06","38.885637","-107.601283","1817.2","PAONIA 1.3 NNW, CO US","0","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0.0","3,,N,30,+","0.0","3,,,N","0","3,,,N"
