"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010252","1912-11","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","","","3","1,6","3","1,6","1","1,6","","","0",",6","0","2,6","1","2,6","","","","","","","","","","","0.0","2,6,28,","","","0",",T,6,27,","162.6","1,,6,06,","","","","","","","180.4","1,,,6","0",",T,,6","","","","","9.51","2,,,6"
"USC00010252","1913-03","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","","","4",",6","4",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","101.6",",,6,14,","","","","","","","227.6",",,,6","","","","","","","",""
"USC00010252","1913-04","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","30.4","2,6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","2,6","23","2,6","0","2,6","","","","","4.4",",6,13,","","","","","50.8",",,6,10,","31.7","2,6,21,+","","","44.1","2,6","65.8",",,,6","","","17.86","2,6","25.34","2,,,6","10.38",",,,6"
"USC00010252","1913-05","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","130.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","8.9",",6,01,","","","","","","","34.4",",6,31,+","","","1.1",",6","","","","","22.52",",6","30.01",",,,6","15.03",",,,6"
"USC00010252","1913-06","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","209.3",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","9.4",",6,12,","","","","","76.2",",,6,28,","37.8",",6,18,","","","2.7",",6","164.2",",,,6","","","25.22",",6","32.70",",,,6","17.74",",,,6"
"USC00010252","1913-09","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","","","7","1,6","6","1,6","3","1,6","","","","","","","","","0",",6","30",",6","10",",6","","","","","","","","","","","116.8","1,,6,14,","35.6",",6,19,","","","","","224.0","1,,,6","","","","","30.83",",,,6","",""
"USC00010252","1913-10","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","106.0","1,6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","3","1,6","","","","","5.0",",6,23,","","","","","25.4",",,6,18,","32.8","1,6,09,","","","41.3","1,6","57.2",",,,6","","","20.39","1,6","26.87","1,,,6","13.90",",,,6"
"USC00010252","1913-11","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","44.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","4.4",",6,09,","","","","","5.1",",,6,07,","28.9",",6,20,","","","23.6",",6","5.1",",,,6","","","19.02",",6","25.31",",,,6","12.74",",,,6"
"USC00010252","1938-01","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,24,","","","","","","","65.6",",,,6","","","","","","","",""
"USC00010252","1938-02","31.3071","-86.5226","76.2","ANDALUSIA 3 W, AL US","","","3.7",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","-2.8",",6,01,","0",",,6,28,+","0",",,6,28,+","68.6",",,6,19,","26.1",",6,22,+","","","100.0",",6","80.3",",,,6","0",",,,6","14.89",",6","22.23",",,,6","7.56",",,,6"
