"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00163321","1910-10","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","","","4",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","45.7",",,6,06,","","","","","","","80.5",",,,6","0",",,,6","","","","","",""
"USC00163321","1910-11","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,15,+","","","","","","","63.6",",,,6","0",",,,6","","","","","",""
"USC00163321","1910-12","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,05,","","","","","","","51.0",",,,6","","","","","","","",""
"USC00163321","1911-01","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","101.6",",,6,02,","","","","","","","106.7",",,,6","0",",,,6","","","","","",""
"USC00163321","1911-02","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","7.6",",,6,19,","","","","","","","20.3",",,,6","0",",,,6","","","","","",""
"USC00163321","1911-03","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,19,","","","","","","","59.7",",,,6","0",",,,6","","","","","",""
"USC00163321","1911-04","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","91.2",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","1","","6.7",",6,10,","","","0",",,6,30,+","45.7",",,6,11,","32.2",",6,06,+","","","10.3",",6","129.3",",,,6","0",",,,6","21.03",",6","27.24",",,,6","14.82",",,,6"
"USC00163321","1911-05","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","154.3",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","8.3",",6,06,","","","","","24.1",",,6,29,","37.2",",6,29,","","","2.5",",6","96.1",",,,6","","","23.23",",6","31.44",",,,6","15.02",",,,6"
"USC00163321","1911-06","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","285.0",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","7","","15.0",",6,14,","","","","","86.4",",,6,20,","38.9",",6,12,","","","0.0",",6","191.8",",,,6","","","27.83",",6","35.11",",,,6","20.55",",,,6"
"USC00163321","1911-07","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","253.9",",6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","15.6",",6,27,","","","","","33.0",",,6,16,+","35.6",",6,05,+","0.0","6","0.0",",6","179.1",",,,6","","","26.52",",6","32.02",",,,6","21.03",",,,6"
"USC00163321","1911-08","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","278.2",",6","14",",6","12",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","1","","18.9",",6,30,","","","","","43.2",",,6,05,","37.2",",6,09,","0.0","6","0.0",",6","243.1",",,,6","","","27.31",",6","33.40",",,,6","21.22",",,,6"
"USC00163321","1911-09","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","281.9",",6","13",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","2","","19.4",",6,01,","","","","","38.1",",,6,05,","37.2",",6,14,","0.0","6","0.0",",6","141.1",",,,6","","","27.73",",6","34.57",",,,6","20.88",",,,6"
"USC00163321","1911-10","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","117.6",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","2.2",",6,23,","","","","","16.5",",,6,11,","36.1",",6,02,","22.9","6","22.9",",6","38.8",",,,6","","","21.39",",6","28.75",",,,6","14.02",",,,6"
"USC00163321","1911-11","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","13.9",",6","6",",6","6",",6","1",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","","","-7.2",",6,30,","","","","","32.3",",,6,27,","28.9",",6,11,","193.1","6","170.2",",6","77.5",",,,6","","","13.12",",6","20.27",",,,6","5.98",",,,6"
"USC00163321","1911-12","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","6.0",",6","14",",6","14",",6","3",",6","","","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","","","1","","-6.1",",6,01,","","","0",",,6,31,+","41.1",",,6,30,","23.9",",6,08,","369.6","6","176.5",",6","201.7",",,,6","0",",,,6","12.83",",6","18.59",",,,6","7.08",",,,6"
"USC00163321","1912-01","30.84333","-90.16194","37.8","FRANKLINTON, LA US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","5",",6","0",",6","","","","","-7.8",",6,13,","","","0",",T,6,13,+","45.7",",,6,28,+","22.8",",6,23,","689.6","6","320.0",",6","132.5",",,,6","0",",T,,6","8.01",",6","15.29",",,,6","0.74",",,,6"
"USC00163321","1912-02","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,29,+","35.6",",,6,10,","","","","","","","83.4",",,,6","0",",,,6","","","","","",""
"USC00163321","1912-04","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","76.1",",6","12",",6","10",",6","7",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.1",",6,04,+","","","","","147.3",",,6,16,","31.1",",6,29,","","","16.7",",6","454.7",",,,6","","","20.32",",6","25.97",",,,6","14.66",",,,6"
"USC00163321","1912-05","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","172.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","8.9",",6,17,","","","","","","","37.8",",6,26,+","","","0.5",",6","","","","","23.87",",6","31.09",",,,6","16.65",",,,6"
"USC00163321","1912-06","30.84333","-90.16194","37.8","FRANKLINTON, LA US","","","211.4",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","15.6",",6,26,+","","","","","38.1",",,6,13,","36.7",",6,23,","","","0.0",",6","86.9",",,,6","","","25.38",",6","31.10",",,,6","19.65",",,,6"
