"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151866","1970-10","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","8",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,17,+","18.5",",,C,21,","","","","","","","82.4",",,,C","0",",T,,C","","","","","",""
"CA006151866","1970-11","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","12",",C","8",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","76",",,C,14,","16.3",",,C,19,","","","","","","","63.4",",,,C","84",",,,C","","","","","",""
"CA006151866","1970-12","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","15",",C","13",",C","0",",C","","","10",",C","","","","","","","","","","","","","","","147",",,C,26,","21.1",",,C,03,","","","","","","","114.7",",,,C","786",",,,C","","","","","",""
"CA006151866","1971-02","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","8","4,C","6","4,C","0","4,C","","","4",",C","","","","","","","","","","","","","","","51",",,C,17,+","14.5","4,,C,23,","","","","","","","84.4",",a,,C","178",",,,C","","","","","",""
"CA006151866","1971-03","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","5","3,C","4","3,C","0","3,C","","","3","2,C","","","","","","","","","","","","","","","178","2,,C,10,","17.8","3,,C,10,","","","","","","","42.7","3,,,C","305","2,,,C","","","","","",""
"CA006151866","1971-04","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","7","4,C","5","4,C","0","4,C","","","0","4,C","","","","","","","","","","","","","","","0","4,,C,30,+","7.6","4,,C,01,","","","","","","","26.5","4,,,C","0","4,,,C","","","","","",""
"CA006151866","1971-05","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","9",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","26.9",",,C,24,","","","","","","","40.2",",,,C","0",",,,C","","","","","",""
"CA006151866","1971-06","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","10.2",",,C,20,","","","","","","","42.4",",,,C","0",",,,C","","","","","",""
"CA006151866","1971-07","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","12",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","31.8",",,C,05,","","","","","","","65.9",",,,C","0",",,,C","","","","","",""
"CA006151866","1971-08","43.25","-80.1167","229.0","COPETOWN, ON CA","","","","","6",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","28.4",",,C,22,","","","","","","","91.9",",,,C","0",",,,C","","","","","",""
