"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335708","1894-08","40.416667","-82.1","243.8","NELLIE, OH US","","","95.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","2.8",",6,22,","","","0",",,6,31,+","2.5",",,6,19,","38.9",",6,09,","","","6.9",",6","6.1",",,,6","0",",,,6","21.20",",6","32.08",",,,6","10.33",",,,6"
"USC00335708","1894-09","40.416667","-82.1","243.8","NELLIE, OH US","","","78.5",",6","6",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","10",",6","-0.6",",6,26,","","","","","17.8",",,6,16,","39.4",",6,07,","","","39.2",",6","69.1",",,,6","","","19.64",",6","28.74",",,,6","10.55",",,,6"
"USC00335708","1894-10","40.416667","-82.1","243.8","NELLIE, OH US","","","1.4",",6","6",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","14",",6","0",",6","-7.2",",6,15,","","","","","24.4",",,6,30,","28.9",",6,02,","","","222.0",",6","35.8",",,,6","","","11.21",",6","19.55",",,,6","2.88",",,,6"
"USC00335708","1894-11","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","1",",6","0",",6","-12.8",",6,29,","","","0",",T,6,13,+","21.8",",,6,30,","22.2",",6,02,","","","497.4",",6","57.7",",,,6","0",",T,,6","1.75",",6","8.09",",,,6","-4.58",",,,6"
"USC00335708","1894-12","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0",",6","10",",6","9",",6","1",",6","","","","","3",",6","26",",6","7",",6","0",",6","0",",6","-26.1",",6,28,","","","","","27.9",",,6,27,","14.4",",6,11,","","","573.1",",6","113.2",",,,6","","","-0.15",",6","5.73",",,,6","-6.04",",,,6"
"USC00335708","1895-01","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0","1,6","10","2,6","5","2,6","0","2,6","","","","","10","1,6","28","1,6","10",",6","0",",6","0",",6","-22.8","1,6,13,","","","","","22.9","2,,6,07,+","13.3",",6,21,","","","705.7",",6","83.7","2,,,6","","","-5.17","1,6","1.77",",,,6","-12.10","1,,,6"
"USC00335708","1895-02","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0","2,6","","","","","","","","","","","9","2,6","25","2,6","14","2,6","0","2,6","0","2,6","-20.6","2,6,11,+","","","","","","","17.2","2,6,28,","","","666.8","2,6","","","","","-7.31","2,6","-1.41","2,,,6","-13.21","2,,,6"
"USC00335708","1895-03","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0",",6","9","1,6","3","1,6","0","1,6","","","1",",6","0",",6","27",",6","4",",6","0",",6","0",",6","-13.3",",6,07,","","","25",",,6,06,","14.0","1,,6,13,","20.6",",6,30,+","","","517.6",",6","26.3","1,,,6","38",",,,6","1.64",",6","8.23",",,,6","-4.96",",,,6"
"USC00335708","1895-04","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0",",6","4","1,6","4","1,6","0","1,6","","","0",",6","0",",6","14",",6","0",",6","11",",6","0",",6","-6.7",",6,11,","","","0",",T,6,02,","14.2","1,,6,07,","29.4",",6,26,","","","238.2",",6","35.0","1,,,6","0",",T,,6","10.39",",6","18.87",",,,6","1.92",",,,6"
"USC00335708","1895-05","40.416667","-82.1","243.8","NELLIE, OH US","60.2","6","60.2","2,6","6","2,6","4","2,6","0","2,6","","","0",",6","0","1,6","8","1,6","0","2,6","19","2,6","9","2,6","-4.4","1,6,17,","","","0",",T,6,14,","17.0","2,,6,11,","38.9","2,6,30,","","","137.8","2,6","44.2","2,,,6","0",",T,,6","15.57","2,6","25.11","2,,,6","6.03","1,,,6"
"USC00335708","1895-06","40.416667","-82.1","243.8","NELLIE, OH US","180.3","6","120.1","5,6","7","5,6","7","5,6","0","5,6","","","","","0","5,6","0","5,6","0","5,6","25","5,6","16","5,6","3.9","5,6,07,","","","","","18.0","5,,6,20,","38.9","5,6,04,+","","","7.0","5,6","77.4","5,,,6","","","22.86","5,6","33.07","5,,,6","12.65","5,,,6"
"USC00335708","1895-09","40.416667","-82.1","243.8","NELLIE, OH US","","","81.6","3,6","4",",6","4",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","25","3,6","8","3,6","0.6","3,6,30,+","","","","","31.8",",,6,12,","35.6","3,6,21,+","","","44.6","3,6","55.1",",,,6","","","19.70","3,6","28.77","3,,,6","10.63","3,,,6"
"USC00335708","1895-10","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0","2,6","2","2,6","1","2,6","0","2,6","","","0",",6","0","2,6","27","2,6","0","2,6","9","2,6","0","2,6","-11.7","2,6,30,","","","0",",T,6,20,","15.5","2,,6,31,","24.4","2,6,05,","","","339.7","2,6","16.8","2,,,6","0",",T,,6","6.62","2,6","17.40","2,,,6","-4.17","2,,,6"
"USC00335708","1895-11","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0","4,6","8","5,6","6","5,6","0","5,6","","","0",",6","0","4,6","22","4,6","0","4,6","3","4,6","0","4,6","-11.7","4,6,28,+","","","0",",T,6,26,+","21.6","5,,6,25,","24.4","4,6,07,+","","","385.7","4,6","82.4","5,,,6","0",",T,,6","3.50","4,6","11.90","4,,,6","-4.90","4,,,6"
"USC00335708","1895-12","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0","4,6","","","","","","","","","","","3","3,6","22","3,6","8","4,6","0","4,6","0","4,6","-25.0","3,6,13,","","","","","","","16.7","4,6,21,","","","525.7","4,6","","","","","-0.87","4,6","5.73","4,,,6","-7.46","3,,,6"
"USC00335708","1896-01","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","2",",6","31",",6","6",",6","0",",6","0",",6","-20.0",",6,05,","","","0",",T,6,26,+","28.4",",,6,24,","13.3",",6,30,","","","626.4",",6","43.6",",,,6","0",",T,,6","-1.87",",6","3.67",",,,6","-7.42",",,,6"
"USC00335708","1896-02","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0","5,6","5","5,6","4","5,6","0","5,6","","","","","3","4,6","24","4,6","4","4,6","0","4,6","0","4,6","-20.6","4,6,21,","","","","","17.8","5,,6,09,","17.8","4,6,28,","","","458.3","4,6","35.9","5,,,6","","","-0.91","5,6","5.07","4,,,6","-6.89","4,,,6"
"USC00335708","1896-03","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0","2,6","7","1,6","7","1,6","0","1,6","","","4",",6","1","2,6","29","2,6","5","2,6","0","2,6","0","2,6","-18.9","2,6,13,","","","64",",,6,15,","14.2","1,,6,29,","18.9","2,6,28,","","","576.6","2,6","35.7","1,,,6","152",",,,6","-1.55","2,6","5.68","2,,,6","-8.78","2,,,6"
"USC00335708","1896-04","40.416667","-82.1","243.8","NELLIE, OH US","20.4","6","20.4","2,6","9","3,6","8","3,6","0","3,6","","","0",",6","0","2,6","10","2,6","0","2,6","19","2,6","2","2,6","-7.8","2,6,08,","","","13",",,6,02,","19.1","3,,6,21,","32.8","2,6,22,+","","","175.3","2,6","78.9","3,,,6","13",",,,6","12.80","2,6","21.85","2,,,6","3.75","2,,,6"
"USC00335708","1896-05","40.416667","-82.1","243.8","NELLIE, OH US","62.7","6","42.3","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","5","1,6","5.0","1,6,07,","","","","","","","35.0","1,6,11,","","","17.8","1,6","","","","","19.15","1,6","28.87","1,,,6","9.43","1,,,6"
"USC00335708","1896-06","40.416667","-82.1","243.8","NELLIE, OH US","134.5","6","71.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","1.7",",6,02,","","","","","","","35.0",",6,21,","","","11.6",",6","","","","","20.34",",6","30.13",",,,6","10.55",",,,6"
"USC00335708","1896-07","40.416667","-82.1","243.8","NELLIE, OH US","287.4","6","152.9",",6","15","3,6","13","3,6","2","3,6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","6.7",",6,17,","","","","","27.9","3,,6,28,","38.9",",6,27,","4.4","6","4.4",",6","183.2","3,,,6","","","23.12",",6","31.21",",,,6","15.04",",,,6"
"USC00335708","1896-08","40.416667","-82.1","243.8","NELLIE, OH US","","","","","9","2,6","3","2,6","0","2,6","","","","","","","","","0","1,6","30","1,6","13","1,6","","","","","","","17.0","2,,6,23,","36.1","1,6,10,","","","","","47.1","2,,,6","","","","","30.55","1,,,6","",""
"USC00335708","1896-09","40.416667","-82.1","243.8","NELLIE, OH US","","","37.1",",6","8",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","27",",6","3",",6","-0.6",",6,20,","","","","","31.8",",,6,29,","35.6",",6,12,","","","52.6",",6","102.9",",,,6","","","17.81",",6","26.30",",,,6","9.33",",,,6"
"USC00335708","1896-12","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0","1,6","","","","","","","","","1",",6","2","1,6","26","1,6","5",",6","0",",6","0",",6","-23.9","1,6,25,","","","127",",,6,22,","","","10.6",",6,06,","","","578.3",",6","","","140",",,,6","-1.02","1,6","4.68",",,,6","-6.72","1,,,6"
"USC00335708","1897-01","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0","2,6","","","","","","","","","","","4","2,6","24","2,6","12",",6","0",",6","0",",6","-27.2","2,6,26,","","","","","","","15.6",",6,04,","","","625.6",",6","","","","","-3.41","2,6","1.00",",,,6","-7.82","2,,,6"
"USC00335708","1897-08","40.416667","-82.1","243.8","NELLIE, OH US","","","45.9",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","7.2",",6,28,","","","","","14.7",",,6,15,","32.8",",6,03,","","","8.8",",6","52.6",",,,6","","","19.53",",6","26.70",",,,6","12.36",",,,6"
"USC00335708","1897-09","40.416667","-82.1","243.8","NELLIE, OH US","","","72.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","29",",6","12",",6","-3.3",",6,21,","","","","","14.2",",,6,01,","37.2",",6,16,+","","","65.3",",6","14.7",",,,6","","","18.56",",6","30.22",",,,6","6.89",",,,6"
"USC00335708","1897-10","40.416667","-82.1","243.8","NELLIE, OH US","","","4.7",",6","3",",6","1",",6","0",",6","","","","","0",",6","10",",6","0",",6","25",",6","3",",6","-5.0",",6,08,","","","","","11.2",",,6,12,","33.3",",6,01,","","","157.2",",6","13.3",",,,6","","","13.41",",6","24.15",",,,6","2.67",",,,6"
"USC00335708","1897-11","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0",",6","17",",6","12",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","-12.2",",6,30,","","","0",",T,6,23,+","27.9",",,6,14,","19.4",",6,21,+","","","398.5",",6","164.3",",,,6","0",",T,,6","5.05",",6","11.31",",,,6","-1.21",",,,6"
"USC00335708","1897-12","40.416667","-82.1","243.8","NELLIE, OH US","","","0.0",",6","14",",6","7",",6","0",",6","","","","","1",",6","27",",6","6",",6","0",",6","0",",6","-17.8",",6,24,","","","","","14.5",",,6,11,","17.2",",6,10,+","","","561.9",",6","69.1",",,,6","","","0.21",",6","4.82",",,,6","-4.40",",,,6"
"USC00335708","1898-01","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0","1,6","14",",6","9",",6","0",",6","","","","","1","1,6","23","1,6","4",",6","0",",6","0",",6","-24.4","1,6,02,","","","","","24.4",",,6,20,","18.3",",6,13,+","","","545.0",",6","113.1",",,,6","","","0.08","1,6","5.03",",,,6","-4.86","1,,,6"
"USC00335708","1898-02","40.416667","-82.1","243.8","NELLIE, OH US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","4",",6","3",",6","27",",6","5","1,6","0","1,6","0","1,6","-25.0",",6,03,","","","102",",,6,21,","24.4",",,6,20,","19.4","1,6,11,","","","534.5","1,6","59.7",",,,6","177",",,,6","-1.61","1,6","4.69","1,,,6","-7.92",",,,6"
"USC00335708","1898-03","40.416667","-82.1","243.8","NELLIE, OH US","0.3","6","0.3",",6","","","","","","","","","2",",6","0",",6","17",",6","1",",6","1",",6","0",",6","-12.2",",6,01,","","","76",",,6,30,","","","25.6",",6,19,","","","365.8",",6","","","127",",,,6","6.54",",6","13.35",",,,6","-0.27",",,,6"
"USC00335708","1898-04","40.416667","-82.1","243.8","NELLIE, OH US","0.3","6","0.0",",6","8","3,6","6","3,6","0","3,6","","","0",",6","0",",6","14",",6","0",",6","5",",6","0",",6","-7.2",",6,08,+","","","0",",T,6,06,+","21.6","3,,6,14,","27.8",",6,17,","","","294.2",",6","74.0","3,,,6","0",",T,,6","8.53",",6","16.16",",,,6","0.89",",,,6"
"USC00335708","1898-05","40.416667","-82.1","243.8","NELLIE, OH US","23.6","6","23.3",",6","","","","","","","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","-0.6",",6,09,","","","","","","","31.1",",6,21,","","","91.7",",6","","","","","16.13",",6","24.15",",,,6","8.10",",,,6"
"USC00335708","1898-06","40.416667","-82.1","243.8","NELLIE, OH US","160.0","6","136.4",",6","9","1,6","6","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","5.0",",6,22,","","","","","18.8","1,,6,10,","35.6",",6,24,","","","0.8",",6","70.1","1,,,6","","","22.85",",6","32.29",",,,6","13.41",",,,6"
"USC00335708","1898-07","40.416667","-82.1","243.8","NELLIE, OH US","373.4","6","213.4",",6","16",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","4.4",",6,11,","","","","","39.9",",,6,15,","40.6",",6,04,+","2.0","6","2.0",",6","146.5",",,,6","","","25.15",",6","34.15",",,,6","16.16",",,,6"
