"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00275995","1975-01","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","31",",0","8",",0","8",",0","31",",0","9",",0","0",",0","0",",0","","","","","-26.7",",0,22,","559",",,0,31,+","216",",,0,26,","34.8",",,0,26,","11.7",",0,13,","2468.2","0","750.3",",0","104.3",",,,0","818",",,,0","-5.87",",0","0.84",",,,0","-12.58",",,,0","","","",""
"USC00275995","1975-02","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","28",",0","5",",0","10",",0","27",",0","15",",0","0",",0","0",",0","","","","","-26.1",",0,11,+","711",",,0,07,","140",",,0,06,","24.9",",,0,25,","11.1",",0,23,","3152.1","0","683.9",",0","53.9",",,,0","351",",,,0","-6.09",",0","0.40",",,,0","-12.59",",,,0","","","",""
"USC00275995","1975-03","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","13",",0","10",",0","2",",0","31",",0","6",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","-16.1",",0,11,+","635",",,0,08,","114",",,0,08,","28.4",",,0,20,","12.8",",0,17,","3776.0","0","623.9",",0","120.0",",,,0","420",",,,0","-1.79",",0","4.62",",,,0","-8.21",",,,0","","","",""
"USC00275995","1975-04","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0","1,0","7",",0","5",",0","1",",0","18",",0","3",",0","0","1,0","25","1,0","2",",0","0",",0","0",",0","","","","","-12.2","1,0,02,+","533",",,0,05,","363",",,0,04,","49.8",",,0,04,","18.3",",0,24,","4214.9","0","438.9",",0","71.7",",,,0","444",",,,0","3.16","1,0","9.20",",,,0","-2.89","1,,,0","","","",""
"USC00275995","1975-05","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","18.3","0","18.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","","","","","-1.1",",0,09,","0",",T,0,08,+","0",",,0,31,+","11.4",",,0,24,","34.4",",0,21,","4320.9","0","106.0",",0","35.1",",,,0","0",",,,0","15.50",",0","23.43",",,,0","7.58",",,,0","","","",""
"USC00275995","1975-06","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","62.8","0","44.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","","","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","35.6",",0,24,","4387.6","0","66.7",",0","103.3",",,,0","0",",,,0","17.59",",0","24.04",",,,0","11.15",",,,0","","","",""
"USC00275995","1975-07","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","173.8","0","111.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","7.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","33.3",",0,19,","3.3","0","3.3",",0","126.4",",,,0","0",",,,0","21.81",",0","28.70",",,,0","14.92",",,,0","","","",""
"USC00275995","1975-08","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","254.0","0","80.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,30,","39.4",",0,03,","39.6","0","36.3",",0","73.6",",,,0","0",",,,0","19.75",",0","26.70",",,,0","12.79",",,,0","","","",""
"USC00275995","1975-09","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","254.0","0","0.0",",0","16",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","-0.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,27,","26.1",",0,22,","194.7","0","155.1",",0","130.4",",,,0","0",",,,0","13.16",",0","19.42",",,,0","6.90",",,,0","","","",""
"USC00275995","1975-10","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","254.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","23.9",",0,02,","481.8","0","287.1",",0","131.6",",,,0","0",",,,0","9.07",",0","16.05",",,,0","2.09",",,,0","","","",""
"USC00275995","1975-11","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","254.0","0","0.0",",0","12",",0","7",",0","2",",0","4",",0","1",",0","0",",0","22",",0","1",",0","3",",0","0",",0","","","","","-5.6",",0,30,","127",",,0,28,","142",",,0,28,","34.0",",,0,22,","21.7",",0,09,+","891.6","0","409.8",",0","133.6",",,,0","160",",,,0","4.67",",0","10.62",",,,0","-1.27",",,,0","","","",""
"USC00275995","1975-12","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","254.0","0","0.0",",0","10",",0","9",",0","1",",0","14",",0","7",",0","7",",0","31",",0","17",",0","0",",0","0",",0","","","","","-25.0",",0,25,","457",",,0,31,","157",",,0,27,","38.9",",,0,27,","11.7",",0,01,","1650.5","0","758.9",",0","111.5",",,,0","772",",,,0","-6.15",",0","-0.30",",,,0","-11.99",",,,0","","","",""
"USC00275995","1976-01","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","12",",0","8",",0","3",",0","31",",0","8",",0","14",",0","31",",0","24",",0","0",",0","0",",0","","","","","-30.0",",0,12,+","737",",,0,17,","160",",,0,14,","48.0",",,0,28,","3.9",",0,15,","2556.9","0","906.4",",0","144.8",",,,0","646",",,,0","-10.91",",0","-3.64",",,,0","-18.17",",,,0","","","",""
"USC00275995","1976-02","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","29",",0","5",",0","4",",0","29",",0","10",",0","0",",0","0",",0","","","","","-18.9",",0,08,+","635",",,0,19,","135",",,0,19,","36.3",",,0,02,","15.0",",0,27,","3215.0","0","658.1",",0","98.3",",,,0","419",",,,0","-4.36",",0","2.97",",,,0","-11.69",",,,0","","","",""
"USC00275995","1976-03","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","29",",0","8",",0","1",",0","30",",0","9",",0","0",",0","0",",0","","","","","-17.8",",0,19,","559",",,0,17,","279",",,0,17,","22.1",",,0,17,","18.3",",0,21,","3831.1","0","616.1",",0","87.9",",,,0","752",",,,0","-1.54",",0","5.26",",,,0","-8.34",",,,0","","","",""
"USC00275995","1976-04","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","8.6","0","8.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","1",",0","","","","","-8.9",",0,13,+","0",",T,0,26,+","3",",,0,26,","47.8",",,0,02,","33.3",",0,20,","4146.1","0","315.0",",0","88.2",",,,0","3",",,,0","8.12",",0","14.69",",,,0","1.55",",,,0","","","",""
"USC00275995","1976-05","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","10.0","0","1.4",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,02,","28.9",",0,29,","4356.0","0","209.9",",0","143.1",",,,0","0",",,,0","11.61",",0","18.78",",,,0","4.44",",,,0","","","",""
"USC00275995","1976-06","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","98.1","0","88.1",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","34.4",",0,16,","4386.0","0","30.0",",0","85.3",",,,0","0",",,,0","20.27",",0","27.20",",,,0","13.33",",,,0","","","",""
"USC00275995","1976-07","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","145.7","0","47.6",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,+","32.2",",0,07,","16.6","0","16.6",",0","127.4",",,,0","0",",,,0","19.33",",0","26.01",",,,0","12.65",",,,0","","","",""
"USC00275995","1976-08","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","190.5","0","44.8",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,16,","33.9",",0,23,","54.7","0","38.1",",0","179.0",",,,0","0",",,,0","18.55",",0","25.04",",,,0","12.06",",,,0","","","",""
"USC00275995","1976-09","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","194.8","0","4.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.1",",,0,27,","30.0",",0,15,","201.3","0","146.6",",0","78.2",",,,0","0",",,,0","13.59",",0","21.22",",,,0","5.95",",,,0","","","",""
"USC00275995","1976-10","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","194.8","0","0.0","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","2","1,0","0","1,0","","","","","-6.7",",0,28,+","0",",T,0,25,","13",",,0,25,","86.9",",,0,21,","23.9","1,0,08,","550.5","0","349.2","1,0","187.8",",,,0","13",",,,0","6.78","1,0","12.96","1,,,0","0.59",",,,0","","","",""
"USC00275995","1976-11","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","194.8","0","0.0",",0","9",",0","6",",0","0",",0","1","2,0","1","1,0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-8.9",",0,30,","51","2,,0,25,","38","1,,0,25,","17.0",",,0,01,","16.1",",0,28,","1080.4","0","529.9",",0","52.1",",,,0","44","1,,,0","0.67",",0","5.03",",,,0","-3.69",",,,0","","","",""
"USC00275995","1976-12","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","194.8","0","0.0",",0","13",",0","7",",0","1",",0","29",",0","6",",0","10",",0","31",",0","24",",0","0",",0","0",",0","","","","","-21.7",",0,29,+","305",",,0,31,+","178",",,0,30,","49.0",",,0,08,","7.8",",0,16,","1924.8","0","844.4",",0","117.3",",,,0","540",",,,0","-8.91",",0","-2.61",",,,0","-15.20",",,,0","","","",""
"USC00275995","1977-01","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","31",",0","10",",0","15",",0","31",",0","24",",0","0",",0","0",",0","","","","","-25.0",",0,31,+","660",",,0,11,","318",",,0,11,","35.1",",,0,11,","2.8",",0,03,","2817.3","0","892.5",",0","78.5",",,,0","798",",,,0","-10.46",",0","-3.93",",,,0","-16.99",",,,0","","","",""
"USC00275995","1977-02","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","28",",0","5",",0","6",",0","28",",0","17",",0","0",",0","0",",0","","","","","-20.6",",0,01,","660",",,0,21,","152",",,0,21,","25.7",",,0,25,","8.3",",0,13,","3494.9","0","677.6",",0","67.1",",,,0","383",",,,0","-5.87",",0","0.04",",,,0","-11.77",",,,0","","","",""
"USC00275995","1977-03","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","12",",0","6",",0","2",",0","30",",0","3",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,03,+","660",",,0,05,","216",",,0,23,","64.0",",,0,14,","24.4",",0,31,","3978.3","0","483.4",",0","137.7",",,,0","472",",,,0","2.74",",0","8.24",",,,0","-2.76",",,,0","","","",""
"USC00275995","1977-04","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","1.4","0","1.4",",0","14",",0","8",",0","1",",0","4",",0","2",",0","0",",0","19",",0","0",",0","7",",0","0",",0","","","","","-10.6",",0,10,","102",",,0,09,","81",",,0,08,","25.7",",,0,03,","29.4",",0,22,","4337.5","0","359.2",",0","110.3",",,,0","174",",,,0","6.41",",0","13.21",",,,0","-0.40",",,,0","","","",""
"USC00275995","1977-05","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","30.6","0","29.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","5",",0","","","","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","35.0",",0,23,","4494.0","0","156.5",",0","31.5",",,,0","0",",,,0","14.23",",0","22.61",",,,0","5.85",",,,0","","","",""
"USC00275995","1977-06","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","46.0","0","15.4",",0","17",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","31.1",",0,29,","4563.1","0","69.1",",0","136.3",",,,0","0",",,,0","16.54",",0","22.12",",,,0","10.96",",,,0","","","",""
"USC00275995","1977-07","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","110.0","0","64.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","36.1",",0,21,","21.6","0","21.6",",0","51.5",",,,0","0",",,,0","19.70",",0","26.99",",,,0","12.40",",,,0","","","",""
"USC00275995","1977-08","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","165.8","0","55.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,17,","33.9",",0,30,","65.9","0","44.3",",0","103.3",",,,0","0",",,,0","18.70",",0","25.77",",,,0","11.63",",,,0","","","",""
"USC00275995","1977-09","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","176.6","0","10.8",",0","13",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","2.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","57.7",",,0,27,","30.0",",0,03,","219.6","0","153.7",",0","167.7",",,,0","0",",,,0","13.57",",0","19.69",",,,0","7.46",",,,0","","","",""
"USC00275995","1977-10","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","176.6","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,10,","22.8",",0,28,","530.2","0","310.6",",0","213.3",",,,0","0",",,,0","8.31",",0","14.86",",,,0","1.77",",,,0","","","",""
"USC00275995","1977-11","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","176.6","0","0.0",",0","15",",0","6",",0","1",",0","4",",0","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,28,+","25",",,0,30,+","51",",,0,27,","29.7",",,0,09,","18.3",",0,05,","968.0","0","437.8",",0","82.8",",,,0","81",",,,0","3.74",",0","8.32",",,,0","-0.84",",,,0","","","",""
"USC00275995","1977-12","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","176.6","0","0.0",",0","14",",0","12",",0","2",",0","31",",0","9",",0","8",",0","31",",0","17",",0","0",",0","0",",0","","","","","-25.0",",0,13,+","483",",,0,22,","191",",,0,06,","32.0",",,0,15,","8.3",",0,03,","1727.1","0","759.1",",0","166.1",",,,0","945",",,,0","-6.15",",0","-1.03",",,,0","-11.27",",,,0","","","",""
"USC00275995","1978-01","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","14",",0","9",",0","2",",0","31",",0","9",",0","9",",0","31",",0","21",",0","0",",0","0",",0","","","","","-20.0",",0,25,+","965",",,0,22,","241",",,0,14,","59.4",",,0,09,","10.6",",0,10,","2549.2","0","822.1",",0","211.7",",,,0","919",",,,0","-8.19",",0","-2.13",",,,0","-14.24",",,,0","","","",""
"USC00275995","1978-02","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","28",",0","2",",0","11",",0","28",",0","16",",0","0",",0","0",",0","","","","","-25.6",",0,06,+","1016",",,0,08,","254",",,0,07,","18.5",",,0,07,","4.4",",0,09,","3298.9","0","749.7",",0","25.4",",,,0","386",",,,0","-8.44",",0","-0.71",",,,0","-16.17",",,,0","","","",""
"USC00275995","1978-03","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","31",",0","6",",0","3",",0","31",",0","9",",0","0",",0","0",",0","","","","","-19.4",",0,02,+","838",",,0,04,","127",",,0,27,","18.5",",,0,15,","11.1",",0,30,","3945.5","0","646.6",",0","71.6",",,,0","449",",,,0","-2.53",",0","3.96",",,,0","-9.02",",,,0","","","",""
"USC00275995","1978-04","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","14",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,03,","508",",,0,02,","69",",,0,02,","16.8",",,0,02,","18.9",",0,27,","4364.5","0","419.0",",0","65.6",",,,0","132",",,,0","4.37",",0","10.04",",,,0","-1.31",",,,0","","","",""
"USC00275995","1978-05","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","24.6","0","24.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","3",",0","","","2","","-1.1",",0,06,+","0",",,0,31,+","0",",T,0,02,","35.1",",,0,17,","33.9",",0,29,","4530.3","0","165.8",",0","96.2",",,,0","0",",T,,0","13.78",",0","20.89",",,,0","6.66",",,,0","","","",""
"USC00275995","1978-06","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","53.2","0","28.6",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","4","","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","31.7",",0,28,","4588.0","0","57.7",",0","108.6",",,,0","0",",,,0","17.36",",0","24.19",",,,0","10.53",",,,0","","","",""
"USC00275995","1978-07","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","136.2","0","83.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","3","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,18,","35.0",",0,08,","20.7","0","20.7",",0","47.5",",,,0","0",",,,0","20.34",",0","27.87",",,,0","12.82",",,,0","","","",""
"USC00275995","1978-08","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","202.6","0","66.4","1,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","5","1,0","","","","","6.1","1,0,28,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","33.3","1,0,16,","53.5","0","32.8","1,0","45.6",",,,0","0",",,,0","19.45","1,0","26.88","1,,,0","12.03","1,,,0","","","",""
"USC00275995","1978-09","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","207.9","0","5.3",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","1",",0","","","1","","-3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","32.8",",0,22,","231.7","0","178.2",",0","16.4",",,,0","0",",,,0","12.57",",0","21.45",",,,0","3.69",",,,0","","","",""
"USC00275995","1978-10","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","207.9","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","24.4",",0,24,+","577.6","0","345.9",",0","91.6",",,,0","0",",,,0","7.17",",0","14.14",",,,0","0.21",",,,0","","","",""
"USC00275995","1978-11","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","207.9","0","0.0",",0","8",",0","6",",0","1",",0","7",",0","4",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","","","-17.2",",0,28,+","203",",,0,30,","114",",,0,24,","40.6",",,0,18,","20.6",",0,07,","1094.5","0","516.9",",0","76.3",",,,0","279",",,,0","1.10",",0","8.11",",,,0","-5.91",",,,0","","","",""
"USC00275995","1978-12","44.0562","-71.1297","159.1","NORTH CONWAY, NH US","207.9","0","0.0",",0","11",",0","8",",0","0",",0","31",",0","8",",0","2",",0","31",",0","11",",0","0",",0","0",",0","","","","","-17.8",",0,04,+","457",",,0,26,","140",",,0,21,","14.7",",,0,21,","11.1",",0,05,","1804.2","0","709.7",",0","69.5",",,,0","621",",,,0","-4.56",",0","1.69",",,,0","-10.81",",,,0","","","",""
