"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416257","1962-07","29.95","-99.51667","647.7","NELSON RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","2.5",",,,0","0",",,,0"
"USC00416257","1962-08","29.95","-99.51667","647.7","NELSON RANCH, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","10.6",",,,0","0",",,,0"
"USC00416257","1962-09","29.95","-99.51667","647.7","NELSON RANCH, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,26,","69.9",",,,0","0",",,,0"
"USC00416257","1962-10","29.95","-99.51667","647.7","NELSON RANCH, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,20,","84.6",",,,0","0",",,,0"
"USC00416257","1962-11","29.95","-99.51667","647.7","NELSON RANCH, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","37.2",",,,0","0",",,,0"
"USC00416257","1962-12","29.95","-99.51667","647.7","NELSON RANCH, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,02,","45.1",",,,0","0",",,,0"
"USC00416257","1963-01","29.95","-99.51667","647.7","NELSON RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,20,","0.0",",T,0,29,+","0.0",",T,,0","0",",T,,0"
"USC00416257","1963-02","29.95","-99.51667","647.7","NELSON RANCH, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",T,0,12,","29.0",",,0,18,","32.3",",,,0","0",",T,,0"
"USC00416257","1963-03","29.95","-99.51667","647.7","NELSON RANCH, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,11,","2.3",",,,0","0",",,,0"
"USC00416257","1963-04","29.95","-99.51667","647.7","NELSON RANCH, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","34.1",",,,0","0",",,,0"
