"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454286","1905-10","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,05,","","","","","","","119.4",",,,6","","","","","","","",""
"USC00454286","1905-11","46.5","-122.18333","238.0","GLENOMA, WA US","","","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","1",",6","0",",6","","","-2.2",",6,28,+","","","","","","","23.3",",6,08,","","","364.3",",6","","","","","6.19",",6","11.74",",,,6","0.64",",,,6"
"USC00454286","1905-12","46.5","-122.18333","238.0","GLENOMA, WA US","","","0.0","2,6","","","","","","","","","1",",6","0","1,6","16","1,6","0","1,6","0","1,6","0","1,6","","","-3.3","1,6,12,+","","","25",",,6,23,","","","14.4","1,6,20,","","","420.6","1,6","","","64",",,,6","3.80","2,6","7.11","1,,,6","0.50","1,,,6"
"USC00454286","1906-01","46.5","-122.18333","238.0","GLENOMA, WA US","0.0","6","0.0","2,6","25",",6","18",",6","0",",6","","","3",",6","0",",6","13",",6","0","2,6","0","2,6","0","2,6","","","-2.2",",6,20,+","","","127",",,6,20,","18.8",",,6,23,","15.0","2,6,30,","","","408.7","2,6","128.6",",,,6","177",",,,6","4.21","2,6","7.18","2,,,6","1.24",",,,6"
"USC00454286","1906-02","46.5","-122.18333","238.0","GLENOMA, WA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","-3.3",",6,12,","","","","","","","20.0",",6,01,","","","318.3",",6","","","","","6.96",",6","12.40",",,,6","1.53",",,,6"
"USC00454286","1906-03","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","","","","","","","","","","","0","5,6","8","5,6","","","","","","","","","-8.9","5,6,15,","","","","","","","","","","","","","","","","","","","","","0.85","5,,,6"
"USC00454286","1906-04","46.5","-122.18333","238.0","GLENOMA, WA US","","","0.6","4,6","12",",6","5",",6","0",",6","","","","","0","4,6","1","4,6","0",",6","14",",6","0",",6","","","-2.2","4,6,12,","","","","","10.7",",,6,24,","31.7",",6,20,+","","","150.8",",6","36.7",",,,6","","","12.39","4,6","20.56",",,,6","4.21","4,,,6"
"USC00454286","1906-05","46.5","-122.18333","238.0","GLENOMA, WA US","","","0.0",",6","20",",6","9",",6","0",",6","","","","","0",",6","2",",6","0",",6","8",",6","1",",6","","","0.0",",6,07,+","","","","","17.3",",,6,13,","32.8",",6,08,","","","190.4",",6","78.6",",,,6","","","12.19",",6","19.02",",,,6","5.36",",,,6"
"USC00454286","1906-06","46.5","-122.18333","238.0","GLENOMA, WA US","","","6.4",",6","20",",6","16",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","1",",6","","","2.8",",6,01,","","","","","21.6",",,6,14,","34.4",",6,24,","","","125.4",",6","120.4",",,,6","","","14.37",",6","20.81",",,,6","7.92",",,,6"
"USC00454286","1906-07","46.5","-122.18333","238.0","GLENOMA, WA US","","","92.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","7.2",",6,26,+","","","","","","","40.0",",6,03,","6.7","6","6.7",",6","","","","","21.10",",6","30.75",",,,6","11.45",",,,6"
"USC00454286","1906-08","46.5","-122.18333","238.0","GLENOMA, WA US","","","30.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","2.8",",6,18,","","","","","4.6",",,6,13,","35.6",",6,26,","36.8","6","30.1",",6","5.4",",,,6","","","18.36",",6","27.94",",,,6","8.78",",,,6"
"USC00454286","1906-09","46.5","-122.18333","238.0","GLENOMA, WA US","","","4.2","1,6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","1.7",",6,11,","","","","","35.1",",,6,14,","28.9","1,6,19,","122.2","6","85.4","1,6","118.3",",,,6","","","15.54","1,6","22.76","1,,,6","8.32",",,,6"
"USC00454286","1906-10","46.5","-122.18333","238.0","GLENOMA, WA US","","","2.5",",6","22",",6","18",",6","1",",6","","","","","0",",6","2",",6","0",",6","5",",6","1",",6","","","-1.1",",6,21,","","","","","26.7",",,6,15,","32.8",",6,09,","330.1","6","207.9",",6","198.2",",,,6","","","11.71",",6","17.37",",,,6","6.05",",,,6"
"USC00454286","1906-11","46.5","-122.18333","238.0","GLENOMA, WA US","","","0.0","1,6","20",",6","15",",6","6",",6","","","","","0",",6","8",",6","0","1,6","0","1,6","0","1,6","","","-3.9",",6,27,","","","","","71.6",",,6,13,","20.0","1,6,10,","680.8","6","350.7","1,6","386.2",",,,6","","","6.28","1,6","9.65","1,,,6","2.90",",,,6"
"USC00454286","1906-12","46.5","-122.18333","238.0","GLENOMA, WA US","","","0.0",",6","","","","","","","","","1",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","-2.2",",6,14,+","","","102",",,6,31,","","","11.1",",6,18,","1113.5","6","432.7",",6","","","102",",,,6","4.38",",6","7.09",",,,6","1.66",",,,6"
"USC00454286","1907-01","46.5","-122.18333","238.0","GLENOMA, WA US","0.0","6","0.0","2,6","","","","","","","","","4",",6","0","2,6","24","2,6","3",",6","0",",6","0",",6","","","-14.4","2,6,15,","","","102",",,6,18,","","","20.0",",6,21,","1639.4","6","525.9",",6","","","305",",,,6","0.27","2,6","4.04",",,,6","-3.50","2,,,6"
"USC00454286","1907-02","46.5","-122.18333","238.0","GLENOMA, WA US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-2.2",",6,15,","","","254",",,6,03,","","","18.9",",6,10,","1994.7","6","355.3",",6","","","292",",,,6","5.64",",6","10.04",",,,6","1.25",",,,6"
