"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081641","1948-07","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","","","277.7",",0","21",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","20.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,31,","34.4",",0,23,+","0.0","0","0.0",",0","330.1",",,,0","0",",,,0","27.29",",0","32.93",",,,0","21.65",",,,0"
"USC00081641","1948-08","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","","","264.0",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","18.9",",0,21,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,11,","35.6",",0,04,","0.0","0","0.0",",0","193.3",",,,0","0",",,,0","26.85",",0","31.91",",,,0","21.78",",,,0"
"USC00081641","1948-09","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","","","227.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","18.9",",0,19,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,28,","33.9",",0,10,+","0.0","0","0.0",",0","135.2",",,,0","0",",,,0","25.93",",0","30.20",",,,0","21.65",",,,0"
"USC00081641","1948-10","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","","","105.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","31.7",",0,02,","2.2","0","2.2",",0","51.5",",,,0","0",",,,0","21.67",",0","26.35",",,,0","16.99",",,,0"
"USC00081641","1948-11","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","","","","","5","4,0","3","4,0","1","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","25.7","4,,0,20,","","","","","","","33.6","4,,,0","0","4,,,0","","","","","",""
"USC00081641","1948-12","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","","","44.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","27.2",",0,12,","","","43.3",",0","39.9",",,,0","0",",,,0","18.35",",0","22.97",",,,0","13.73",",,,0"
"USC00081641","1949-01","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","30.6","0","30.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,07,","27.8",",0,29,","","","45.2",",0","6.4",",,,0","0",",,,0","17.86",",0","23.51",",,,0","12.21",",,,0"
"USC00081641","1949-02","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","85.7","0","55.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","7.8",",0,11,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,06,","28.9",",0,20,","","","12.3",",0","21.7",",,,0","0",",,,0","19.86",",0","25.07",",,,0","14.65",",,,0"
"USC00081641","1949-03","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","149.1","0","63.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","32.2",",0,26,","","","54.4",",0","20.4",",,,0","0",",,,0","18.62",",0","25.33",",,,0","11.91",",,,0"
"USC00081641","1949-04","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","258.1","0","109.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","2","","1","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,06,","32.2",",0,22,","","","6.3",",0","67.8",",,,0","0",",,,0","21.75",",0","27.72",",,,0","15.79",",,,0"
"USC00081641","1949-05","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","459.1","0","201.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","1","","15.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,03,","35.0",",0,29,+","","","0.0",",0","23.3",",,,0","0",",,,0","24.82",",0","31.75",",,,0","17.88",",,,0"
"USC00081641","1949-06","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","689.1","0","230.0","1,0","16",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","","","16.7",",0,03,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,26,","35.6","1,0,06,","","","0.0","1,0","262.3",",,,0","0",",,,0","26.26","1,0","32.38","1,,,0","20.14",",,,0"
"USC00081641","1949-07","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","974.6","0","285.5",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,31,","35.0",",0,29,+","0.0","0","0.0",",0","172.8",",,,0","0",",,,0","27.54",",0","33.09",",,,0","21.99",",,,0"
"USC00081641","1949-08","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","1230.2","0","255.6","1,0","19",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","19","1,0","","","2","","18.9",",0,24,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,28,","33.3","1,0,18,+","0.0","0","0.0","1,0","362.3",",,,0","0",",,,0","26.82","1,0","31.92","1,,,0","21.73",",,,0"
"USC00081641","1949-09","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","1476.9","0","246.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","18.3",",0,13,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,29,","33.9",",0,19,+","0.0","0","0.0",",0","82.8",",,,0","0",",,,0","26.56",",0","31.34",",,,0","21.78",",,,0"
"USC00081641","1949-10","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","1691.0","0","214.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,28,","32.8",",0,30,","0.0","0","0.0",",0","47.5",",,,0","0",",,,0","25.24",",0","30.46",",,,0","20.02",",,,0"
