"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00298543","1965-12","36.1","-103.2","1464.0","STEAD, NM US","5",",0","2",",0","0",",0","0","5,0","0","2,0","","","0","5,,0,31,+","0","2,,0,31,+","7.1",",,0,10,","12.5",",,,0","0","2,,,0"
"USC00298543","1966-01","36.1","-103.2","1464.0","STEAD, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,21,+","0",",T,0,21,+","0.8",",,0,18,","1.3",",,,0","0",",T,,0"
"USC00298543","1966-02","36.1","-103.2","1464.0","STEAD, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,27,+","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00298543","1966-03","36.1","-103.2","1464.0","STEAD, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,22,","0.0",",T,0,22,","0.0",",T,,0","0",",T,,0"
"USC00298543","1966-04","36.1","-103.2","1464.0","STEAD, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,20,","0",",T,0,20,+","13.7",",,0,22,","31.0",",,,0","0",",T,,0"
"USC00298543","1966-05","36.1","-103.2","1464.0","STEAD, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","31.2",",,,0","0",",,,0"
"USC00298543","1966-06","36.1","-103.2","1464.0","STEAD, NM US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,26,","60.0",",,,0","0",",,,0"
"USC00298543","1966-07","36.1","-103.2","1464.0","STEAD, NM US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,30,","135.4",",,,0","0",",,,0"
"USC00298543","1966-08","36.1","-103.2","1464.0","STEAD, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","42.1",",,,0","0",",,,0"
"USC00298543","1966-09","36.1","-103.2","1464.0","STEAD, NM US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,03,","42.9",",,,0","0",",,,0"
