"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"KSW00043238","1952-12","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","607.7","X","0.0",",X","3",",X","2",",X","2",",X","0","1,X","0",",X","0",",X","23",",X","1",",X","0",",X","0",",X","12","","","","-6.7",",X,03,","0","1,,X,31,+","0",",T,X,09,","47.5",",,X,09,","12.2",",X,14,","872.7","X","491.0",",X","74.7",",,,X","0",",T,,X","2.49",",X","6.68",",,,X","-1.69",",,,X","","","83.6",",X"
"KSW00043238","1953-01","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","2",",X","2",",X","1",",X","7","2,X","2","1,X","0",",X","31",",X","7",",X","0",",X","0",",X","5","","","","-11.1",",X,15,","127","2,,X,18,+","58","1,,X,17,","27.7",",,X,18,","15.6",",X,10,","1466.1","X","593.4",",X","34.1",",,,X","106","1,,,X","-0.81",",X","3.15",",,,X","-4.77",",,,X","45","1,X","21.0","1,X"
"KSW00043238","1953-02","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","20",",X","4",",X","0",",X","0",",X","7","","","","-8.9",",X,16,","0",",,X,28,+","0",",T,X,23,+","33.5",",,X,25,","14.4",",X,27,+","1941.0","X","474.9",",X","74.0",",,,X","0",",T,,X","1.37",",X","5.48",",,,X","-2.73",",,,X","270",",X","17.0",",X"
"KSW00043238","1953-03","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","5","","","","-1.7",",X,06,","0",",,X,31,+","0",",T,X,30,","23.9",",,X,11,","20.0",",X,24,","2279.0","X","338.0",",X","56.5",",,,X","0",",T,,X","7.43",",X","12.85",",,,X","2.01",",,,X","270",",X","18.8",",X"
"KSW00043238","1953-04","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","2.3","X","2.3",",X","2",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","4","","","","-0.6",",X,13,","0","1,,X,30,+","0",",,X,30,+","5.6",",,X,30,","27.8",",X,29,","2479.0","X","200.0",",X","9.4",",,,X","0",",,,X","11.74",",X","18.17",",,,X","5.32",",,,X","23","4,X","17.4","4,X"
"KSW00043238","1953-05","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","16.4","X","14.1",",X","9",",X","8",",X","1",",X","0","2,X","0","1,X","0",",X","0",",X","0",",X","17",",X","0",",X","11","","","","3.9",",X,04,","0","2,,X,31,+","0","1,,X,31,+","35.6",",,X,07,","30.6",",X,27,","2545.6","X","66.6",",X","133.2",",,,X","0","1,,,X","16.64",",X","21.62",",,,X","11.66",",,,X","23","3,X","19.2","3,X"
"KSW00043238","1953-06","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","83.9","X","67.5",",X","14",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","17","","","","14.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","36.3",",,X,27,","32.8",",X,16,","2553.1","X","7.5",",X","205.6",",,,X","0",",,,X","20.33",",X","23.70",",,,X","16.97",",,,X","360","2,X","14.8","2,X"
"KSW00043238","1953-07","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","297.7","X","213.8",",X","12",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","15","","","","12.8",",X,01,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,03,","35.0",",X,31,+","0.0","X","0.0",",X","187.5",",,,X","0",",,,X","25.23",",X","28.89",",,,X","21.57",",,,X","225","5,X","11.2","5,X"
"KSW00043238","1953-08","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","550.7","X","253.0",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","12","","","","18.3",",X,27,","0",",,X,31,+","0",",,X,31,+","72.6",",,X,27,","37.2",",X,20,","0.0","X","0.0",",X","140.5",",,,X","0",",,,X","26.50",",X","30.18",",,,X","22.81",",,,X","45","2,X","14.8","2,X"
"KSW00043238","1953-09","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","642.1","X","91.4",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","5","","","","13.3",",X,27,+","0",",,X,30,+","0",",,X,30,+","68.3",",,X,14,","30.6",",X,02,","0.0","X","0.0",",X","133.9",",,,X","0",",,,X","21.38",",X","25.96",",,,X","16.79",",,,X","23","3,X","16.5","3,X"
"KSW00043238","1953-10","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","658.5","X","16.4",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","7","","","","5.6",",X,14,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,28,","27.2",",X,07,","57.6","X","57.6",",X","57.7",",,,X","0",",,,X","17.00",",X","22.40",",,,X","11.60",",,,X","360","3,X","17.0","3,X"
"KSW00043238","1953-11","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","658.5","X","0.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","4","","","","-2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,16,","20.0",",X,04,","349.1","X","291.5",",X","69.8",",,,X","0",",,,X","8.62",",X","13.50",",,,X","3.73",",,,X","","","",""
"KSW00043238","1953-12","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","658.5","X","0.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","7","","","","-3.9",",X,31,","0",",,X,31,+","0",",T,X,31,+","32.3",",,X,02,","13.9",",X,16,","763.1","X","414.0",",X","84.1",",,,X","0",",T,,X","4.98",",X","8.65",",,,X","1.31",",,,X","","","",""
"KSW00043238","1954-01","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","19",",X","1",",X","0",",X","0",",X","7","","","","-7.2",",X,26,","0",",T,X,26,+","18",",,X,24,","30.2",",,X,14,","11.1",",X,18,","1248.6","X","485.5",",X","94.1",",,,X","18",",,,X","2.67",",X","6.31",",,,X","-0.96",",,,X","","","",""
"KSW00043238","1954-02","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","7","","","","-6.7",",X,01,","0",",T,X,05,","23",",,X,01,","26.9",",,X,17,","17.8",",X,11,","1656.5","X","407.9",",X","112.2",",,,X","38",",,,X","3.77",",X","8.05",",,,X","-0.52",",,,X","90","3,X","12.1","3,X"
"KSW00043238","1954-03","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","11",",X","8",",X","1",",X","3",",X","2",",X","0",",X","11",",X","0",",X","2",",X","0",",X","4","","","","-4.4",",X,13,","76",",,X,07,","185",",,X,07,","30.2",",,X,27,","21.7",",X,26,+","2014.2","X","357.7",",X","103.4",",,,X","292",",,,X","6.80",",X","11.81",",,,X","1.78",",,,X","","","",""
"KSW00043238","1954-04","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9","","","","4.4",",X,23,+","0",",,X,30,+","0",",,X,30,+","34.3",",,X,11,","25.0",",X,28,","2184.2","X","170.0",",X","85.2",",,,X","0",",,,X","12.67",",X","17.21",",,,X","8.13",",,,X","360","1,X","17.0","1,X"
"KSW00043238","1954-05","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","12.3","X","12.3",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","6","","","","5.6",",X,05,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,24,","29.4",",X,29,","2237.7","X","53.5",",X","80.3",",,,X","0",",,,X","17.00",",X","22.28",",,,X","11.73",",,,X","293","1,X","14.8","1,X"
"KSW00043238","1954-06","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","40.7","X","28.4",",X","15",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","","","11.1",",X,01,","0",",,X,30,+","0",",,X,30,+","57.4",",,X,29,","29.4",",X,30,","2258.6","X","20.9",",X","253.0",",,,X","0",",,,X","18.58",",X","21.95",",,,X","15.21",",,,X","23",",X","13.0",",X"
"KSW00043238","1954-07","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","154.8","X","114.1",",X","18",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","23","","","","15.6",",X,12,","0",",,X,31,+","0",",,X,31,+","65.5",",,X,28,","31.7",",X,27,+","1.1","X","1.1",",X","302.5",",,,X","0",",,,X","21.98",",X","24.86",",,,X","19.09",",,,X","360",",X","14.8",",X"
"KSW00043238","1954-08","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","403.5","X","248.7",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","16","","","","16.7",",X,31,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,18,","36.7",",X,12,+","1.4","X","0.3",",X","94.9",",,,X","0",",,,X","26.35",",X","30.48",",,,X","22.21",",,,X","360",",X","18.8",",X"
"KSW00043238","1954-09","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","512.5","X","109.0",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","10","","1","","11.1",",X,29,","0",",,X,30,+","0",",,X,30,+","87.9",",,X,13,","31.1",",X,17,+","7.6","X","6.2",",X","245.5",",,,X","0",",,,X","21.76",",X","26.02",",,,X","17.50",",,,X","23",",X","23.2",",X"
"KSW00043238","1954-10","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","513.9","X","1.4",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6","","","","4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,06,","25.0",",X,03,","136.5","X","128.9",",X","134.1",",,,X","0",",,,X","14.22",",X","19.00",",,,X","9.44",",,,X","248",",X","15.6",",X"
"KSW00043238","1954-11","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","513.9","X","0.0",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4","","","","1.7",",X,12,","0",",,X,30,+","0",",T,X,18,","70.1",",,X,18,","21.7",",X,08,+","324.4","X","187.9",",X","117.6",",,,X","0",",T,,X","12.07",",X","17.02",",,,X","7.11",",,,X","360","2,X","18.3","2,X"
"KSW00043238","1954-12","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","513.9","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","4","","","","-6.1",",X,15,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,06,","16.7",",X,08,","787.5","X","463.1",",X","67.9",",,,X","0",",,,X","3.39",",X","7.45",",,,X","-0.66",",,,X","270","1,X","13.4","1,X"
"KSW00043238","1955-01","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","0",",X","0",",X","1","","","","-11.1",",X,11,","0",",T,X,15,","5",",,X,15,","1.5",",,X,30,","10.0",",X,24,","1379.0","X","591.5",",X","2.0",",,,X","5",",,,X","-0.75",",X","3.87",",,,X","-5.37",",,,X","293",",X","25.2",",X"
"KSW00043238","1955-02","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","21",",X","2",",X","0",",X","0",",X","5","","","","-8.9",",X,11,","0",",,X,28,+","0",",,X,28,+","46.7",",,X,27,","17.2",",X,26,","1794.7","X","415.7",",X","71.6",",,,X","0",",,,X","3.49",",X","9.18",",,,X","-2.20",",,,X","270","2,X","19.5","2,X"
"KSW00043238","1955-03","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","2",",X","0",",X","4","","","","-2.8",",X,14,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,23,","26.1",",X,17,","2121.2","X","326.5",",X","50.0",",,,X","0",",,,X","7.80",",X","12.15",",,,X","3.45",",,,X","293",",X","20.6",",X"
"KSW00043238","1955-04","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","6.1","X","6.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","1",",X","9","","","","1.7",",X,21,+","0",",,X,30,+","0",",,X,30,+","30.0",",,X,24,","32.8",",X,12,","2297.1","X","175.9",",X","65.1",",,,X","0",",,,X","12.68",",X","17.98",",,,X","7.37",",,,X","270","1,X","17.5","1,X"
"KSW00043238","1955-05","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","24.4","X","18.3",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","8","","","","8.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,03,","30.6",",X,10,","2340.4","X","43.3",",X","43.7",",,,X","0",",,,X","17.53",",X","22.92",",,,X","12.13",",,,X","23",",X","19.5",",X"
"KSW00043238","1955-06","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","155.4","X","131.0",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","9","","3","","10.6",",X,03,","0",",,X,30,+","0",",T,X,02,","29.7",",,X,26,+","35.6",",X,09,","2341.5","X","1.1",",X","115.2",",,,X","0",",T,,X","22.67",",X","27.32",",,,X","18.01",",,,X","338","3,X","17.5","3,X"
"KSW00043238","1955-07","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","404.8","X","249.4",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","12","","1","","18.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","25.4",",,X,13,","36.1",",X,30,","0.0","X","0.0",",X","79.2",",,,X","0",",,,X","26.38",",X","30.75",",,,X","22.01",",,,X","158","1,X","13.9","1,X"
"KSW00043238","1955-08","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","618.9","X","214.1",",X","7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","10","","1","","15.6",",X,14,","0",",,X,31,+","0",",,X,31,+","116.6",",,X,28,","38.9",",X,18,","0.0","X","0.0",",X","265.5",",,,X","0",",,,X","25.24",",X","29.90",",,,X","20.58",",,,X","158","1,X","24.7","1,X"
"KSW00043238","1955-09","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","707.3","X","88.4",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","8","","2","","10.6",",X,25,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,30,","29.4",",X,15,+","1.6","X","1.6",",X","105.2",",,,X","0",",,,X","21.23",",X","25.25",",,,X","17.20",",,,X","360",",X","27.8",",X"
"KSW00043238","1955-10","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","710.0","X","2.7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3","","","","3.9",",X,31,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,25,","23.3",",X,02,+","127.3","X","125.7",",X","12.4",",,,X","0",",,,X","14.37",",X","19.28",",,,X","9.45",",,,X","315",",X","19.0",",X"
"KSW00043238","1955-11","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","710.0","X","0.0",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","4","","","","-1.7",",X,09,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,21,","18.3",",X,15,+","422.6","X","295.3",",X","62.0",",,,X","0",",,,X","8.49",",X","14.07",",,,X","2.91",",,,X","270",",X","20.6",",X"
"KSW00043238","1955-12","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","710.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","3","","","","-5.0",",X,22,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,26,","16.1",",X,05,","837.4","X","414.8",",X","22.6",",,,X","0",",,,X","4.95",",X","9.71",",,,X","0.19",",,,X","293",",X","18.5",",X"
"KSW00043238","1956-01","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","0",",X","0",",X","1","","","","-10.0",",X,09,","0",",,X,31,+","0",",T,X,28,+","9.7",",,X,21,","11.7",",X,30,","1384.9","","547.5",",X","17.3",",,,X","0",",T,,X","0.67",",X","5.31",",,,X","-3.96",",,,X","270",",X","23.1",",X"
"KSW00043238","1956-02","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","","0.0",",X","5",",X","3",",X","0",",X","0",",X","1",",X","0",",X","26",",X","1",",X","0",",X","0",",X","3","","","","-8.3",",X,23,+","0",",T,X,25,+","51",",,X,25,","11.2",",,X,27,","13.9",",X,15,","1884.3","","499.4",",X","23.1",",,,X","66",",,,X","1.11",",X","6.10",",,,X","-3.87",",,,X","293","1,X","18.5","1,X"
"KSW00043238","1956-03","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","0.0","","0.0",",X","16",",X","10",",X","2",",X","0",",X","1",",X","0",",X","11",",X","0",",X","1",",X","0",",X","11","","2","","-4.4",",X,12,","0",",,X,31,+","178",",,X,02,","32.3",",,X,29,","22.8",",X,16,","2258.3","","374.0",",X","140.0",",,,X","178",",,,X","6.27",",X","10.46",",,,X","2.08",",,,X","360","3,X","20.0","3,X"
"KSW00043238","1956-04","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","4.2","","4.2",",X","8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","3","","2","","0.6",",X,06,","0",",,X,30,+","0",",T,X,03,","42.9",",,X,25,","29.4",",X,16,+","2453.3","","195.0",",X","173.5",",,,X","0",",T,,X","11.97",",X","17.61",",,,X","6.33",",,,X","270",",X","20.6",",X"
"KSW00043238","1956-05","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","25.6","","21.4",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","7","","","","7.2",",X,05,+","0",",,X,31,+","0",",,X,31,+","72.9",",,X,22,","31.1",",X,28,","2509.2","","55.9",",X","146.6",",,,X","0",",,,X","17.22",",X","22.92",",,,X","11.52",",,,X","270",",X","23.1",",X"
"KSW00043238","1956-06","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","94.1","","68.5",",X","13",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","15","","","","10.6",",X,25,","0",",,X,30,+","0",",,X,30,+","61.2",",,X,23,","33.3",",X,15,","2523.4","","14.2",",X","208.0",",,,X","0",",,,X","20.15",",X","24.44",",,,X","15.85",",,,X","203","1,X","14.9","1,X"
"KSW00043238","1956-07","35.98333","129.43333","20.1","YONGIL MAN MAG 12, KS","","","","","10","4,X","9","4,X","3","4,X","0","4,X","0","4,X","","","","","","","","","","","18","","5","","","","0","4,,X,31,+","0","4,,X,31,+","34.3","4,,X,20,","","","","","","","145.2","4,,,X","0","4,,,X","","","","","","","","","",""
