"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00320767","2007-05","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","2.9",",0","17",",0","9",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","5","","5","","1.1",",0,26,","0","1,,0,31,+","0",",T,0,26,+","32.0",",,0,31,","32.2",",0,19,","","","169.2",",0","106.1",",,,0","0",",T,,0","12.97",",0","19.28",",,,0","6.65",",,,0"
"USC00320767","2007-06","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","37.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","8","","2.8",",0,08,","0",",,0,30,+","0",",T,0,17,","","","31.1",",0,24,+","","","47.5",",0","98.6","2,a,,0","0",",T,,0","18.01",",0","24.63",",,,0","11.39",",,,0"
"USC00320767","2007-07","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","167.4",",0","6","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","2","","3","","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","29.7","1,,0,19,","39.4",",0,24,+","5.0","0","5.0",",0","50.6","1,,,0","0",",,,0","23.57",",0","31.04",",,,0","16.11",",,,0"
"USC00320767","2007-08","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","78.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","1","","8","","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","38.9",",0,01,","36.9","0","31.9",",0","37.1",",,,0","0",",,,0","19.84",",0","27.52",",,,0","12.15",",,,0"
"USC00320767","2007-09","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","33.9",",0","5","5,0","4","5,0","0","5,0","0","3,0","0","3,0","0",",0","2",",0","0",",0","19",",0","5",",0","","","1","","-1.1",",0,14,","0","3,,0,30,+","0","3,,0,30,+","14.2","5,,0,08,","38.3",",0,02,","156.1","0","119.2",",0","24.6","5,,,0","0","3,,,0","15.49",",0","23.67",",,,0","7.31",",,,0"
"USC00320767","2007-10","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","0.0",",0","6","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","6","","1","","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","5.6","3,,0,18,","26.7",",0,04,","469.3","0","313.2",",0","9.5","3,,,0","0",",,,0","8.23",",0","14.85",",,,0","1.61",",,,0"
"USC00320767","2007-11","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","4",",0","28",",0","7",",0","0",",0","0",",0","","","","","-23.3",",0,29,","25",",,0,17,","36",",,0,17,","0.8",",,0,17,","18.9",",0,05,","1044.3","0","575.0",",0","0.8",",,,0","36",",,,0","-0.84",",0","5.66",",,,0","-7.33",",,,0"
"USC00320767","2007-12","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","","","0.0",",0","4",",0","0",",0","0",",0","15",",0","2",",0","12",",0","31",",0","21",",0","0",",0","0",",0","","","","","-25.0",",0,08,","25",",,0,31,+","33",",,0,02,","0.8",",,0,02,","6.1",",0,21,","1898.5","0","854.2",",0","2.3",",,,0","107",",,,0","-9.22",",0","-3.47",",,,0","-14.97",",,,0"
"USC00320767","2008-01","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0",",0","3","2,0","0","2,0","0","2,0","17","2,0","1","2,0","15",",0","31",",0","23",",0","0",",0","0",",0","2","","","","-31.1",",0,29,","51","2,,0,25,+","30","2,,0,23,","1.3","2,,0,23,","10.6",",0,28,","2809.3","0","910.8",",0","1.9","2,,,0","56","2,,,0","-11.05",",0","-4.86",",,,0","-17.24",",,,0"
"USC00320767","2008-02","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","19",",0","2",",0","12",",0","29",",0","18",",0","0",",0","0",",0","3","","","","-29.4",",0,10,","102",",,0,15,+","43",",,0,14,","1.3",",,0,14,","8.3",",0,25,","3631.8","0","822.5",",0","4.0",",,,0","114",",,,0","-10.03",",0","-3.43",",,,0","-16.63",",,,0"
"USC00320767","2008-03","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0",",0","2","4,0","1","4,0","0","4,0","2","4,0","1","4,0","3",",0","30",",0","2",",0","0",",0","0",",0","1","","","","-23.3",",0,07,","25","4,,0,07,+","28","4,,0,06,","3.3","4,,0,20,","17.2",",0,25,+","4228.3","0","596.5",",0","3.8","4,,,0","28","4,,,0","-0.91",",0","6.45",",,,0","-8.27",",,,0"
"USC00320767","2008-04","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","5",",0","0",",0","1","","2","","-9.4",",0,01,","51",",,0,06,","61",",,0,06,","3.8",",,0,24,","25.0",",0,16,","4617.9","0","389.6",",0","9.2",",,,0","87",",,,0","5.35",",0","13.63",",,,0","-2.94",",,,0"
"USC00320767","2008-05","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0",",0","7","3,0","4","3,0","0","3,0","1",",0","1",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","2","","-5.0",",0,03,","102",",,0,10,","102",",,0,10,","10.4","3,,0,10,","29.4",",0,17,","4822.4","0","204.5",",0","26.5","3,,,0","102",",,,0","11.74",",0","19.12",",,,0","4.35",",,,0"
"USC00320767","2008-06","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","18.9","0","18.9",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","9","","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,06,","30.0",",0,24,+","4905.1","0","82.7",",0","84.9",",,,0","0",",,,0","16.21",",0","23.07",",,,0","9.34",",,,0"
"USC00320767","2008-07","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","152.1","0","133.2",",0","6",",0","5",",0","0",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","31",",0","13",",0","1","","10","","8.3",",0,13,","0",",,0,31,+","0","2,,0,31,+","10.7",",,0,20,","38.9",",0,15,+","3.4","0","3.4",",0","33.6",",,,0","0","2,,,0","22.52",",0","31.37",",,,0","13.67",",,,0"
"USC00320767","2008-08","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","271.2","0","119.1",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","1","","4","","5.0",",0,23,","0",",,0,31,+","0",",T,0,22,","13.0",",,0,22,","37.2",",0,31,","19.4","0","16.0",",0","23.3",",,,0","0",",T,,0","21.66",",0","30.01",",,,0","13.31",",,,0"
"USC00320767","2008-09","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","284.0","0","12.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","2","","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","","","36.7",",0,01,","150.8","0","131.4",",0","","","0",",,,0","14.38",",0","22.13",",,,0","6.63",",,,0"
"USC00320767","2008-10","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","284.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","9",",0","0",",0","","","","","-10.0",",0,27,","0",",,0,31,+","0",",T,0,27,+","21.8",",,0,12,","26.7",",0,01,","494.3","0","343.5",",0","44.3",",,,0","0",",T,,0","7.25",",0","14.83",",,,0","-0.33",",,,0"
"USC00320767","2008-11","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","284.0","0","0.0",",0","4",",0","4",",0","1",",0","25",",0","3",",0","0",",0","27",",0","12",",0","0",",0","0",",0","","","","","-16.7",",0,10,+","229",",,0,07,","132",",,0,06,","27.2",",,0,06,","17.8",",0,03,","1087.1","0","592.8",",0","48.0",",,,0","303",",,,0","-1.43",",0","3.28",",,,0","-6.14",",,,0"
"USC00320767","2008-12","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","284.0","0","0.0",",0","7","4,0","4","4,0","0","4,0","29","2,0","5","2,0","15",",0","31",",0","27",",0","0",",0","0",",0","","","","","-32.2",",0,16,+","406","2,,0,27,","147","2,,0,27,","9.4","4,,0,14,","3.3",",0,11,","2101.9","0","1014.8",",0","27.1","4,,,0","469","2,,,0","-14.40",",0","-9.59",",,,0","-19.22",",,,0"
"USC00320767","2009-01","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","31",",0","5",",0","19","1,0","30","1,0","28",",0","0",",0","0",",0","","","","","-37.2","1,0,15,","686",",,0,16,+","163",",,0,09,","19.6",",,0,09,","4.4",",0,31,","3075.0","0","973.1",",0","35.3",",,,0","371",",,,0","-14.10","1,0","-9.04",",,,0","-19.16","1,,,0"
"USC00320767","2009-02","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0",",0","5","3,0","3","3,0","0","3,0","","","3","3,0","13",",0","28",",0","22",",0","0",",0","0",",0","","","","","-23.9",",0,27,","","","112","3,,0,10,","20.6","3,,0,10,","3.3",",0,01,","3882.2","0","807.2",",0","34.9","3,,,0","222","3,,,0","-10.49",",0","-6.01",",,,0","-14.98",",,,0"
"USC00320767","2009-03","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0","3,0","9",",0","3",",0","2",",0","30","1,0","4",",0","7","1,0","28","1,0","14","3,0","0","3,0","0","3,0","","","","","-27.2","1,0,11,","584","1,,0,27,+","312",",,0,24,","93.0",",,0,24,","12.2","3,0,24,+","4552.5","0","670.3","3,0","139.9",",,,0","573",",,,0","-5.61","3,0","-0.42","3,,,0","-10.79","1,,,0"
"USC00320767","2009-04","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","11","2,0","1",",0","0",",0","16",",0","1",",0","2",",0","0",",0","","","","","-11.7",",0,02,","406","2,,0,01,","38",",,0,24,","9.7",",,0,30,","26.7",",0,23,","4974.5","0","422.0",",0","18.4",",,,0","38",",,,0","4.27",",0","9.97",",,,0","-1.44",",,,0"
"USC00320767","2009-05","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","1.1","0","1.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-5.6",",0,16,","0",",T,0,05,+","0",",T,0,14,","38.4",",,0,25,","27.2",",0,30,","5184.2","0","209.7",",0","66.7",",,,0","0",",T,,0","11.60",",0","19.30",",,,0","3.91",",,,0"
"USC00320767","2009-06","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","18.0","0","16.9",",0","","","","","","","0",",0","0","1,0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","0.0",",0,07,","0",",,0,30,+","0","1,T,0,06,","","","29.4",",0,26,","5287.9","0","103.7",",0","","","0","1,T,,0","15.44",",0","22.28",",,,0","8.61",",,,0"
"USC00320767","2009-07","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","45.5","0","27.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","5.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","35.0",",0,24,","30.0","0","30.0",",0","51.0",",,,0","0",",,,0","18.25",",0","25.24",",,,0","11.27",",,,0"
"USC00320767","2009-08","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","100.5","0","55.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","6","","4","","6.1",",0,29,+","0",",,0,31,+","0",",T,0,20,","6.1",",,0,20,","38.9",",0,13,","71.9","0","41.9",",0","16.3",",,,0","0",",T,,0","18.75",",0","26.37",",,,0","11.14",",,,0"
"USC00320767","2009-09","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","145.3","0","44.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","33.9",",0,06,","127.2","0","55.3",",0","35.3",",,,0","0",",,,0","17.98",",0","25.91",",,,0","10.06",",,,0"
"USC00320767","2009-10","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","145.3","0","0.0",",0","13","4,0","4","4,0","0","4,0","1",",0","2",",0","0",",0","19",",0","3",",0","2",",0","0",",0","","","","","-8.9",",0,10,","25",",,0,10,","51",",,0,10,","20.3","4,,0,06,","25.6",",0,19,","592.9","0","465.7",",0","46.6",",a,,0","115",",,,0","3.31",",0","7.45",",,,0","-0.83",",,,0"
"USC00320767","2009-11","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","145.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","","","-11.1",",0,29,","0",",,0,30,+","0",",T,0,29,+","0.0",",T,0,29,+","24.4",",0,07,","1055.6","0","462.7",",0","0.0",",T,,0","0",",T,,0","2.91",",0","10.49",",,,0","-4.67",",,,0"
"USC00320767","2009-12","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","145.3","0","0.0",",0","9","2,0","3","2,0","0","2,0","30",",0","8",",0","15",",0","31",",0","28",",0","0",",0","0",",0","","","","","-31.7",",0,15,","610",",,0,28,+","234",",,0,26,","16.5","2,,0,25,","9.4",",0,01,","2041.8","0","986.2",",0","26.8","2,,,0","768",",,,0","-13.48",",0","-8.90",",,,0","-18.05",",,,0"
"USC00320767","2010-01","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0","2,0","","","","","","","26","5,0","","","13","2,0","29","2,0","25","1,0","0","1,0","0","1,0","6","","","","-33.9","2,0,08,","660","5,,0,07,","","","","","3.9","1,0,14,","2926.4","0","884.6","1,0","13.4","5,a,,0","321","2,a,,0","-12.05","2,0","-7.87","1,,,0","-16.22","2,,,0"
"USC00320767","2010-02","47.2947","-101.8186","630.9","BEULAH 2 NW, ND US","0.0","0","0.0","1,0","","","","","","","","","","","13","1,0","27","1,0","27","1,0","0","1,0","0","1,0","","","","","-23.9","1,0,16,+","","","","","","","-2.2","1,0,07,","3760.4","0","834.0","1,0","11.2","4,a,,0","254","3,a,,","-12.56","1,0","-7.85","1,,,0","-17.26","1,,,0"
