"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARGN0015","2015-02","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","5","1,N","4","1,N","1","1,N","","","","","36.1","1,,N,21,","89.2","1,,,N","",""
"US1ARGN0015","2015-03","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","10",",N","7",",N","3",",N","","","","","31.8",",,N,05,","145.8",",,,N","",""
"US1ARGN0015","2015-04","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","17",",N","10",",N","1",",N","","","","","52.3",",,N,14,","148.4",",,,N","",""
"US1ARGN0015","2015-05","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","17","1,N","12","1,N","2","1,N","","","","","36.3","1,,N,10,","188.5","1,,,N","",""
"US1ARGN0015","2015-06","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","6","1,N","5","1,N","1","1,N","","","","","41.7","1,,N,20,","77.5","1,,,N","",""
"US1ARGN0015","2015-07","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","12",",N","11",",N","3",",N","","","","","72.4",",,N,03,","226.2",",,,N","",""
"US1ARGN0015","2015-08","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","9",",N","6",",N","1",",N","","","","","63.5",",,N,10,","139.1",",,,N","",""
"US1ARGN0015","2015-09","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","6","1,N","4","1,N","0","1,N","","","","","7.6","1,,N,10,","24.3","1,,,N","",""
"US1ARGN0015","2015-10","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","7","5,N","7","5,N","1","5,N","","","","","36.6","5,,N,27,","89.2","5,,,N","",""
"US1ARGN0015","2015-11","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","11",",N","7",",N","4",",N","","","","","74.9",",,N,18,","270.8",",,,N","",""
"US1ARGN0015","2015-12","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","10",",N","8",",N","3",",N","","","","","59.2",",,N,28,","194.7",",,,N","",""
"US1ARGN0015","2016-01","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","6",",N","4",",N","0",",N","","","","","11.4",",,N,09,","29.8",",,,N","",""
"US1ARGN0015","2016-02","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","6",",N","3",",N","1",",N","","","","","44.5",",,N,24,","61.6",",,,N","",""
"US1ARGN0015","2016-03","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","12",",N","8",",N","2",",N","","","","","87.1",",,N,31,","236.9",",,,N","",""
"US1ARGN0015","2016-04","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","9",",N","8",",N","1",",N","","","","","71.1",",,N,30,","124.5",",,,N","",""
"US1ARGN0015","2016-05","36.084191724658","-90.5330568552017","108.5","PARAGOULD 2.2 NNW, AR US","6","3,N","6","3,N","0","3,N","","","","","23.6","3,,N,13,","58.9","3,,,N","",""
