"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00425705","1899-04","41.683333","-111.85","1402.1","MILLVILLE, UT US","7",",6","4",",6","0",",6","","","","","","","","","","","10.7",",,6,27,","29.3",",,,6","",""
"USC00425705","1899-05","41.683333","-111.85","1402.1","MILLVILLE, UT US","6",",6","4",",6","0",",6","","","","","","","","","","","14.0",",,6,01,","38.2",",,,6","",""
"USC00425705","1899-06","41.683333","-111.85","1402.1","MILLVILLE, UT US","5",",6","4",",6","0",",6","","","","","","","","","","","8.9",",,6,01,","21.9",",,,6","",""
"USC00425705","1899-07","41.683333","-111.85","1402.1","MILLVILLE, UT US","2",",6","1",",6","0",",6","","","","","","","","","","","5.8",",,6,26,","6.6",",,,6","",""
"USC00425705","1899-08","41.683333","-111.85","1402.1","MILLVILLE, UT US","6",",6","6",",6","0",",6","","","","","","","","","","","7.4",",,6,07,","29.5",",,,6","",""
"USC00425705","1899-10","41.683333","-111.85","1402.1","MILLVILLE, UT US","10",",6","10",",6","0",",6","","","","","","","","","","","14.5",",,6,13,","72.3",",,,6","",""
"USC00425705","1899-11","41.683333","-111.85","1402.1","MILLVILLE, UT US","8",",6","6",",6","0",",6","","","","","","","","","","","12.7",",,6,09,","38.9",",,,6","",""
"USC00425705","1899-12","41.683333","-111.85","1402.1","MILLVILLE, UT US","6",",6","6",",6","0",",6","","","","","","","","","","","12.4",",,6,15,","37.5",",,,6","",""
"USC00425705","1900-01","41.683333","-111.85","1402.1","MILLVILLE, UT US","8",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,04,","12.4",",,,6","",""
"USC00425705","1900-02","41.683333","-111.85","1402.1","MILLVILLE, UT US","9",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","11.9",",,6,22,","27.1",",,,6","0",",,,6"
"USC00425705","1900-03","41.683333","-111.85","1402.1","MILLVILLE, UT US","3",",6","3",",6","0",",6","","","","","","","","","","","10.7",",,6,04,","16.2",",,,6","",""
"USC00425705","1900-04","41.683333","-111.85","1402.1","MILLVILLE, UT US","9",",6","8",",6","0",",6","","","","","","","","","","","21.3",",,6,26,","102.3",",,,6","",""
"USC00425705","1900-05","41.683333","-111.85","1402.1","MILLVILLE, UT US","2",",6","2",",6","0",",6","","","","","","","","","","","21.8",",,6,06,","38.6",",,,6","",""
"USC00425705","1900-08","41.683333","-111.85","1402.1","MILLVILLE, UT US","1",",6","1",",6","0",",6","","","","","","","","","","","8.6",",,6,24,","8.6",",,,6","",""
"USC00425705","1900-09","41.683333","-111.85","1402.1","MILLVILLE, UT US","4",",6","4",",6","0",",6","","","","","","","","","","","11.7",",,6,24,","30.5",",,,6","",""
"USC00425705","1900-10","41.683333","-111.85","1402.1","MILLVILLE, UT US","7",",6","6",",6","0",",6","","","","","","","","","","","12.2",",,6,28,","47.8",",,,6","",""
"USC00425705","1900-11","41.683333","-111.85","1402.1","MILLVILLE, UT US","8",",6","6",",6","0",",6","","","","","","","","","","","24.9",",,6,21,","69.9",",,,6","",""
"USC00425705","1900-12","41.683333","-111.85","1402.1","MILLVILLE, UT US","2",",6","1",",6","0",",6","","","","","","","","","","","2.8",",,6,29,","3.3",",,,6","",""
"USC00425705","1901-01","41.683333","-111.85","1402.1","MILLVILLE, UT US","5",",6","3",",6","0",",6","","","","","","","","","","","16.5",",,6,07,","33.8",",,,6","",""
