"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALAT0014","2009-10","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","14","4,N","8","4,N","2","4,N","","","","","110.5","4,,N,05,","223.5","4,,,N","",""
"US1ALAT0014","2009-11","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","9",",N","4",",N","3",",N","","","","","61.7",",,N,10,","172.0",",,,N","",""
"US1ALAT0014","2009-12","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","15",",N","11",",N","4",",N","","","","","48.0",",,N,13,","257.6",",,,N","",""
"US1ALAT0014","2010-01","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","11","1,N","6","1,N","2","1,N","","","","","55.9","1,,N,21,","163.0","1,,,N","",""
"US1ALAT0014","2010-02","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","11","2,N","6","2,N","1","2,N","","","","","58.7","2,,N,05,","110.0","2,,,N","",""
"US1ALAT0014","2010-03","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","14",",N","7",",N","2",",N","","","","","41.7",",,N,11,","105.4",",,,N","",""
"US1ALAT0014","2010-04","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","7",",N","2",",N","1",",N","","","","","27.4",",,N,09,","53.7",",,,N","",""
"US1ALAT0014","2010-05","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","10",",N","4",",N","1",",N","","","","","102.1",",,N,03,","140.9",",,,N","",""
"US1ALAT0014","2010-06","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","11",",N","5",",N","1",",N","","","","","35.6",",,N,02,","77.2",",,,N","",""
"US1ALAT0014","2010-07","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","12","4,N","7","4,N","1","4,N","","","","","36.3","4,,N,15,","104.0","4,,,N","",""
"US1ALAT0014","2010-08","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","15",",N","9",",N","2",",N","","","","","27.4",",,N,20,+","104.8",",,,N","",""
"US1ALAT0014","2010-09","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","3","1,N","1","1,N","0","1,N","0","4,N","0","4,,N,30,+","13.0","1,,N,27,","13.8","1,,,N","0","4,,,N"
"US1ALAT0014","2010-10","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","6",",N","3",",N","1",",N","","","","","73.7",",,N,28,","105.4",",,,N","",""
"US1ALAT0014","2010-11","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","12",",N","7",",N","1",",N","","","","","43.2",",,N,16,","94.2",",,,N","",""
"US1ALAT0014","2010-12","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","8",",N","5",",N","1",",N","","","","","34.8",",,N,01,","69.3",",,,N","",""
"US1ALAT0014","2011-01","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","11",",N","6",",N","1",",N","","","","","26.2",",,N,02,","58.1",",,,N","",""
"US1ALAT0014","2011-02","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","8","1,N","6","1,N","2","1,N","","","","","50.8","1,,N,02,","120.2","1,,,N","",""
"US1ALAT0014","2011-03","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","12",",N","10",",N","4",",N","","","","","44.5",",,N,15,","226.2",",,,N","",""
"US1ALAT0014","2011-04","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,30,+","33.0",",,N,05,","52.8",",,,N","0","5,,,N"
"US1ALAT0014","2011-05","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","3","1,N","3","1,N","2","1,N","0","4,N","0","4,,N,31,+","33.0","1,,N,14,","75.2","1,,,N","0","4,,,N"
"US1ALAT0014","2011-06","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","8","4,N","5","4,N","1","4,N","","","","","34.5","4,,N,22,","94.4","4,,,N","",""
"US1ALAT0014","2011-07","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","15","1,N","9","1,N","1","1,N","","","","","59.7","1,,N,06,","123.2","1,,,N","",""
"US1ALAT0014","2011-08","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","8","2,N","4","2,N","2","2,N","","","","","84.1","2,,N,09,","167.5","2,,,N","",""
"US1ALAT0014","2011-09","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","9","3,N","6","3,N","2","3,N","","","","","29.2","3,,N,21,","89.6","3,,,N","",""
"US1ALAT0014","2012-02","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","13","2,N","7","2,N","2","2,N","","","","","44.5","2,,N,19,","140.4","2,,,N","",""
"US1ALAT0014","2012-03","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","10",",N","8",",N","2",",N","","","","","57.2",",,N,23,","141.6",",,,N","",""
"US1ALAT0014","2012-04","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","6","3,N","4","3,N","1","3,N","","","","","26.7","3,,N,06,","57.7","3,,,N","",""
"US1ALAT0014","2012-05","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","10","2,N","9","2,N","1","2,N","","","","","48.3","2,,N,13,","120.2","2,,,N","",""
"US1ALAT0014","2012-06","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","7","3,N","4","3,N","2","3,N","","","","","45.7","3,,N,12,","107.0","3,,,N","",""
"US1ALAT0014","2012-07","32.482454","-86.48538","100.3","PRATTVILLE 2.7 WNW, AL US","13","3,N","6","3,N","1","3,N","","","","","25.9","3,,N,31,","55.9","3,,,N","",""
