"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351127","1910-11","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","10","1,6","0","1,6","0","1,6","10","3,6","5","2,6","1","","356","3,,6,27,","127","2,,6,27,","2.3","1,,6,20,","10.7","1,,,6","394","2,,,6"
"USC00351127","1910-12","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","11",",6","9",",6","0",",6","31",",6","8",",6","","","483",",,6,31,","127",",,6,27,","12.7",",,6,27,","64.9",",,,6","611",",,,6"
"USC00351127","1911-01","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","6",",6","2",",6","0",",6","31",",6","2",",6","","","483",",,6,01,","76",",,6,23,+","7.6",",,6,23,+","17.1",",,,6","157",",,,6"
"USC00351127","1911-02","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","6",",6","6",",6","0",",6","28",",6","8",",6","","","508",",,6,28,+","102",",,6,25,+","7.6",",,6,22,+","30.4",",,,6","508",",,,6"
"USC00351127","1911-03","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","2",",6","0",",6","0",",6","19",",6","0",",6","","","508",",,6,01,","0",",T,6,25,+","0.8",",,6,25,","1.3",",,,6","0",",T,,6"
"USC00351127","1911-04","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","4",",6","1",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","10",",,6,04,","3.0",",,6,12,","4.8",",,,6","20",",,,6"
"USC00351127","1911-05","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","8",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.8",",,6,18,+","4.2",",,,6","0",",,,6"
"USC00351127","1911-06","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","6",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","1.0",",,6,23,","3.9",",,,6","0",",,,6"
"USC00351127","1911-07","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","0",",6","0",",6","0",",6","0","1,6","0","1,6","","","0","1,,6,31,+","0","1,,6,31,+","0.0",",T,6,13,","0.0",",T,,6","0","1,,,6"
"USC00351127","1911-08","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","2",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.8",",,6,02,","1.1",",,,6","0",",,,6"
"USC00351127","1911-09","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","6",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","1.0",",,6,02,","2.7",",,,6","0",",,,6"
"USC00351127","1911-10","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","5",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.5",",,6,02,+","1.9",",,,6","0",",,,6"
"USC00351127","1911-11","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","9",",6","9",",6","0",",6","4",",6","4",",6","","","76",",,6,13,","76",",,6,09,","10.2",",,6,05,","48.2",",,,6","203",",,,6"
"USC00351127","1911-12","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","10","1,6","10","1,6","0","1,6","17",",6","12",",6","","","381",",,6,27,","127",",,6,23,+","7.6","1,,6,23,+","40.4","1,,,6","889",",,,6"
"USC00351127","1912-01","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","9",",6","4",",6","0",",6","","","","","","","","","","","12.7",",,6,06,","30.8",",,,6","",""
"USC00351127","1912-02","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","10",",6","10",",6","0",",6","28","1,6","5",",6","","","711","1,,6,23,","229",",,6,23,","17.8",",,6,23,","96.6",",,,6","813",",,,6"
"USC00351127","1912-03","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","7",",6","0",",6","0",",6","","","0","3,6","","","","","13","3,,6,07,","1.3",",,6,24,","5.8",",,,6","13","3,,,6"
"USC00351127","1912-04","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","6",",6","0",",6","0",",6","1",",6","0",",6","","","51",",,6,01,","0",",T,6,22,+","2.0",",,6,10,","4.1",",,,6","0",",T,,6"
"USC00351127","1912-05","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","","","","","","","","","0",",6","","","","","0",",T,6,02,+","","","","","0",",T,,6"
"USC00351127","1912-06","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","5",",6","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","25.4",",,6,13,","29.2",",,,6","0",",,,6"
"USC00351127","1912-07","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","5",",6","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","26.7",",,6,19,","30.6",",,,6","0",",,,6"
"USC00351127","1912-08","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","5",",6","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","27.2",",,6,03,","30.3",",,,6","0",",,,6"
"USC00351127","1912-09","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","3",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","0.8",",,6,04,","1.6",",,,6","0",",,,6"
"USC00351127","1912-10","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","3",",6","1",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","13",",,6,22,","3.8",",,6,22,","5.4",",,,6","13",",,,6"
"USC00351127","1912-11","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","2",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",T,6,05,","1.0",",,6,05,","1.3",",,,6","0",",T,,6"
"USC00351127","1912-12","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","5","1,6","0","1,6","0","1,6","25","2,6","5","1,6","","","330","2,,6,31,+","102","1,,6,24,+","1.0","1,,6,24,","2.9","1,,,6","458","1,,,6"
"USC00351127","1913-01","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","11",",6","10",",6","0",",6","31",",6","10",",6","","","1067",",,6,22,+","254",",,6,08,","15.7",",,6,08,","72.1",",,,6","1018",",,,6"
"USC00351127","1913-02","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","1",",6","1",",6","0",",6","28",",6","1",",6","","","1016",",,6,04,+","254",",,6,03,","20.3",",,6,03,","20.3",",,,6","254",",,,6"
"USC00351127","1913-03","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","11","2,6","6","2,6","0","2,6","31",",6","6","2,6","","","737",",,6,01,","102","2,,6,19,+","17.8","2,,6,16,","51.6","2,,,6","457","2,,,6"
"USC00351127","1913-04","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","4",",6","3",",6","0",",6","8",",6","2",",6","","","254",",,6,01,","102",",,6,29,","15.2",",,6,15,","25.6",",,,6","127",",,,6"
"USC00351127","1913-05","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","13",",6","9",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","17.8",",,6,26,+","72.8",",,,6","0",",,,6"
"USC00351127","1913-06","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","14",",6","11",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","22.9",",,6,02,","93.7",",,,6","0",",,,6"
"USC00351127","1913-07","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","5","1,6","5","1,6","0","1,6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","22.9","1,,6,25,+","61.0","1,,,6","0",",,,6"
"USC00351127","1913-08","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","4",",6","2",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","26.7",",,6,11,","30.2",",,,6","0",",,,6"
"USC00351127","1913-09","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","2",",6","1",",6","0",",6","0","4,6","0",",6","","","0","4,,6,30,+","0",",,6,30,+","20.3",",,6,28,","20.6",",,,6","0",",,,6"
"USC00351127","1913-10","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","9",",6","6",",6","1",",6","1","3,6","0","1,6","","","51","3,,6,07,","0","1,T,6,13,+","26.7",",,6,06,","83.9",",,,6","0","1,T,,6"
"USC00351127","1913-11","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","3",",6","3",",6","0",",6","1",",6","1",",6","1","","76",",,6,22,","76",",,6,22,","7.6",",,6,11,","15.2",",,,6","84",",,,6"
"USC00351127","1913-12","45.05","-118.083333","1127.8","BUENA VISTA U, OR US","9","1,6","9","1,6","0","1,6","14",",6","8",",6","","","584",",,6,31,","152",",,6,28,","10.2","1,,6,24,+","50.8","1,,,6","687",",,,6"
