"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516082","1905-01","22.03","-159.76278","6.1","MANA 1026, HI US","38.5","6","38.5","3,6","5",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","0","2,6","","","10.0","1,6,23,","","","","","30.5",",,6,07,","26.7","2,6,19,+","","","2.0","2,6","46.8",",,,6","","","19.48","3,6","24.38","2,,,6","14.59","1,,,6"
"USC00516082","1905-02","22.03","-159.76278","6.1","MANA 1026, HI US","119.8","6","81.3",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","11.7",",6,18,","","","","","1.3",",,6,18,","29.4",",6,28,","","","0.3",",6","2.1",",,,6","","","21.23",",6","26.68",",,,6","15.78",",,,6"
"USC00516082","1905-03","22.03","-159.76278","6.1","MANA 1026, HI US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,01,","","","","","","","13.7",",,,6","","","","","","","",""
"USC00516082","1905-04","22.03","-159.76278","6.1","MANA 1026, HI US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,17,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00516082","1905-05","22.03","-159.76278","6.1","MANA 1026, HI US","","","154.7",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.0",",6,16,","","","","","7.6",",,6,08,","31.1",",6,13,","","","0.0",",6","13.7",",,,6","","","23.32",",6","29.33",",,,6","17.31",",,,6"
"USC00516082","1905-06","22.03","-159.76278","6.1","MANA 1026, HI US","","","178.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","15.6",",6,16,+","","","","","9.4",",,6,06,","32.2",",6,25,","","","0.0",",6","12.5",",,,6","","","24.27",",6","30.25",",,,6","18.28",",,,6"
"USC00516082","1905-07","22.03","-159.76278","6.1","MANA 1026, HI US","","","206.8","1,6","8",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","9","1,6","","","17.2","1,6,19,+","","","","","7.6",",,6,15,","32.2","1,6,31,+","0.0","6","0.0","1,6","16.7",",,,6","","","25.23","1,6","31.27","1,,,6","19.18","1,,,6"
"USC00516082","1905-08","22.03","-159.76278","6.1","MANA 1026, HI US","","","236.6",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","18.3",",6,29,","","","","","7.6",",,6,17,","33.3",",6,09,","0.0","6","0.0",",6","21.6",",,,6","","","25.97",",6","31.77",",,,6","20.16",",,,6"
"USC00516082","1905-09","22.03","-159.76278","6.1","MANA 1026, HI US","","","212.8",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","17.2",",6,07,","","","","","8.6",",,6,30,","33.3",",6,06,","0.0","6","0.0",",6","19.3",",,,6","","","25.43",",6","31.48",",,,6","19.37",",,,6"
"USC00516082","1905-10","22.03","-159.76278","6.1","MANA 1026, HI US","","","189.6","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","17.2",",6,27,+","","","","","11.7",",,6,15,","32.2","1,6,29,","0.0","6","0.0","1,6","27.5",",,,6","","","24.67","1,6","30.18","1,,,6","19.15",",,,6"
"USC00516082","1905-11","22.03","-159.76278","6.1","MANA 1026, HI US","","","157.4",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.2",",6,20,+","","","","","142.7",",,6,22,","31.1",",6,07,","0.0","6","0.0",",6","176.9",",,,6","","","23.58",",6","28.40",",,,6","18.76",",,,6"
"USC00516082","1905-12","22.03","-159.76278","6.1","MANA 1026, HI US","","","88.7","2,6","5","1,6","2","1,6","0","1,6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","0","1,6","","","14.4","2,6,15,+","","","","","8.9","1,,6,09,","28.3","1,6,01,","0.0","6","0.0","1,6","14.7","1,,,6","","","21.40","2,6","26.28","1,,,6","16.52","2,,,6"
"USC00516082","1906-01","22.03","-159.76278","6.1","MANA 1026, HI US","88.1","6","88.1","1,6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","14.4",",6,11,+","","","","","19.8",",,6,18,","28.3","1,6,13,+","0.0","6","0.0","1,6","68.1",",,,6","","","21.26","1,6","25.93","1,,,6","16.59",",,,6"
"USC00516082","1906-02","22.03","-159.76278","6.1","MANA 1026, HI US","187.4","6","99.3",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","12.2",",6,01,","","","","","3.0",",,6,05,","28.9",",6,28,+","0.0","6","0.0",",6","8.4",",,,6","","","21.88",",6","26.77",",,,6","16.99",",,,6"
"USC00516082","1906-03","22.03","-159.76278","6.1","MANA 1026, HI US","258.0","6","70.6",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.8",",6,24,","","","","","17.8",",,6,16,","28.3",",6,02,+","0.0","6","0.0",",6","40.1",",,,6","","","20.61",",6","25.50",",,,6","15.72",",,,6"
"USC00516082","1906-04","22.03","-159.76278","6.1","MANA 1026, HI US","398.8","6","140.8",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,11,+","","","","","11.9",",,6,28,","29.4",",6,27,+","0.0","6","0.0",",6","14.0",",,,6","","","23.03",",6","28.01",",,,6","18.04",",,,6"
"USC00516082","1906-05","22.03","-159.76278","6.1","MANA 1026, HI US","577.8","6","179.0","2,6","3",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","","","17.8","2,6,24,+","","","","","2.5",",,6,04,","30.6",",6,30,+","0.0","6","0.0",",6","3.6",",,,6","","","24.40","2,6","29.23",",,,6","19.57","2,,,6"
"USC00516082","1906-06","22.03","-159.76278","6.1","MANA 1026, HI US","760.9","6","183.1","5,6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","5,6","25","5,6","0","5,6","","","19.4",",6,03,+","","","","","2.3",",,6,26,","31.7","5,6,30,","0.0","6","0.0","5,6","3.8",",,,6","","","25.69","5,6","30.52","5,,,6","20.86",",,,6"
"USC00516082","1906-07","22.03","-159.76278","6.1","MANA 1026, HI US","985.1","6","224.2",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","16.7",",6,10,","","","","","11.2",",,6,04,","33.3",",6,19,+","0.0","6","0.0",",6","18.3",",,,6","","","25.56",",6","30.86",",,,6","20.27",",,,6"
"USC00516082","1906-08","22.03","-159.76278","6.1","MANA 1026, HI US","1206.9","6","221.8","2,6","3","1,6","1","1,6","0","1,6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","0","2,6","","","19.4","1,6,30,+","","","","","22.4","1,,6,08,","31.7","2,6,21,+","0.0","6","0.0","2,6","25.2","1,,,6","","","25.98","2,6","30.87","2,,,6","21.09","1,,,6"
"USC00516082","1906-09","22.03","-159.76278","6.1","MANA 1026, HI US","1432.9","6","226.0",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19.4",",6,30,+","","","","","12.2",",,6,23,","33.3",",6,06,","0.0","6","0.0",",6","25.6",",,,6","","","25.87",",6","30.84",",,,6","20.89",",,,6"
"USC00516082","1906-10","22.03","-159.76278","6.1","MANA 1026, HI US","1655.1","6","222.2",",6","9",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,28,+","","","","","5.1",",,6,07,","31.7",",6,12,","0.0","6","0.0",",6","12.5",",,,6","","","25.50",",6","30.30",",,,6","20.71",",,,6"
"USC00516082","1906-11","22.03","-159.76278","6.1","MANA 1026, HI US","","","","","","","","","","","","","","","0","3,6","0","3,6","0","4,6","26","4,6","0","4,6","","","16.7","3,6,20,","","","","","","","30.6","4,6,09,","","","","","","","","","23.87","7,6","28.60","4,,,6","19.14","3,,,6"
"USC00516082","1906-12","22.03","-159.76278","6.1","MANA 1026, HI US","","","","","6","5,6","1","5,6","0","5,6","","","","","0","5,6","0","5,6","","","","","","","","","15.6","5,6,24,+","","","","","2.5","5,,6,13,","","","","","","","6.1","5,,,6","","","","","","","18.73","5,,,6"
"USC00516082","1907-01","22.03","-159.76278","6.1","MANA 1026, HI US","112.1","6","112.1",",6","20","1,6","16","1,6","4","1,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,28,+","","","","","127.0","1,,6,06,","27.2",",6,26,+","","","0.0",",6","456.8","1,,,6","","","21.95",",6","25.85",",,,6","18.05",",,,6"
"USC00516082","1907-02","22.03","-159.76278","6.1","MANA 1026, HI US","204.0","6","91.9","1,6","8","2,6","6","2,6","2","2,6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","13.3",",6,10,","","","","","36.1","2,,6,01,","28.3","1,6,26,+","","","0.0","1,6","111.7","2,,,6","","","21.72","1,6","26.78","1,,,6","16.65",",,,6"
"USC00516082","1907-04","22.03","-159.76278","6.1","MANA 1026, HI US","","","87.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","13.3",",6,09,","","","","","6.6",",,6,16,","29.4",",6,04,","","","0.0",",6","8.7",",,,6","","","21.23",",6","26.25",",,,6","16.22",",,,6"
"USC00516082","1907-05","22.03","-159.76278","6.1","MANA 1026, HI US","","","157.3",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,11,+","","","","","21.8",",,6,28,","30.0",",6,26,","","","0.0",",6","49.4",",,,6","","","23.41",",6","28.41",",,,6","18.40",",,,6"
"USC00516082","1907-06","22.03","-159.76278","6.1","MANA 1026, HI US","","","167.0","2,6","7",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","0",",6","","","17.2","2,6,30,","","","","","11.7",",,6,13,","30.6",",6,03,","","","0.0",",6","27.3",",,,6","","","24.31","2,6","29.25",",,,6","19.38","2,,,6"
"USC00516082","1907-07","22.03","-159.76278","6.1","MANA 1026, HI US","","","215.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18.3",",6,30,+","","","","","","","32.2",",6,02,","0.0","6","0.0",",6","","","","","25.29",",6","30.33",",,,6","20.25",",,,6"
"USC00516082","1907-09","22.03","-159.76278","6.1","MANA 1026, HI US","","","200.8","2,6","3",",6","1",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","","","18.3","1,6,30,+","","","","","39.4",",,6,26,","31.7","1,6,14,+","","","0.0","1,6","41.0",",,,6","","","25.49","2,6","30.75","1,,,6","20.23","1,,,6"
"USC00516082","1907-10","22.03","-159.76278","6.1","MANA 1026, HI US","","","167.8","2,6","8","1,6","3","1,6","0","1,6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","0","2,6","","","16.1","2,6,22,+","","","","","4.3","1,,6,11,","31.7","2,6,14,","","","0.0","2,6","16.4","1,,,6","","","24.12","2,6","29.92","2,,,6","18.32","2,,,6"
