"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00394661","1897-01","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","","","5","3,6","5","3,6","1","3,6","","","4",",6","","","","","","","","","","","","","","","","","","","203",",,6,05,","39.4","3,,6,05,","","","","","","","67.1","3,,,6","445",",,,6","","","","","",""
"USC00394661","1897-02","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","0.0","4,6","2","5,6","2","5,6","0","5,6","","","2",",6","15","2,6","26","2,6","21","2,6","0","2,6","0","2,6","","","","","-33.3","2,6,26,","","","46",",,6,13,","7.1","5,,6,13,","3.3","2,6,16,","","","728.6","2,6","13.2","5,,,6","84",",,,6","-11.67","4,6","-5.92","2,,,6","-17.42","2,,,6"
"USC00394661","1897-03","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","","","8","3,6","5","3,6","0","3,6","","","","","11","4,6","25","4,6","15","3,6","0","3,6","0","3,6","","","","","-31.1","4,6,14,","","","","","15.5","3,,6,17,","11.7","3,6,30,","","","","","35.8","3,,,6","","","-6.99","7,6","-0.71","3,,,6","-13.27","4,,,6"
"USC00394661","1897-04","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","2.5","1,6","11",",6","10",",6","0",",6","","","0",",6","0",",6","10",",6","0","1,6","7","1,6","0","1,6","","","","","-9.4",",6,19,","","","0",",T,6,24,+","17.0",",,6,03,","31.1","1,6,27,","","","321.4","1,6","85.7",",,,6","0",",T,,6","7.34","1,6","14.06","1,,,6","0.62",",,,6"
"USC00394661","1897-05","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","12.9",",6","4","2,6","3","2,6","0","2,6","","","","","0",",6","8",",6","0",",6","18",",6","0",",6","","","","","-6.7",",6,24,","","","","","21.8","2,,6,18,","30.6",",6,26,+","","","170.1",",6","33.7","2,,,6","","","13.26",",6","22.14",",,,6","4.38",",,,6"
"USC00394661","1897-06","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","88.3",",6","14",",6","9",",6","0",",6","","","","","0",",6","2",",6","0",",6","24",",6","5",",6","","","","","-2.8",",6,07,","","","","","21.3",",,6,30,","37.2",",6,17,","","","79.1",",6","101.6",",,,6","","","18.64",",6","25.71",",,,6","11.57",",,,6"
"USC00394661","1897-07","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","151.7",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","5.0",",6,11,","","","","","18.3",",,6,19,","38.9",",6,08,","3.4","6","3.4",",6","68.6",",,,6","","","23.12",",6","30.81",",,,6","15.43",",,,6"
"USC00394661","1897-08","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","39.7",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","5.6",",6,27,+","","","","","28.4",",,6,01,","35.6",",6,28,","34.7","6","31.3",",6","81.0",",,,6","","","18.60",",6","25.63",",,,6","11.58",",,,6"
"USC00394661","1897-09","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","118.2",",6","4",",6","4",",6","1",",6","","","","","0",",6","2",",6","0",",6","28",",6","11",",6","","","","","-3.3",",6,17,","","","","","28.4",",,6,13,","38.9",",6,03,","73.3","6","38.6",",6","46.9",",,,6","","","20.99",",6","29.23",",,,6","12.74",",,,6"
"USC00394661","1897-10","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","8.1",",6","7",",6","3",",6","1",",6","","","1",",6","0",",6","12",",6","0",",6","11",",6","1",",6","","","","","-7.8",",6,08,","","","41",",,6,26,","32.8",",,6,26,","32.2",",6,01,","350.9","6","277.6",",6","61.9",",,,6","41",",,,6","9.64",",6","16.79",",,,6","2.49",",,,6"
"USC00394661","1897-11","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","0.0",",6","5","1,6","2","1,6","0","1,6","","","3",",6","6",",6","29",",6","9",",6","0",",6","0",",6","","","","","-32.2",",6,29,","","","102",",,6,25,","7.1","1,,6,25,","20.0",",6,20,","997.0","6","646.1",",6","13.4","1,,,6","178",",,,6","-3.20",",6","4.06",",,,6","-10.47",",,,6"
"USC00394661","1897-12","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","0.0",",6","","","","","","","","","","","12",",6","31",",6","19",",6","0",",6","0",",6","","","","","-33.3",",6,17,","","","","","","","6.7",",6,29,","1875.2","6","878.2",",6","","","","","-10.00",",6","-4.13",",,,6","-15.86",",,,6"
"USC00394661","1898-01","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","5",",6","31",",6","16",",6","0",",6","0",",6","","","","","-24.4",",6,01,","","","0",",T,6,29,+","0.0",",T,6,29,+","5.6",",6,05,","2664.8","6","789.6",",6","0.0",",T,,6","0",",T,,6","-7.14",",6","-0.44",",,,6","-13.83",",,,6"
"USC00394661","1898-02","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","1",",6","9",",6","28",",6","10",",6","0",",6","0",",6","","","","","-26.7",",6,02,","","","25",",,6,10,","2.5",",,6,10,","11.1",",6,06,","3352.5","6","687.7",",6","5.1",",,,6","51",",,,6","-6.23",",6","1.14",",,,6","-13.59",",,,6"
"USC00394661","1898-03","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","8","3,6","3","3,6","0","3,6","","","2",",6","3",",6","30",",6","4",",6","0",",6","0",",6","","","","","-23.3",",6,23,","","","76",",,6,09,","11.7","3,,6,14,","17.8",",6,08,","3967.0","6","614.5",",6","30.0","3,,,6","144",",,,6","-1.49",",6","5.76",",,,6","-8.75",",,,6"
"USC00394661","1898-04","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","9",",6","3",",6","1",",6","","","","","0",",6","19",",6","0",",6","4",",6","0",",6","","","","","-10.6",",6,06,","","","","","44.2",",,6,30,","31.1",",6,15,","4301.1","6","334.1",",6","55.2",",,,6","","","7.20",",6","15.94",",,,6","-1.54",",,,6"
"USC00394661","1898-05","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","13.1","6","13.1",",6","12",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,12,","","","","","23.4",",,6,17,","30.6",",6,24,","4491.2","6","190.1",",6","61.4",",,,6","","","12.62",",6","19.65",",,,6","5.59",",,,6"
"USC00394661","1898-06","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","96.9","6","83.8",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","3.9",",6,28,+","","","","","9.4",",,6,04,","38.9",",6,29,","4525.3","6","34.1",",6","28.5",",,,6","","","19.99",",6","27.91",",,,6","12.07",",,,6"
"USC00394661","1898-07","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","","","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","6.7",",6,01,","","","","","14.0",",,6,02,","","","","","","","69.1",",,,6","","","","","","","13.87",",,,6"
"USC00394661","1898-08","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","","","3",",6","1",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","5.6",",6,24,+","","","","","2.8",",,6,05,","","","","","","","4.9",",,,6","","","","","","","12.08",",,,6"
"USC00394661","1898-09","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","","","6",",6","3",",6","0",",6","","","","","0",",","5",",6","","","","","","","","","","","-2.8",",6,30,","","","","","20.3",",,6,13,","","","","","","","38.7",",,,6","","","","","","","7.41",",,,6"
"USC00394661","1898-10","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","","","6",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","152",",,6,17,","10.7",",,6,17,","","","","","","","37.7",",,,6","305",",,,6","","","","","",""
"USC00394661","1898-11","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","0.0",",6","5",",6","0",",6","0",",6","","","1",",6","7",",6","27",",6","8",",6","0",",6","0",",6","","","","","-26.7",",6,23,","","","38",",,6,28,","2.0",",,6,28,","18.9",",6,03,","","","636.8",",6","4.1",",,,6","38",",,,6","-2.89",",6","4.26",",,,6","-10.05",",,,6"
"USC00394661","1898-12","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","","","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","14",",6","31",",6","18",",6","0",",6","0",",6","","","","","-33.9",",6,13,","","","51",",,6,02,","2.5",",,6,02,","13.3",",6,28,","","","844.3",",6","3.6",",,,6","51",",,,6","-8.90",",6","-1.45",",,,6","-16.36",",,,6"
"USC00394661","1899-01","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","15",",6","30",",6","17",",6","0",",6","0",",6","","","","","-34.4",",6,30,","","","51",",,6,25,","6.9",",,6,22,","9.4",",6,20,","","","872.0",",6","14.8",",,,6","51",",,,6","-9.80",",6","-1.55",",,,6","-18.05",",,,6"
"USC00394661","1899-02","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0","2,6","10",",6","1",",6","0",",6","","","2",",6","18","1,6","27","1,6","17","1,6","0","1,6","0","1,6","","","","","-43.9","1,6,09,","","","76",",,6,01,","3.8",",,6,01,","13.9","1,6,19,","","","869.4","1,6","8.4",",,,6","101",",,,6","-15.13","2,6","-7.09","1,,,6","-23.17","1,,,6"
"USC00394661","1899-03","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","","","13",",6","31",",6","24",",6","0",",6","0",",6","","","","","-27.2",",6,23,","","","","","14.7",",,6,14,","15.6",",6,08,","","","851.9",",6","25.9",",,,6","","","-9.15",",6","-3.08",",,,6","-15.22",",,,6"
"USC00394661","1899-04","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","7.0","6","7.0",",6","9",",6","5",",6","1",",6","","","1",",6","0",",6","19",",6","3",",6","8",",6","0",",6","","","","","-16.7",",6,01,","","","25",",,6,02,","27.9",",,6,30,","31.7",",6,26,","","","352.4",",6","52.3",",,,6","48",",,,6","6.82",",6","14.97",",,,6","-1.33",",,,6"
"USC00394661","1899-05","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","19.6","6","12.6","1,6","13",",6","5",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","15","1,6","1","1,6","","","","","-5.6","1,6,13,","","","","","27.9",",,6,21,","32.2","1,6,10,","","","157.7","1,6","86.6",",,,6","","","13.50","1,6","20.96","1,,,6","6.03","1,,,6"
"USC00394661","1899-06","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","78.7","6","59.1",",6","17",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","2.2",",6,07,","","","","","29.2",",,6,02,","36.7",",6,17,","","","35.6",",6","101.7",",,,6","","","19.12",",6","26.98",",,,6","11.26",",,,6"
"USC00394661","1899-07","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","257.1","6","178.4",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","3.3",",6,29,","","","","","27.9",",,6,04,","40.6",",6,25,","5.3","6","5.3",",6","67.9",",,,6","","","23.92",",6","32.08",",,,6","15.75",",,,6"
"USC00394661","1899-08","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","404.9","6","147.8",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","8.3",",6,12,","","","","","39.9",",,6,09,","36.7",",6,09,","11.7","6","6.4",",6","78.6",",,,6","","","22.90",",6","30.25",",,,6","15.54",",,,6"
"USC00394661","1899-09","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","418.2","6","13.3","2,6","6",",6","3",",6","0",",6","","","","","0","1,6","5","1,6","0","1,6","24","1,6","1","1,6","","","","","-11.7","1,6,29,","","","","","7.6",",,6,16,","32.2","1,6,01,","131.8","6","120.1","1,6","15.8",",,,6","","","14.39","2,6","23.31","1,,,6","5.48","1,,,6"
"USC00394661","1899-10","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","418.2","6","0.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","14",",6","0",",6","9",",6","0",",6","","","","","-7.8",",6,28,","","","","","40.6",",,6,15,","25.6",",6,07,","425.6","6","293.8",",6","62.1",",,,6","","","8.85",",6","15.93",",,,6","1.78",",,,6"
"USC00394661","1899-11","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","418.2","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,02,","","","0",",T,6,30,","3.0",",,6,16,","18.3",",6,08,","850.7","6","425.1",",6","3.8",",,,6","0",",T,,6","4.16",",6","11.76",",,,6","-3.44",",,,6"
"USC00394661","1899-12","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","418.2","6","0.0",",6","4",",6","1",",6","0",",6","","","","","13",",6","31",",6","18",",6","0",",6","0",",6","","","","","-32.2",",6,31,","","","","","3.0",",,6,25,","10.6",",6,01,","1714.2","6","863.5",",6","4.6",",,,6","","","-9.52",",6","-2.33",",,,6","-16.72",",,,6"
"USC00394661","1900-01","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","8",",6","2",",6","12",",6","31",",6","16",",6","0",",6","0",",6","","","","","-31.7",",6,31,","51",",,6,16,+","51",",,6,14,","5.3",",,6,14,","14.4",",6,19,","2494.5","6","780.3",",6","12.5",",,,6","107",",,,6","-6.84",",6","0.46",",,,6","-14.14",",,,6"
"USC00394661","1900-02","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","13","1,6","2",",6","18",",6","28",",6","18",",6","0",",6","0",",6","","","","","-31.1",",6,09,","51","1,,6,27,+","51",",,6,25,","3.0",",,6,25,+","10.6",",6,22,","3342.2","6","847.7",",6","8.4",",,,6","107",",,,6","-11.94",",6","-4.32",",,,6","-19.57",",,,6"
"USC00394661","1900-03","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","0.0","6","0.0","1,6","10",",6","5",",6","1",",6","","","","","5","1,6","29","1,6","7",",6","0",",6","0",",6","","","","","-24.4","1,6,16,","","","","","26.4",",,6,28,","20.6",",6,10,","3977.7","6","635.5",",6","52.7",",,,6","","","-2.81","1,6","4.50",",,,6","-10.11","1,,,6"
"USC00394661","1900-04","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","3.1","6","3.1","2,6","6",",6","5",",6","0",",6","","","","","0","1,6","13","1,6","0","1,6","14","1,6","0","1,6","","","","","-8.3","1,6,02,","","","","","17.0",",,6,29,","30.6","1,6,19,","4182.1","6","204.4","1,6","50.3",",,,6","","","11.21","2,6","19.46","1,,,6","2.95","1,,,6"
"USC00394661","1900-05","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","48.7","6","45.6","1,6","3",",6","3",",6","0",",6","","","","","0",",6","5",",6","0","1,6","23","1,6","6","1,6","","","","","-2.8",",6,03,","","","","","7.6",",,6,31,","35.6","1,6,29,+","4261.8","6","79.7","1,6","15.2",",,,6","","","17.10","1,6","26.50","1,,,6","7.71",",,,6"
"USC00394661","1900-06","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","146.6","6","97.9",",6","7",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","30",",6","10",",6","","","","","-1.7",",6,01,","","","","","62.2",",,6,16,","35.6",",6,25,","4292.3","6","30.5",",6","77.0",",,,6","","","20.58",",6","28.94",",,,6","12.22",",,,6"
"USC00394661","1900-07","44.68333","-98.0","427.0","LA DELLE 7 NE, SD US","253.5","6","106.9",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","5.6",",6,11,","","","","","65.8",",,6,05,","38.9",",6,01,","7.8","6","7.8",",6","191.1",",,,6","","","21.53",",6","28.76",",,,6","14.30",",,,6"
