"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00517664","1942-01","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","14",",6","9",",6","0",",6","","","","","","","","","","","22.4",",,6,05,","86.9",",,,6","",""
"USC00517664","1942-02","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","14",",6","10",",6","3",",6","","","","","","","","","","","156.0",",,6,06,","414.6",",,,6","",""
"USC00517664","1942-05","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","6",",6","5",",6","3",",6","","","","","","","","","","","50.8",",,6,29,","133.4",",,,6","",""
"USC00517664","1942-07","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","5",",6","5",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","132.1",",,6,10,","352.6",",,,6","0",",,,6"
"USC00517664","1942-08","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","5",",6","5",",6","5",",6","","","","","","","","","","","116.8",",,6,07,","302.0",",,,6","",""
"USC00517664","1942-10","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","5",",6","5",",6","4",",6","","","","","","","","","","","218.4",",,6,30,","388.3",",,,6","",""
"USC00517664","1943-01","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","4","1,6","4","1,6","1","1,6","","","","","","","","","","","91.4","1,,6,16,","113.3","1,,,6","",""
"USC00517664","1943-03","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","4","1,6","4","1,6","3","1,6","","","","","","","","","","","111.8","1,,6,26,","196.1","1,,,6","",""
"USC00517664","1943-04","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","2","1,6","2","1,6","2","1,6","","","","","","","","","","","96.5","1,,6,09,","142.2","1,,,6","",""
"USC00517664","1943-07","21.3227","-157.7719","287.4","PALOLO VLY 718, HI US","4",",6","4",",6","3",",6","","","","","","","","","","","127.0",",,6,09,","233.6",",,,6","",""
