"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00244558","1911-08","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","45.5","0","8.1",",0","9",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","8","","3.3",",0,26,+","","","","","19.8",",,0,04,","31.1",",0,31,","151.9","0","88.4",",0","36.5",",,,0","","","15.74",",0","23.39",",,,0","8.10",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1911-09","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","49.1","0","3.6",",0","11",",0","6",",0","1",",0","","","","","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","2","","-3.3",",0,25,","","","","","32.0",",,0,03,","30.0",",0,02,","388.0","0","236.1",",0","69.9",",,,0","","","10.58",",0","16.66",",,,0","4.50",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1911-10","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","49.1","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","","","-7.8",",0,29,+","","","","","15.5",",,0,02,","21.1",",0,09,+","778.3","0","390.3",",0","21.3",",,,0","","","5.74",",0","12.00",",,,0","-0.51",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1911-11","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","49.1","0","0.0",",0","14","1,0","9","1,0","0","1,0","","","","","3",",0","28",",0","11",",0","0",",0","0",",0","","","","","","","-22.2",",0,11,","","","","","17.3","1,,0,12,","7.8",",0,18,","1434.7","0","656.4",",0","63.3","1,,,0","","","-3.55",",0","0.37",",,,0","-7.46",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1911-12","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","49.1","0","0.0",",0","12","1,0","2","1,0","0","1,0","29",",0","","","3",",0","31",",0","22",",0","0",",0","0",",0","","","","","","","-21.7",",0,29,","127",",,Z,31,+","","","3.6","1,,0,15,","5.6",",0,10,+","2170.7","0","736.0",",0","18.6","1,,,0","","","-5.41",",0","-2.42",",,,0","-8.40",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-01","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","31",",0","","","6",",0","31",",0","18",",0","0",",0","0",",0","","","","","","","-26.1",",0,08,","406",",,Z,10,","","","13.0",",,0,05,","7.8",",0,30,+","2946.2","0","775.5",",0","43.1",",,,0","","","-6.68",",0","-3.03",",,,0","-10.34",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-02","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","10","1,0","2","1,0","0","1,0","21",",0","","","1",",0","28",",0","8",",0","0",",0","0",",0","","","","","","","-17.8",",0,02,","152",",,0,09,+","","","2.5","1,,0,16,+","7.8",",0,16,","3544.3","0","598.1",",0","12.1","1,,,0","","","-2.29",",0","1.47",",,,0","-6.06",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-03","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","30",",0","7",",0","0",",0","0",",0","","","","","","","-16.1",",0,08,+","","","","","4.3",",,0,25,","13.3",",0,28,","4181.5","0","637.2",",0","9.4",",,,0","","","-2.22",",0","4.13",",,,0","-8.57",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-04","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","","","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","2","","-4.4",",0,06,","","","","","8.6",",,0,10,","22.8",",0,10,","4502.2","0","320.7",",0","15.5",",,,0","","","7.64",",0","14.29",",,,0","1.00",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-05","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","","","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","","","-1.7",",0,01,","","","","","4.6",",,0,29,+","26.1",",0,15,","4714.3","0","212.1",",0","19.3",",,,0","","","11.49",",0","18.25",",,,0","4.73",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-06","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","23.1","0","23.1",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","6","","2.2",",0,04,","","","","","34.8",",,0,30,","33.3",",0,26,","4798.1","0","83.8",",0","65.8",",,,0","","","16.31",",0","23.98",",,,0","8.64",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-07","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","32.0","0","8.9",",0","12",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","1",",0","","","","","6","","4.4",",0,14,","","","","","5.8",",,0,22,+","32.2",",0,30,","86.0","0","86.0",",0","39.7",",,,0","","","15.85",",0","22.34",",,,0","9.35",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-08","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","38.1","0","6.1",",0","9",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1","","0.6",",0,30,","","","","","13.0",",,0,01,","31.1",",0,24,+","181.7","0","95.7",",0","26.2",",,,0","","","15.44",",0","22.22",",,,0","8.66",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-09","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","38.1","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","","","-2.2",",0,21,+","","","","","4.1",",,0,23,","22.8",",0,12,","459.2","0","277.5",",0","17.3",",,,0","","","9.08",",0","15.67",",,,0","2.50",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-10","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","38.1","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,30,","","","","","5.8",",,0,22,","20.6",",0,03,","864.7","0","405.5",",0","10.5",",,,0","","","5.25",",0","10.62",",,,0","-0.12",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-11","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","38.1","0","0.0",",0","10",",0","4",",0","0",",0","","","","","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","-10.0",",0,27,","","","","","7.6",",,0,09,","14.4",",0,13,","1354.5","0","489.8",",0","20.9",",,,0","","","2.01",",0","5.72",",,,0","-1.70",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1912-12","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","38.1","0","0.0",",0","10",",0","2",",0","0",",0","23",",0","","","0",",0","31",",0","10",",0","0",",0","0",",0","","","","","","","-14.4",",0,21,","51",",,Z,20,+","","","6.6",",,0,03,","8.9",",0,03,","2004.2","0","649.7",",0","17.6",",,,0","","","-2.62",",0","1.11",",,,0","-6.36",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-01","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","31",",0","","","6",",0","31",",0","23",",0","0",",0","0",",0","","","","","","","-24.4",",0,06,","457",",,Z,24,","","","19.1",",,0,03,","7.2",",0,29,","2810.5","0","806.3",",0","68.5",",,,0","","","-7.68",",0","-3.30",",,,0","-12.06",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-02","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","28",",0","","","11",",0","26",",0","22",",0","0",",0","0",",0","","","","","","","-26.7",",0,05,","279",",,Z,13,+","","","3.6",",,0,02,","8.9",",0,15,","3556.9","0","746.4",",0","8.5",",,,0","","","-8.33",",0","-3.16",",,,0","-13.49",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-03","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","19","2,0","","","5",",0","31",",0","12",",0","0",",0","0",",0","","","","","","","-24.4",",0,20,","229","2,,0,26,+","","","16.3",",,0,18,","9.4",",0,31,+","4218.8","0","661.9",",0","44.1",",,,0","","","-3.02",",0","1.93",",,,0","-7.97",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-04","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","22",",0","0",",0","5",",0","0",",0","","","","","1","","-4.4",",0,23,+","","","","","7.6",",,0,05,","23.9",",0,12,","4587.1","0","368.3",",0","21.7",",,,0","","","6.06",",0","12.94",",,,0","-0.83",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-05","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","","","","","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","2","","-3.9",",0,01,","","","","","5.8",",,0,27,","27.2",",0,26,","4829.8","0","242.7",",0","23.4",",,,0","","","10.50",",0","17.17",",,,0","3.84",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-06","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","11.4","0","11.4",",0","16",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","6","","1.1",",0,15,","","","","","26.7",",,0,27,","30.0",",0,07,","4912.6","0","82.8",",0","81.5",",,,0","","","15.96",",0","23.19",",,,0","8.72",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-07","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","37.3","0","25.9",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","5","","2.2",",0,30,","","","","","3.6",",,0,01,","32.8",",0,20,+","81.2","0","81.2",",0","9.7",",,,0","","","16.55",",0","24.72",",,,0","8.37",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-08","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","68.1","0","30.8",",0","9",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","6","","2.2",",0,19,","","","","","4.6",",,0,14,","32.2",",0,23,","140.9","0","59.7",",0","15.6",",,,0","","","17.40",",0","25.91",",,,0","8.89",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-09","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","69.2","0","1.1",",0","2",",0","1",",0","0",",0","","","","","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","1","","-2.8",",0,24,","","","","","6.9",",,0,08,","26.7",",0,04,","334.8","0","193.9",",0","7.9",",,,0","","","11.91",",0","20.34",",,,0","3.48",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-10","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","69.2","0","0.0","1,0","10",",0","3",",0","0",",0","","","","","0",",0","22",",0","0","1,0","2","1,0","0","1,0","","","","","2","","-7.2",",0,15,","","","","","16.5",",,0,24,","25.6","1,0,02,","757.7","0","422.9","1,0","32.7",",,,0","","","4.17","1,0","9.89","1,,,0","-1.55",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-11","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","69.2","0","0.0",",0","13",",0","6",",0","0",",0","","","","","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","","","-9.4",",0,21,","","","","","6.1",",,0,10,","14.4",",0,16,","1251.2","0","493.5",",0","29.4",",,,0","","","1.88",",0","5.82",",,,0","-2.05",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1913-12","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","69.2","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","31",",0","21",",0","0",",0","0",",0","","","","","","","-11.7",",0,25,+","","","","","6.1",",,0,31,","6.7",",0,07,","1944.2","0","693.0",",0","12.3",",,,0","","","-4.02",",0","-0.81",",,,0","-7.24",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-01","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0","1,0","12",",0","6",",0","0",",0","","","","","0",",0","29",",0","7","1,0","0","1,0","0","1,0","","","","","","","-13.3",",0,28,+","","","","","10.2",",,0,21,","10.0","1,0,07,","2538.4","0","594.2","1,0","33.4",",,,0","","","-1.53","1,0","2.79","1,,,0","-5.85",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-02","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","28",",0","","","4",",0","27",",0","11",",0","0",",0","0",",0","","","","","","","-27.8",",0,06,+","305",",,Z,12,+","","","13.7",",,0,04,","8.3",",0,27,","3202.6","0","664.2",",0","42.8",",,,0","","","-5.39",",0","-0.60",",,,0","-10.18",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-03","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","","","","","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","","","-14.4",",0,26,","","","","","11.7",",,0,26,","13.9",",0,17,+","3712.1","0","509.5",",0","29.7",",,,0","","","1.90",",0","7.74",",,,0","-3.95",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-04","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-1.7",",0,26,+","","","","","13.0",",,0,05,","20.0",",0,22,","4050.2","0","338.1",",0","30.9",",,,0","","","7.06",",0","13.03",",,,0","1.09",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-05","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","3","","-1.1",",0,06,","","","","","5.8",",,0,23,","28.9",",0,31,","4255.7","0","205.5",",0","15.3",",,,0","","","11.70",",0","19.51",",,,0","3.90",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-06","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","8.9","0","8.9",",0","10",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","14",",0","1",",0","","","","","1","","1.7",",0,05,","","","","","20.3",",,0,25,","32.8",",0,17,","4393.2","0","137.5",",0","63.7",",,,0","","","14.05",",0","21.20",",,,0","6.89",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-07","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","55.8","0","46.9",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","4","","4.4",",0,22,","","","","","4.8",",,0,13,","36.1",",0,30,","17.4","0","17.4",",0","17.6",",,,0","","","19.28",",0","28.33",",,,0","10.24",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-08","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","86.3","0","30.5",",0","2",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","2","","1.7",",0,09,","","","","","31.8",",,0,17,","34.4",",0,02,","80.4","0","63.0",",0","33.3",",,,0","","","17.29",",0","26.44",",,,0","8.14",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-09","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","86.3","0","0.0",",0","12",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","2","","1.1",",0,29,+","","","","","8.4",",,0,14,","27.8",",0,03,","287.4","0","207.0",",0","30.9",",,,0","","","11.43",",0","18.15",",,,0","4.71",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-10","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","86.3","0","0.0",",0","14",",0","8",",0","1",",0","","","","","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","-2.2",",0,24,","","","","","33.3",",,0,04,","20.0",",0,01,","661.7","0","374.3",",0","86.6",",,,0","","","6.26",",0","10.35",",,,0","2.16",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-11","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","86.3","0","0.0",",0","13",",0","6",",0","0",",0","","","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","-10.6",",0,16,","","","","","7.9",",,0,13,","12.8",",0,09,","1137.5","0","475.8",",0","40.5",",,,0","","","2.47",",0","6.24",",,,0","-1.30",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1914-12","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","86.3","0","0.0",",0","8",",0","1",",0","0",",0","19","1,0","","","6",",0","31",",0","21",",0","0",",0","0",",0","","","","","","","-20.0",",0,18,","76","1,,Z,29,+","","","4.8",",,0,26,","6.7",",0,03,","1928.8","0","791.3",",0","10.2",",,,0","","","-7.19",",0","-3.11",",,,0","-11.27",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-01","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","27",",0","","","4",",0","31",",0","25",",0","0",",0","0",",0","","","","","","","-21.1",",0,28,","254",",,Z,28,+","","","14.7",",,0,26,","4.4",",0,12,+","2699.6","0","770.8",",0","30.2",",,,0","","","-6.53",",0","-2.16",",,,0","-10.91",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-02","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","28",",0","","","0",",0","28",",0","6",",0","0",",0","0",",0","","","","","","","-15.6",",0,15,","279",",,Z,03,+","","","6.4",",,0,02,","7.2",",0,19,","3269.0","0","569.4",",0","25.6",",,,0","","","-2.00",",0","2.92",",,,0","-6.92",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-03","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,26,","","","","","3.6",",,0,30,","16.1",",0,22,","3750.1","0","481.1",",0","15.0",",,,0","","","2.81",",0","8.48",",,,0","-2.85",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-04","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0","1,0","9","2,0","2","2,0","0","2,0","","","","","0","1,0","7","1,0","0","1,0","6","1,0","0","1,0","","","","","1","","-3.3","1,0,09,","","","","","15.0","2,,0,30,","26.7","1,0,29,","4004.3","0","254.2","1,0","29.6",",a,,0","","","9.57","1,0","16.80","1,,,0","2.34","1,,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-05","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","16","1,0","10","1,0","0","1,0","","","","","0",",0","1",",0","0",",0","4",",0","0",",0","","","","","1","","0.0",",0,16,","","","","","16.8","1,,0,21,","25.6",",0,08,","4239.2","0","234.9",",0","89.4","1,,,0","","","10.75",",0","16.33",",,,0","5.18",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-06","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.8","0","0.8",",0","15",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","6","","3.9",",0,06,","","","","","26.7",",,0,25,","28.9",",0,24,","4393.1","0","153.9",",0","53.3",",,,0","","","13.23",",0","19.67",",,,0","6.79",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-07","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","7.5","0","6.7",",0","13",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","7","","3.9",",0,11,","","","","","28.4",",,0,17,","32.2",",0,22,","92.5","0","92.5",",0","69.7",",,,0","","","15.56",",0","22.62",",,,0","8.51",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-08","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","77.9","0","70.4",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","12","","8.3",",0,05,","","","","","2.5",",,0,09,","32.2",",0,10,+","92.5","0","0.0",",0","5.7",",,,0","","","20.60",",0","29.38",",,,0","11.82",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-09","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","77.9","0","0.0",",0","13",",0","6",",0","0",",0","","","","","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","2","","-0.6",",0,13,","","","","","10.9",",,0,02,","26.1",",0,05,","319.1","0","226.6",",0","51.9",",,,0","","","10.78",",0","17.12",",,,0","4.44",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-10","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","77.9","0","0.0",",0","8",",0","1",",0","0",",0","","","","","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","","","-3.3",",0,11,+","","","","","3.3",",,0,01,","21.1",",0,20,","643.0","0","323.9",",0","8.7",",,,0","","","7.89",",0","14.43",",,,0","1.35",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-11","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","77.9","0","0.0",",0","15",",0","7",",0","0",",0","","","","","0",",0","26",",0","3",",0","0",",0","0",",0","","","","","","","-14.4",",0,13,","","","","","8.6",",,0,25,","12.2",",0,01,","1188.7","0","545.7",",0","42.1",",,,0","","","0.14",",0","4.35",",,,0","-4.07",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1915-12","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","77.9","0","0.0",",0","18",",0","4",",0","0",",0","31",",0","","","3",",0","30",",0","20",",0","0",",0","0",",0","","","","","","","-26.1",",0,30,","305",",,Z,30,+","","","19.8",",,0,28,","7.8",",0,21,","1906.7","0","718.0",",0","50.9",",,,0","","","-4.83",",0","-1.12",",,,0","-8.54",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1916-01","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","17",",0","4",",0","0",",0","31",",0","","","21",",0","30",",0","27",",0","0",",0","0",",0","","","","","","","-30.0",",0,31,","483",",,Z,21,","","","13.2",",,0,03,","8.9",",0,23,","2949.0","0","1042.3",",0","49.7",",,,0","","","-15.29",",0","-10.54",",,,0","-20.05",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1916-02","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","29",",0","","","4",",0","27",",0","12",",0","0",",0","0",",0","","","","","","","-26.7",",0,01,","356",",,Z,09,","","","6.6",",,0,09,","8.9",",0,17,","3603.5","0","654.5",",0","26.8",",,,0","","","-4.23",",0","-0.15",",,,0","-8.32",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1916-03","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","","","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","-16.7",",0,02,","","","","","11.7",",,0,04,","13.9",",0,16,+","4114.4","0","510.9",",0","61.8",",,,0","","","1.85",",0","6.61",",,,0","-2.90",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1916-04","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","","","-3.3",",0,30,+","","","","","6.6",",,0,29,","25.0",",0,26,+","4472.1","0","357.7",",0","18.6",",,,0","","","6.41",",0","12.58",",,,0","0.24",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1916-05","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","0.0","0","0.0",",0","13",",0","3",",0","0",",0","","","","","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","3","","-2.2",",0,12,","","","","","10.4",",,0,26,","23.3",",0,06,","4780.6","0","308.5",",0","28.4",",,,0","","","8.38",",0","14.90",",,,0","1.86",",,,0","","","","","","","","","","","","","","","","","",""
"USC00244558","1916-06","48.3042","-114.2636","901.3","KALISPELL GLACIER AIRPORT, MT US","","","7.8","0","7.8","1,0","14",",0","8",",0","1",",0","","","","","0",",0","0",",0","0","1,0","14","1,0","0","1,0","","","","","5","","0.6",",0,21,+","","","","","28.4",",,0,20,","31.1","1,0,18,","4937.5","0","156.9","1,0","99.2",",,,0","","","13.15","1,0","20.01","1,,,0","6.29",",,,0","","","","","","","","","","","","","","","","","",""
