"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00171835","1929-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","6","1,6","6","1,6","0","1,6","6",",6","","","152",",,6,01,","11.4","1,,6,01,","43.2","1,,,6","456",",,,6"
"USC00171835","1929-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","9","1,6","8","1,6","0","1,6","8",",6","","","127",",,6,06,","10.7","1,,6,06,","50.1","1,,,6","496",",,,6"
"USC00171835","1929-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","10",",6","0",",6","1",",6","","","64",",,6,13,","10.2",",,6,18,","66.2",",,,6","64",",,,6"
"USC00171835","1929-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","12",",6","12",",6","1",",6","1",",6","","","51",",,6,19,","30.5",",,6,15,","148.3",",,,6","51",",,,6"
"USC00171835","1929-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","5",",6","1",",6","","","","","","","27.9",",,6,29,","62.8",",,,6","",""
"USC00171835","1929-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","4",",6","2",",6","","","","","","","33.0",",,6,08,","82.3",",,,6","",""
"USC00171835","1929-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","3",",6","3",",6","1",",6","","","","","","","33.0",",,6,04,","57.2",",,,6","",""
"USC00171835","1929-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","3",",6","0",",6","","","","","","","17.8",",,6,14,","35.8",",,,6","",""
"USC00171835","1929-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","4",",6","1",",6","1",",6","","","76",",,6,18,","39.4",",,6,18,","79.8",",,,6","76",",,,6"
"USC00171835","1929-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","2",",6","","","76",",,6,25,","19.1",",,6,14,","58.7",",,,6","101",",,,6"
"USC00171835","1930-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","0",",6","7",",6","","","279",",,6,12,","17.8",",,6,12,","77.0",",,,6","990",",,,6"
"USC00171835","1930-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","1",",6","5",",6","","","127",",,6,16,","31.8",",,6,14,","69.1",",,,6","381",",,,6"
"USC00171835","1930-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","2",",6","3",",6","","","178",",,6,09,","44.5",",,6,09,","138.8",",,,6","356",",,,6"
"USC00171835","1930-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","3",",6","","","102",",,6,23,","14.0",",,6,08,+","45.5",",,,6","152",",,,6"
"USC00171835","1930-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","45.7",",,6,26,","94.2",",,,6","0",",,,6"
"USC00171835","1930-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","6",",6","1",",6","","","","","","","27.9",",,6,21,","62.8",",,,6","",""
"USC00171835","1930-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","2",",6","0",",6","","","0",",,6,31,+","27.9",",,6,01,","86.6",",,,6","0",",,,6"
"USC00171835","1930-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","8.9",",,6,16,","40.4",",,,6","0",",,,6"
"USC00171835","1930-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","","","","","","","17.8",",,6,03,","63.5",",,,6","",""
"USC00171835","1930-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","10",",6","0",",6","","","","","","","16.5",",,6,24,","65.1",",,,6","",""
"USC00171835","1930-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","0",",6","0",",6","","","0",",T,6,30,+","16.5",",,6,25,","32.5",",,,6","0",",T,,6"
"USC00171835","1930-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","5",",6","","","152",",,6,23,","12.7",",,6,23,","33.8",",,,6","445",",,,6"
"USC00171835","1931-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","1",",6","4",",6","","","203",",,6,06,","30.5",",,6,06,","56.2",",,,6","432",",,,6"
"USC00171835","1931-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","6",",6","","","102",",,6,14,+","17.8",",,6,14,","41.7",",,,6","356",",,,6"
"USC00171835","1931-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","5",",6","","","127",",,6,10,","19.1",",,6,29,","45.7",",,,6","381",",,,6"
"USC00171835","1931-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","3",",6","1",",6","1",",6","","","229",",,6,08,","26.7",",,6,25,","53.4",",,,6","229",",,,6"
"USC00171835","1931-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","0",",6","","","0",",T,6,14,+","15.2",",,6,11,","58.5",",,,6","0",",T,,6"
"USC00171835","1931-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","0",",6","","","","","","","16.5",",,6,10,","61.4",",,,6","",""
"USC00171835","1931-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","11","1,6","7","1,6","0","1,6","0",",6","","","0",",,6,31,+","15.2","1,,6,07,","65.2","1,,,6","0",",,,6"
"USC00171835","1931-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","1",",6","","","","","","","26.7",",,6,12,","110.2",",,,6","",""
"USC00171835","1931-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","14",",6","14",",6","0",",6","0",",6","","","0",",,6,30,+","21.6",",,6,14,","159.4",",,,6","0",",,,6"
"USC00171835","1931-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","11",",6","2",",6","","","","","","","67.3",",,6,16,","201.8",",,,6","",""
"USC00171835","1931-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","3",",6","0",",6","0",",6","","","0",",T,6,30,+","24.9",",,6,02,","47.3",",,,6","0",",T,,6"
"USC00171835","1931-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","1",",6","4",",6","","","127",",,6,09,","25.4",",,6,12,","94.2",",,,6","253",",,,6"
"USC00171835","1932-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","9",",6","0",",6","5",",6","","","127",",,6,23,","20.3",",,6,27,+","106.7",",,,6","329",",,,6"
"USC00171835","1932-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","2",",6","0",",6","5",",6","","","102",",,6,08,","7.1",",,6,03,","18.3",",,,6","279",",,,6"
"USC00171835","1932-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","","","","","","","23.4",",,6,31,","114.7",",,,6","",""
"USC00171835","1932-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","1",",6","","","102",",,6,17,","25.4",",,6,12,","74.0",",,,6","102",",,,6"
"USC00171835","1932-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","57.2",",,6,03,","121.0",",,,6","0",",,,6"
"USC00171835","1932-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","13",",6","13",",6","1",",6","0",",6","","","0",",,6,31,+","40.6",",,6,03,","118.5",",,,6","0",",,,6"
"USC00171835","1932-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","13",",6","12",",6","3",",6","","","","","","","55.9",",,6,18,+","226.3",",,,6","",""
"USC00171835","1932-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","10",",6","3",",6","0",",6","","","0",",,6,30,+","40.6",",,6,17,","151.1",",,,6","0",",,,6"
"USC00171835","1932-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","3",",6","1",",6","","","51",",,6,28,","44.5",",,6,27,","146.7",",,,6","51",",,,6"
"USC00171835","1932-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","9",",6","0",",6","1",",6","","","51",",,6,23,","16.5",",,6,20,","67.8",",,,6","51",",,,6"
"USC00171835","1932-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","2",",6","","","102",",,6,12,","10.2",",,6,12,","34.3",",,,6","140",",,,6"
"USC00171835","1933-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","6",",6","0",",6","8",",6","","","102",",,6,10,","20.3",",,6,23,","44.5",",,,6","457",",,,6"
"USC00171835","1933-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","7",",6","0",",6","4",",6","","","229",",,6,11,","17.8",",,6,21,","76.2",",,,6","406",",,,6"
"USC00171835","1933-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","3",",6","","","51",",,6,21,+","15.2",",,6,21,","49.4",",,,6","153",",,,6"
"USC00171835","1933-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","1",",6","2",",6","","","51",",,6,01,","25.4",",,6,04,","83.9",",,,6","76",",,,6"
"USC00171835","1933-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","27.9",",,6,27,","82.2",",,,6","0",",,,6"
"USC00171835","1933-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","25.4",",,6,18,","92.5",",,,6","0",",,,6"
"USC00171835","1933-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","12.7",",,6,08,","32.0",",,,6","0",",,,6"
"USC00171835","1933-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","21.6",",,6,14,","60.4",",,,6","0",",,,6"
"USC00171835","1933-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","8",",6","0",",6","0",",6","","","0",",,6,30,+","22.9",",,6,20,","103.8",",,,6","0",",,,6"
"USC00171835","1933-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","2",",6","","","","","","","45.7",",,6,25,","127.7",",,,6","",""
"USC00171835","1933-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","0",",6","","","","","","","15.2",",,6,14,","57.2",",,,6","",""
"USC00171835","1933-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","6",",6","","","279",",,6,25,+","33.0",",,6,10,","107.7",",,,6","990",",,,6"
"USC00171835","1934-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","1",",6","9",",6","","","279",",,6,23,","25.4",",,6,23,","95.2",",,,6","1244",",,,6"
"USC00171835","1934-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","","","","","","","20.3",",,6,22,","77.9",",,,6","",""
"USC00171835","1934-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","5",",6","","","127",",,6,18,+","24.1",",,6,05,","71.8",",,,6","534",",,,6"
"USC00171835","1934-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","1",",6","","","25",",,6,22,","24.1",",,6,13,","62.2",",,,6","25",",,,6"
"USC00171835","1934-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","0",",6","","","","","","","16.5",",,6,06,","36.1",",,,6","",""
"USC00171835","1934-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","7",",6","2",",6","0",",6","","","0",",,6,30,+","55.4",",,6,20,","157.4",",,,6","0",",,,6"
"USC00171835","1934-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","1",",6","","","","","","","33.0",",,6,21,","74.7",",,,6","",""
"USC00171835","1934-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","27.9",",,6,02,","67.4",",,,6","0",",,,6"
"USC00171835","1934-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","0",",6","","","0",",,6,30,+","15.2",",,6,09,","67.0",",,,6","0",",,,6"
"USC00171835","1934-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","1",",6","","","","","","","41.9",",,6,22,","106.1",",,,6","",""
"USC00171835","1934-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","1",",6","","","102",",,6,10,","17.8",",,6,06,","65.6",",,,6","102",",,,6"
"USC00171835","1934-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","6",",6","0",",6","5",",6","","","127",",,6,26,","17.5",",,6,19,","68.5",",,,6","227",",,,6"
"USC00171835","1935-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","13",",6","12",",6","2",",6","7",",6","","","178",",,6,02,","35.6",",,6,23,","150.5",",,,6","585",",,,6"
"USC00171835","1935-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","8",",6","","","102",",,6,17,+","10.9",",,6,23,","58.5",",,,6","585",",,,6"
"USC00171835","1935-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","1",",6","2",",6","","","127",",,6,30,","29.7",",,6,19,","58.7",",,,6","152",",,,6"
"USC00171835","1935-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","0",",6","","","0",",T,6,12,+","19.1",",,6,16,","57.7",",,,6","0",",T,,6"
"USC00171835","1935-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","12",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","10.2",",,6,10,","45.2",",,,6","0",",,,6"
"USC00171835","1936-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","2",",6","2",",6","","","203",",,6,03,","50.5",",,6,10,","162.6",",,,6","254",",,,6"
"USC00171835","1936-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","12",",6","11",",6","0",",6","","","","","","","24.9",",,6,03,","126.1",",,,6","",""
"USC00171835","1936-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","3",",6","","","","","","","33.0",",,6,29,+","148.0",",,,6","",""
"USC00171835","1936-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","","","","","","","24.9",",,6,25,","109.5",",,,6","",""
