"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138268","1955-08","57.87","16.05","130.0","ANINGE, SW","5",",E","2",",E","0",",E","","","","","6.3",",,E,31,","12.3",",,,E"
"SWE00138268","1955-09","57.87","16.05","130.0","ANINGE, SW","15",",E","8",",E","0",",E","","","","","19.0",",,E,16,","77.9",",,,E"
"SWE00138268","1955-10","57.87","16.05","130.0","ANINGE, SW","11",",E","5",",E","0",",E","","","","","14.2",",,E,14,","43.6",",,,E"
"SWE00138268","1955-11","57.87","16.05","130.0","ANINGE, SW","9",",E","3",",E","0",",E","","","","","7.0",",,E,05,","20.0",",,,E"
"SWE00138268","1955-12","57.87","16.05","130.0","ANINGE, SW","18",",E","7",",E","0",",E","","","","","25.0",",,E,21,","81.1",",,,E"
"SWE00138268","1956-01","57.87","16.05","130.0","ANINGE, SW","14",",E","5",",E","0",",E","","","","","8.2",",,E,12,","34.6",",,,E"
"SWE00138268","1956-02","57.87","16.05","130.0","ANINGE, SW","15",",E","3",",E","0",",E","","","","","7.5",",,E,19,","29.9",",,,E"
"SWE00138268","1956-03","57.87","16.05","130.0","ANINGE, SW","3",",E","2",",E","0",",E","","","","","4.2",",,E,16,","9.4",",,,E"
"SWE00138268","1956-04","57.87","16.05","130.0","ANINGE, SW","8",",E","5",",E","0",",E","","","","","11.2",",,E,05,","36.1",",,,E"
"SWE00138268","1956-05","57.87","16.05","130.0","ANINGE, SW","7",",E","1",",E","0",",E","","","","","5.3",",,E,26,","12.6",",,,E"
"SWE00138268","1956-06","57.87","16.05","130.0","ANINGE, SW","11",",E","7",",E","0",",E","","","","","17.3",",,E,27,","70.6",",,,E"
"SWE00138268","1956-07","57.87","16.05","130.0","ANINGE, SW","9",",E","5",",E","0",",E","","","","","24.1",",,E,21,","43.0",",,,E"
