"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118932","1972-03","38.2133","-89.0849","155.8","WALTONVILLE, IL US","3",",6","1",",6","0",",6","","","","","","","","","","","","","11.2",",,6,27,","12.5",",,,6","",""
"USC00118932","1972-04","38.2133","-89.0849","155.8","WALTONVILLE, IL US","16",",6","14",",6","1",",6","","","","","","","","","","","","","35.1",",,6,20,","187.8",",,,6","",""
"USC00118932","1972-08","38.2133","-89.0849","155.8","WALTONVILLE, IL US","7",",6","6",",6","2",",6","","","","","","","","","","","","","42.9",",,6,12,","129.0",",,,6","",""
"USC00118932","1972-09","38.2133","-89.0849","155.8","WALTONVILLE, IL US","6",",6","4",",6","0",",6","","","","","","","","","","","","","17.5",",,6,03,","40.4",",,,6","",""
"USC00118932","1972-10","38.2133","-89.0849","155.8","WALTONVILLE, IL US","7",",6","5",",6","0",",6","","","","","","","","","","","","","23.1",",,6,31,","53.4",",,,6","",""
"USC00118932","1972-11","38.2133","-89.0849","155.8","WALTONVILLE, IL US","11",",6","7",",6","3",",6","","","","","","","","","","","","","57.2",",,6,01,","184.4",",,,6","",""
"USC00118932","1972-12","38.2133","-89.0849","155.8","WALTONVILLE, IL US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19.1",",,6,13,","86.2",",,,6","",""
"USC00118932","1973-01","38.2133","-89.0849","155.8","WALTONVILLE, IL US","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","24.4","1,,6,19,","62.8","1,,,6","",""
"USC00118932","1973-03","38.2133","-89.0849","155.8","WALTONVILLE, IL US","13",",6","9",",6","2",",6","","","","","","","","","","","","","62.0",",,6,11,","165.5",",,,6","",""
"USC00118932","1973-05","38.2133","-89.0849","155.8","WALTONVILLE, IL US","10",",6","8",",6","1",",6","","","","","","","","","","","","","25.4",",,6,07,","93.0",",,,6","",""
"USC00118932","1973-06","38.2133","-89.0849","155.8","WALTONVILLE, IL US","8",",6","6",",6","2",",6","","","","","","","","","","","","","31.8",",,6,18,","114.1",",,,6","",""
"USC00118932","1973-07","38.2133","-89.0849","155.8","WALTONVILLE, IL US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19.1",",,6,19,","37.6",",,,6","",""
"USC00118932","1973-08","38.2133","-89.0849","155.8","WALTONVILLE, IL US","4",",6","2",",6","1",",6","","","","","","","","","","","","","29.0",",,6,30,","53.4",",,,6","",""
"USC00118932","1973-11","38.2133","-89.0849","155.8","WALTONVILLE, IL US","7",",6","7",",6","3",",6","","","","","","","","","","","","","55.6",",,6,25,","179.5",",,,6","",""
"USC00118932","1976-01","38.2133","-89.0849","155.8","WALTONVILLE, IL US","6","5,6","2","5,6","0","5,6","","","","","","","","","","","","","17.3","5,,6,26,","27.0","5,,,6","",""
"USC00118932","1976-02","38.2133","-89.0849","155.8","WALTONVILLE, IL US","4",",6","2",",6","0",",6","","","","","","","","","","","","","18.5",",,6,21,","35.1",",,,6","",""
"USC00118932","1976-03","38.2133","-89.0849","155.8","WALTONVILLE, IL US","9",",6","6",",6","1",",6","","","","","","","","","","","","","26.7",",,6,05,","74.4",",,,6","",""
"USC00118932","1976-04","38.2133","-89.0849","155.8","WALTONVILLE, IL US","10",",6","6",",6","0",",6","","","","","","","","","","","","","18.3",",,6,20,","50.1",",,,6","",""
