"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047273","1962-03","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","74.7",",,,0","0",",,,0"
"USC00047273","1962-04","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,28,","5.9",",,,0","0",",,,0"
"USC00047273","1962-05","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","3.1",",,,0","0",",,,0"
"USC00047273","1962-06","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,","2.1",",,,0","0",",,,0"
"USC00047273","1962-07","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","5.1",",,,0","0",",,,0"
"USC00047273","1962-08","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047273","1962-09","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,26,","1.3",",,,0","0",",,,0"
"USC00047273","1962-10","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,14,","49.5",",,,0","0",",,,0"
"USC00047273","1962-11","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,27,","4.3",",,,0","0",",,,0"
"USC00047273","1962-12","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","51.3",",,,0","0",",,,0"
"USC00047273","1963-01","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","4",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,30,","159.1",",,,0","0",",,,0"
"USC00047273","1963-02","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,01,","98.8",",,,0","0",",,,0"
"USC00047273","1963-03","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,27,","130.8",",,,0","0",",,,0"
"USC00047273","1963-04","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","14",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,14,","154.0",",,,0","0",",,,0"
"USC00047273","1963-05","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","20.6",",,,0","0",",,,0"
"USC00047273","1963-06","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,05,","2.8",",,,0","0",",,,0"
"USC00047273","1963-07","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047273","1963-08","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047273","1963-09","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,18,","12.5",",,,0","0",",,,0"
"USC00047273","1963-10","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","47.0",",,,0","0",",,,0"
"USC00047273","1964-02","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","0.3",",,0,25,","0.3",",,,0","0",",,,0"
"USC00047273","1964-06","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,09,","13.2",",,,0","0",",,,0"
"USC00047273","1964-07","37.35","-119.86667","390.1","RAYMOND 10 N, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
