"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022529","1939-01","64.233","35.883","3.0","KOLEZMA, RS","","","15","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.5","2,,I,15,","","","","","","","16.8","2,,,I","","","","","",""
"RSM00022529","1939-02","64.233","35.883","3.0","KOLEZMA, RS","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,08,","","","","","","","10.5","1,,,I","","","","","",""
"RSM00022529","1939-03","64.233","35.883","3.0","KOLEZMA, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,05,","","","","","","","9.0","1,,,I","","","","","",""
"RSM00022529","1939-04","64.233","35.883","3.0","KOLEZMA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,24,","","","","","","","11.8",",,,I","","","","","",""
"RSM00022529","1939-05","64.233","35.883","3.0","KOLEZMA, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","17.4","1,,I,29,","","","","","","","47.4","1,,,I","","","","","",""
"RSM00022529","1939-06","64.233","35.883","3.0","KOLEZMA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,11,","","","","","","","25.6",",,,I","","","","","",""
"RSM00022529","1939-07","64.233","35.883","3.0","KOLEZMA, RS","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","9.7","1,,I,09,","","","","","","","54.6","1,,,I","","","","","",""
"RSM00022529","1939-08","64.233","35.883","3.0","KOLEZMA, RS","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,01,","","","","","","","21.6","1,,,I","","","","","",""
"RSM00022529","1939-09","64.233","35.883","3.0","KOLEZMA, RS","","","20","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","21.2","3,,I,27,","","","","","","","82.2","3,,,I","","","","","",""
"RSM00022529","1939-10","64.233","35.883","3.0","KOLEZMA, RS","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,01,","","","","","","","30.4","1,,,I","","","","","",""
"RSM00022529","1939-11","64.233","35.883","3.0","KOLEZMA, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,14,","","","","","","","21.6","1,,,I","","","","","",""
"RSM00022529","1939-12","64.233","35.883","3.0","KOLEZMA, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,30,","","","","","","","23.3",",,,I","","","","","",""
"RSM00022529","1940-01","64.233","35.883","3.0","KOLEZMA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,12,","","","","","","","18.0",",,,I","","","","","",""
"RSM00022529","1940-02","64.233","35.883","3.0","KOLEZMA, RS","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,08,","","","","","","","11.4","1,,,I","","","","","",""
"RSM00022529","1940-03","64.233","35.883","3.0","KOLEZMA, RS","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,24,","","","","","","","10.6","1,,,I","","","","","",""
"RSM00022529","1940-04","64.233","35.883","3.0","KOLEZMA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,17,","","","","","","","16.7",",,,I","","","","","",""
"RSM00022529","1940-05","64.233","35.883","3.0","KOLEZMA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,21,","","","","","","","1.6",",,,I","","","","","",""
"RSM00022529","1940-06","64.233","35.883","3.0","KOLEZMA, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,09,","","","","","","","67.9",",,,I","","","","","",""
"RSM00022529","1940-07","64.233","35.883","3.0","KOLEZMA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,30,","","","","","","","80.4",",,,I","","","","","",""
"RSM00022529","1940-08","64.233","35.883","3.0","KOLEZMA, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","11.6","1,,I,21,","","","","","","","30.3","1,,,I","","","","","",""
"RSM00022529","1940-09","64.233","35.883","3.0","KOLEZMA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,14,","","","","","","","46.5",",,,I","","","","","",""
"RSM00022529","1940-10","64.233","35.883","3.0","KOLEZMA, RS","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,23,","","","","","","","21.1","1,,,I","","","","","",""
"RSM00022529","1940-11","64.233","35.883","3.0","KOLEZMA, RS","","","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,15,","","","","","","","26.9","1,,,I","","","","","",""
"RSM00022529","1940-12","64.233","35.883","3.0","KOLEZMA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,25,","","","","","","","11.3",",,,I","","","","","",""
"RSM00022529","1941-01","64.233","35.883","3.0","KOLEZMA, RS","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.9","2,,I,12,","","","","","","","7.6","2,,,I","","","","","",""
"RSM00022529","1941-02","64.233","35.883","3.0","KOLEZMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,27,","","","","","","","5.3",",,,I","","","","","",""
"RSM00022529","1941-03","64.233","35.883","3.0","KOLEZMA, RS","","","10","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.5","2,,I,07,","","","","","","","9.0","2,,,I","","","","","",""
"RSM00022529","1941-04","64.233","35.883","3.0","KOLEZMA, RS","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.2","1,,I,16,","","","","","","","13.8","1,,,I","","","","","",""
"RSM00022529","1941-05","64.233","35.883","3.0","KOLEZMA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,31,","","","","","","","11.0",",,,I","","","","","",""
"RSM00022529","1941-06","64.233","35.883","3.0","KOLEZMA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,20,","","","","","","","85.9",",,,I","","","","","",""
"RSM00022529","1941-07","64.233","35.883","3.0","KOLEZMA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,15,","","","","","","","24.4",",,,I","","","","","",""
"RSM00022529","1941-08","64.233","35.883","3.0","KOLEZMA, RS","","","12","3,I","8","3,I","1","3,I","","","","","","","","","","","","","","","","","27.5","3,,I,25,","","","","","","","90.9","3,,,I","","","","","",""
"RSM00022529","1941-09","64.233","35.883","3.0","KOLEZMA, RS","","","18","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.7","1,,I,17,","","","","","","","71.0","1,,,I","","","","","",""
"RSM00022529","1941-10","64.233","35.883","3.0","KOLEZMA, RS","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,09,","","","","","","","72.7",",,,I","","","","","",""
"RSM00022529","1941-11","64.233","35.883","3.0","KOLEZMA, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,03,","","","","","","","7.8","1,,,I","","","","","",""
"RSM00022529","1941-12","64.233","35.883","3.0","KOLEZMA, RS","","","7","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","2.5","3,,I,01,","","","","","","","9.4","3,,,I","","","","","",""
"RSM00022529","1942-01","64.233","35.883","3.0","KOLEZMA, RS","","","11","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","4.2","3,,I,05,","","","","","","","16.4","3,,,I","","","","","",""
"RSM00022529","1942-02","64.233","35.883","3.0","KOLEZMA, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,24,+","","","","","","","5.3","1,,,I","","","","","",""
"RSM00022529","1942-03","64.233","35.883","3.0","KOLEZMA, RS","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,02,","","","","","","","7.8","1,,,I","","","","","",""
"RSM00022529","1942-04","64.233","35.883","3.0","KOLEZMA, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.5","1,,I,03,","","","","","","","9.0","1,,,I","","","","","",""
"RSM00022529","1942-05","64.233","35.883","3.0","KOLEZMA, RS","","","13","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","12.1","1,,I,19,","","","","","","","27.2","1,,,I","","","","","",""
"RSM00022529","1942-06","64.233","35.883","3.0","KOLEZMA, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,12,","","","","","","","23.7","1,,,I","","","","","",""
"RSM00022529","1942-07","64.233","35.883","3.0","KOLEZMA, RS","","","14","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","28.4","1,,I,30,","","","","","","","154.1","1,,,I","","","","","",""
"RSM00022529","1942-08","64.233","35.883","3.0","KOLEZMA, RS","","","9","2,I","7","2,I","1","2,I","","","","","","","","","","","","","","","","","31.6","2,,I,01,","","","","","","","73.7","2,,,I","","","","","",""
"RSM00022529","1942-09","64.233","35.883","3.0","KOLEZMA, RS","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,25,","","","","","","","38.8","1,,,I","","","","","",""
"RSM00022529","1942-10","64.233","35.883","3.0","KOLEZMA, RS","","","17","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","14.8","2,,I,31,","","","","","","","62.8","2,,,I","","","","","",""
"RSM00022529","1942-11","64.233","35.883","3.0","KOLEZMA, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,05,","","","","","","","19.8",",,,I","","","","","",""
"RSM00022529","1942-12","64.233","35.883","3.0","KOLEZMA, RS","","","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,03,","","","","","","","15.6","1,,,I","","","","","",""
"RSM00022529","1943-01","64.233","35.883","3.0","KOLEZMA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,28,","","","","","","","13.4",",,,I","","","","","",""
"RSM00022529","1943-02","64.233","35.883","3.0","KOLEZMA, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,22,","","","","","","","6.1","1,,,I","","","","","",""
"RSM00022529","1943-03","64.233","35.883","3.0","KOLEZMA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,30,","","","","","","","5.8",",,,I","","","","","",""
"RSM00022529","1943-04","64.233","35.883","3.0","KOLEZMA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,20,","","","","","","","15.9",",,,I","","","","","",""
"RSM00022529","1943-05","64.233","35.883","3.0","KOLEZMA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,08,","","","","","","","34.7",",,,I","","","","","",""
"RSM00022529","1943-06","64.233","35.883","3.0","KOLEZMA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,26,","","","","","","","28.4",",,,I","","","","","",""
"RSM00022529","1943-07","64.233","35.883","3.0","KOLEZMA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,05,","","","","","","","39.2",",,,I","","","","","",""
"RSM00022529","1943-08","64.233","35.883","3.0","KOLEZMA, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,16,","","","","","","","68.9",",,,I","","","","","",""
"RSM00022529","1943-09","64.233","35.883","3.0","KOLEZMA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,27,","","","","","","","10.2",",,,I","","","","","",""
"RSM00022529","1943-10","64.233","35.883","3.0","KOLEZMA, RS","","","11","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","7.3","2,,I,28,","","","","","","","24.7","2,,,I","","","","","",""
"RSM00022529","1943-11","64.233","35.883","3.0","KOLEZMA, RS","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.3","1,,I,18,","","","","","","","13.7","1,,,I","","","","","",""
"RSM00022529","1943-12","64.233","35.883","3.0","KOLEZMA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,14,","","","","","","","12.6",",,,I","","","","","",""
"RSM00022529","1944-01","64.233","35.883","3.0","KOLEZMA, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,07,","","","","","","","16.4",",,,I","","","","","",""
"RSM00022529","1944-02","64.233","35.883","3.0","KOLEZMA, RS","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.3","2,,I,23,","","","","","","","3.4","2,,,I","","","","","",""
"RSM00022529","1944-03","64.233","35.883","3.0","KOLEZMA, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,17,","","","","","","","6.9","1,,,I","","","","","",""
"RSM00022529","1944-04","64.233","35.883","3.0","KOLEZMA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,29,","","","","","","","20.9",",,,I","","","","","",""
"RSM00022529","1944-05","64.233","35.883","3.0","KOLEZMA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,23,","","","","","","","54.3",",,,I","","","","","",""
"RSM00022529","1944-06","64.233","35.883","3.0","KOLEZMA, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","13.2","1,,I,24,","","","","","","","27.7","1,,,I","","","","","",""
"RSM00022529","1944-07","64.233","35.883","3.0","KOLEZMA, RS","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","20.9","1,,I,26,","","","","","","","36.2","1,,,I","","","","","",""
"RSM00022529","1944-08","64.233","35.883","3.0","KOLEZMA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,12,","","","","","","","48.7",",,,I","","","","","",""
"RSM00022529","1944-09","64.233","35.883","3.0","KOLEZMA, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,07,","","","","","","","86.6",",,,I","","","","","",""
"RSM00022529","1944-10","64.233","35.883","3.0","KOLEZMA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,21,","","","","","","","28.8",",,,I","","","","","",""
"RSM00022529","1944-11","64.233","35.883","3.0","KOLEZMA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,12,","","","","","","","12.5",",,,I","","","","","",""
"RSM00022529","1944-12","64.233","35.883","3.0","KOLEZMA, RS","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,25,","","","","","","","12.7","1,,,I","","","","","",""
"RSM00022529","1945-01","64.233","35.883","3.0","KOLEZMA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,30,","","","","","","","7.3",",,,I","","","","","",""
"RSM00022529","1945-02","64.233","35.883","3.0","KOLEZMA, RS","","","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,03,","","","","","","","14.5","1,,,I","","","","","",""
"RSM00022529","1945-03","64.233","35.883","3.0","KOLEZMA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,22,","","","","","","","16.0",",,,I","","","","","",""
"RSM00022529","1945-04","64.233","35.883","3.0","KOLEZMA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","","","","","7.1",",,,I","","","","","",""
"RSM00022529","1945-05","64.233","35.883","3.0","KOLEZMA, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.3","1,,I,12,","","","","","","","16.8","1,,,I","","","","","",""
"RSM00022529","1945-06","64.233","35.883","3.0","KOLEZMA, RS","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","41.0",",,I,19,","","","","","","","108.0",",,,I","","","","","",""
"RSM00022529","1945-07","64.233","35.883","3.0","KOLEZMA, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","4.9","1,,I,04,","","","","","","","24.4","1,,,I","","","","","",""
"RSM00022529","1945-08","64.233","35.883","3.0","KOLEZMA, RS","","","14","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","29.1","1,,I,01,","","","","","","","78.9","1,,,I","","","","","",""
"RSM00022529","1945-09","64.233","35.883","3.0","KOLEZMA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,26,","","","","","","","71.7",",,,I","","","","","",""
"RSM00022529","1945-10","64.233","35.883","3.0","KOLEZMA, RS","","","18","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","11.0","1,,I,10,","","","","","","","67.3","1,,,I","","","","","",""
"RSM00022529","1945-11","64.233","35.883","3.0","KOLEZMA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,02,","","","","","","","21.5",",,,I","","","","","",""
"RSM00022529","1946-02","64.233","35.883","3.0","KOLEZMA, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,17,","","","","","","","14.1",",,,I","","","","","",""
"RSM00022529","1946-03","64.233","35.883","3.0","KOLEZMA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,20,+","","","","","","","11.3",",,,I","","","","","",""
"RSM00022529","1946-04","64.233","35.883","3.0","KOLEZMA, RS","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,09,","","","","","","","16.4","1,,,I","","","","","",""
"RSM00022529","1946-05","64.233","35.883","3.0","KOLEZMA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,17,","","","","","","","21.4",",,,I","","","","","",""
"RSM00022529","1946-09","64.233","35.883","3.0","KOLEZMA, RS","","","10","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19.5","3,,I,07,","","","","","","","57.1","3,,,I","","","","","",""
"RSM00022529","1946-10","64.233","35.883","3.0","KOLEZMA, RS","","","13","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","9.5","2,,I,24,","","","","","","","62.3","2,,,I","","","","","",""
"RSM00022529","1946-11","64.233","35.883","3.0","KOLEZMA, RS","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","7.0","1,,I,17,","","","","","","","50.3","1,,,I","","","","","",""
"RSM00022529","1946-12","64.233","35.883","3.0","KOLEZMA, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,18,","","","","","","","45.8","1,,,I","","","","","",""
"RSM00022529","1947-01","64.233","35.883","3.0","KOLEZMA, RS","","","16","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","15.9","2,,I,10,","","","","","","","51.8","2,,,I","","","","","",""
"RSM00022529","1947-02","64.233","35.883","3.0","KOLEZMA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,25,","","","","","","","17.8",",,,I","","","","","",""
"RSM00022529","1947-03","64.233","35.883","3.0","KOLEZMA, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,09,","","","","","","","27.8",",,,I","","","","","",""
"RSM00022529","1947-04","64.233","35.883","3.0","KOLEZMA, RS","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,03,","","","","","","","7.3","1,,,I","","","","","",""
"RSM00022529","1947-05","64.233","35.883","3.0","KOLEZMA, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,03,","","","","","","","2.4","1,,,I","","","","","",""
"RSM00022529","1947-06","64.233","35.883","3.0","KOLEZMA, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.5","2,,I,09,","","","","","","","15.4","2,,,I","","","","","",""
"RSM00022529","1947-07","64.233","35.883","3.0","KOLEZMA, RS","","","9","2,I","4","2,I","1","2,I","","","","","","","","","","","","","","","","","44.8","2,,I,14,","","","","","","","63.1","2,,,I","","","","","",""
"RSM00022529","1947-09","64.233","35.883","3.0","KOLEZMA, RS","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,29,","","","","","","","22.1","1,,,I","","","","","",""
"RSM00022529","1947-10","64.233","35.883","3.0","KOLEZMA, RS","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","14.5","2,,I,13,","","","","","","","37.7","2,,,I","","","","","",""
"RSM00022529","1948-05","64.233","35.883","3.0","KOLEZMA, RS","","","12",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","29.1",",,I,17,","","","","","","","50.1",",,,I","","","","","",""
"RSM00022529","1948-06","64.233","35.883","3.0","KOLEZMA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,25,","","","","","","","30.3",",,,I","","","","","",""
"RSM00022529","1948-07","64.233","35.883","3.0","KOLEZMA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,24,","","","","","","","20.8",",,,I","","","","","",""
"RSM00022529","1948-08","64.233","35.883","3.0","KOLEZMA, RS","","","17","3,I","9","3,I","1","3,I","","","","","","","","","","","","","","","","","26.2","3,,I,14,","","","","","","","114.9","3,,,I","","","","","",""
"RSM00022529","1948-09","64.233","35.883","3.0","KOLEZMA, RS","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","12.6","2,,I,22,","","","","","","","41.5","2,,,I","","","","","",""
"RSM00022529","1948-10","64.233","35.883","3.0","KOLEZMA, RS","","","14","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","12.0","3,,I,03,","","","","","","","58.5","3,,,I","","","","","",""
"RSM00022529","1948-11","64.233","35.883","3.0","KOLEZMA, RS","","","15","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.0","2,,I,24,","","","","","","","20.6","2,,,I","","","","","",""
"RSM00022529","1948-12","64.233","35.883","3.0","KOLEZMA, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,05,","","","","","","","20.9","1,,,I","","","","","",""
"RSM00022529","1949-01","64.233","35.883","3.0","KOLEZMA, RS","","","15","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","5.2","3,,I,04,","","","","","","","19.4","3,,,I","","","","","",""
"RSM00022529","1949-02","64.233","35.883","3.0","KOLEZMA, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,15,","","","","","","","40.9","1,,,I","","","","","",""
"RSM00022529","1949-03","64.233","35.883","3.0","KOLEZMA, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,19,","","","","","","","5.0","1,,,I","","","","","",""
"RSM00022529","1949-05","64.233","35.883","3.0","KOLEZMA, RS","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","11.0","2,,I,23,","","","","","","","24.0","2,,,I","","","","","",""
