"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038851","1949-01","39.0","70.3","1316.0","RASHT, TI","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,21,","","","","","77.4",",,,I","","","","","",""
"TI000038851","1949-02","39.0","70.3","1316.0","RASHT, TI","","","19","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,10,","","","","","53.7","1,,,I","","","","","",""
"TI000038851","1949-03","39.0","70.3","1316.0","RASHT, TI","","","17",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","30.3",",,I,27,","","","","","162.8",",,,I","","","","","",""
"TI000038851","1949-04","39.0","70.3","1316.0","RASHT, TI","","","15","3,I","10","3,I","1","3,I","","","","","","","","","","","","","","","","","34.9","3,,I,09,","","","","","156.6","3,,,I","","","","","",""
"TI000038851","1949-05","39.0","70.3","1316.0","RASHT, TI","","","11",",I","9",",I","3",",I","","","","","","","","","","","","","","","","","62.0",",,I,09,","","","","","216.7",",,,I","","","","","",""
"TI000038851","1949-06","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","41.2","1,,I,06,","","","","","66.0","1,,,I","","","","","",""
"TI000038851","1949-07","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,10,","","","","","0.2",",,,I","","","","","",""
"TI000038851","1949-08","39.0","70.3","1316.0","RASHT, TI","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,25,","","","","","28.5",",,,I","","","","","",""
"TI000038851","1949-09","39.0","70.3","1316.0","RASHT, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,06,","","","","","7.4",",,,I","","","","","",""
"TI000038851","1949-10","39.0","70.3","1316.0","RASHT, TI","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.6","1,,I,30,","","","","","8.5","1,,,I","","","","","",""
"TI000038851","1949-11","39.0","70.3","1316.0","RASHT, TI","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,04,","","","","","4.1",",,,I","","","","","",""
"TI000038851","1949-12","39.0","70.3","1316.0","RASHT, TI","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,29,","","","","","61.2",",,,I","","","","","",""
"TI000038851","1950-01","39.0","70.3","1316.0","RASHT, TI","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,12,","","","","","123.1",",,,I","","","","","",""
"TI000038851","1950-02","39.0","70.3","1316.0","RASHT, TI","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,07,","","","","","22.0",",,,I","","","","","",""
"TI000038851","1950-03","39.0","70.3","1316.0","RASHT, TI","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,09,","","","","","79.8",",,,I","","","","","",""
"TI000038851","1950-04","39.0","70.3","1316.0","RASHT, TI","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","15.5","2,,I,14,","","","","","35.6","2,,,I","","","","","",""
"TI000038851","1950-05","39.0","70.3","1316.0","RASHT, TI","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,05,","","","","","71.0",",,,I","","","","","",""
"TI000038851","1950-06","39.0","70.3","1316.0","RASHT, TI","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,10,","","","","","12.9","1,,,I","","","","","",""
"TI000038851","1950-07","39.0","70.3","1316.0","RASHT, TI","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.6","2,,I,10,","","","","","5.8","2,,,I","","","","","",""
"TI000038851","1950-08","39.0","70.3","1316.0","RASHT, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,22,","","","","","5.7",",,,I","","","","","",""
"TI000038851","1950-09","39.0","70.3","1316.0","RASHT, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,18,","","","","","1.6","1,,,I","","","","","",""
"TI000038851","1950-10","39.0","70.3","1316.0","RASHT, TI","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.7","1,,I,15,","","","","","30.3","1,,,I","","","","","",""
"TI000038851","1950-11","39.0","70.3","1316.0","RASHT, TI","","","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","11.6","2,,I,28,","","","","","52.6","2,,,I","","","","","",""
"TI000038851","1950-12","39.0","70.3","1316.0","RASHT, TI","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,28,","","","","","41.7",",,,I","","","","","",""
"TI000038851","1951-01","39.0","70.3","1316.0","RASHT, TI","","","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","16.9","1,,I,10,","","","","","80.6","1,,,I","","","","","",""
"TI000038851","1951-02","39.0","70.3","1316.0","RASHT, TI","","","16","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","20.1","2,,I,17,","","","","","96.4","2,,,I","","","","","",""
"TI000038851","1951-03","39.0","70.3","1316.0","RASHT, TI","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","23.9","2,,I,16,","","","","","88.4","2,,,I","","","","","",""
"TI000038851","1951-04","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","14.2","1,,I,13,","","","","","44.7","1,,,I","","","","","",""
"TI000038851","1951-05","39.0","70.3","1316.0","RASHT, TI","","","16","2,I","11","2,I","1","2,I","","","","","","","","","","","","","","","","","37.4","2,,I,30,","","","","","114.4","2,,,I","","","","","",""
"TI000038851","1951-06","39.0","70.3","1316.0","RASHT, TI","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","9.6","2,,I,24,","","","","","29.6","2,,,I","","","","","",""
"TI000038851","1951-07","39.0","70.3","1316.0","RASHT, TI","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","21.0","1,,I,18,","","","","","32.8","1,,,I","","","","","",""
"TI000038851","1951-09","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TI000038851","1951-10","39.0","70.3","1316.0","RASHT, TI","","","16","1,I","10","1,I","2","1,I","","","","","","","","","","","","","","","","","27.9","1,,I,27,","","","","","161.1","1,,,I","","","","","",""
"TI000038851","1951-11","39.0","70.3","1316.0","RASHT, TI","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","11.9","1,,I,01,","","","","","35.0","1,,,I","","","","","",""
"TI000038851","1951-12","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","9.4","1,,I,21,","","","","","36.7","1,,,I","","","","","",""
"TI000038851","1952-01","39.0","70.3","1316.0","RASHT, TI","","","9","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","13.8","2,,I,13,","","","","","56.4","2,,,I","","","","","",""
"TI000038851","1952-02","39.0","70.3","1316.0","RASHT, TI","","","19","1,I","12","1,I","1","1,I","","","","","","","","","","","","","","","","","27.7","1,,I,07,","","","","","164.7","1,,,I","","","","","",""
"TI000038851","1952-03","39.0","70.3","1316.0","RASHT, TI","","","18","1,I","15","1,I","1","1,I","","","","","","","","","","","","","","","","","35.7","1,,I,12,","","","","","189.9","1,,,I","","","","","",""
"TI000038851","1952-04","39.0","70.3","1316.0","RASHT, TI","","","16",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","32.1",",,I,03,","","","","","183.1",",,,I","","","","","",""
"TI000038851","1952-05","39.0","70.3","1316.0","RASHT, TI","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","38.9",",,I,09,","","","","","104.1",",,,I","","","","","",""
"TI000038851","1952-06","39.0","70.3","1316.0","RASHT, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,03,","","","","","35.8",",,,I","","","","","",""
"TI000038851","1952-07","39.0","70.3","1316.0","RASHT, TI","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","21.0","1,,I,06,","","","","","25.3","1,,,I","","","","","",""
"TI000038851","1952-08","39.0","70.3","1316.0","RASHT, TI","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.3","2,,I,28,","","","","","2.3","2,,,I","","","","","",""
"TI000038851","1952-09","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,T,I,10,+","","","","","0.0","1,T,,I","","","","","",""
"TI000038851","1952-10","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,04,","","","","","0.0",",T,,I","","","","","",""
"TI000038851","1952-11","39.0","70.3","1316.0","RASHT, TI","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,15,","","","","","37.8","1,,,I","","","","","",""
"TI000038851","1952-12","39.0","70.3","1316.0","RASHT, TI","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","7.0","1,,I,17,+","","","","","54.7","1,,,I","","","","","",""
"TI000038851","1953-01","39.0","70.3","1316.0","RASHT, TI","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,25,","","","","","46.9",",,,I","","","","","",""
"TI000038851","1953-02","39.0","70.3","1316.0","RASHT, TI","","","9","3,I","7","3,I","1","3,I","","","","","","","","","","","","","","","","","47.5","3,,I,21,","","","","","124.5","3,,,I","","","","","",""
"TI000038851","1953-03","39.0","70.3","1316.0","RASHT, TI","","","19","1,I","13","1,I","5","1,I","","","","","","","","","","","","","","","","","60.0","1,,I,06,","","","","","296.1","1,,,I","","","","","",""
"TI000038851","1953-04","39.0","70.3","1316.0","RASHT, TI","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","32.1",",,I,13,","","","","","145.3",",,,I","","","","","",""
"TI000038851","1953-05","39.0","70.3","1316.0","RASHT, TI","","","15","1,I","13","1,I","0","1,I","","","","","","","","","","","","","","","","","22.0","1,,I,27,","","","","","132.3","1,,,I","","","","","",""
"TI000038851","1953-06","39.0","70.3","1316.0","RASHT, TI","","","10","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","13.1","2,,I,19,","","","","","57.3","2,,,I","","","","","",""
"TI000038851","1953-07","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TI000038851","1953-08","39.0","70.3","1316.0","RASHT, TI","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,10,+","","","","","5.2",",,,I","","","","","",""
"TI000038851","1953-09","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TI000038851","1953-10","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","32.8","1,,I,14,","","","","","106.1","1,,,I","","","","","",""
"TI000038851","1953-11","39.0","70.3","1316.0","RASHT, TI","","","12","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","15.7","2,,I,22,","","","","","100.7","2,,,I","","","","","",""
"TI000038851","1953-12","39.0","70.3","1316.0","RASHT, TI","","","17","2,I","13","2,I","0","2,I","","","","","","","","","","","","","","","","","18.7","2,,I,18,","","","","","118.6","2,,,I","","","","","",""
"TI000038851","1954-01","39.0","70.3","1316.0","RASHT, TI","","","13","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","22.7","2,,I,04,","","","","","131.2","2,,,I","","","","","",""
"TI000038851","1954-02","39.0","70.3","1316.0","RASHT, TI","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19.6","1,,I,10,","","","","","59.4","1,,,I","","","","","",""
"TI000038851","1954-03","39.0","70.3","1316.0","RASHT, TI","","","17","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","24.1","1,,I,20,","","","","","114.1","1,,,I","","","","","",""
"TI000038851","1954-04","39.0","70.3","1316.0","RASHT, TI","","","13",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,11,","","","","","114.3",",,,I","","","","","",""
"TI000038851","1954-05","39.0","70.3","1316.0","RASHT, TI","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","24.6","1,,I,20,","","","","","109.5","1,,,I","","","","","",""
"TI000038851","1954-06","39.0","70.3","1316.0","RASHT, TI","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,21,","","","","","41.7",",,,I","","","","","",""
"TI000038851","1954-07","39.0","70.3","1316.0","RASHT, TI","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,26,","","","","","66.3",",,,I","","","","","",""
"TI000038851","1954-08","39.0","70.3","1316.0","RASHT, TI","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,27,","","","","","27.5",",,,I","","","","","",""
"TI000038851","1954-09","39.0","70.3","1316.0","RASHT, TI","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","0.0","4,T,I,14,","","","","","0.0","4,T,,I","","","","","",""
"TI000038851","1954-10","39.0","70.3","1316.0","RASHT, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,03,","","","","","0.9","1,,,I","","","","","",""
"TI000038851","1954-11","39.0","70.3","1316.0","RASHT, TI","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","23.6","2,,I,25,","","","","","55.3","2,,,I","","","","","",""
"TI000038851","1954-12","39.0","70.3","1316.0","RASHT, TI","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,04,","","","","","30.7",",,,I","","","","","",""
"TI000038851","1955-01","39.0","70.3","1316.0","RASHT, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,23,","","","","","23.6",",,,I","","","","","",""
"TI000038851","1955-02","39.0","70.3","1316.0","RASHT, TI","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,22,","","","","","67.3",",,,I","","","","","",""
"TI000038851","1955-03","39.0","70.3","1316.0","RASHT, TI","","","19","4,I","13","4,I","2","4,I","","","","","","","","","","","","","","","","","29.0","4,,I,10,","","","","","172.0","4,,,I","","","","","",""
"TI000038851","1955-04","39.0","70.3","1316.0","RASHT, TI","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,11,","","","","","37.7",",,,I","","","","","",""
"TI000038851","1955-05","39.0","70.3","1316.0","RASHT, TI","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,04,","","","","","58.9",",,,I","","","","","",""
"TI000038851","1955-06","39.0","70.3","1316.0","RASHT, TI","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,13,","","","","","51.1",",,,I","","","","","",""
"TI000038851","1955-07","39.0","70.3","1316.0","RASHT, TI","","","3","1,I","2","1,I","1","1,I","","","","","","","","","","","","","","","","","27.0","1,,I,07,","","","","","31.5","1,,,I","","","","","",""
"TI000038851","1955-08","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TI000038851","1955-09","39.0","70.3","1316.0","RASHT, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.2","2,,I,19,","","","","","0.2","2,,,I","","","","","",""
"TI000038851","1955-10","39.0","70.3","1316.0","RASHT, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,28,","","","","","5.9",",,,I","","","","","",""
"TI000038851","1955-11","39.0","70.3","1316.0","RASHT, TI","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","14.2","2,,I,16,","","","","","23.0","2,,,I","","","","","",""
"TI000038851","1955-12","39.0","70.3","1316.0","RASHT, TI","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,30,","","","","","93.9",",,,I","","","","","",""
"TI000038851","1956-01","39.0","70.3","1316.0","RASHT, TI","","","6","2,I","3","2,I","1","2,I","","","","","","","","","","","","","","","","","33.1","2,,I,16,","","","","","48.6","2,,,I","","","","","",""
"TI000038851","1956-02","39.0","70.3","1316.0","RASHT, TI","","","15",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","26.2",",,I,21,","","","","","152.0",",,,I","","","","","",""
"TI000038851","1956-03","39.0","70.3","1316.0","RASHT, TI","","","15","3,I","12","3,I","1","3,I","","","","","","","","","","","","","","","","","28.5","3,,I,01,","","","","","165.5","3,,,I","","","","","",""
"TI000038851","1956-04","39.0","70.3","1316.0","RASHT, TI","","","10","3,I","8","3,I","1","3,I","","","","","","","","","","","","","","","","","28.5","3,,I,25,","","","","","107.5","3,,,I","","","","","",""
"TI000038851","1956-05","39.0","70.3","1316.0","RASHT, TI","","","8","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","24.1","1,,I,12,","","","","","77.8","1,,,I","","","","","",""
"TI000038851","1956-06","39.0","70.3","1316.0","RASHT, TI","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,08,","","","","","10.7","1,,,I","","","","","",""
"TI000038851","1956-07","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,18,","","","","","0.0",",T,,I","","","","","",""
"TI000038851","1956-08","39.0","70.3","1316.0","RASHT, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,31,","","","","","0.5","1,,,I","","","","","",""
"TI000038851","1956-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,04,+","","","","","0.0",",T,,I","","","","","",""
"TI000038851","1956-10","39.0","70.3","1316.0","RASHT, TI","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.9","1,,I,03,","","","","","4.2","1,,,I","","","","","",""
"TI000038851","1956-11","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TI000038851","1956-12","39.0","70.3","1316.0","RASHT, TI","","","12","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","12.5","4,,I,23,","","","","","46.4","4,,,I","","","","","",""
"TI000038851","1957-01","39.0","70.3","1316.0","RASHT, TI","","","16","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","25.6","1,,I,21,","","","","","134.7","1,,,I","","","","","",""
"TI000038851","1957-02","39.0","70.3","1316.0","RASHT, TI","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,06,","","","","","68.4",",,,I","","","","","",""
"TI000038851","1957-03","39.0","70.3","1316.0","RASHT, TI","","","14","2,I","9","2,I","1","2,I","","","","","","","","","","","","","","","","","40.2","2,,I,17,","","","","","110.0","2,,,I","","","","","",""
"TI000038851","1957-04","39.0","70.3","1316.0","RASHT, TI","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,21,","","","","","96.8",",,,I","","","","","",""
"TI000038851","1957-05","39.0","70.3","1316.0","RASHT, TI","","","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","13.4","3,,I,11,","","","","","53.5","3,,,I","","","","","",""
"TI000038851","1957-06","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","16.4","1,,I,14,","","","","","45.3","1,,,I","","","","","",""
"TI000038851","1957-07","39.0","70.3","1316.0","RASHT, TI","","","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","24.6","4,,I,19,","","","","","28.4","4,,,I","","","","","",""
"TI000038851","1957-08","39.0","70.3","1316.0","RASHT, TI","","","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.8","3,,I,23,","","","","","0.8","3,,,I","","","","","",""
"TI000038851","1957-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TI000038851","1957-10","39.0","70.3","1316.0","RASHT, TI","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,19,","","","","","27.9",",,,I","","","","","",""
"TI000038851","1957-11","39.0","70.3","1316.0","RASHT, TI","","","14","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","15.5","1,,I,06,","","","","","80.6","1,,,I","","","","","",""
"TI000038851","1957-12","39.0","70.3","1316.0","RASHT, TI","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,02,","","","","","85.0",",,,I","","","","","",""
"TI000038851","1958-01","39.0","70.3","1316.0","RASHT, TI","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,07,","","","","","92.4",",,,I","","","","","",""
"TI000038851","1958-02","39.0","70.3","1316.0","RASHT, TI","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,17,","","","","","30.3","1,,,I","","","","","",""
"TI000038851","1958-03","39.0","70.3","1316.0","RASHT, TI","","","19",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,08,","","","","","181.4",",,,I","","","","","",""
"TI000038851","1958-04","39.0","70.3","1316.0","RASHT, TI","","","22",",I","20",",I","1",",I","","","","","","","","","","","","","","","","","31.7",",,I,21,","","","","","217.7",",,,I","","","","","",""
"TI000038851","1958-05","39.0","70.3","1316.0","RASHT, TI","","","15",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","42.5",",,I,03,","","","","","157.5",",,,I","","","","","",""
"TI000038851","1958-06","39.0","70.3","1316.0","RASHT, TI","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,04,","","","","","28.2",",,,I","","","","","",""
"TI000038851","1958-07","39.0","70.3","1316.0","RASHT, TI","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.2","1,,I,16,","","","","","22.6","1,,,I","","","","","",""
"TI000038851","1958-08","39.0","70.3","1316.0","RASHT, TI","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.5","2,,I,25,","","","","","7.9","2,,,I","","","","","",""
"TI000038851","1958-09","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,T,I,29,+","","","","","0.0","1,T,,I","","","","","",""
"TI000038851","1958-10","39.0","70.3","1316.0","RASHT, TI","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,19,","","","","","48.1",",,,I","","","","","",""
"TI000038851","1958-11","39.0","70.3","1316.0","RASHT, TI","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.9","1,,I,09,","","","","","24.6","1,,,I","","","","","",""
"TI000038851","1958-12","39.0","70.3","1316.0","RASHT, TI","","","19","1,I","14","1,I","0","1,I","","","","","","","","","","","","","","","","","22.5","1,,I,05,","","","","","129.3","1,,,I","","","","","",""
"TI000038851","1959-01","39.0","70.3","1316.0","RASHT, TI","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","13.3","1,,I,01,","","","","","32.9","1,,,I","","","","","",""
"TI000038851","1959-02","39.0","70.3","1316.0","RASHT, TI","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,09,","","","","","70.3",",,,I","","","","","",""
"TI000038851","1959-03","39.0","70.3","1316.0","RASHT, TI","","","18","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","21.6","1,,I,24,","","","","","129.4","1,,,I","","","","","",""
"TI000038851","1959-04","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","43.2","1,,I,08,","","","","","110.8","1,,,I","","","","","",""
"TI000038851","1959-05","39.0","70.3","1316.0","RASHT, TI","","","10","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","16.4","2,,I,01,","","","","","75.4","2,,,I","","","","","",""
"TI000038851","1959-06","39.0","70.3","1316.0","RASHT, TI","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","18.5","2,,I,05,","","","","","33.1","2,,,I","","","","","",""
"TI000038851","1959-07","39.0","70.3","1316.0","RASHT, TI","","","3","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.3","2,,I,15,","","","","","14.7","2,,,I","","","","","",""
"TI000038851","1959-08","39.0","70.3","1316.0","RASHT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,05,","","","","","1.9",",,,I","","","","","",""
"TI000038851","1959-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TI000038851","1959-10","39.0","70.3","1316.0","RASHT, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.2","2,,I,20,+","","","","","0.4","2,,,I","","","","","",""
"TI000038851","1959-11","39.0","70.3","1316.0","RASHT, TI","","","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","16.0","3,,I,27,","","","","","55.2","3,,,I","","","","","",""
"TI000038851","1959-12","39.0","70.3","1316.0","RASHT, TI","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,22,","","","","","58.0",",,,I","","","","","",""
"TI000038851","1960-01","39.0","70.3","1316.0","RASHT, TI","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.6","2,,I,27,","","","","","19.3","2,,,I","","","","","",""
"TI000038851","1960-02","39.0","70.3","1316.0","RASHT, TI","","","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,21,","","","","","140.3",",,,I","","","","","",""
"TI000038851","1960-03","39.0","70.3","1316.0","RASHT, TI","","","18","1,I","14","1,I","1","1,I","","","","","","","","","","","","","","","","","32.6","1,,I,03,","","","","","180.0","1,,,I","","","","","",""
"TI000038851","1960-04","39.0","70.3","1316.0","RASHT, TI","","","10","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","12.4","2,,I,13,","","","","","51.3","2,,,I","","","","","",""
