"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035633","1938-05","47.85","59.617","176.0","CELKAR, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,17,","","","","","6.5",",,,I","","","","","",""
"KZ000035633","1938-06","47.85","59.617","176.0","CELKAR, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,10,","","","","","4.7",",,,I","","","","","",""
"KZ000035633","1938-07","47.85","59.617","176.0","CELKAR, KZ","","","9","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","45.2","2,,I,25,","","","","","75.2","2,,,I","","","","","",""
"KZ000035633","1938-08","47.85","59.617","176.0","CELKAR, KZ","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.0","3,,I,04,","","","","","3.4","3,,,I","","","","","",""
"KZ000035633","1938-09","47.85","59.617","176.0","CELKAR, KZ","","","4","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.0","3,,I,27,","","","","","6.0","3,,,I","","","","","",""
"KZ000035633","1938-10","47.85","59.617","176.0","CELKAR, KZ","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.5","3,,I,18,","","","","","1.1","3,,,I","","","","","",""
"KZ000035633","1938-11","47.85","59.617","176.0","CELKAR, KZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,11,","","","","","27.1",",,,I","","","","","",""
"KZ000035633","1938-12","47.85","59.617","176.0","CELKAR, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,26,+","","","","","1.9",",,,I","","","","","",""
"KZ000035633","1939-01","47.85","59.617","176.0","CELKAR, KZ","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,11,","","","","","4.2","1,,,I","","","","","",""
"KZ000035633","1939-02","47.85","59.617","176.0","CELKAR, KZ","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.0","1,,I,02,","","","","","11.7","1,,,I","","","","","",""
"KZ000035633","1939-03","47.85","59.617","176.0","CELKAR, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.8","1,,I,20,","","","","","1.8","1,,,I","","","","","",""
"KZ000035633","1939-04","47.85","59.617","176.0","CELKAR, KZ","","","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","7.6","3,,I,17,","","","","","11.6","3,,,I","","","","","",""
"KZ000035633","1939-07","47.85","59.617","176.0","CELKAR, KZ","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","7.4","2,,I,01,","","","","","16.2","2,,,I","","","","","",""
"KZ000035633","1939-08","47.85","59.617","176.0","CELKAR, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,20,","","","","","3.6",",,,I","","","","","",""
"KZ000035633","1939-09","47.85","59.617","176.0","CELKAR, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,08,","","","","","5.0",",,,I","","","","","",""
"KZ000035633","1939-10","47.85","59.617","176.0","CELKAR, KZ","","","6","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","15.4","3,,I,20,","","","","","30.2","3,,,I","","","","","",""
"KZ000035633","1939-11","47.85","59.617","176.0","CELKAR, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,13,","","","","","13.2",",,,I","","","","","",""
"KZ000035633","1939-12","47.85","59.617","176.0","CELKAR, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,04,","","","","","13.2",",,,I","","","","","",""
"KZ000035633","1940-01","47.85","59.617","176.0","CELKAR, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,04,","","","","","6.3",",,,I","","","","","",""
"KZ000035633","1940-02","47.85","59.617","176.0","CELKAR, KZ","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.8","1,,I,23,","","","","","21.5","1,,,I","","","","","",""
"KZ000035633","1940-03","47.85","59.617","176.0","CELKAR, KZ","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.5","2,,I,10,","","","","","7.6","2,,,I","","","","","",""
"KZ000035633","1940-04","47.85","59.617","176.0","CELKAR, KZ","","","3","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","11.6","3,,I,26,","","","","","14.6","3,,,I","","","","","",""
"KZ000035633","1940-05","47.85","59.617","176.0","CELKAR, KZ","","","4","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","2.7","4,,I,25,","","","","","7.9","4,,,I","","","","","",""
"KZ000035633","1940-06","47.85","59.617","176.0","CELKAR, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,18,","","","","","8.8",",,,I","","","","","",""
"KZ000035633","1940-07","47.85","59.617","176.0","CELKAR, KZ","","","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","4.6","3,,I,23,","","","","","12.5","3,,,I","","","","","",""
"KZ000035633","1940-08","47.85","59.617","176.0","CELKAR, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,24,","","","","","0.0",",T,,I","","","","","",""
"KZ000035633","1940-09","47.85","59.617","176.0","CELKAR, KZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,23,","","","","","1.4","1,,,I","","","","","",""
"KZ000035633","1940-10","47.85","59.617","176.0","CELKAR, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,08,","","","","","39.6",",,,I","","","","","",""
"KZ000035633","1940-11","47.85","59.617","176.0","CELKAR, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,28,","","","","","1.0","1,,,I","","","","","",""
"KZ000035633","1940-12","47.85","59.617","176.0","CELKAR, KZ","","","10","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.0","2,,I,25,","","","","","9.7","2,,,I","","","","","",""
"KZ000035633","1941-01","47.85","59.617","176.0","CELKAR, KZ","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.1","1,,I,28,","","","","","14.8","1,,,I","","","","","",""
"KZ000035633","1941-02","47.85","59.617","176.0","CELKAR, KZ","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","7.6","2,,I,11,","","","","","13.0","2,,,I","","","","","",""
"KZ000035633","1941-03","47.85","59.617","176.0","CELKAR, KZ","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.5","1,,I,16,","","","","","20.3","1,,,I","","","","","",""
"KZ000035633","1941-04","47.85","59.617","176.0","CELKAR, KZ","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","7.4","2,,I,19,","","","","","8.6","2,,,I","","","","","",""
"KZ000035633","1941-05","47.85","59.617","176.0","CELKAR, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,16,","","","","","24.7",",,,I","","","","","",""
"KZ000035633","1941-06","47.85","59.617","176.0","CELKAR, KZ","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.0","2,,I,26,+","","","","","6.3","2,,,I","","","","","",""
"KZ000035633","1941-07","47.85","59.617","176.0","CELKAR, KZ","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","12.5","2,,I,24,","","","","","29.5","2,,,I","","","","","",""
"KZ000035633","1941-08","47.85","59.617","176.0","CELKAR, KZ","","","7","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","20.0","4,,I,28,","","","","","26.1","4,,,I","","","","","",""
"KZ000035633","1941-09","47.85","59.617","176.0","CELKAR, KZ","","","5","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","6.9","3,,I,21,","","","","","11.2","3,,,I","","","","","",""
"KZ000035633","1941-10","47.85","59.617","176.0","CELKAR, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,17,","","","","","21.4",",,,I","","","","","",""
"KZ000035633","1941-11","47.85","59.617","176.0","CELKAR, KZ","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","3.8","4,,I,08,","","","","","12.6","4,,,I","","","","","",""
"KZ000035633","1941-12","47.85","59.617","176.0","CELKAR, KZ","","","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","4.4","2,,I,16,","","","","","26.0","2,,,I","","","","","",""
"KZ000035633","1942-01","47.85","59.617","176.0","CELKAR, KZ","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.5","2,,I,24,","","","","","8.3","2,,,I","","","","","",""
"KZ000035633","1942-02","47.85","59.617","176.0","CELKAR, KZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,T,I,24,+","","","","","0.0","1,T,,I","","","","","",""
"KZ000035633","1942-03","47.85","59.617","176.0","CELKAR, KZ","","","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.2","2,,I,31,","","","","","12.4","2,,,I","","","","","",""
"KZ000035633","1942-04","47.85","59.617","176.0","CELKAR, KZ","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,03,","","","","","33.7",",,,I","","","","","",""
"KZ000035633","1942-05","47.85","59.617","176.0","CELKAR, KZ","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.2","2,,I,21,","","","","","8.5","2,,,I","","","","","",""
"KZ000035633","1942-06","47.85","59.617","176.0","CELKAR, KZ","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.0","2,,I,10,","","","","","21.3","2,,,I","","","","","",""
"KZ000035633","1942-07","47.85","59.617","176.0","CELKAR, KZ","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.4","3,,I,04,","","","","","3.4","3,,,I","","","","","",""
"KZ000035633","1942-08","47.85","59.617","176.0","CELKAR, KZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,06,","","","","","1.2","1,,,I","","","","","",""
"KZ000035633","1942-09","47.85","59.617","176.0","CELKAR, KZ","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,07,","","","","","7.1","1,,,I","","","","","",""
"KZ000035633","1942-10","47.85","59.617","176.0","CELKAR, KZ","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.5","1,,I,17,","","","","","10.8","1,,,I","","","","","",""
"KZ000035633","1942-11","47.85","59.617","176.0","CELKAR, KZ","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.9","1,,I,27,","","","","","15.0","1,,,I","","","","","",""
"KZ000035633","1942-12","47.85","59.617","176.0","CELKAR, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,11,","","","","","9.7",",,,I","","","","","",""
"KZ000035633","1943-01","47.85","59.617","176.0","CELKAR, KZ","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.4","2,,I,03,","","","","","1.3","2,,,I","","","","","",""
"KZ000035633","1943-02","47.85","59.617","176.0","CELKAR, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,08,+","","","","","0.9",",,,I","","","","","",""
"KZ000035633","1943-03","47.85","59.617","176.0","CELKAR, KZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.2","1,,I,20,","","","","","0.3","1,,,I","","","","","",""
"KZ000035633","1943-04","47.85","59.617","176.0","CELKAR, KZ","","","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","41.2","1,,I,09,","","","","","57.2","1,,,I","","","","","",""
"KZ000035633","1943-05","47.85","59.617","176.0","CELKAR, KZ","","","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","12.5","3,,I,06,","","","","","19.3","3,,,I","","","","","",""
"KZ000035633","1943-06","47.85","59.617","176.0","CELKAR, KZ","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.3","2,,I,26,","","","","","15.6","2,,,I","","","","","",""
"KZ000035633","1943-07","47.85","59.617","176.0","CELKAR, KZ","","","3","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","1.2","5,,I,06,","","","","","2.0","5,,,I","","","","","",""
"KZ000035633","1943-08","47.85","59.617","176.0","CELKAR, KZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.2","1,,I,09,","","","","","0.5","1,,,I","","","","","",""
"KZ000035633","1943-09","47.85","59.617","176.0","CELKAR, KZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,10,","","","","","0.6","1,,,I","","","","","",""
"KZ000035633","1943-10","47.85","59.617","176.0","CELKAR, KZ","","","3","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","2.4","4,,I,11,","","","","","3.2","4,,,I","","","","","",""
"KZ000035633","1943-11","47.85","59.617","176.0","CELKAR, KZ","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.3","2,,I,27,","","","","","11.9","2,,,I","","","","","",""
"KZ000035633","1943-12","47.85","59.617","176.0","CELKAR, KZ","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,09,","","","","","5.5","1,,,I","","","","","",""
"KZ000035633","1944-01","47.85","59.617","176.0","CELKAR, KZ","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.7","1,,I,18,","","","","","5.4","1,,,I","","","","","",""
"KZ000035633","1944-02","47.85","59.617","176.0","CELKAR, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,13,","","","","","2.9","1,,,I","","","","","",""
"KZ000035633","1944-03","47.85","59.617","176.0","CELKAR, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,30,","","","","","1.7",",,,I","","","","","",""
"KZ000035633","1944-04","47.85","59.617","176.0","CELKAR, KZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,T,I,26,+","","","","","0.0","1,T,,I","","","","","",""
"KZ000035633","1944-05","47.85","59.617","176.0","CELKAR, KZ","","","3","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.5","3,,I,30,+","","","","","1.5","3,,,I","","","","","",""
"KZ000035633","1944-06","47.85","59.617","176.0","CELKAR, KZ","","","3","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","7.0","5,,I,21,","","","","","9.0","5,,,I","","","","","",""
"KZ000035633","1944-07","47.85","59.617","176.0","CELKAR, KZ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,09,","","","","","4.6","1,,,I","","","","","",""
"KZ000035633","1944-08","47.85","59.617","176.0","CELKAR, KZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,18,","","","","","3.1","1,,,I","","","","","",""
"KZ000035633","1944-09","47.85","59.617","176.0","CELKAR, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,30,","","","","","2.4","1,,,I","","","","","",""
"KZ000035633","1944-10","47.85","59.617","176.0","CELKAR, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,09,","","","","","20.2",",,,I","","","","","",""
"KZ000035633","1944-11","47.85","59.617","176.0","CELKAR, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,21,","","","","","7.0",",,,I","","","","","",""
"KZ000035633","1944-12","47.85","59.617","176.0","CELKAR, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,19,","","","","","2.1",",,,I","","","","","",""
"KZ000035633","1945-01","47.85","59.617","176.0","CELKAR, KZ","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,19,","","","","","7.5","1,,,I","","","","","",""
"KZ000035633","1945-02","47.85","59.617","176.0","CELKAR, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,23,","","","","","1.1",",,,I","","","","","",""
"KZ000035633","1945-03","47.85","59.617","176.0","CELKAR, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,24,","","","","","5.6",",,,I","","","","","",""
"KZ000035633","1945-04","47.85","59.617","176.0","CELKAR, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,18,","","","","","28.9",",,,I","","","","","",""
"KZ000035633","1945-05","47.85","59.617","176.0","CELKAR, KZ","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,12,","","","","","9.3","1,,,I","","","","","",""
"KZ000035633","1945-06","47.85","59.617","176.0","CELKAR, KZ","","","9","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","9.4","4,,I,16,","","","","","27.2","4,,,I","","","","","",""
"KZ000035633","1945-07","47.85","59.617","176.0","CELKAR, KZ","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,24,","","","","","13.9",",,,I","","","","","",""
"KZ000035633","1945-08","47.85","59.617","176.0","CELKAR, KZ","","","3","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","7.9","3,,I,08,","","","","","10.3","3,,,I","","","","","",""
"KZ000035633","1945-09","47.85","59.617","176.0","CELKAR, KZ","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","7.5","2,,I,20,","","","","","14.2","2,,,I","","","","","",""
"KZ000035633","1945-10","47.85","59.617","176.0","CELKAR, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,16,","","","","","13.2",",,,I","","","","","",""
"KZ000035633","1945-11","47.85","59.617","176.0","CELKAR, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,02,","","","","","2.6","1,,,I","","","","","",""
"KZ000035633","1945-12","47.85","59.617","176.0","CELKAR, KZ","","","8","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.4","2,,I,03,","","","","","8.7","2,,,I","","","","","",""
"KZ000035633","1946-01","47.85","59.617","176.0","CELKAR, KZ","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,18,","","","","","17.2",",,,I","","","","","",""
"KZ000035633","1946-02","47.85","59.617","176.0","CELKAR, KZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,03,","","","","","2.0","1,,,I","","","","","",""
"KZ000035633","1946-03","47.85","59.617","176.0","CELKAR, KZ","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.6","1,,I,28,","","","","","24.2","1,,,I","","","","","",""
"KZ000035633","1946-04","47.85","59.617","176.0","CELKAR, KZ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,02,","","","","","6.3","1,,,I","","","","","",""
"KZ000035633","1946-05","47.85","59.617","176.0","CELKAR, KZ","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","7.8","3,,I,05,","","","","","21.0","3,,,I","","","","","",""
"KZ000035633","1946-07","47.85","59.617","176.0","CELKAR, KZ","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","13.8","1,,I,10,","","","","","40.8","1,,,I","","","","","",""
"KZ000035633","1946-08","47.85","59.617","176.0","CELKAR, KZ","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","5.6","2,,I,13,","","","","","5.9","2,,,I","","","","","",""
"KZ000035633","1946-09","47.85","59.617","176.0","CELKAR, KZ","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","13.8","3,,I,24,","","","","","23.1","3,,,I","","","","","",""
"KZ000035633","1946-10","47.85","59.617","176.0","CELKAR, KZ","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","9.1","2,,I,13,","","","","","26.6","2,,,I","","","","","",""
"KZ000035633","1946-11","47.85","59.617","176.0","CELKAR, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,17,","","","","","8.7",",,,I","","","","","",""
"KZ000035633","1946-12","47.85","59.617","176.0","CELKAR, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,22,","","","","","3.2","1,,,I","","","","","",""
