"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109058","1951-01","53.3667","6.4667","1.0","EENRUM, NL","23",",E","13",",E","0",",E","","","","","20.4",",,E,17,","98.0",",,,E"
"NLE00109058","1951-02","53.3667","6.4667","1.0","EENRUM, NL","14",",E","5",",E","0",",E","","","","","13.2",",,E,17,","45.9",",,,E"
"NLE00109058","1951-03","53.3667","6.4667","1.0","EENRUM, NL","17",",E","7",",E","0",",E","","","","","14.2",",,E,23,","67.5",",,,E"
"NLE00109058","1951-04","53.3667","6.4667","1.0","EENRUM, NL","13",",E","10",",E","0",",E","","","","","15.4",",,E,01,","72.0",",,,E"
"NLE00109058","1951-05","53.3667","6.4667","1.0","EENRUM, NL","14",",E","6",",E","1",",E","","","","","27.7",",,E,06,","79.1",",,,E"
"NLE00109058","1951-06","53.3667","6.4667","1.0","EENRUM, NL","7",",E","2",",E","0",",E","","","","","9.1",",,E,12,","20.1",",,,E"
"NLE00109058","1951-07","53.3667","6.4667","1.0","EENRUM, NL","14",",E","5",",E","1",",E","","","","","30.0",",,E,31,","57.7",",,,E"
"NLE00109058","1951-08","53.3667","6.4667","1.0","EENRUM, NL","17",",E","11",",E","0",",E","","","","","11.3",",,E,09,","71.3",",,,E"
"NLE00109058","1951-09","53.3667","6.4667","1.0","EENRUM, NL","14",",E","6",",E","0",",E","","","","","23.7",",,E,01,","68.7",",,,E"
"NLE00109058","1951-10","53.3667","6.4667","1.0","EENRUM, NL","3",",E","2",",E","0",",E","","","","","5.8",",,E,30,","10.6",",,,E"
"NLE00109058","1951-11","53.3667","6.4667","1.0","EENRUM, NL","21",",E","12",",E","0",",E","","","","","17.3",",,E,24,","103.9",",,,E"
"NLE00109058","1951-12","53.3667","6.4667","1.0","EENRUM, NL","19",",E","9",",E","0",",E","","","","","13.7",",,E,10,","72.4",",,,E"
"NLE00109058","1952-01","53.3667","6.4667","1.0","EENRUM, NL","19",",E","12",",E","0",",E","","","","","14.2",",,E,11,","80.1",",,,E"
"NLE00109058","1952-02","53.3667","6.4667","1.0","EENRUM, NL","14",",E","1",",E","0",",E","","","","","5.2",",,E,10,","16.9",",,,E"
"NLE00109058","1952-03","53.3667","6.4667","1.0","EENRUM, NL","13",",E","8",",E","0",",E","","","","","16.7",",,E,20,","56.6",",,,E"
"NLE00109058","1952-04","53.3667","6.4667","1.0","EENRUM, NL","9",",E","3",",E","0",",E","","","","","6.2",",,E,08,","21.7",",,,E"
"NLE00109058","1952-05","53.3667","6.4667","1.0","EENRUM, NL","13",",E","4",",E","0",",E","","","","","5.8",",,E,04,","25.2",",,,E"
"NLE00109058","1952-06","53.3667","6.4667","1.0","EENRUM, NL","16",",E","10",",E","0",",E","","","","","9.7",",,E,22,","59.4",",,,E"
"NLE00109058","1952-07","53.3667","6.4667","1.0","EENRUM, NL","13",",E","8",",E","1",",E","","","","","52.1",",,E,28,","130.8",",,,E"
"NLE00109058","1952-08","53.3667","6.4667","1.0","EENRUM, NL","18",",E","15",",E","0",",E","","","","","20.4",",,E,20,","116.5",",,,E"
"NLE00109058","1952-09","53.3667","6.4667","1.0","EENRUM, NL","19",",E","11",",E","0",",E","","","","","19.7",",,E,18,","97.3",",,,E"
"NLE00109058","1952-10","53.3667","6.4667","1.0","EENRUM, NL","22",",E","11",",E","0",",E","","","","","14.2",",,E,15,","67.7",",,,E"
"NLE00109058","1952-11","53.3667","6.4667","1.0","EENRUM, NL","21",",E","14",",E","0",",E","","","","","16.8",",,E,06,","115.9",",,,E"
"NLE00109058","1952-12","53.3667","6.4667","1.0","EENRUM, NL","19",",E","11",",E","0",",E","","","","","15.9",",,E,15,","79.8",",,,E"
"NLE00109058","1953-01","53.3667","6.4667","1.0","EENRUM, NL","14",",E","2",",E","0",",E","","","","","8.9",",,E,31,","27.9",",,,E"
"NLE00109058","1953-02","53.3667","6.4667","1.0","EENRUM, NL","13",",E","6",",E","0",",E","","","","","7.6",",,E,10,","36.2",",,,E"
"NLE00109058","1953-03","53.3667","6.4667","1.0","EENRUM, NL","9",",E","2",",E","0",",E","","","","","19.6",",,E,29,","35.1",",,,E"
"NLE00109058","1953-04","53.3667","6.4667","1.0","EENRUM, NL","14",",E","9",",E","0",",E","","","","","15.6",",,E,03,","67.4",",,,E"
"NLE00109058","1953-05","53.3667","6.4667","1.0","EENRUM, NL","10",",E","7",",E","0",",E","","","","","15.5",",,E,18,","61.1",",,,E"
"NLE00109058","1953-06","53.3667","6.4667","1.0","EENRUM, NL","17",",E","7",",E","0",",E","","","","","24.2",",,E,18,","98.5",",,,E"
"NLE00109058","1953-07","53.3667","6.4667","1.0","EENRUM, NL","18",",E","12",",E","0",",E","","","","","15.8",",,E,27,","95.7",",,,E"
"NLE00109058","1953-08","53.3667","6.4667","1.0","EENRUM, NL","17",",E","12",",E","0",",E","","","","","11.7",",,E,21,","83.4",",,,E"
"NLE00109058","1953-09","53.3667","6.4667","1.0","EENRUM, NL","15",",E","8",",E","0",",E","","","","","20.4",",,E,22,","71.7",",,,E"
"NLE00109058","1953-10","53.3667","6.4667","1.0","EENRUM, NL","11",",E","1",",E","0",",E","","","","","4.5",",,E,03,","16.4",",,,E"
"NLE00109058","1953-11","53.3667","6.4667","1.0","EENRUM, NL","10",",E","3",",E","0",",E","","","","","10.6",",,E,14,","27.6",",,,E"
"NLE00109058","1953-12","53.3667","6.4667","1.0","EENRUM, NL","13",",E","4",",E","0",",E","","","","","5.9",",,E,26,","26.2",",,,E"
"NLE00109058","1954-01","53.3667","6.4667","1.0","EENRUM, NL","15",",E","5",",E","0",",E","","","","","12.3",",,E,13,","44.8",",,,E"
"NLE00109058","1954-02","53.3667","6.4667","1.0","EENRUM, NL","13",",E","7",",E","0",",E","","","","","8.7",",,E,26,","35.0",",,,E"
"NLE00109058","1954-03","53.3667","6.4667","1.0","EENRUM, NL","12",",E","4",",E","0",",E","","","","","14.6",",,E,07,","47.3",",,,E"
"NLE00109058","1954-04","53.3667","6.4667","1.0","EENRUM, NL","6",",E","2",",E","0",",E","","","","","3.1",",,E,03,","11.9",",,,E"
"NLE00109058","1954-05","53.3667","6.4667","1.0","EENRUM, NL","10",",E","2",",E","1",",E","","","","","29.5",",,E,19,","41.9",",,,E"
"NLE00109058","1954-06","53.3667","6.4667","1.0","EENRUM, NL","11",",E","6",",E","1",",E","","","","","27.7",",,E,13,","55.0",",,,E"
"NLE00109058","1954-07","53.3667","6.4667","1.0","EENRUM, NL","23",",E","15",",E","0",",E","","","","","20.7",",,E,25,","128.8",",,,E"
"NLE00109058","1954-08","53.3667","6.4667","1.0","EENRUM, NL","16",",E","8",",E","0",",E","","","","","13.7",",,E,10,","76.3",",,,E"
"NLE00109058","1954-09","53.3667","6.4667","1.0","EENRUM, NL","22",",E","13",",E","0",",E","","","","","10.5",",,E,29,","83.3",",,,E"
"NLE00109058","1954-10","53.3667","6.4667","1.0","EENRUM, NL","18",",E","11",",E","1",",E","","","","","26.4",",,E,06,","98.2",",,,E"
"NLE00109058","1954-11","53.3667","6.4667","1.0","EENRUM, NL","22",",E","11",",E","0",",E","","","","","9.0",",,E,12,","68.7",",,,E"
"NLE00109058","1954-12","53.3667","6.4667","1.0","EENRUM, NL","22",",E","11",",E","0",",E","","","","","10.0",",,E,21,","79.8",",,,E"
"NLE00109058","1955-01","53.3667","6.4667","1.0","EENRUM, NL","10",",E","4",",E","0",",E","","","","","16.4",",,E,16,","39.3",",,,E"
"NLE00109058","1955-02","53.3667","6.4667","1.0","EENRUM, NL","14",",E","6",",E","0",",E","","","","","7.4",",,E,02,","38.5",",,,E"
"NLE00109058","1955-03","53.3667","6.4667","1.0","EENRUM, NL","15",",E","6",",E","0",",E","","","","","14.1",",,E,26,","46.0",",,,E"
"NLE00109058","1955-04","53.3667","6.4667","1.0","EENRUM, NL","9",",E","3",",E","0",",E","","","","","5.5",",,E,10,","20.5",",,,E"
"NLE00109058","1955-05","53.3667","6.4667","1.0","EENRUM, NL","16",",E","10",",E","0",",E","","","","","11.2",",,E,01,","78.5",",,,E"
"NLE00109058","1955-06","53.3667","6.4667","1.0","EENRUM, NL","9",",E","6",",E","0",",E","","","","","24.2",",,E,07,","69.9",",,,E"
