"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363604","1896-05","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","0.5","4,6","","","","","","","","","","","0","4,6","1","4,6","0","4,6","13","4,6","0","4,6","-1.7","4,6,08,","","","","","","","26.7","4,6,09,","","","131.6","4,6","","","","","13.48","4,6","20.36","4,,,6","6.60","4,,,6"
"USC00363604","1896-10","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","0.0",",6","11",",6","7",",6","1",",6","","","","","0",",6","12",",6","0",",6","1",",6","0",",6","-3.9",",6,26,+","","","","","45.2",",,6,13,","22.2",",6,29,","","","333.3",",6","83.3",",,,6","","","7.58",",6","12.11",",,,6","3.05",",,,6"
"USC00363604","1896-11","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","0.0",",6","14",",6","6",",6","1",",6","","","1",",6","0",",6","16",",6","2",",6","0",",6","0",",6","-7.8",",6,23,","","","25",",,6,13,","50.8",",,6,05,","20.6",",6,27,+","","","369.5",",6","83.2",",,,6","25",",,,6","6.02",",6","11.17",",,,6","0.86",",,,6"
"USC00363604","1896-12","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","0.0",",6","10","1,6","3","1,6","0","1,6","11",",6","1","1,6","2",",6","28",",6","12",",6","0",",6","0",",6","-21.7",",6,28,+","178",",,6,23,","165","1,,6,23,","7.6","1,,6,23,","14.4",",6,13,","","","655.3",",6","25.3","1,,,6","208","1,,,6","-2.81",",6","1.99",",,,6","-7.60",",,,6"
"USC00363604","1897-01","41.966667","-75.75","269.7","HALLSTEAD, PA US","0.0","6","0.0","1,6","12","1,6","10","1,6","0","1,6","15","1,6","8","1,6","1","1,6","27","1,6","16","1,6","0","1,6","0","1,6","-18.9","1,6,20,","178","1,,6,29,","132","1,,6,28,","13.2","1,,6,28,","13.9","1,6,04,","","","672.5","1,6","62.5","1,,,6","497","1,,,6","-4.08","1,6","0.00","1,,,6","-8.16","1,,,6"
"USC00363604","1897-02","41.966667","-75.75","269.7","HALLSTEAD, PA US","0.0","6","0.0",",6","7",",6","3",",6","1",",6","","","2",",6","1",",6","27",",6","7",",6","0",",6","0",",6","-21.7",",6,01,","","","254",",,6,12,","25.4",",,6,12,","10.0",",6,17,","","","584.8",",6","44.7",",,,6","307",",,,6","-2.55",",6","2.69",",,,6","-7.79",",,,6"
"USC00363604","1897-03","41.966667","-75.75","269.7","HALLSTEAD, PA US","0.0","6","0.0","2,6","13","3,6","7","3,6","0","3,6","3",",6","4",",6","1","2,6","23","2,6","2","2,6","0","2,6","0","2,6","-17.8","2,6,01,","76",",,6,02,","76",",,6,02,","18.3","3,,6,20,","17.2","2,6,22,","","","489.8","2,6","74.6","3,,,6","177",",,,6","1.44","2,6","6.72","2,,,6","-3.83","2,,,6"
"USC00363604","1897-04","41.966667","-75.75","269.7","HALLSTEAD, PA US","0.9","6","0.9","2,6","6","2,6","5","2,6","1","2,6","","","","","0","2,6","11","2,6","0","2,6","7","2,6","0","2,6","-7.2","2,6,21,+","","","","","32.8","2,,6,09,","27.8","2,6,25,","","","279.5","2,6","61.0","2,,,6","","","8.38","2,6","15.64","2,,,6","1.13","2,,,6"
"USC00363604","1897-06","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","","","","","","","","","","","","","0","2,6","0","2,6","","","","","","","1.7","2,6,02,","","","","","","","","","","","","","","","","","","","","","9.58","2,,,6"
"USC00363604","1897-07","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","125.5","1,6","6",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","8","1,6","12.2","1,6,16,+","","","","","46.0",",,6,28,","35.6","1,6,09,","5.3","6","5.3","1,6","98.8",",,,6","","","22.34","1,6","28.30","1,,,6","16.38","1,,,6"
"USC00363604","1897-08","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","50.6","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","5.6","1,6,21,","","","","","","","31.1","1,6,31,+","24.6","6","19.3","1,6","","","","","19.38","1,6","25.88","1,,,6","12.87","1,,,6"
"USC00363604","1897-09","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","26.4",",6","","","","","","","","","","","0",",6","2",",6","0",",6","21",",6","1",",6","-1.1",",6,28,","","","","","","","32.8",",6,10,","127.3","6","102.7",",6","","","","","15.79",",6","23.44",",,,6","8.15",",,,6"
"USC00363604","1897-10","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","3.3",",6","","","","","","","","","","","0",",6","14",",6","0",",6","8",",6","0",",6","-5.0",",6,10,","","","","","","","28.9",",6,16,","378.3","6","251.0",",6","","","","","10.34",",6","18.10",",,,6","2.59",",,,6"
"USC00363604","1897-11","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","0.0","1,6","","","","","","","","","","","0","1,6","19","1,6","2","1,6","0","1,6","0","1,6","-13.9","1,6,24,","","","","","","","17.8","1,6,05,+","804.6","6","426.3","1,6","","","","","3.63","1,6","8.99","1,,,6","-1.72","1,,,6"
"USC00363604","1897-12","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","0.0","1,6","9",",6","6",",6","1",",6","","","","","1","1,6","26","1,6","10","1,6","0","1,6","0","1,6","-17.8","1,6,25,","","","","","33.0",",,6,31,","16.1","1,6,11,","1394.0","6","589.4","1,6","101.6",",,,6","","","-1.32","1,6","2.72","1,,,6","-5.35","1,,,6"
"USC00363604","1898-01","41.966667","-75.75","269.7","HALLSTEAD, PA US","0.0","","0.0",",6","6",",6","6",",6","0",",6","","","","","1",",6","29",",6","11",",6","0",",6","0",",6","-18.9",",6,31,","","","","","22.9",",,6,24,","10.0",",6,12,","2066.6","","672.6",",6","81.4",",,,6","","","-3.36",",6","0.98",",,,6","-7.71",",,,6"
"USC00363604","1898-03","41.966667","-75.75","269.7","HALLSTEAD, PA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,14,","","","","","","","35.6",",,,6","","","","","","","",""
